hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_UP_REVERSE_SHORT,60,SOLUSDT,0.0006,13485,-0.0006103865612620819,-0.0006,-0.0005608071444343745,-0.0005658173747570706,0.45880608083055247,0.8286605818878544,-0.010056456159814318,0.009138800023815645
SPOT_UP_REVERSE_SHORT,120,BNBUSDT,0.0,13728,-4.061847816162374e-05,-0.00014268866263067448,-8.732080606437934e-05,-7.183941855479861e-05,0.48776223776223776,0.9858454696022574,-0.008546996327487188,0.00854102767867434
SPOT_UP_REVERSE_SHORT,120,BNBUSDT,0.0004,13728,-0.00044061847816162357,-0.0005426886626306744,-0.0004873208060643796,-0.00047183941855479845,0.4553467365967366,0.8569875643000717,-0.008946996327487187,0.008141027678674341
SPOT_UP_REVERSE_SHORT,120,BNBUSDT,0.0006,13728,-0.0006406184781616239,-0.0007426886626306744,-0.0006873208060643804,-0.0006718394185547986,0.4393939393939394,0.7992770792634991,-0.009146996327487188,0.00794102767867434
SPOT_UP_REVERSE_SHORT,120,BTCUSDT,0.0,13594,-1.700509556748237e-05,1.5967303983233094e-05,-1.0409456085601806e-05,-1.922376200274185e-05,0.5011034279829336,0.9930758167485748,-0.0073325113044997,0.0071225699004894075
SPOT_UP_REVERSE_SHORT,120,BTCUSDT,0.0004,13594,-0.00041700509556748234,-0.0003840326960167669,-0.0004104094560856016,-0.00041922376200274186,0.46071796380756214,0.8434332593174795,-0.0077325113044997,0.006722569900489407
SPOT_UP_REVERSE_SHORT,120,BTCUSDT,0.0006,13594,-0.0006170050955674825,-0.0005840326960167669,-0.0006104094560856024,-0.000619223762002742,0.44416654406355743,0.7774939014946661,-0.0079325113044997,0.006522569900489408
SPOT_UP_REVERSE_SHORT,120,ETHUSDT,0.0,12835,-7.687015930224132e-05,-9.431758978140081e-05,-7.815975198133519e-05,-9.94051127513615e-05,0.49411764705882355,0.9781061092277101,-0.010553984650004988,0.010245358420105884
SPOT_UP_REVERSE_SHORT,120,ETHUSDT,0.0004,12835,-0.00047687015930224116,-0.0004943175897814008,-0.00047815975198133536,-0.0004994051127513615,0.4667705492793144,0.8717715264383129,-0.010953984650004987,0.009845358420105884
SPOT_UP_REVERSE_SHORT,120,ETHUSDT,0.0006,12835,-0.0006768701593022417,-0.0006943175897814008,-0.000678159751981336,-0.0006994051127513616,0.45134398130112974,0.8231390663294561,-0.011153984650004988,0.009645358420105884
