timestamp,snapshot_type,equity,realized_equity,unrealized_pnl,active_positions,gross_notional,gross_exposure_ratio
2024-10-07 23:30:00+00:00,INTRABAR_STRESS,1.075189365905565,1.074693379995625,0.000495985909939738,1,0.5374273040934265,0.4998443261581043
2024-10-07 23:35:00+00:00,CLOSE_MARK,1.0753554326164823,1.074693379995625,0.0006620526208570872,1,0.5374273040934265,0.4997671353980095
2024-10-07 23:35:00+00:00,INTRABAR_STRESS,1.0751650094546303,1.074693379995625,0.00047162945900517127,1,0.5374273040934265,0.4998556494747096
2024-10-07 23:40:00+00:00,CLOSE_MARK,1.0741513054806935,1.0741513054806935,0.0,0,0.0,0.0
2024-10-07 23:40:00+00:00,INTRABAR_STRESS,1.0743125336719215,1.074693379995625,-0.00038084632370365286,1,0.5374273040934265,0.500252289021091
2024-10-08 08:20:00+00:00,CLOSE_MARK,1.0739901827848715,1.0739901827848715,0.0,1,0.5370756527403467,0.5000750112516877
2024-10-08 08:25:00+00:00,CLOSE_MARK,1.0749649289124485,1.0739901827848715,0.0009747461275770326,1,0.5370756527403467,0.49962155815047
2024-10-08 08:25:00+00:00,INTRABAR_STRESS,1.0726085038079174,1.0739901827848715,-0.0013816789769539864,1,0.5370756527403467,0.500719182100132
2024-10-08 08:30:00+00:00,CLOSE_MARK,1.0765264154274994,1.0739901827848715,0.0025362326426278457,1,0.5370756527403467,0.4988968640654012
2024-10-08 08:30:00+00:00,INTRABAR_STRESS,1.074898684029992,1.0739901827848715,0.0009085012451203885,1,0.5370756527403467,0.4996523493049148
2024-10-08 08:35:00+00:00,CLOSE_MARK,1.0760248470317557,1.0739901827848715,0.0020346642468841722,1,0.5370756527403467,0.49912941529360105
2024-10-08 08:35:00+00:00,INTRABAR_STRESS,1.074633704500165,1.0739901827848715,0.000643521715293693,1,0.5370756527403467,0.49977555188458567
2024-10-08 08:40:00+00:00,CLOSE_MARK,1.0765453425367726,1.0739901827848715,0.0025551597519011897,1,0.5370756527403467,0.4988880927902034
2024-10-08 08:40:00+00:00,INTRABAR_STRESS,1.0758639666029324,1.0739901827848715,0.0018737838180608087,1,0.5370756527403467,0.4992040531259511
2024-10-08 08:45:00+00:00,CLOSE_MARK,1.076185727460579,1.0739901827848715,0.0021955446757076554,1,0.5370756527403467,0.49905479977666767
2024-10-08 08:45:00+00:00,INTRABAR_STRESS,1.0756557684009256,1.0739901827848715,0.0016655856160540257,1,0.5370756527403467,0.49930067640390724
2024-10-08 08:50:00+00:00,CLOSE_MARK,1.0776144819437177,1.0776144819437177,0.0,0,0.0,0.0
2024-10-08 08:50:00+00:00,INTRABAR_STRESS,1.0756557684009256,1.0739901827848715,0.0016655856160540257,1,0.5370756527403467,0.49930067640390724
2024-10-11 01:55:00+00:00,CLOSE_MARK,1.077452839771426,1.077452839771426,0.0,1,0.5388072409718588,0.5000750112516877
2024-10-11 02:00:00+00:00,CLOSE_MARK,1.077957227587808,1.077452839771426,0.000504387816381952,1,0.5388072409718588,0.49984102075883974
2024-10-11 02:00:00+00:00,INTRABAR_STRESS,1.077452839771426,1.077452839771426,0.0,1,0.5388072409718588,0.5000750112516877
2024-10-11 02:05:00+00:00,CLOSE_MARK,1.076997769874868,1.077452839771426,-0.0004550698965578828,1,0.5388072409718588,0.500286310745528
2024-10-11 02:05:00+00:00,INTRABAR_STRESS,1.076948451955044,1.077452839771426,-0.000504387816381952,1,0.5388072409718588,0.5003092209229999
2024-10-11 02:10:00+00:00,CLOSE_MARK,1.0771524488052253,1.077452839771426,-0.00030039096620081146,1,0.5388072409718588,0.500214469706217
2024-10-11 02:10:00+00:00,INTRABAR_STRESS,1.0766592696069852,1.077452839771426,-0.0007935701644409051,1,0.5388072409718588,0.500443600108083
2024-10-11 02:15:00+00:00,CLOSE_MARK,1.076455272756804,1.077452839771426,-0.0009975670146220455,1,0.5388072409718588,0.5005384381572794
2024-10-11 02:15:00+00:00,INTRABAR_STRESS,1.0755585833054584,1.077452839771426,-0.0018942564659677247,1,0.5388072409718588,0.5009557353128739
2024-10-11 02:20:00+00:00,CLOSE_MARK,1.076892408864335,1.077452839771426,-0.0005604309070910644,1,0.5388072409718588,0.5003352577627249
2024-10-11 02:20:00+00:00,INTRABAR_STRESS,1.076455272756804,1.077452839771426,-0.0009975670146220455,1,0.5388072409718588,0.5005384381572794
2024-10-11 02:25:00+00:00,CLOSE_MARK,1.0757511334664482,1.0757511334664482,0.0,0,0.0,0.0
2024-10-11 02:25:00+00:00,INTRABAR_STRESS,1.0756056595016539,1.077452839771426,-0.0018471802697720631,1,0.5388072409718588,0.5009338099071524
2024-10-11 17:35:00+00:00,CLOSE_MARK,1.0755897707964284,1.0755897707964284,0.0,1,0.5378755667332241,0.5000750112516877
2024-10-11 17:40:00+00:00,CLOSE_MARK,1.0749510483363274,1.0755897707964284,-0.0006387224601009892,1,0.5378755667332241,0.500372149565024
2024-10-11 17:40:00+00:00,INTRABAR_STRESS,1.074861764551582,1.0755897707964284,-0.0007280062448462046,1,0.5378755667332241,0.5004137131602393
2024-10-11 17:45:00+00:00,CLOSE_MARK,1.0759846798443402,1.0755897707964284,0.00039490904791188587,1,0.5378755667332241,0.49989147318625127
2024-10-11 17:45:00+00:00,INTRABAR_STRESS,1.0748360096136749,1.0755897707964284,-0.0007537611827535093,1,0.5378755667332241,0.5004257039420843
2024-10-11 17:50:00+00:00,CLOSE_MARK,1.0759915478277822,1.0755897707964284,0.0004017770313538577,1,0.5378755667332241,0.49988828241178135
2024-10-11 17:50:00+00:00,INTRABAR_STRESS,1.0756215352198475,1.0755897707964284,3.1764423419015097e-05,1,0.5378755667332241,0.5000602434231546
2024-10-11 17:55:00+00:00,CLOSE_MARK,1.0769221595841658,1.0755897707964284,0.001332388787737514,1,0.5378755667332241,0.49945630883936415
2024-10-11 17:55:00+00:00,INTRABAR_STRESS,1.0758464616775711,1.0755897707964284,0.0002566908811427258,1,0.5378755667332241,0.49995569618225344
2024-10-11 18:00:00+00:00,CLOSE_MARK,1.0775377026001502,1.0755897707964284,0.0019479318037218633,1,0.5378755667332241,0.4991709946067822
2024-10-11 18:00:00+00:00,INTRABAR_STRESS,1.0769213010862355,1.0755897707964284,0.0013315302898071928,1,0.5378755667332241,0.49945670699492756
2024-10-11 18:05:00+00:00,CLOSE_MARK,1.077032940758033,1.077032940758033,0.0,0,0.0,0.0
2024-10-11 18:05:00+00:00,INTRABAR_STRESS,1.0766036568520456,1.0755897707964284,0.0010138860556172808,1,0.5378755667332241,0.4996040681358588
2024-10-11 19:10:00+00:00,CLOSE_MARK,1.0768713858169192,1.0768713858169192,0.0,1,0.5385164703790165,0.5000750112516879
2024-10-11 19:15:00+00:00,CLOSE_MARK,1.076873941224967,1.0768713858169192,2.555408047841457e-06,1,0.5385164703790165,0.5000738245801013
2024-10-11 19:15:00+00:00,INTRABAR_STRESS,1.0766942108589326,1.0768713858169192,-0.00017717495798666373,1,0.5385164703790165,0.5001573008824995
2024-10-11 19:20:00+00:00,CLOSE_MARK,1.076679730213328,1.0768713858169192,-0.00019165560359133782,1,0.5385164703790165,0.5001640276745226
2024-10-11 19:20:00+00:00,INTRABAR_STRESS,1.0761473535366852,1.0768713858169192,-0.0007240322802340027,1,0.5385164703790165,0.5004114618776124
2024-10-11 19:25:00+00:00,CLOSE_MARK,1.0750800447753521,1.0768713858169192,-0.0017913410415671739,1,0.5385164703790165,0.5009082560838942
2024-10-11 19:25:00+00:00,INTRABAR_STRESS,1.0750791929726695,1.0768713858169192,-0.0017921928442497877,1,0.5385164703790165,0.5009086529616303
2024-10-11 19:30:00+00:00,CLOSE_MARK,1.0750076415473286,1.0768713858169192,-0.0018637442695905442,1,0.5385164703790165,0.500941992936808
2024-10-11 19:30:00+00:00,INTRABAR_STRESS,1.0746873637386605,1.0768713858169192,-0.002184022078258721,1,0.5385164703790165,0.501091283427402
2024-10-11 19:35:00+00:00,CLOSE_MARK,1.0731294166321335,1.0768713858169192,-0.0037419691847857626,1,0.5385164703790165,0.5018187573956132
2024-10-11 19:35:00+00:00,INTRABAR_STRESS,1.0730484953772839,1.0768713858169192,-0.0038228904396354502,1,0.5385164703790165,0.5018566007957302
2024-10-11 19:40:00+00:00,CLOSE_MARK,1.0740070609638261,1.0740070609638261,0.0,0,0.0,0.0
2024-10-11 19:40:00+00:00,INTRABAR_STRESS,1.0731285648294508,1.0768713858169192,-0.003742820987468376,1,0.5385164703790165,0.5018191557174712
2024-10-13 22:05:00+00:00,CLOSE_MARK,1.0738459599046817,1.0738459599046817,0.0,1,0.5370035304819131,0.5000750112516877
2024-10-13 22:10:00+00:00,CLOSE_MARK,1.0741471493971824,1.0738459599046817,0.00030118949250077686,1,0.5370035304819131,0.49993479085550113
2024-10-13 22:10:00+00:00,INTRABAR_STRESS,1.0726975395375922,1.0738459599046817,-0.0011484203670895023,1,0.5370035304819131,0.5006103870746261
2024-10-13 22:15:00+00:00,CLOSE_MARK,1.0733844249269646,1.0738459599046817,-0.00046153497771712367,1,0.5370035304819131,0.5002900340373878
2024-10-13 22:15:00+00:00,INTRABAR_STRESS,1.0728882206551467,1.0738459599046817,-0.0009577392495349824,1,0.5370035304819131,0.5005214151330678
2024-10-13 22:20:00+00:00,CLOSE_MARK,1.0725545286994265,1.0738459599046817,-0.0012914312052553028,1,0.5370035304819131,0.5006771367914324
2024-10-13 22:20:00+00:00,INTRABAR_STRESS,1.0722728406848572,1.0738459599046817,-0.0015731192198244013,1,0.5370035304819131,0.5008086655807963
2024-10-13 22:25:00+00:00,CLOSE_MARK,1.072292342162789,1.0738459599046817,-0.0015536177418927228,1,0.5370035304819131,0.500799557515061
2024-10-13 22:25:00+00:00,INTRABAR_STRESS,1.0721753332951987,1.0738459599046817,-0.001670626609482972,1,0.5370035304819131,0.5008542108793894
2024-10-13 22:30:00+00:00,CLOSE_MARK,1.0714732800896574,1.0738459599046817,-0.0023726798150244073,1,0.5370035304819131,0.5011823817360881
2024-10-13 22:30:00+00:00,INTRABAR_STRESS,1.071198092567732,1.0738459599046817,-0.0026478673369496326,1,0.5370035304819131,0.5013111339609282
2024-10-13 22:35:00+00:00,CLOSE_MARK,1.0710283241850622,1.0710283241850622,0.0,0,0.0,0.0
2024-10-13 22:35:00+00:00,INTRABAR_STRESS,1.0706043809062555,1.0738459599046817,-0.003241578998426122,1,0.5370035304819131,0.5015891397972285
2024-10-14 03:40:00+00:00,CLOSE_MARK,1.0708676699364346,1.0708676699364346,0.0,1,0.5355141620925311,0.5000750112516877
2024-10-14 03:45:00+00:00,CLOSE_MARK,1.072088953098083,1.0708676699364346,0.0012212831616485377,1,0.5355141620925311,0.4995053447244485
2024-10-14 03:45:00+00:00,INTRABAR_STRESS,1.0705160884202025,1.0708676699364346,-0.00035158151623213495,1,0.5355141620925311,0.5002392471119307
2024-10-14 03:50:00+00:00,CLOSE_MARK,1.0723572653078393,1.0708676699364346,0.0014895953714046063,1,0.5355141620925311,0.4993803645642315
2024-10-14 03:50:00+00:00,INTRABAR_STRESS,1.0707196356138104,1.0708676699364346,-0.00014803432262402554,1,0.5355141620925311,0.5001441500468397
2024-10-14 03:55:00+00:00,CLOSE_MARK,1.0714042943559468,1.0708676699364346,0.0005366244195122561,1,0.5355141620925311,0.49982454327798337
2024-10-14 03:55:00+00:00,INTRABAR_STRESS,1.0712747643236509,1.0708676699364346,0.0004070943872162189,1,0.5355141620925311,0.4998849780902175
2024-10-14 04:00:00+00:00,CLOSE_MARK,1.0723202567271832,1.0708676699364346,0.0014525867907486296,1,0.5355141620925311,0.4993975994885781
2024-10-14 04:00:00+00:00,INTRABAR_STRESS,1.0712747643236509,1.0708676699364346,0.0004070943872162189,1,0.5355141620925311,0.4998849780902175
2024-10-14 04:05:00+00:00,CLOSE_MARK,1.0728938897273514,1.0708676699364346,0.0020262197909168625,1,0.5355141620925311,0.49913059177605934
2024-10-14 04:05:00+00:00,INTRABAR_STRESS,1.0722832481465272,1.0708676699364346,0.001415578210092653,1,0.5355141620925311,0.4994148356026105
2024-10-14 04:10:00+00:00,CLOSE_MARK,1.0728257569303636,1.0728257569303636,0.0,0,0.0,0.0
2024-10-14 04:10:00+00:00,INTRABAR_STRESS,1.0728476290015314,1.0708676699364346,0.0019799590650968913,1,0.5355141620925311,0.4991521140713326
2024-10-14 07:35:00+00:00,CLOSE_MARK,1.072664833066824,1.072664833066824,0.0,1,0.5364128784651818,0.5000750112516877
2024-10-14 07:40:00+00:00,CLOSE_MARK,1.073450989366097,1.072664833066824,0.0007861562992730769,1,0.5364128784651818,0.4997087745775414
2024-10-14 07:40:00+00:00,INTRABAR_STRESS,1.0723681703123813,1.072664833066824,-0.00029666275444271436,1,0.5364128784651818,0.5002133533196201
2024-10-14 07:45:00+00:00,CLOSE_MARK,1.0716286324459494,1.072664833066824,-0.0010362006208747276,1,0.5364128784651818,0.5005585537975417
2024-10-14 07:45:00+00:00,INTRABAR_STRESS,1.0713531598882526,1.072664833066824,-0.0013116731785715041,1,0.5364128784651818,0.5006872603251875
2024-10-14 07:50:00+00:00,CLOSE_MARK,1.0723321469779132,1.072664833066824,-0.0003326860889107195,1,0.5364128784651818,0.5002301572110104
2024-10-14 07:50:00+00:00,INTRABAR_STRESS,1.0701771039688548,1.072664833066824,-0.0024877290979692436,1,0.5364128784651818,0.5012374834743175
2024-10-14 07:55:00+00:00,CLOSE_MARK,1.0729042822900527,1.072664833066824,0.00023944922322877122,1,0.5364128784651818,0.4999634052352175
2024-10-14 07:55:00+00:00,INTRABAR_STRESS,1.0721541493252478,1.072664833066824,-0.0005106837415763004,1,0.5364128784651818,0.5003132047782208
2024-10-14 08:00:00+00:00,CLOSE_MARK,1.073368347598788,1.072664833066824,0.0007035145319639486,1,0.5364128784651818,0.4997472486171042
2024-10-14 08:00:00+00:00,INTRABAR_STRESS,1.0729042822900527,1.072664833066824,0.00023944922322877122,1,0.5364128784651818,0.4999634052352175
2024-10-14 08:05:00+00:00,CLOSE_MARK,1.0720589150716207,1.0720589150716207,0.0,0,0.0,0.0
2024-10-14 08:05:00+00:00,INTRABAR_STRESS,1.0721138879514305,1.072664833066824,-0.0005509451153934932,1,0.5364128784651818,0.5003319931711235
2024-10-14 16:05:00+00:00,CLOSE_MARK,1.07189810623436,1.07189810623436,0.0,1,0.5360294575358103,0.5000750112516877
2024-10-14 16:10:00+00:00,CLOSE_MARK,1.0728504267203292,1.07189810623436,0.0009523204859690593,1,0.5360294575358103,0.4996311174283967
2024-10-14 16:10:00+00:00,INTRABAR_STRESS,1.0717439210128221,1.07189810623436,-0.0001541852215377978,1,0.5360294575358103,0.5001469539750227
2024-10-14 16:15:00+00:00,CLOSE_MARK,1.0723697316178875,1.07189810623436,0.0004716253835275636,1,0.5360294575358103,0.49985507957885106
2024-10-14 16:15:00+00:00,INTRABAR_STRESS,1.0719525245478438,1.07189810623436,5.441831348394965e-05,1,0.5360294575358103,0.5000496246435082
2024-10-14 16:20:00+00:00,CLOSE_MARK,1.0701839293596156,1.07189810623436,-0.0017141768747443544,1,0.5360294575358103,0.5008760109643615
2024-10-14 16:20:00+00:00,INTRABAR_STRESS,1.0700297441380777,1.07189810623436,-0.0018683620962822117,1,0.5360294575358103,0.5009481843587337
2024-10-14 16:25:00+00:00,CLOSE_MARK,1.0706736941809711,1.07189810623436,-0.0012244120533888671,1,0.5360294575358103,0.5006468921848823
2024-10-14 16:25:00+00:00,INTRABAR_STRESS,1.0701929990785295,1.07189810623436,-0.0017051071558304223,1,0.5360294575358103,0.5008717661182132
2024-10-14 16:30:00+00:00,CLOSE_MARK,1.0701567202028737,1.07189810623436,-0.001741386031486329,1,0.5360294575358103,0.5008887459345144
2024-10-14 16:30:00+00:00,INTRABAR_STRESS,1.069775792008486,1.07189810623436,-0.002122314225874036,1,0.5360294575358103,0.5010671035371104
2024-10-14 16:35:00+00:00,CLOSE_MARK,1.0712293931379158,1.0712293931379158,0.0,0,0.0,0.0
2024-10-14 16:35:00+00:00,INTRABAR_STRESS,1.0701567202028737,1.07189810623436,-0.001741386031486329,1,0.5360294575358103,0.5008887459345144
2024-10-14 23:00:00+00:00,CLOSE_MARK,1.071068708728945,1.071068708728945,0.0,1,0.5356146965689579,0.5000750112516877
2024-10-14 23:05:00+00:00,CLOSE_MARK,1.0705462506239762,1.071068708728945,-0.0005224581049688428,1,0.5356146965689579,0.5003190625876935
2024-10-14 23:05:00+00:00,INTRABAR_STRESS,1.0698826965801653,1.071068708728945,-0.0011860121487796177,1,0.5356146965689579,0.500629366453937
2024-10-14 23:10:00+00:00,CLOSE_MARK,1.069069983972436,1.071068708728945,-0.001998724756508942,1,0.5356146965689579,0.50100994752348
2024-10-14 23:10:00+00:00,INTRABAR_STRESS,1.069069983972436,1.071068708728945,-0.001998724756508942,1,0.5356146965689579,0.50100994752348
2024-10-14 23:15:00+00:00,CLOSE_MARK,1.0684507743665472,1.071068708728945,-0.002617934362397787,1,0.5356146965689579,0.5013003026615878
2024-10-14 23:15:00+00:00,INTRABAR_STRESS,1.068397561041041,1.071068708728945,-0.0026711476879039365,1,0.5356146965689579,0.5013252707606873
2024-10-14 23:20:00+00:00,CLOSE_MARK,1.0682443711645841,1.071068708728945,-0.002824337564360854,1,0.5356146965689579,0.5013971625097717
2024-10-14 23:20:00+00:00,INTRABAR_STRESS,1.0678146332479972,1.071068708728945,-0.0032540754809478848,1,0.5356146965689579,0.5015989478808376
2024-10-14 23:25:00+00:00,CLOSE_MARK,1.0690393459971448,1.071068708728945,-0.0020293627318002066,1,0.5356146965689579,0.5010243061440962
2024-10-14 23:25:00+00:00,INTRABAR_STRESS,1.0682435649020765,1.071068708728945,-0.0028251438268685754,1,0.5356146965689579,0.5013975409419447
2024-10-14 23:30:00+00:00,CLOSE_MARK,1.0684892367969705,1.0684892367969705,0.0,0,0.0,0.0
2024-10-14 23:30:00+00:00,INTRABAR_STRESS,1.0684709309292388,1.071068708728945,-0.0025977777997061246,1,0.5356146965689579,0.501290845697729
2024-10-15 11:35:00+00:00,CLOSE_MARK,1.068328963411451,1.068328963411451,0.0,1,0.5342446183984852,0.5000750112516877
2024-10-15 11:40:00+00:00,CLOSE_MARK,1.0659930522221546,1.068328963411451,-0.0023359111892964045,1,0.5342446183984852,0.5011708259118633
2024-10-15 11:40:00+00:00,INTRABAR_STRESS,1.065802919916049,1.068328963411451,-0.00252604349540193,1,0.5342446183984852,0.5012602315262624
2024-10-15 11:45:00+00:00,CLOSE_MARK,1.0677585664931344,1.068328963411451,-0.000570396918316517,1,0.5342446183984852,0.5003421514594989
2024-10-15 11:45:00+00:00,INTRABAR_STRESS,1.0659206208674477,1.068328963411451,-0.002408342544003263,1,0.5342446183984852,0.5012048814326495
2024-10-15 11:50:00+00:00,CLOSE_MARK,1.0667535814465767,1.068328963411451,-0.001575381964874303,1,0.5342446183984852,0.5008135221575916
2024-10-15 11:50:00+00:00,INTRABAR_STRESS,1.0667173657692233,1.068328963411451,-0.0016115976422277616,1,0.5342446183984852,0.5008305250690606
2024-10-15 11:55:00+00:00,CLOSE_MARK,1.0640645674030844,1.068328963411451,-0.0042643960083665906,1,0.5342446183984852,0.5020791357636711
2024-10-15 11:55:00+00:00,INTRABAR_STRESS,1.0639921360483775,1.068328963411451,-0.004336827363073508,1,0.5342446183984852,0.5021133148433291
2024-10-15 12:00:00+00:00,CLOSE_MARK,1.0642365918705132,1.068328963411451,-0.004092371540937883,1,0.5342446183984852,0.5019979790955049
2024-10-15 12:00:00+00:00,INTRABAR_STRESS,1.063267822501309,1.068328963411451,-0.0050611409101420915,1,0.5342446183984852,0.5024553617560711
2024-10-15 12:05:00+00:00,CLOSE_MARK,1.0666204698190722,1.0666204698190722,0.0,0,0.0,0.0
2024-10-15 12:05:00+00:00,INTRABAR_STRESS,1.0642275379511748,1.068328963411451,-0.004101425460276233,1,0.5342446183984852,0.502002249844991
2024-10-15 13:45:00+00:00,CLOSE_MARK,1.066300507677087,1.066300507677087,0.0,2,1.066540473283836,1.0002250450084391
2024-10-15 13:50:00+00:00,CLOSE_MARK,1.0708530998716939,1.066300507677087,0.004552592194606884,2,1.066540473283836,0.9959727187712538
2024-10-15 13:50:00+00:00,INTRABAR_STRESS,1.0648464935102133,1.066300507677087,-0.0014540141668736631,2,1.066540473283836,1.001590820633722
2024-10-15 13:55:00+00:00,CLOSE_MARK,1.0788720486211514,1.066300507677087,0.012571540944064295,2,1.066540473283836,0.9885699371365902
2024-10-15 13:55:00+00:00,INTRABAR_STRESS,1.070499666735222,1.066300507677087,0.0041991590581349405,2,1.066540473283836,0.9963015463017745
2024-10-15 14:00:00+00:00,CLOSE_MARK,1.0863713028456459,1.066300507677087,0.020070795168558756,2,1.066540473283836,0.981745808721323
2024-10-15 14:00:00+00:00,INTRABAR_STRESS,1.0786663281563407,1.066300507677087,0.012365820479253555,2,1.066540473283836,0.9887584746496813
2024-10-15 14:05:00+00:00,CLOSE_MARK,1.0884580958272383,1.066300507677087,0.022157588150151328,2,1.066540473283836,0.9798636046464014
2024-10-15 14:05:00+00:00,INTRABAR_STRESS,1.0853856397991004,1.066300507677087,0.019085132122013317,2,1.066540473283836,0.9826373541124492
2024-10-15 14:10:00+00:00,CLOSE_MARK,1.0820179064345712,1.066300507677087,0.01571739875748413,2,1.066540473283836,0.9856957698586191
2024-10-15 14:10:00+00:00,INTRABAR_STRESS,1.080329830599958,1.066300507677087,0.014029322922871035,2,1.066540473283836,0.9872359746759337
2024-10-15 14:15:00+00:00,CLOSE_MARK,1.0811650469339535,1.0811650469339535,0.0,0,0.0,0.0
2024-10-15 14:15:00+00:00,INTRABAR_STRESS,1.0804606955270153,1.066300507677087,0.014160187849928212,2,1.066540473283836,0.9871164010863075
2024-10-16 11:30:00+00:00,CLOSE_MARK,1.0810028721769134,1.0810028721769134,0.0,1,0.5405825234669768,0.5000750112516877
2024-10-16 11:35:00+00:00,CLOSE_MARK,1.0813804698247504,1.0810028721769134,0.00037759764783703247,1,0.5405825234669768,0.4999003944972153
2024-10-16 11:35:00+00:00,INTRABAR_STRESS,1.0806939286468649,1.0810028721769134,-0.0003089435300484484,1,0.5405825234669768,0.5002179702664188
2024-10-16 11:40:00+00:00,CLOSE_MARK,1.0793551733499884,1.0810028721769134,-0.001647698826924938,1,0.5405825234669768,0.5008384050165562
2024-10-16 11:40:00+00:00,INTRABAR_STRESS,1.078884892643137,1.0810028721769134,-0.002117979533776493,1,0.5405825234669768,0.5010567180550793
2024-10-16 11:45:00+00:00,CLOSE_MARK,1.080968545118019,1.0810028721769134,-3.432705889423203e-05,1,0.5405825234669768,0.5000908915512953
2024-10-16 11:45:00+00:00,INTRABAR_STRESS,1.0793208462910941,1.0810028721769134,-0.00168202588581923,1,0.5405825234669768,0.5008543338383562
2024-10-16 11:50:00+00:00,CLOSE_MARK,1.0803506580579223,1.0810028721769134,-0.0006522141189911288,1,0.5405825234669768,0.5003769095107949
2024-10-16 11:50:00+00:00,INTRABAR_STRESS,1.0800073874689795,1.0810028721769134,-0.0009954847079338093,1,0.5405825234669768,0.5005359497899765
2024-10-16 11:55:00+00:00,CLOSE_MARK,1.0772955498163321,1.0810028721769134,-0.0037073223605812006,1,0.5405825234669768,0.501795931078654
2024-10-16 11:55:00+00:00,INTRABAR_STRESS,1.076643335697341,1.0810028721769134,-0.0043595364795723296,1,0.5405825234669768,0.5020999114036608
2024-10-16 12:00:00+00:00,CLOSE_MARK,1.0750394244667416,1.0750394244667416,0.0,0,0.0,0.0
2024-10-16 12:00:00+00:00,INTRABAR_STRESS,1.0750986180470987,1.0810028721769134,-0.005904254129814572,1,0.5405825234669768,0.5028213360081675
2024-10-16 14:10:00+00:00,CLOSE_MARK,1.0747169368277885,1.0747169368277885,0.0,2,1.0749587965099066,1.0002250450084391
2024-10-16 14:15:00+00:00,CLOSE_MARK,1.0734146626721155,1.0747169368277885,-0.001302274155672947,2,1.0749587965099066,1.001438525009475
2024-10-16 14:15:00+00:00,INTRABAR_STRESS,1.0713089802010483,1.0747169368277885,-0.003407956626740101,2,1.0749587965099066,1.0034068754918617
2024-10-16 14:20:00+00:00,CLOSE_MARK,1.0763368409536844,1.0747169368277885,0.00161990412589595,2,1.0749587965099066,0.9987196903503212
2024-10-16 14:20:00+00:00,INTRABAR_STRESS,1.073098512917491,1.0747169368277885,-0.001618423910297456,2,1.0749587965099066,1.0017335627344761
2024-10-16 14:25:00+00:00,CLOSE_MARK,1.0752740668741803,1.0747169368277885,0.000557130046391788,2,1.0749587965099066,0.9997067999926845
2024-10-16 14:25:00+00:00,INTRABAR_STRESS,1.072357823513621,1.0747169368277885,-0.0023591133141674103,2,1.0749587965099066,1.002425471180658
2024-10-16 14:30:00+00:00,CLOSE_MARK,1.069991977568334,1.0747169368277885,-0.00472495925945454,2,1.0749587965099066,1.0046419216645532
2024-10-16 14:30:00+00:00,INTRABAR_STRESS,1.0699575307612401,1.0747169368277885,-0.004759406066548276,2,1.0749587965099066,1.0046742656646457
2024-10-16 14:35:00+00:00,CLOSE_MARK,1.0708962548095295,1.0747169368277885,-0.0038206820182589557,2,1.0749587965099066,1.0037935903521296
2024-10-16 14:35:00+00:00,INTRABAR_STRESS,1.067562402686821,1.0747169368277885,-0.007154534140967624,2,1.0749587965099066,1.0069283011507997
2024-10-16 14:40:00+00:00,CLOSE_MARK,1.0641305666254026,1.0641305666254026,0.0,0,0.0,0.0
2024-10-16 14:40:00+00:00,INTRABAR_STRESS,1.0643228757423597,1.0747169368277885,-0.010394061085428622,2,1.0749587965099066,1.0099931336720809
2024-10-20 14:05:00+00:00,CLOSE_MARK,1.0639709470404088,1.0639709470404088,0.0,1,0.5320652833127013,0.5000750112516877
2024-10-20 14:10:00+00:00,CLOSE_MARK,1.0660194209104055,1.0639709470404088,0.0020484738699966215,1,0.5320652833127013,0.4991140619730034
2024-10-20 14:10:00+00:00,INTRABAR_STRESS,1.063351640986689,1.0639709470404088,-0.0006193060537198552,1,0.5320652833127013,0.5003662596683403
2024-10-20 14:15:00+00:00,CLOSE_MARK,1.0660988191224208,1.0639709470404088,0.002127872082011968,1,0.5320652833127013,0.4990768902180014
2024-10-20 14:15:00+00:00,INTRABAR_STRESS,1.0648661618808821,1.0639709470404088,0.000895214840473299,1,0.5320652833127013,0.49965460670936324
2024-10-20 14:20:00+00:00,CLOSE_MARK,1.068770568956738,1.0639709470404088,0.004799621916329159,1,0.5320652833127013,0.4978292804526492
2024-10-20 14:20:00+00:00,INTRABAR_STRESS,1.0660432403740099,1.0639709470404088,0.0020722933336011426,1,0.5320652833127013,0.4991029098651119
2024-10-20 14:25:00+00:00,CLOSE_MARK,1.0680401054061965,1.0639709470404088,0.004069158365787712,1,0.5320652833127013,0.49816976031096366
2024-10-20 14:25:00+00:00,INTRABAR_STRESS,1.06785153465266,1.0639709470404088,0.0038805876122512202,1,0.5320652833127013,0.4982577315729252
2024-10-20 14:30:00+00:00,CLOSE_MARK,1.0685780282926007,1.0639709470404088,0.004607081252191893,1,0.5320652833127013,0.49791898132403845
2024-10-20 14:30:00+00:00,INTRABAR_STRESS,1.066652621651228,1.0639709470404088,0.002681674610819124,1,0.5320652833127013,0.4988177711399982
2024-10-20 14:35:00+00:00,CLOSE_MARK,1.0712251355023503,1.0712251355023503,0.0,0,0.0,0.0
2024-10-20 14:35:00+00:00,INTRABAR_STRESS,1.0685760433373004,1.0639709470404088,0.0046050962968915065,1,0.5320652833127013,0.49791990624363336
2024-10-20 22:05:00+00:00,CLOSE_MARK,1.070903792064265,1.070903792064265,0.0,2,1.0711447936171876,1.0002250450084391
2024-10-20 22:10:00+00:00,CLOSE_MARK,1.0686521438201495,1.070903792064265,-0.0022516482441155487,2,1.0711447936171876,1.0023325174720819
