timestamp,symbol,trade_return,pnl,equity,concurrent_after_exit
2024-06-30 23:00:00+00:00,BTCUSDT,-0.0012514897098421,-0.0003282270222869787,1.0488855032277156,1
2024-06-30 23:00:00+00:00,ETHUSDT,-0.0032766620312413,-0.0008593670512007877,1.0480261361765149,0
2024-07-03 11:10:00+00:00,BNBUSDT,8.210842082699999e-05,2.151294275671902e-05,1.0480476491192716,0
2024-07-03 21:40:00+00:00,BTCUSDT,0.005179985648598,0.0013572179453711748,1.0494048670646428,1
2024-07-03 21:40:00+00:00,ETHUSDT,0.0031006760241842,0.0008124140544566852,1.0502172811190995,0
2024-07-04 08:35:00+00:00,BNBUSDT,-0.001808027634889,-0.0004747054667253304,1.0497425756523742,0
2024-07-04 14:20:00+00:00,BTCUSDT,0.0018375940270225,0.0004822501717325044,1.0502248258241067,2
2024-07-04 14:20:00+00:00,ETHUSDT,-0.0018357823892314999,-0.000481774733402286,1.0497430510907044,1
2024-07-04 14:20:00+00:00,SOLUSDT,0.0058661649713084,0.0015394907815457538,1.0512825418722502,0
2024-07-05 00:50:00+00:00,BNBUSDT,-0.004806574765535,-0.0012632670343026625,1.0500192748379475,0
2024-07-05 02:20:00+00:00,BNBUSDT,-0.007734384858044,-0.0020303132949902407,1.0479889615429574,1
2024-07-05 02:20:00+00:00,ETHUSDT,-0.0087355940523711,-0.0022931355330373473,1.04569582600992,0
2024-07-05 03:50:00+00:00,BNBUSDT,-0.0065742801977467,-0.001718674340450849,1.0439771516694691,0
2024-07-05 04:55:00+00:00,BNBUSDT,0.0201313487084071,0.005254167020966923,1.049231318690436,2
2024-07-05 04:55:00+00:00,ETHUSDT,0.0066591438955163,0.00173799851914956,1.0509693172095855,1
2024-07-05 04:55:00+00:00,SOLUSDT,0.009858016836964101,0.002572886084640863,1.0535422032942263,0
2024-07-05 06:20:00+00:00,BTCUSDT,-0.0066080132164707,-0.0017404552008694772,1.0518017480933568,0
2024-07-05 07:15:00+00:00,BNBUSDT,-0.010698639484436199,-0.002813211927987651,1.0489885361653692,0
2024-07-05 09:45:00+00:00,BNBUSDT,0.021172084721043198,0.0055523185397740715,1.0545408547051434,1
2024-07-05 09:45:00+00:00,SOLUSDT,0.016424293112251,0.004307223797342784,1.058848078502486,0
2024-07-05 10:45:00+00:00,BNBUSDT,0.0033197377269669997,0.0008787744783328046,1.0597268529808188,2
2024-07-05 10:45:00+00:00,ETHUSDT,0.0009898968874526,0.0002620376042986943,1.0599888905851176,1
2024-07-05 10:45:00+00:00,SOLUSDT,0.0065646553468320995,0.00173774317500606,1.0617266337601237,0
2024-07-05 13:40:00+00:00,BTCUSDT,0.0109831424361012,0.0029152737116974227,1.0646419074718212,0
2024-07-06 01:05:00+00:00,SOLUSDT,-0.0193797820893782,-0.005158132042505961,1.0594837754293152,0
2024-07-08 02:00:00+00:00,BNBUSDT,0.0101305112122675,0.002683278066550545,1.0621670534958656,1
2024-07-08 02:00:00+00:00,BTCUSDT,0.0024480666009419998,0.0006484217112171101,1.0628154752070826,0
2024-07-09 14:45:00+00:00,BTCUSDT,-0.0044746823407381,-0.0011889404095930761,1.0616265347974896,2
2024-07-09 14:45:00+00:00,ETHUSDT,-0.0068775966952620005,-0.001827404049989386,1.0597991307475,1
2024-07-09 14:45:00+00:00,SOLUSDT,-0.0068335841539556,-0.0018157097474884778,1.0579834210000116,0
2024-07-11 13:05:00+00:00,BTCUSDT,-0.0065349693251533,-0.0017284723006889564,1.0562549486993227,1
2024-07-11 13:05:00+00:00,SOLUSDT,-0.0152879108788336,-0.004043589062882917,1.0522113596364397,0
2024-07-15 03:00:00+00:00,BNBUSDT,0.0019405606459222998,0.0005104699889257177,1.0527218296253655,2
2024-07-15 03:00:00+00:00,BTCUSDT,0.0036530872434664997,0.0009609549738296048,1.0536827845991952,1
2024-07-15 03:00:00+00:00,ETHUSDT,0.008195519910834202,0.0021558547870765923,1.0558386393862718,0
2024-07-15 08:15:00+00:00,BNBUSDT,-0.0032341740788935,-0.0008536914897493155,1.0549849478965225,0
2024-07-15 19:55:00+00:00,ETHUSDT,-0.0047408091713507005,-0.0012503705791561937,1.0537345773173663,0
2024-07-15 22:45:00+00:00,BTCUSDT,0.0039992387133007,0.0010535340287877904,1.0547881113461541,0
2024-07-18 16:40:00+00:00,ETHUSDT,0.0028485684523983997,0.0007511590344863862,1.0555392703806405,0
2024-07-19 06:35:00+00:00,SOLUSDT,0.0041284996830659,0.0010894483858075214,1.056628718766448,0
2024-07-19 14:10:00+00:00,BTCUSDT,0.0084416277988316,0.002229916591345666,1.0588586353577938,2
2024-07-19 14:10:00+00:00,ETHUSDT,0.0062088031824915,0.0016400999379472597,1.0604987352957411,1
2024-07-19 14:10:00+00:00,SOLUSDT,0.0125282913199222,0.0033094381014255516,1.0638081733971667,0
2024-07-21 17:20:00+00:00,SOLUSDT,-0.0035676716482074,-0.0009488295648400934,1.0628593438323266,0
2024-07-27 04:10:00+00:00,BNBUSDT,-0.0010332363511895,-0.00027454622756224484,1.0625847976047644,0
2024-07-27 21:00:00+00:00,BNBUSDT,0.0007066346203724999,0.0001877148012672581,1.0627725124060317,2
2024-07-27 21:00:00+00:00,BTCUSDT,0.0063155176000045995,0.0016776932476925538,1.0644502056537242,1
2024-07-27 21:25:00+00:00,ETHUSDT,0.0096293677619549,0.0025580049485996728,1.0670082106023238,0
2024-07-29 00:40:00+00:00,BTCUSDT,0.0009567335910935001,0.00025521064926395273,1.0672634212515877,0
2024-07-29 03:20:00+00:00,BNBUSDT,0.0011639188780143,0.0003105520109522128,1.06757397326254,0
2024-07-30 05:30:00+00:00,SOLUSDT,-0.0121529545244803,-0.003243544487144599,1.0643304287753954,0
2024-08-01 05:40:00+00:00,BNBUSDT,0.004648543689320299,0.0012368966245088582,1.0655673253999043,0
2024-08-02 07:10:00+00:00,BNBUSDT,0.0010057530443338,0.00026792439536589465,1.0658352497952701,0
2024-08-02 16:05:00+00:00,SOLUSDT,0.0054889566026236,0.0014625808579181805,1.0672978306531884,0
2024-08-02 21:50:00+00:00,ETHUSDT,0.0037253987607100995,0.0009940275039059913,1.0682918581570944,0
2024-08-03 17:00:00+00:00,BNBUSDT,-0.000494037991348661,-0.00013194419094451492,1.06815991396615,2
2024-08-03 17:00:00+00:00,BTCUSDT,-0.0021590163934426003,-0.000576614908685606,1.0675832990574643,1
2024-08-03 17:00:00+00:00,SOLUSDT,-0.0058107901937103,-0.0015519049633499497,1.0660313940941144,0
2024-08-04 18:20:00+00:00,BTCUSDT,0.0069996429905767,0.001865459793851394,1.0678968538879658,1
2024-08-04 18:20:00+00:00,ETHUSDT,0.000924242187529,0.0002463177969130334,1.0681431716848788,0
2024-08-05 00:50:00+00:00,BTCUSDT,-0.01810261404054,-0.004834045894262404,1.0633091257906164,1
2024-08-05 00:50:00+00:00,ETHUSDT,-0.0261046206405269,-0.006970868071650739,1.0563382577189657,0
2024-08-05 01:45:00+00:00,SOLUSDT,0.0275598349809295,0.007278127016694318,1.0636163847356601,2
2024-08-05 01:50:00+00:00,BNBUSDT,-0.0168794496691048,-0.0044576021136792845,1.0591587826219808,1
2024-08-05 01:50:00+00:00,BTCUSDT,0.0063473354647161995,0.001676233321489028,1.0608350159434699,0
2024-08-05 02:55:00+00:00,BNBUSDT,0.0019080337328005001,0.0005060272488390242,1.061341043192309,3
2024-08-05 02:55:00+00:00,BTCUSDT,0.0009826394974629,0.0002606045967394347,1.0616016477890484,2
2024-08-05 02:55:00+00:00,ETHUSDT,0.008618542227331601,0.002285712845285197,1.0638873606343335,1
2024-08-05 02:55:00+00:00,SOLUSDT,-0.0043678877918244,-0.0011584020788198313,1.0627289585555137,0
2024-08-05 05:55:00+00:00,BNBUSDT,-0.0016380493844144,-0.00043520062909030395,1.0622937579264236,1
2024-08-05 05:55:00+00:00,BTCUSDT,-0.006625485039299,-0.0017602737039348409,1.0605334842224887,0
2024-08-05 06:40:00+00:00,SOLUSDT,-0.0491004518338395,-0.013018168315060074,1.0475153159074286,2
2024-08-05 07:00:00+00:00,BNBUSDT,0.0302281701131485,0.00801449664294187,1.0555298125503705,1
2024-08-05 07:00:00+00:00,BTCUSDT,0.0306357928414317,0.008122571031010484,1.063652383581381,0
2024-08-05 07:50:00+00:00,SOLUSDT,0.016200523097994197,0.004307931252111687,1.0679603148334926,0
2024-08-05 10:30:00+00:00,BTCUSDT,-0.028659213453475302,-0.0076517256556634375,1.0603085891778292,0
2024-08-05 11:15:00+00:00,SOLUSDT,-0.0203789248262148,-0.005401987257861214,1.054906601919968,0
2024-08-05 11:45:00+00:00,BTCUSDT,-0.0123250129177964,-0.003250434373933077,1.051656167546035,1
2024-08-05 11:45:00+00:00,ETHUSDT,-0.014271862133814699,-0.003763870396663182,1.0478922971493718,0
2024-08-05 12:15:00+00:00,SOLUSDT,0.0245900482108895,0.0064419305266807,1.0543342276760526,0
2024-08-05 14:20:00+00:00,BTCUSDT,0.0272744315317543,0.007189091676083886,1.0615233193521365,1
2024-08-05 14:20:00+00:00,SOLUSDT,0.0555740779131738,0.014648413128848717,1.0761717324809852,0
2024-08-08 13:05:00+00:00,BNBUSDT,-0.0087886189026235,-0.002364515807637867,1.0738072166733472,3
2024-08-08 13:05:00+00:00,BTCUSDT,-0.0079532350567434,-0.0021397616874610126,1.0716674549858862,2
2024-08-08 13:05:00+00:00,ETHUSDT,-0.0175355377013554,-0.004717812497013319,1.066949642488873,1
2024-08-08 13:05:00+00:00,SOLUSDT,-0.0179224484633867,-0.004821908103286009,1.0621277343855868,0
2024-08-08 22:15:00+00:00,BTCUSDT,0.0026335592659944,0.0006992940841402003,1.062827028469727,0
2024-08-12 14:40:00+00:00,BNBUSDT,0.0281168481792938,0.007470836550083321,1.0702978650198103,1
2024-08-12 14:40:00+00:00,ETHUSDT,0.0249147774966286,0.006620024732931549,1.0769178897527418,0
2024-08-12 23:50:00+00:00,ETHUSDT,-0.0071718776040435,-0.0019308808237278692,1.0749870089290139,1
2024-08-12 23:50:00+00:00,SOLUSDT,-0.0045145278138006,-0.0012154439416170503,1.073771564987397,0
2024-08-16 03:05:00+00:00,ETHUSDT,-0.0062700515887964,-0.0016831507767634062,1.0720884142106335,0
2024-08-16 13:50:00+00:00,BTCUSDT,-0.0032113367838171,-0.0008607092400146877,1.071227704970619,2
2024-08-16 13:50:00+00:00,ETHUSDT,-0.0025361703106841003,-0.0006797497016373517,1.0705479552689816,1
2024-08-16 13:50:00+00:00,SOLUSDT,-0.0035459241152087,-0.0009503860403963347,1.0695975692285853,0
2024-08-17 15:45:00+00:00,BNBUSDT,-0.0035976203755345004,-0.000962001502169733,1.0686355677264157,0
2024-08-18 10:50:00+00:00,SOLUSDT,-0.0130368766413197,-0.0034829175177439812,1.0651526502086717,0
2024-08-19 18:05:00+00:00,BTCUSDT,-0.004994560823474901,-0.001329992424438174,1.0638226577842336,1
2024-08-19 18:05:00+00:00,SOLUSDT,-0.0166486898980003,-0.00443334904183934,1.0593893087423942,0
2024-08-20 00:55:00+00:00,SOLUSDT,0.0106110454980809,0.002810307038811505,1.0621996157812057,0
2024-08-20 05:50:00+00:00,ETHUSDT,-0.0060278905626031005,-0.0016007057598920423,1.0605989100213136,0
2024-08-20 15:50:00+00:00,BNBUSDT,-0.008686951144093999,-0.0023033427287086246,1.0582955672926049,1
2024-08-20 15:50:00+00:00,ETHUSDT,-0.0047126642896686,-0.0012495616522297213,1.0570460056403752,0
2024-08-21 14:30:00+00:00,BNBUSDT,-0.0049329769558621,-0.0013035958967775125,1.0557424097435977,3
2024-08-21 14:30:00+00:00,BTCUSDT,-0.0060423611111111,-0.001596763419284182,1.0541456463243135,2
2024-08-21 14:30:00+00:00,ETHUSDT,0.0021840789879664997,0.0005771679925582655,1.0547228143168719,1
2024-08-21 14:30:00+00:00,SOLUSDT,-0.0023401114501979,-0.000618401365296249,1.0541044129515755,0
2024-08-23 14:35:00+00:00,BTCUSDT,0.0005759836567395,0.00015178672858927311,1.0542561996801647,0
2024-08-23 20:35:00+00:00,SOLUSDT,-0.0032234578431955003,-0.0008495876038991271,1.0534066120762655,0
2024-08-23 22:20:00+00:00,BNBUSDT,2.054266825899997e-05,5.409945643429948e-06,1.053412022021909,0
2024-08-27 01:35:00+00:00,BTCUSDT,0.0016128160390826002,0.00042473995121984203,1.0538367619731288,0
2024-08-27 16:45:00+00:00,ETHUSDT,-0.0063861214969565,-0.001682482399979907,1.0521542795731489,0
2024-08-28 10:25:00+00:00,BTCUSDT,-1.771658275360002e-05,-4.660144590903026e-06,1.052149619428558,1
2024-08-28 10:25:00+00:00,ETHUSDT,0.0042395588042193995,0.0011151674848403658,1.0532647869133984,0
2024-08-28 17:00:00+00:00,BNBUSDT,0.0136634180550027,0.003597799276552775,1.0568625861899512,2
2024-08-28 17:00:00+00:00,ETHUSDT,0.0119250924381934,0.0031400699864590877,1.0600026561764102,1
2024-08-28 17:00:00+00:00,SOLUSDT,0.005264426696689199,0.001386208815727389,1.0613888649921377,0
2024-08-28 19:25:00+00:00,BTCUSDT,-0.0007755239232313,-0.0002057831141631798,1.0611830818779746,1
2024-08-28 19:25:00+00:00,SOLUSDT,0.0021289793316567,0.0005649187391047061,1.0617480006170794,0
2024-09-02 08:45:00+00:00,SOLUSDT,0.0085203990133264,0.0022616291542147606,1.0640096297712942,0
2024-09-02 21:25:00+00:00,BNBUSDT,-0.0024994496037525,-0.0006648596118801765,1.063344770159414,1
2024-09-02 21:25:00+00:00,BTCUSDT,0.0023863169156181,0.0006347660444759478,1.06397953620389,0
2024-09-04 01:40:00+00:00,BNBUSDT,0.0113007609447574,0.003005944597188503,1.0669854808010784,1
2024-09-04 01:40:00+00:00,BTCUSDT,0.0112101545104077,0.0029818437491893825,1.0699673245502677,0
2024-09-05 14:10:00+00:00,BTCUSDT,0.0004239716133013,0.00011340894319231315,1.07008073349346,0
2024-09-06 19:35:00+00:00,ETHUSDT,-0.0030470100003138004,-0.0008151366740244248,1.0692655968194356,0
2024-09-07 05:40:00+00:00,ETHUSDT,-0.0032697503625758,-0.0008740578932225447,1.068391538926213,0
2024-09-08 22:50:00+00:00,BTCUSDT,-0.0026216556797902003,-0.0007002386865664249,1.0676913002396466,0
2024-09-09 16:45:00+00:00,BTCUSDT,0.0058625138446288,0.0015648387573611632,1.0692561389970079,2
2024-09-09 16:45:00+00:00,ETHUSDT,-0.0019323795665555999,-0.0005157962129930683,1.0687403427840148,1
2024-09-09 16:45:00+00:00,SOLUSDT,0.0041511757843681,0.0011080435676838279,1.0698483863516985,0
2024-09-10 15:00:00+00:00,SOLUSDT,-0.005971543177619601,-0.001597161458151456,1.0682512248935472,0
2024-09-10 17:45:00+00:00,SOLUSDT,-0.0028904130118572,-0.0007719218100911753,1.067479303083456,0
2024-09-11 15:30:00+00:00,ETHUSDT,0.0012718931374415,0.0003394298999881707,1.067818732983444,0
2024-09-12 02:30:00+00:00,BNBUSDT,-0.0064312746338153004,-0.0017168588827373044,1.066101874100707,1
2024-09-12 02:30:00+00:00,BTCUSDT,-0.0035864722895629,-0.0009574255740303219,1.0651444485266766,0
2024-09-13 15:55:00+00:00,BTCUSDT,0.0142741931149665,0.0038010193884010692,1.0689454679150776,1
2024-09-13 15:55:00+00:00,SOLUSDT,0.0078543858352668,0.002091513867255249,1.0710369817823329,0
2024-09-16 11:20:00+00:00,SOLUSDT,-0.0007783808327404,-0.00020841866444387422,1.070828563117889,0
2024-09-17 15:35:00+00:00,BTCUSDT,0.0048376218526046,0.001295065914333071,1.0721236290322222,0
2024-09-17 20:25:00+00:00,BTCUSDT,-8.382393319690003e-05,-2.2467404864703757e-05,1.0721011616273575,2
2024-09-17 20:25:00+00:00,ETHUSDT,0.0018088490151683,0.00048482744262839976,1.0725859890699858,1
2024-09-17 20:25:00+00:00,SOLUSDT,-0.000747968168477,-0.00020047858679703647,1.0723855104831888,0
2024-09-18 16:40:00+00:00,BTCUSDT,0.0060018958620457,0.0016090865394717039,1.0739945970226605,0
2024-09-18 19:05:00+00:00,SOLUSDT,-0.0161759394300452,-0.00434321788740859,1.069651379135252,0
2024-09-19 03:00:00+00:00,SOLUSDT,0.0049018692205593,0.0013108227930279744,1.07096220192828,0
2024-09-19 12:40:00+00:00,BNBUSDT,0.0011094205600838,0.00029703687147296305,1.071259238799753,0
2024-09-19 16:50:00+00:00,ETHUSDT,0.0082188268773672,0.0022011235561188343,1.0734603623558718,0
2024-09-20 04:20:00+00:00,ETHUSDT,0.019768902534339598,0.005305283319472525,1.0787656456753443,1
2024-09-20 04:40:00+00:00,SOLUSDT,0.0055986730415391,0.0015024883979706531,1.080268134073315,0
2024-09-20 14:50:00+00:00,ETHUSDT,0.0050630603378666,0.0013673656859719398,1.0816354997592867,0
2024-09-21 00:55:00+00:00,ETHUSDT,-0.0068170295113691,-0.0018433852806008808,1.079792114478686,0
2024-09-22 20:40:00+00:00,BNBUSDT,0.0048027725524087996,0.0012964989824314232,1.0810886134611173,0
2024-09-26 16:05:00+00:00,BNBUSDT,-0.0004997224392107476,-0.00013506105973043865,1.080953552401387,0
2024-09-27 17:00:00+00:00,ETHUSDT,0.0057592820714151,0.0015563791035944426,1.0825099315049813,0
2024-10-01 15:45:00+00:00,BNBUSDT,0.017398476479295297,0.004708505895473245,1.0872184374004545,0
2024-10-01 17:25:00+00:00,ETHUSDT,-0.0165312885446267,-0.004493280424926268,1.0827251569755283,0
2024-10-02 14:20:00+00:00,BTCUSDT,0.0068281198550125,0.0018482442854665325,1.0845734012609949,1
2024-10-02 14:20:00+00:00,ETHUSDT,0.0042687098239313,0.0011554598785497492,1.0857288611395446,0
2024-10-02 15:35:00+00:00,BTCUSDT,0.0063548628493949,0.0017249145010428816,1.0874537756405875,0
2024-10-02 16:35:00+00:00,BTCUSDT,-0.0026273578771863,-0.0007142825608763202,1.0867394930797112,0
2024-10-04 16:30:00+00:00,ETHUSDT,0.0066364238410596,0.001803015970223805,1.088542509049935,0
2024-10-07 01:10:00+00:00,BTCUSDT,0.011127304550943101,0.0030281360037115908,1.0915706450536466,0
2024-10-07 23:40:00+00:00,ETHUSDT,-0.001108647143163,-0.0003025416692998296,1.0912681033843468,0
2024-10-08 08:50:00+00:00,BNBUSDT,0.0066482097547222,0.0018137448124842521,1.093081848196831,0
2024-10-11 02:25:00+00:00,ETHUSDT,-0.0032582840310541,-0.000890392782653709,1.0921914554141772,0
2024-10-11 18:05:00+00:00,BTCUSDT,0.002583092616327,0.0007053079210239502,1.0928967633352011,0
2024-10-11 19:40:00+00:00,BTCUSDT,-0.0054189178245134,-0.001480579437797531,1.0914161838974037,0
2024-10-13 22:35:00+00:00,ETHUSDT,-0.0053469593953894,-0.001458939504692567,1.089957244392711,0
2024-10-14 04:10:00+00:00,BNBUSDT,0.0035564616447823997,0.0009690977835338483,1.090926342176245,0
2024-10-14 08:05:00+00:00,ETHUSDT,-0.0012295739150357,-0.00033534364339130534,1.0905909985328537,0
2024-10-14 16:35:00+00:00,BNBUSDT,-0.0013475304986378,-0.00036740115801571813,1.090223597374838,0
2024-10-14 23:30:00+00:00,BTCUSDT,-0.0049159095493423,-0.0013398601483133204,1.0888837372265248,0
2024-10-15 12:05:00+00:00,BNBUSDT,-0.0032979612588337,-0.0008977740951867833,1.087985963131338,0
2024-10-15 13:05:00+00:00,BNBUSDT,0.009188716769261801,0.0024992987160365942,1.0904852618473746,0
2024-10-15 14:15:00+00:00,BTCUSDT,0.0133831969669137,0.003648544762204969,1.0941338066095796,1
2024-10-15 14:15:00+00:00,ETHUSDT,0.0142911799497828,0.0038960802774117118,1.0980298868869913,0
2024-10-15 15:20:00+00:00,BTCUSDT,-0.0067513117697318,-0.0018532855247143554,1.096176601362277,3
2024-10-15 15:20:00+00:00,ETHUSDT,-0.0120934238962641,-0.003319735218222827,1.092856866144054,2
2024-10-15 15:20:00+00:00,SOLUSDT,-0.0084192984743773,-0.0023111603378720815,1.090545705806182,1
2024-10-15 15:45:00+00:00,BNBUSDT,0.0130319140906438,0.00357735778871765,1.0941230635948997,0
2024-10-16 12:00:00+00:00,SOLUSDT,-0.0111315214630429,-0.0030448135914042194,1.0910782500034955,0
2024-10-16 14:40:00+00:00,ETHUSDT,-0.009882185273158999,-0.002695559353512159,1.0883826906499834,1
2024-10-16 14:40:00+00:00,SOLUSDT,-0.0100141520317908,-0.002731555868528813,1.0856511347814546,0
2024-10-20 14:35:00+00:00,ETHUSDT,0.013534019526280701,0.0036733059142152517,1.08932444069567,0
2024-10-20 22:35:00+00:00,ETHUSDT,0.0052056561839796,0.0014176621277668833,1.0907421028234368,1
2024-10-20 22:35:00+00:00,SOLUSDT,0.0025097963142579,0.0006834956165722602,1.091425598440009,0
2024-10-21 14:40:00+00:00,BNBUSDT,-0.0034083230270415,-0.000929982749866408,1.0904956156901426,0
2024-10-22 14:40:00+00:00,BTCUSDT,0.0029346168312664,0.000800046697056627,1.0912956623871992,2
2024-10-22 14:40:00+00:00,SOLUSDT,0.008375071633237701,0.002283244724284149,1.0935789071114834,1
2024-10-22 15:05:00+00:00,BNBUSDT,0.0013082851831382,0.0003566698140711456,1.0939355769255545,0
2024-10-23 08:40:00+00:00,ETHUSDT,-0.0065716319728126,-0.001797235503380293,1.0921383414221741,0
2024-10-23 18:55:00+00:00,BTCUSDT,0.0048162692693105,0.001315008082906839,1.0934533495050809,0
2024-10-24 01:20:00+00:00,BTCUSDT,0.0042390232129929,0.0011587935327192192,1.0946121430378002,1
2024-10-24 01:20:00+00:00,ETHUSDT,0.0040974148717664,0.0011200830039612255,1.0957322260417615,0
2024-10-25 16:30:00+00:00,ETHUSDT,0.0011687703771782,0.0003201648417792846,1.0960523908835407,0
2024-10-25 18:45:00+00:00,BTCUSDT,0.0053434168848089,0.0014641662130205689,1.0975165570965613,2
2024-10-25 18:45:00+00:00,ETHUSDT,0.0003854892876892,0.00010562911385793518,1.0976221862104192,1
2024-10-25 18:45:00+00:00,SOLUSDT,0.0043270148900968,0.0011856587539198196,1.098807844964339,0
2024-10-25 23:50:00+00:00,BNBUSDT,-0.0069291198746408,-0.0019034428192384071,1.0969044021451007,2
2024-10-25 23:50:00+00:00,BTCUSDT,0.001423420997417,0.00039101653966219096,1.0972954186847628,1
2024-10-25 23:50:00+00:00,SOLUSDT,0.0061571761245251,0.0016913883571138264,1.0989868070418767,0
2024-10-27 13:55:00+00:00,ETHUSDT,-0.0051634487368855,-0.0014186405101685516,1.097568166531708,0
2024-10-28 10:25:00+00:00,ETHUSDT,-0.00011980283591120003,-3.2872944739088724e-05,1.0975352935869689,0
2024-10-29 02:40:00+00:00,ETHUSDT,0.007798899368041501,0.0021398918268896636,1.0996751854138584,0
2024-10-29 14:10:00+00:00,BTCUSDT,0.0020968754028347,0.0005764704618505019,1.100251655875709,0
2024-10-29 16:15:00+00:00,BTCUSDT,0.003059502895619,0.0008415557817653327,1.1010932116574743,0
2024-10-29 17:25:00+00:00,ETHUSDT,-0.0007560345990676,-0.00020811614120287868,1.1008850955162715,0
2024-10-30 14:35:00+00:00,ETHUSDT,-0.0007273972653131,-0.00020019520197562168,1.1006849003142958,0
2024-10-30 20:35:00+00:00,BTCUSDT,-0.0030193778701253,-0.0008308459074975142,1.0998540544067983,0
2024-10-31 14:40:00+00:00,BNBUSDT,0.0008390294269488001,0.0002307024792490626,1.1000847568860475,0
2024-11-01 16:25:00+00:00,BNBUSDT,0.0028786313458083997,0.0007916846160545473,1.100876441502102,0
2024-11-03 16:25:00+00:00,BTCUSDT,0.0041670806469589995,0.001146860228519125,1.1020233017306211,1
2024-11-03 16:25:00+00:00,SOLUSDT,0.0034716123392033,0.0009554540595642292,1.1029787557901853,0
2024-11-04 17:55:00+00:00,BTCUSDT,0.0020382751603114997,0.0005620435500696046,1.1035407993402548,0
2024-11-05 14:55:00+00:00,BTCUSDT,0.0089825207060782,0.0024781445200189817,1.1060189438602739,1
2024-11-05 14:55:00+00:00,ETHUSDT,0.004294358227534,0.0011847498777665677,1.1072036937380405,0
2024-11-05 20:35:00+00:00,BNBUSDT,0.0011982951518380001,0.000331689204575855,1.1075353829426164,1
2024-11-05 20:35:00+00:00,SOLUSDT,0.0042576336801356,0.0011785169343074059,1.108713899876924,0
2024-11-06 02:50:00+00:00,BTCUSDT,0.0131309779768983,0.0036396244504912287,1.1123535243274152,1
2024-11-06 02:50:00+00:00,SOLUSDT,0.0179857012750454,0.004985249250669237,1.1173387735780844,0
2024-11-06 09:10:00+00:00,SOLUSDT,0.0062863970185246,0.001756008783725801,1.1190947823618103,0
2024-11-06 23:20:00+00:00,ETHUSDT,-0.0026084014318047003,-0.0007297621081594288,1.1183650202536508,0
2024-11-08 00:40:00+00:00,ETHUSDT,-0.0056145735758633,-0.001569785672721493,1.1167952345809293,0
2024-11-08 19:10:00+00:00,ETHUSDT,0.00016723029549989998,4.669049927296223e-05,1.1168419250802022,0
2024-11-09 00:55:00+00:00,BNBUSDT,0.0131453670196874,0.0036703242520383693,1.1205122493322406,0
2024-11-09 01:55:00+00:00,BNBUSDT,0.0022765394108406997,0.0006377225739836516,1.1211499719062243,0
2024-11-09 06:15:00+00:00,ETHUSDT,0.0076989438026406004,0.002157917657009527,1.1233078895632338,0
2024-11-10 05:05:00+00:00,BTCUSDT,0.015473260253725902,0.004345308830068877,1.1276531983933027,1
2024-11-10 05:05:00+00:00,ETHUSDT,0.0021851197982345,0.0006136405772494088,1.1282668389705521,0
2024-11-10 21:50:00+00:00,ETHUSDT,0.0072530612244898,0.002045847115153747,1.1303126860857058,0
2024-11-10 22:50:00+00:00,SOLUSDT,-0.0135901262483512,-0.003840273026004425,1.1264724130597015,0
2024-11-11 10:50:00+00:00,BNBUSDT,-0.0038136737480551,-0.0010739995673985162,1.125398413492303,0
2024-11-11 16:55:00+00:00,ETHUSDT,-0.008405377105706399,-0.0023648495148916268,1.1230335639774114,1
2024-11-11 16:55:00+00:00,SOLUSDT,-0.017479419299743802,-0.004917827687174604,1.1181157362902368,0
2024-11-12 00:55:00+00:00,BTCUSDT,0.0119996849279099,0.0033542591371052088,1.121469995427342,1
2024-11-12 00:55:00+00:00,ETHUSDT,0.010168716357111501,0.002842450444189575,1.1243124458715315,0
2024-11-12 03:30:00+00:00,BNBUSDT,0.0056211278450212,0.001579975998998089,1.1258924218705295,1
2024-11-12 03:30:00+00:00,BTCUSDT,-0.0007543008823345,-0.00021201746748513898,1.1256804044030444,0
2024-11-12 11:25:00+00:00,BNBUSDT,0.010632649597284301,0.0029922413246367147,1.1286726457276812,3
2024-11-12 11:25:00+00:00,ETHUSDT,0.0067382436812985,0.0018962772180325885,1.1305689229457139,2
2024-11-12 11:25:00+00:00,SOLUSDT,0.0100854187145999,0.0028382395543062123,1.1334071625000202,1
2024-11-12 11:50:00+00:00,BTCUSDT,-0.0013148023238947,-0.0003700118029179621,1.1330371506971022,0
2024-11-13 15:25:00+00:00,BTCUSDT,0.0011208279238843,0.00031748491932490395,1.133354635616427,0
2024-11-13 19:55:00+00:00,BTCUSDT,-0.0059365212867994,-0.0016820459799574243,1.1316725896364697,0
2024-11-13 20:40:00+00:00,SOLUSDT,0.0046854640485944,0.0013256028083803504,1.13299819244485,0
2024-11-14 08:05:00+00:00,BNBUSDT,0.0164180549958147,0.004650406658429549,1.1376485991032796,0
2024-11-18 19:10:00+00:00,BNBUSDT,-0.0209994291151284,-0.005972492778698612,1.131676106324581,0
2024-11-21 04:00:00+00:00,BTCUSDT,0.00037416443001739996,0.00010585823632181184,1.1317819645609029,0
2024-11-21 15:30:00+00:00,SOLUSDT,-0.032605543642284095,-0.009225591559760138,1.1225563730011427,0
2024-11-21 16:15:00+00:00,ETHUSDT,0.0058099688587429,0.0016305043923300047,1.1241868773934727,0
