timestamp,snapshot_type,equity,realized_equity,unrealized_pnl,active_positions,gross_notional,gross_exposure_ratio
2024-11-10 21:30:00+00:00,INTRABAR_STRESS,1.0659137070900513,1.0666288714423673,-0.0007151643523160809,1,0.26667721865199073,0.25018649903660645
2024-11-10 21:35:00+00:00,CLOSE_MARK,1.0675141105514767,1.0666288714423673,0.0008852391091094629,1,0.26667721865199073,0.24981142264641876
2024-11-10 21:35:00+00:00,INTRABAR_STRESS,1.0666297218161513,1.0666288714423673,8.503737839950366e-07,1,0.26667721865199073,0.2500185520781469
2024-11-10 21:40:00+00:00,CLOSE_MARK,1.0673635943917146,1.0666288714423673,0.0007347229493473154,1,0.26667721865199073,0.24984665024477326
2024-11-10 21:40:00+00:00,INTRABAR_STRESS,1.0666297218161513,1.0666288714423673,8.503737839950366e-07,1,0.26667721865199073,0.2500185520781469
2024-11-10 21:45:00+00:00,CLOSE_MARK,1.0674171679401045,1.0666288714423673,0.0007882964977372263,1,0.26667721865199073,0.24983411046931434
2024-11-10 21:45:00+00:00,INTRABAR_STRESS,1.066969020955954,1.0666288714423673,0.0003401495135867047,1,0.26667721865199073,0.24993904547768456
2024-11-10 21:50:00+00:00,CLOSE_MARK,1.068589765358292,1.068589765358292,0.0,0,0.0,0.0
2024-11-10 21:50:00+00:00,INTRABAR_STRESS,1.067426522051728,1.0666288714423673,0.0007976506093608757,1,0.26667721865199073,0.24983192111378644
2024-11-11 10:20:00+00:00,CLOSE_MARK,1.0685096211258902,1.0685096211258902,0.0,1,0.267147441339573,0.2500187514063555
2024-11-11 10:25:00+00:00,CLOSE_MARK,1.067152293933539,1.0685096211258902,-0.0013573271923512217,1,0.267147441339573,0.25033675404928724
2024-11-11 10:25:00+00:00,INTRABAR_STRESS,1.0671268440486823,1.0685096211258902,-0.0013827770772078178,1,0.267147441339573,0.25034272432508103
2024-11-11 10:30:00+00:00,CLOSE_MARK,1.0672965099477263,1.0685096211258902,-0.001213111178163893,1,0.267147441339573,0.2503029278645887
2024-11-11 10:30:00+00:00,INTRABAR_STRESS,1.0667408541283576,1.0685096211258902,-0.0017687669975326916,1,0.267147441339573,0.25043330843259143
2024-11-11 10:35:00+00:00,CLOSE_MARK,1.0673983094871526,1.0685096211258902,-0.001111311638737538,1,0.267147441339573,0.25027905606101997
2024-11-11 10:35:00+00:00,INTRABAR_STRESS,1.0665627049343613,1.0685096211258902,-0.0019469161915287756,1,0.267147441339573,0.2504751385958258
2024-11-11 10:40:00+00:00,CLOSE_MARK,1.067852165767095,1.0685096211258902,-0.0006574553587951536,1,0.267147441339573,0.25017268298338546
2024-11-11 10:40:00+00:00,INTRABAR_STRESS,1.0669529365021624,1.0685096211258902,-0.0015566846237278224,1,0.267147441339573,0.2503835288324656
2024-11-11 10:45:00+00:00,CLOSE_MARK,1.067593425271053,1.0685096211258902,-0.0009161958548371058,1,0.267147441339573,0.2502333144958686
2024-11-11 10:45:00+00:00,INTRABAR_STRESS,1.0674831424366746,1.0685096211258902,-0.00102647868921562,1,0.267147441339573,0.2502591663693844
2024-11-11 10:50:00+00:00,CLOSE_MARK,1.0675175226861273,1.0675175226861273,0.0,0,0.0,0.0
2024-11-11 10:50:00+00:00,INTRABAR_STRESS,1.0672625767679176,1.0685096211258902,-0.0012470443579726779,1,0.267147441339573,0.2503108861444373
2024-11-11 16:25:00+00:00,CLOSE_MARK,1.0674374588719258,1.0674374588719258,0.0,1,0.26687938067153183,0.2500187514063555
2024-11-11 16:30:00+00:00,CLOSE_MARK,1.064102816064308,1.0674374588719258,-0.0033346428076176733,1,0.26687938067153183,0.25080225016094987
2024-11-11 16:30:00+00:00,INTRABAR_STRESS,1.0630472456791629,1.0674374588719258,-0.004390213192762849,1,0.26687938067153183,0.25105128841289376
2024-11-11 16:35:00+00:00,CLOSE_MARK,1.064174786772386,1.0674374588719258,-0.0032626720995396147,1,0.26687938067153183,0.25078528827108365
2024-11-11 16:35:00+00:00,INTRABAR_STRESS,1.063095226151215,1.0674374588719258,-0.00434223272071079,1,0.26687938067153183,0.25103995776345517
2024-11-11 16:40:00+00:00,CLOSE_MARK,1.0644386793686724,1.0674374588719258,-0.002998779503253321,1,0.26687938067153183,0.2507231142989094
2024-11-11 16:40:00+00:00,INTRABAR_STRESS,1.0634190943375663,1.0674374588719258,-0.0040183645343594525,1,0.26687938067153183,0.250963502623374
2024-11-11 16:45:00+00:00,CLOSE_MARK,1.0644266842506593,1.0674374588719258,-0.0030107746212663356,1,0.26687938067153183,0.2507259397197572
2024-11-11 16:45:00+00:00,INTRABAR_STRESS,1.064066830710269,1.0674374588719258,-0.0033706281616567176,1,0.26687938067153183,0.25081073196632653
2024-11-11 16:50:00+00:00,CLOSE_MARK,1.0641987770084123,1.0674374588719258,-0.0032386818635135855,1,0.26687938067153183,0.2507796348176241
2024-11-11 16:50:00+00:00,INTRABAR_STRESS,1.0636230113437875,1.0674374588719258,-0.003814447528138232,1,0.26687938067153183,0.25091538808882563
2024-11-11 16:55:00+00:00,CLOSE_MARK,1.0627992502127792,1.0627992502127792,0.0,0,0.0,0.0
2024-11-11 16:55:00+00:00,INTRABAR_STRESS,1.0626753970207594,1.0674374588719258,-0.004762061851166246,1,0.26687938067153183,0.25113913563797163
2024-11-12 00:25:00+00:00,CLOSE_MARK,1.062639836303493,1.062639836303493,0.0,2,0.5313796976204481,0.5000562556255275
2024-11-12 00:30:00+00:00,CLOSE_MARK,1.065045301032987,1.062639836303493,0.0024054647294940107,2,0.5313796976204481,0.4989268504401298
2024-11-12 00:30:00+00:00,INTRABAR_STRESS,1.061869479963501,1.062639836303493,-0.0007703563399920553,2,0.5313796976204481,0.5004190323265651
2024-11-12 00:35:00+00:00,CLOSE_MARK,1.0635145914018835,1.062639836303493,0.0008747550983904529,2,0.5313796976204481,0.4996449526094457
2024-11-12 00:35:00+00:00,INTRABAR_STRESS,1.062395828738991,1.062639836303493,-0.00024400756450198565,2,0.5313796976204481,0.5001711068944693
2024-11-12 00:40:00+00:00,CLOSE_MARK,1.0627044646191985,1.062639836303493,6.4628315705585e-05,2,0.5313796976204481,0.5000258447308384
2024-11-12 00:40:00+00:00,INTRABAR_STRESS,1.0610710223311233,1.062639836303493,-0.0015688139723697744,2,0.5313796976204481,0.5007955984445149
2024-11-12 00:45:00+00:00,CLOSE_MARK,1.0642953621002804,1.062639836303493,0.0016555257967874354,2,0.5313796976204481,0.49927841137240647
2024-11-12 00:45:00+00:00,INTRABAR_STRESS,1.0614012891712261,1.062639836303493,-0.0012385471322669576,2,0.5313796976204481,0.5006397703128525
2024-11-12 00:50:00+00:00,CLOSE_MARK,1.0671438290237887,1.062639836303493,0.004503992720295696,2,0.5313796976204481,0.4979457156272443
2024-11-12 00:50:00+00:00,INTRABAR_STRESS,1.064248373012186,1.062639836303493,0.001608536708693035,2,0.5313796976204481,0.49930045569763215
2024-11-12 00:55:00+00:00,CLOSE_MARK,1.0685829117023369,1.0685829117023369,0.0,0,0.0,0.0
2024-11-12 00:55:00+00:00,INTRABAR_STRESS,1.0667240835989582,1.062639836303493,0.004084247295465188,2,0.5313796976204481,0.49814165236399005
2024-11-12 03:00:00+00:00,CLOSE_MARK,1.0684226302763604,1.0684226302763604,0.0,2,0.534271419921574,0.5000562556255274
2024-11-12 03:05:00+00:00,CLOSE_MARK,1.06710511564225,1.0684226302763604,-0.0013175146341104322,2,0.534271419921574,0.5006736563154947
2024-11-12 03:05:00+00:00,INTRABAR_STRESS,1.0669197081065758,1.0684226302763604,-0.001502922169784717,2,0.534271419921574,0.5007606625523174
2024-11-12 03:10:00+00:00,CLOSE_MARK,1.0689872531827218,1.0684226302763604,0.0005646229063613604,2,0.534271419921574,0.49979213347107243
2024-11-12 03:10:00+00:00,INTRABAR_STRESS,1.0667545358692245,1.0684226302763604,-0.0016680944071358578,2,0.534271419921574,0.5008381984391874
2024-11-12 03:15:00+00:00,CLOSE_MARK,1.0688388443810117,1.0684226302763604,0.0004162141046512261,2,0.534271419921574,0.4998615298557777
2024-11-12 03:15:00+00:00,INTRABAR_STRESS,1.0679027180132163,1.0684226302763604,-0.0005199122631441605,2,0.534271419921574,0.5002997098046171
2024-11-12 03:20:00+00:00,CLOSE_MARK,1.068421457537141,1.0684226302763604,-1.1727392194777053e-06,2,0.534271419921574,0.5000568045059143
2024-11-12 03:20:00+00:00,INTRABAR_STRESS,1.0681968727855609,1.0684226302763604,-0.00022575749079946199,2,0.534271419921574,0.5001619397446301
2024-11-12 03:25:00+00:00,CLOSE_MARK,1.0686210882205336,1.0684226302763604,0.00019845794417326513,2,0.534271419921574,0.4999633881558917
2024-11-12 03:25:00+00:00,INTRABAR_STRESS,1.0678127363871082,1.0684226302763604,-0.0006098938892522548,2,0.534271419921574,0.5003418686775127
2024-11-12 03:30:00+00:00,CLOSE_MARK,1.0697762245631068,1.0697762245631068,0.0,0,0.0,0.0
2024-11-12 03:30:00+00:00,INTRABAR_STRESS,1.0682574413195958,1.0684226302763604,-0.00016518895676459266,2,0.534271419921574,0.5001335813412167
2024-11-12 10:55:00+00:00,CLOSE_MARK,1.0695355429646027,1.0695355429646027,0.0,3,0.8022719950140713,0.7501125140640822
2024-11-12 11:00:00+00:00,CLOSE_MARK,1.0702053711028336,1.0695355429646027,0.0006698281382308758,3,0.8022719950140713,0.749643028036142
2024-11-12 11:00:00+00:00,INTRABAR_STRESS,1.0685604483710471,1.0695355429646027,-0.0009750945935554997,3,0.8022719950140713,0.7507970150281009
2024-11-12 11:05:00+00:00,CLOSE_MARK,1.0720037764934764,1.0695355429646027,0.0024682335288736825,3,0.8022719950140713,0.748385418602071
2024-11-12 11:05:00+00:00,INTRABAR_STRESS,1.0660749700060839,1.0695355429646027,-0.0034605729585189806,3,0.8022719950140713,0.7525474451477769
2024-11-12 11:10:00+00:00,CLOSE_MARK,1.0699331512471661,1.0695355429646027,0.000397608282563506,3,0.8022719950140713,0.7498337574444759
2024-11-12 11:10:00+00:00,INTRABAR_STRESS,1.0682308492060382,1.0695355429646027,-0.001304693758564551,3,0.8022719950140713,0.7510286710127866
2024-11-12 11:15:00+00:00,CLOSE_MARK,1.0675693964339206,1.0695355429646027,-0.0019661465306822275,3,0.8022719950140713,0.7514939990729957
2024-11-12 11:15:00+00:00,INTRABAR_STRESS,1.067075536480694,1.0695355429646027,-0.0024600064839087037,3,0.8022719950140713,0.7518418027462541
2024-11-12 11:20:00+00:00,CLOSE_MARK,1.074423883747478,1.0695355429646027,0.0048883407828751975,3,0.8022719950140713,0.7466997031151529
2024-11-12 11:20:00+00:00,INTRABAR_STRESS,1.0658021711356873,1.0695355429646027,-0.003733371828915475,3,0.8022719950140713,0.7527400644710585
2024-11-12 11:25:00+00:00,CLOSE_MARK,1.076958257874865,1.076958257874865,0.0,0,0.0,0.0
2024-11-12 11:25:00+00:00,INTRABAR_STRESS,1.0738610804867863,1.0695355429646027,0.0043255375221836305,3,0.8022719950140713,0.7470910433315989
2024-11-13 19:25:00+00:00,CLOSE_MARK,1.0768774860055246,1.0768774860055246,0.0,1,0.2692395644687163,0.25001875140635543
2024-11-13 19:30:00+00:00,CLOSE_MARK,1.0771144536497472,1.0768774860055246,0.0002369676442227009,1,0.2692395644687163,0.24996374670900737
2024-11-13 19:30:00+00:00,INTRABAR_STRESS,1.0743441186968394,1.0768774860055246,-0.002533367308685205,1,0.2692395644687163,0.25060831048742477
2024-11-13 19:35:00+00:00,CLOSE_MARK,1.0747456636201544,1.0768774860055246,-0.00213182238537019,1,0.2692395644687163,0.2505146785722442
2024-11-13 19:35:00+00:00,INTRABAR_STRESS,1.0744587613975356,1.0768774860055246,-0.002418724607988935,1,0.2692395644687163,0.2505815710586413
2024-11-13 19:40:00+00:00,CLOSE_MARK,1.0746525902935582,1.0768774860055246,-0.002224895711966385,1,0.2692395644687163,0.2505363751044133
2024-11-13 19:40:00+00:00,INTRABAR_STRESS,1.073578849122604,1.0768774860055246,-0.00329863688292066,1,0.2692395644687163,0.2507869493598498
2024-11-13 19:45:00+00:00,CLOSE_MARK,1.0755954378655217,1.0768774860055246,-0.0012820481400029385,1,0.2692395644687163,0.2503167594342088
2024-11-13 19:45:00+00:00,INTRABAR_STRESS,1.0736400115943672,1.0768774860055246,-0.0032374744111574446,1,0.2692395644687163,0.250772662681314
2024-11-13 19:50:00+00:00,CLOSE_MARK,1.0753826988333017,1.0768774860055246,-0.0014947871722228207,1,0.2692395644687163,0.25036627868461914
2024-11-13 19:50:00+00:00,INTRABAR_STRESS,1.07521339402016,1.0768774860055246,-0.0016640919853644826,1,0.2692395644687163,0.2504057017575323
2024-11-13 19:55:00+00:00,CLOSE_MARK,1.0753060635562544,1.0753060635562544,0.0,0,0.0,0.0
2024-11-13 19:55:00+00:00,INTRABAR_STRESS,1.0746481582303868,1.0768774860055246,-0.0022293277751376335,1,0.2692395644687163,0.2505374083663537
2024-11-13 20:10:00+00:00,CLOSE_MARK,1.0752254156014875,1.0752254156014875,0.0,1,0.2688265158890636,0.2500187514063555
2024-11-13 20:15:00+00:00,CLOSE_MARK,1.076124162252527,1.0752254156014875,0.0008987466510394203,1,0.2688265158890636,0.24980994323773933
2024-11-13 20:15:00+00:00,INTRABAR_STRESS,1.074655787442378,1.0752254156014875,-0.0005696281591094935,1,0.2688265158890636,0.25015127544127963
2024-11-13 20:20:00+00:00,CLOSE_MARK,1.0755418756898818,1.0752254156014875,0.00031646008839416966,1,0.2688265158890636,0.24994518759823364
2024-11-13 20:20:00+00:00,INTRABAR_STRESS,1.0746431290388423,1.0752254156014875,-0.0005822865626452506,1,0.2688265158890636,0.250154222015546
2024-11-13 20:25:00+00:00,CLOSE_MARK,1.0751114899696657,1.0752254156014875,-0.00011392563182190465,1,0.2688265158890636,0.25004524497887054
2024-11-13 20:25:00+00:00,INTRABAR_STRESS,1.0746937626529853,1.0752254156014875,-0.0005316529485021919,1,0.2688265158890636,0.2501424361349594
2024-11-13 20:30:00+00:00,CLOSE_MARK,1.074719079460057,1.0752254156014875,-0.0005063361414306475,1,0.2688265158890636,0.2501365436111203
2024-11-13 20:30:00+00:00,INTRABAR_STRESS,1.0742507185292336,1.0752254156014875,-0.0009746970722539935,1,0.2688265158890636,0.2502456002609115
2024-11-13 20:35:00+00:00,CLOSE_MARK,1.0765165727621357,1.0752254156014875,0.0012911571606481333,1,0.2688265158890636,0.24971888282156784
2024-11-13 20:35:00+00:00,INTRABAR_STRESS,1.0744026193716627,1.0752254156014875,-0.0008227962298247873,1,0.2688265158890636,0.25021022011867394
2024-11-13 20:40:00+00:00,CLOSE_MARK,1.0765118752285836,1.0765118752285836,0.0,0,0.0,0.0
2024-11-13 20:40:00+00:00,INTRABAR_STRESS,1.075896310988883,1.0752254156014875,0.0006708953873956109,1,0.2688265158890636,0.24986284750988547
2024-11-14 07:35:00+00:00,CLOSE_MARK,1.0764311368379416,1.0764311368379416,0.0,1,0.2691279688071459,0.25001875140635543
2024-11-14 07:40:00+00:00,CLOSE_MARK,1.0777577123731847,1.0764311368379416,0.0013265755352431182,1,0.2691279688071459,0.24971101177697494
2024-11-14 07:40:00+00:00,INTRABAR_STRESS,1.0764311368379416,1.0764311368379416,0.0,1,0.2691279688071459,0.25001875140635543
2024-11-14 07:45:00+00:00,CLOSE_MARK,1.0770109921819628,1.0764311368379416,0.0005798553440213628,1,0.2691279688071459,0.24988414302244769
2024-11-14 07:45:00+00:00,INTRABAR_STRESS,1.0767732097747025,1.0764311368379416,0.0003420729367608078,1,0.2691279688071459,0.2499393246080636
2024-11-14 07:50:00+00:00,CLOSE_MARK,1.079226123028548,1.0764311368379416,0.0027949861906065012,1,0.2691279688071459,0.24937125136659322
2024-11-14 07:50:00+00:00,INTRABAR_STRESS,1.0767773813958823,1.0764311368379416,0.000346244557940849,1,0.2691279688071459,0.24993835630003797
2024-11-14 07:55:00+00:00,CLOSE_MARK,1.0808029958345917,1.0764311368379416,0.004371858996650178,1,0.2691279688071459,0.2490074230404278
2024-11-14 07:55:00+00:00,INTRABAR_STRESS,1.0789299379247674,1.0764311368379416,0.002498801086825788,1,0.2691279688071459,0.2494397081285846
2024-11-14 08:00:00+00:00,CLOSE_MARK,1.0827261131985761,1.0764311368379416,0.006294976360634645,1,0.2691279688071459,0.2485651408296521
2024-11-14 08:00:00+00:00,INTRABAR_STRESS,1.0806569890932913,1.0764311368379416,0.004225852255349813,1,0.2691279688071459,0.24904106624337255
2024-11-14 08:05:00+00:00,CLOSE_MARK,1.08087660742761,1.08087660742761,0.0,0,0.0,0.0
2024-11-14 08:05:00+00:00,INTRABAR_STRESS,1.0808238539404917,1.0764311368379416,0.004392717102550205,1,0.2691279688071459,0.24900261761058765
2024-11-18 18:40:00+00:00,CLOSE_MARK,1.080795541682053,1.080795541682053,0.0,1,0.2702191518569025,0.25001875140635543
2024-11-18 18:45:00+00:00,CLOSE_MARK,1.077427443785454,1.080795541682053,-0.0033680978965988833,1,0.2702191518569025,0.25080032387843154
2024-11-18 18:45:00+00:00,INTRABAR_STRESS,1.0768960899188151,1.080795541682053,-0.0038994517632378873,1,0.2702191518569025,0.2509240718640493
2024-11-18 18:50:00+00:00,CLOSE_MARK,1.077975938099404,1.080795541682053,-0.0028196035826489473,1,0.2702191518569025,0.2506727119840263
2024-11-18 18:50:00+00:00,INTRABAR_STRESS,1.0773545968843825,1.080795541682053,-0.0034409447976703504,1,0.2702191518569025,0.25081728210781595
2024-11-18 18:55:00+00:00,CLOSE_MARK,1.077153196628479,1.080795541682053,-0.003642345053573851,1,0.2702191518569025,0.25086417856131915
2024-11-18 18:55:00+00:00,INTRABAR_STRESS,1.0767161152220501,1.080795541682053,-0.004079426460002715,1,0.2702191518569025,0.25096601419509307
2024-11-18 19:00:00+00:00,CLOSE_MARK,1.0770503539446135,1.080795541682053,-0.0037451877374394715,1,0.2702191518569025,0.2508881324510463
2024-11-18 19:00:00+00:00,INTRABAR_STRESS,1.076476148959697,1.080795541682053,-0.00431939272235582,1,0.2702191518569025,0.2510219591191513
2024-11-18 19:05:00+00:00,CLOSE_MARK,1.0766818343274283,1.080795541682053,-0.004113707354624609,1,0.2702191518569025,0.2509740048003137
2024-11-18 19:05:00+00:00,INTRABAR_STRESS,1.0762876040392768,1.080795541682053,-0.004507937642776099,1,0.2702191518569025,0.2510659333460477
2024-11-18 19:10:00+00:00,CLOSE_MARK,1.0751481156722695,1.0751481156722695,0.0,0,0.0,0.0
2024-11-18 19:10:00+00:00,INTRABAR_STRESS,1.0751777600758938,1.080795541682053,-0.005617781606159192,1,0.2702191518569025,0.2513250942223995
2024-11-21 03:30:00+00:00,CLOSE_MARK,1.0750674795635942,1.0750674795635942,0.0,1,0.2687870289180674,0.2500187514063555
2024-11-21 03:35:00+00:00,CLOSE_MARK,1.0749843577475573,1.0750674795635942,-8.312181603696559e-05,1,0.2687870289180674,0.25003808379245984
2024-11-21 03:35:00+00:00,INTRABAR_STRESS,1.0743202256700997,1.0750674795635942,-0.0007472538934944044,1,0.2687870289180674,0.25019265438329935
2024-11-21 03:40:00+00:00,CLOSE_MARK,1.0748537778676344,1.0750674795635942,-0.00021370169595989364,1,0.2687870289180674,0.25006845996420535
2024-11-21 03:40:00+00:00,INTRABAR_STRESS,1.074499948515585,1.0750674795635942,-0.0005675310480090911,1,0.2687870289180674,0.2501508066979389
2024-11-21 03:45:00+00:00,CLOSE_MARK,1.074741451089206,1.0750674795635942,-0.00032602847438820696,1,0.2687870289180674,0.2500945959101725
2024-11-21 03:45:00+00:00,INTRABAR_STRESS,1.0744830994988208,1.0750674795635942,-0.0005843800647733485,1,0.2687870289180674,0.2501547293237462
2024-11-21 03:50:00+00:00,CLOSE_MARK,1.0752575926360841,1.0750674795635942,0.00019011307248994515,1,0.2687870289180674,0.24997454634020622
2024-11-21 03:50:00+00:00,INTRABAR_STRESS,1.0747338690316621,1.0750674795635942,-0.0003336105319321243,1,0.2687870289180674,0.2500963602833557
2024-11-21 03:55:00+00:00,CLOSE_MARK,1.0755299850737727,1.0750674795635942,0.00046250551017859977,1,0.2687870289180674,0.24991123692346964
2024-11-21 03:55:00+00:00,INTRABAR_STRESS,1.075166607945557,1.0750674795635942,9.912838196293705e-05,1,0.2687870289180674,0.24999570013773892
2024-11-21 04:00:00+00:00,CLOSE_MARK,1.075194928811957,1.075194928811957,0.0,0,0.0,0.0
2024-11-21 04:00:00+00:00,INTRABAR_STRESS,1.075193847189326,1.0750674795635942,0.00012636762573185623,1,0.2687870289180674,0.24998936668090688
2024-11-21 15:00:00+00:00,CLOSE_MARK,1.0751142891922962,1.0751142891922962,0.0,1,0.2687987322029893,0.2500187514063555
2024-11-21 15:05:00+00:00,CLOSE_MARK,1.0743243953719872,1.0751142891922962,-0.0007898938203089868,1,0.2687987322029893,0.25020257695062126
2024-11-21 15:05:00+00:00,INTRABAR_STRESS,1.072050782078395,1.0751142891922962,-0.003063507113901123,1,0.2687987322029893,0.25073320844173685
2024-11-21 15:10:00+00:00,CLOSE_MARK,1.0728620243803342,1.0751142891922962,-0.002252264811962132,1,0.2687987322029893,0.25054361706785416
2024-11-21 15:10:00+00:00,INTRABAR_STRESS,1.0715811154825357,1.0751142891922962,-0.003533173709760526,1,0.2687987322029893,0.2508431030738616
2024-11-21 15:15:00+00:00,CLOSE_MARK,1.0716985321315005,1.0751142891922962,-0.0034157570607956677,1,0.2687987322029893,0.25081562038568406
2024-11-21 15:15:00+00:00,INTRABAR_STRESS,1.0700013278419178,1.0751142891922962,-0.0051129613503785,1,0.2687987322029893,0.2512134566647021
2024-11-21 15:20:00+00:00,CLOSE_MARK,1.0711754943315663,1.0751142891922962,-0.003938794860730006,1,0.2687987322029893,0.25093808962715747
2024-11-21 15:20:00+00:00,INTRABAR_STRESS,1.0709299867928215,1.0751142891922962,-0.00418430239947468,1,0.2687987322029893,0.2509956164435894
2024-11-21 15:25:00+00:00,CLOSE_MARK,1.0684535629237446,1.0751142891922962,-0.006660726268551542,1,0.2687987322029893,0.25157736520381974
2024-11-21 15:25:00+00:00,INTRABAR_STRESS,1.0679305251238103,1.0751142891922962,-0.007183764068485881,1,0.2687987322029893,0.25170057965318127
2024-11-21 15:30:00+00:00,CLOSE_MARK,1.0663768402716813,1.0663768402716813,0.0,0,0.0,0.0
2024-11-21 15:30:00+00:00,INTRABAR_STRESS,1.0662333208342274,1.0751142891922962,-0.008880968358068743,1,0.2687987322029893,0.2521012305193009
2024-11-22 00:25:00+00:00,CLOSE_MARK,1.066296862008661,1.066296862008661,0.0,1,0.26659421006792033,0.2500187514063555
2024-11-22 00:30:00+00:00,CLOSE_MARK,1.0677104588678876,1.066296862008661,0.00141359685922666,1,0.26659421006792033,0.2496877387064232
2024-11-22 00:30:00+00:00,INTRABAR_STRESS,1.0661825892086636,1.066296862008661,-0.00011427279999736401,1,0.26659421006792033,0.25004554826372705
2024-11-22 00:35:00+00:00,CLOSE_MARK,1.0703471979196788,1.066296862008661,0.004050335911017667,1,0.26659421006792033,0.2490726472550883
2024-11-22 00:35:00+00:00,INTRABAR_STRESS,1.067706226541962,1.066296862008661,0.0014093645333008425,1,0.26659421006792033,0.2496887284542242
2024-11-22 00:40:00+00:00,CLOSE_MARK,1.0689674596678587,1.066296862008661,0.002670597659197664,1,0.26659421006792033,0.2493941304356958
2024-11-22 00:40:00+00:00,INTRABAR_STRESS,1.0689674596678587,1.066296862008661,0.002670597659197664,1,0.26659421006792033,0.2493941304356958
2024-11-22 00:45:00+00:00,CLOSE_MARK,1.068713520112309,1.066296862008661,0.0024166581036479135,1,0.26659421006792033,0.2494533895668359
2024-11-22 00:45:00+00:00,INTRABAR_STRESS,1.0678458932975141,1.066296862008661,0.0015490312888531105,1,0.26659421006792033,0.24965607091925587
2024-11-22 00:50:00+00:00,CLOSE_MARK,1.066516942956804,1.066296862008661,0.00022008094814303416,1,0.26659421006792033,0.24996715882339052
2024-11-22 00:50:00+00:00,INTRABAR_STRESS,1.0661402659494055,1.066296862008661,-0.00015659605925565575,1,0.26659421006792033,0.2500554744834783
2024-11-22 00:55:00+00:00,CLOSE_MARK,1.0668390356567374,1.0668390356567374,0.0,0,0.0,0.0
2024-11-22 00:55:00+00:00,INTRABAR_STRESS,1.066516942956804,1.066296862008661,0.00022008094814303416,1,0.26659421006792033,0.24996715882339052
2024-11-22 03:15:00+00:00,CLOSE_MARK,1.066759022729063,1.066759022729063,0.0,1,0.26670975891418436,0.2500187514063555
2024-11-22 03:20:00+00:00,CLOSE_MARK,1.068896201703077,1.066759022729063,0.002137178974013777,1,0.26670975891418436,0.24951885738693294
2024-11-22 03:20:00+00:00,INTRABAR_STRESS,1.0659245052249244,1.066759022729063,-0.0008345175041387091,1,0.26670975891418436,0.25021449230863213
2024-11-22 03:25:00+00:00,CLOSE_MARK,1.067471415720401,1.066759022729063,0.0007123929913378863,1,0.26670975891418436,0.24985189765872165
2024-11-22 03:25:00+00:00,INTRABAR_STRESS,1.066911678370064,1.066759022729063,0.0001526556410010433,1,0.26670975891418436,0.24998297827392854
2024-11-22 03:30:00+00:00,CLOSE_MARK,1.0673798223358004,1.066759022729063,0.0006207996067373432,1,0.26670975891418436,0.24987333780633975
2024-11-22 03:30:00+00:00,INTRABAR_STRESS,1.0672475207802663,1.066759022729063,0.0004884980512031727,1,0.26670975891418436,0.24990431340537803
2024-11-22 03:35:00+00:00,CLOSE_MARK,1.067267874865733,1.066759022729063,0.0005088521366699272,1,0.26670975891418436,0.2498995474287443
2024-11-22 03:35:00+00:00,INTRABAR_STRESS,1.0668607931563971,1.066759022729063,0.00010177042733400913,1,0.26670975891418436,0.24999490151390902
2024-11-22 03:40:00+00:00,CLOSE_MARK,1.0664333573615943,1.066759022729063,-0.00032566536746875225,1,0.26670975891418436,0.2500951016517682
2024-11-22 03:40:00+00:00,INTRABAR_STRESS,1.066372295105194,1.066759022729063,-0.00038672762386916364,1,0.26670975891418436,0.25010942251446466
2024-11-22 03:45:00+00:00,CLOSE_MARK,1.0667197179723225,1.0667197179723225,0.0,0,0.0,0.0
2024-11-22 03:45:00+00:00,INTRABAR_STRESS,1.0659957445240582,1.066759022729063,-0.0007632782050049204,1,0.26670975891418436,0.2501977707549517
2024-11-24 12:55:00+00:00,CLOSE_MARK,1.0666397139934745,1.0666397139934745,0.0,1,0.2666799294930806,0.2500187514063555
2024-11-24 13:00:00+00:00,CLOSE_MARK,1.0661368009828218,1.0666397139934745,-0.0005029130106526658,1,0.2666799294930806,0.2501366890695836
2024-11-24 13:00:00+00:00,INTRABAR_STRESS,1.065106241534763,1.0666397139934745,-0.0015334724587115238,1,0.2666799294930806,0.25037871255810934
2024-11-24 13:05:00+00:00,CLOSE_MARK,1.0673611056071157,1.0666397139934745,0.0007213916136411562,1,0.2666799294930806,0.24984977257663224
2024-11-24 13:05:00+00:00,INTRABAR_STRESS,1.065143341674893,1.0666397139934745,-0.0014963723185814268,1,0.2666799294930806,0.25036999158605044
2024-11-24 13:10:00+00:00,CLOSE_MARK,1.0672910275646477,1.0666397139934745,0.0006513135711732018,1,0.2666799294930806,0.24986617764565378
2024-11-24 13:10:00+00:00,INTRABAR_STRESS,1.0672704163756865,1.0666397139934745,0.0006307023822120631,1,0.2666799294930806,0.24987100307595095
2024-11-24 13:15:00+00:00,CLOSE_MARK,1.067925852184652,1.0666397139934745,0.0012861381911774452,1,0.2666799294930806,0.24971764560950974
2024-11-24 13:15:00+00:00,INTRABAR_STRESS,1.066998348681399,1.0666397139934745,0.0003586346879244879,1,0.2666799294930806,0.2499347162276725
2024-11-24 13:20:00+00:00,CLOSE_MARK,1.0690553453397245,1.0666397139934745,0.002415631346249905,1,0.2666799294930806,0.24945381046510276
