timestamp,symbol,trade_return,pnl,equity,concurrent_after_exit
2024-06-30 23:00:00+00:00,BNBUSDT,0.0003243251570496001,8.400833925222405e-05,1.0361841988573302,2
2024-06-30 23:00:00+00:00,BTCUSDT,-0.0014514897098420998,-0.00037597219122560737,1.0358082266661046,1
2024-06-30 23:00:00+00:00,ETHUSDT,-0.0034766620312412996,-0.0009005425482340196,1.0349076841178706,0
2024-07-03 11:10:00+00:00,BNBUSDT,-0.00011789157917299994,-3.0501725294731987e-05,1.0348771823925758,0
2024-07-03 21:40:00+00:00,BTCUSDT,0.004979985648598,0.0012884183790941406,1.03616560077167,1
2024-07-03 21:40:00+00:00,ETHUSDT,0.0029006760241842003,0.000750460857735361,1.0369160616294053,0
2024-07-04 08:35:00+00:00,BNBUSDT,-0.0020080276348889998,-0.0005205390267030278,1.0363955226027022,0
2024-07-04 14:20:00+00:00,BTCUSDT,0.0016375940270225002,0.0004242987793617619,1.0368198213820639,2
2024-07-04 14:20:00+00:00,ETHUSDT,-0.0020357823892314998,-0.0005274689382982395,1.0362923524437657,1
2024-07-04 14:20:00+00:00,SOLUSDT,0.0056661649713084005,0.0014680970016480736,1.0377604494454138,0
2024-07-05 00:50:00+00:00,BNBUSDT,-0.005006574765535,-0.0012989063197159172,1.0364615431256978,0
2024-07-05 02:20:00+00:00,BNBUSDT,-0.007934384858044,-0.002055921193430364,1.0344056219322675,1
2024-07-05 02:20:00+00:00,ETHUSDT,-0.0089355940523711,-0.0023153499000663396,1.0320902720322012,0
2024-07-05 03:50:00+00:00,BNBUSDT,-0.0067742801977467,-0.0017479171730286863,1.0303423548591726,0
2024-07-05 04:55:00+00:00,BNBUSDT,0.019931348708407102,0.005134028190934875,1.0354763830501075,2
2024-07-05 04:55:00+00:00,ETHUSDT,0.0064591438955163005,0.0016637823829201287,1.0371401654330277,1
2024-07-05 04:55:00+00:00,SOLUSDT,0.0096580168369641,0.0024877659527667824,1.0396279313857943,0
2024-07-05 06:20:00+00:00,BTCUSDT,-0.0068080132164707,-0.0017694501742716454,1.0378584812115228,0
2024-07-05 07:15:00+00:00,BNBUSDT,-0.0108986394844362,-0.002827811355647222,1.0350306698558756,0
2024-07-05 09:45:00+00:00,BNBUSDT,0.0209720847210432,0.005426687724273879,1.0404573575801495,1
2024-07-05 09:45:00+00:00,SOLUSDT,0.016224293112251,0.004198160241977805,1.0446555178221273,0
2024-07-05 10:45:00+00:00,BNBUSDT,0.003119737726967,0.0008147628076584845,1.0454702806297858,2
2024-07-05 10:45:00+00:00,ETHUSDT,0.0007898968874526,0.00020629253549697061,1.0456765731652826,1
2024-07-05 10:45:00+00:00,SOLUSDT,0.0063646553468321,0.0016622180817760647,1.0473387912470586,0
2024-07-05 13:40:00+00:00,BTCUSDT,0.0107831424361012,0.002823400841217773,1.0501621920882764,0
2024-07-06 01:05:00+00:00,SOLUSDT,-0.0195797820893782,-0.005140486719898046,1.0450217053683784,0
2024-07-08 02:00:00+00:00,BNBUSDT,0.0099305112122675,0.0025943999405558965,1.0476161053089343,1
2024-07-08 02:00:00+00:00,BTCUSDT,0.002248066600942,0.0005873195982745256,1.048203424907209,0
2024-07-09 14:45:00+00:00,BTCUSDT,-0.0046746823407380995,-0.0012250045099787311,1.0469784203972303,2
2024-07-09 14:45:00+00:00,ETHUSDT,-0.007077596695262,-0.001854690274021393,1.045123730123209,1
2024-07-09 14:45:00+00:00,SOLUSDT,-0.0070335841539556,-0.0018431567498873333,1.0432805733733217,0
2024-07-11 13:05:00+00:00,BTCUSDT,-0.0067349693251533,-0.001756615664799417,1.0415239577085222,1
2024-07-11 13:05:00+00:00,SOLUSDT,-0.0154879108788336,-0.004039559135506106,1.0374843985730162,0
2024-07-15 03:00:00+00:00,BNBUSDT,0.0017405606459223,0.0004514511287286395,1.0379358497017448,2
2024-07-15 03:00:00+00:00,BTCUSDT,0.0034530872434665,0.000895631035501999,1.0388314807372467,1
2024-07-15 03:00:00+00:00,ETHUSDT,0.007995519910834201,0.0020738067914925994,1.0409052875287392,0
2024-07-15 08:15:00+00:00,BNBUSDT,-0.0034341740788934997,-0.0008936624892535954,1.0400116250394857,0
2024-07-15 19:55:00+00:00,ETHUSDT,-0.0049408091713507,-0.001284624743826609,1.0387270002956592,0
2024-07-15 22:45:00+00:00,BTCUSDT,0.0037992387133007005,0.0009865929580184943,1.0397135932536776,0
2024-07-18 16:40:00+00:00,ETHUSDT,0.0026485684523984,0.0006884381556553681,1.040402031409333,0
2024-07-19 06:35:00+00:00,SOLUSDT,0.0039284996830659,0.0010218047626631708,1.041423836171996,0
2024-07-19 14:10:00+00:00,BTCUSDT,0.0082416277988316,0.002145756909640242,1.0435695930816362,2
2024-07-19 14:10:00+00:00,ETHUSDT,0.0060088031824915,0.0015644277152781993,1.0451340207969144,1
2024-07-19 14:10:00+00:00,SOLUSDT,0.0123282913199222,0.0032097441099598247,1.0483437649068743,0
2024-07-21 17:20:00+00:00,SOLUSDT,-0.0037676716482074,-0.0009874537701536584,1.0473563111367206,0
2024-07-27 04:10:00+00:00,BNBUSDT,-0.0012332363511895,-0.000322909468885386,1.047033401667835,0
2024-07-27 21:00:00+00:00,BNBUSDT,0.0005066346203725,0.00013261584249282772,1.047166017510328,2
2024-07-27 21:00:00+00:00,BTCUSDT,0.0061155176000046,0.0016007877989230829,1.048766805309251,1
2024-07-27 21:25:00+00:00,ETHUSDT,0.0094293677619549,0.002468215750844165,1.0512350210600951,0
2024-07-29 00:40:00+00:00,BTCUSDT,0.0007567335910935001,0.00019887621314251426,1.0514338972732375,0
2024-07-29 03:20:00+00:00,BNBUSDT,0.0009639188780143001,0.0002533742456414555,1.051687271518879,0
2024-07-30 05:30:00+00:00,SOLUSDT,-0.0123529545244803,-0.0032478612597618695,1.048439410259117,0
2024-08-01 05:40:00+00:00,BNBUSDT,0.0044485436893203,0.001166007130535723,1.0496054173896527,0
2024-08-02 07:10:00+00:00,BNBUSDT,0.0008057530443338,0.00021143069010274036,1.0498168480797554,0
2024-08-02 16:05:00+00:00,SOLUSDT,0.0052889566026236,0.00138810893754923,1.0512049570173045,0
2024-08-02 21:50:00+00:00,ETHUSDT,0.0035253987607101,0.0009264791631802799,1.0521314361804848,0
2024-08-03 17:00:00+00:00,BNBUSDT,-0.000694037991348661,-0.0001825547971503714,1.0519488813833344,2
2024-08-03 17:00:00+00:00,BTCUSDT,-0.0023590163934426,-0.0006204988265015175,1.051328382556833,1
2024-08-03 17:00:00+00:00,SOLUSDT,-0.0060107901937103,-0.001581035329771998,1.0497473472270609,0
2024-08-04 18:20:00+00:00,BTCUSDT,0.0067996429905767,0.0017844767978622425,1.0515318240249232,1
2024-08-04 18:20:00+00:00,ETHUSDT,0.000724242187529,0.0001900678287771228,1.0517218918537004,0
2024-08-05 00:50:00+00:00,BTCUSDT,-0.01830261404054,-0.004812314966146207,1.046909576887554,1
2024-08-05 00:50:00+00:00,ETHUSDT,-0.0263046206405269,-0.0069162863461372116,1.0399932905414169,0
2024-08-05 01:45:00+00:00,SOLUSDT,0.0273598349809295,0.007113511202621758,1.0471068017440386,2
2024-08-05 01:50:00+00:00,BNBUSDT,-0.0170794496691048,-0.004440628265502204,1.0426661734785363,1
2024-08-05 01:50:00+00:00,BTCUSDT,0.0061473354647162,0.0015982969095030377,1.0442644703880393,0
2024-08-05 02:55:00+00:00,BNBUSDT,0.0017080337328005003,0.00044590973534695507,1.0447103801233861,3
2024-08-05 02:55:00+00:00,BTCUSDT,0.0007826394974629001,0.00020432065508071414,1.044914700778467,2
2024-08-05 02:55:00+00:00,ETHUSDT,0.0084185422273316,0.0021977961351159446,1.0471124969135828,1
2024-08-05 02:55:00+00:00,SOLUSDT,-0.0045678877918244,-0.0011925207314303742,1.0459199761821525,0
2024-08-05 05:55:00+00:00,BNBUSDT,-0.0018380493844144,-0.00048061314209208236,1.0454393630400605,1
2024-08-05 05:55:00+00:00,BTCUSDT,-0.006825485039299,-0.001784727787433812,1.0436546352526266,0
2024-08-05 06:40:00+00:00,SOLUSDT,-0.049300451833839506,-0.012863161269108863,1.0307914739835178,2
2024-08-05 07:00:00+00:00,BNBUSDT,0.0300281701131485,0.007834759731685455,1.0386262337152032,1
2024-08-05 07:00:00+00:00,BTCUSDT,0.030435792841431702,0.007941114069137226,1.0465673477843405,0
2024-08-05 07:50:00+00:00,SOLUSDT,0.0160005230979942,0.004186406255457467,1.050753754039798,0
2024-08-05 10:30:00+00:00,BTCUSDT,-0.0288592134534753,-0.0075809817187187534,1.0431727723210793,0
2024-08-05 11:15:00+00:00,SOLUSDT,-0.0205789248262148,-0.0053668435155873944,1.037805928805492,0
2024-08-05 11:45:00+00:00,BTCUSDT,-0.0125250129177964,-0.0032496331661136194,1.0345562956393783,1
2024-08-05 11:45:00+00:00,ETHUSDT,-0.0144718621338147,-0.003754746080832148,1.0308015495585463,0
2024-08-05 12:15:00+00:00,SOLUSDT,0.0243900482108895,0.006285324872398137,1.0370868744309445,0
2024-08-05 14:20:00+00:00,BTCUSDT,0.0270744315317543,0.007019634393565419,1.0441065088245098,1
2024-08-05 14:20:00+00:00,SOLUSDT,0.055374077913173794,0.014356932346867251,1.0584634411713771,0
2024-08-08 13:05:00+00:00,BNBUSDT,-0.0089886189026235,-0.0023785311237622397,1.0560849100476148,3
2024-08-08 13:05:00+00:00,BTCUSDT,-0.0081532350567434,-0.002157475308709932,1.053927434738905,2
2024-08-08 13:05:00+00:00,ETHUSDT,-0.0177355377013554,-0.0046931045666003335,1.0492343301723046,1
2024-08-08 13:05:00+00:00,SOLUSDT,-0.0181224484633867,-0.004795487290751806,1.0444388428815528,0
2024-08-08 22:15:00+00:00,BTCUSDT,0.0024335592659944,0.0006354259559647181,1.0450742688375174,0
2024-08-12 14:40:00+00:00,BNBUSDT,0.0279168481792938,0.007293794924805861,1.0523680637623232,1
2024-08-12 14:40:00+00:00,ETHUSDT,0.0247147774966286,0.006457194505442766,1.058825258267766,0
2024-08-12 23:50:00+00:00,ETHUSDT,-0.0073718776040435,-0.0019513825520049296,1.056873875715761,1
2024-08-12 23:50:00+00:00,SOLUSDT,-0.004714527813800599,-0.0012479652825144964,1.0556259104332464,0
2024-08-16 03:05:00+00:00,ETHUSDT,-0.0064700515887964,-0.0017074885247433179,1.0539184219085032,0
2024-08-16 13:50:00+00:00,BTCUSDT,-0.0034113367838171,-0.0008988176699497366,1.0530196042385533,2
2024-08-16 13:50:00+00:00,ETHUSDT,-0.0027361703106841,-0.0007209250739772713,1.052298679164576,1
2024-08-16 13:50:00+00:00,SOLUSDT,-0.0037459241152086997,-0.0009869746080224397,1.0513117045565537,0
2024-08-17 15:45:00+00:00,BNBUSDT,-0.0037976203755345,-0.0009981206875654687,1.050313583868988,0
2024-08-18 10:50:00+00:00,SOLUSDT,-0.0132368766413197,-0.003475717836094047,1.046837866032894,0
2024-08-19 18:05:00+00:00,BTCUSDT,-0.0051945608234749,-0.0013594657418561345,1.045478400291038,1
2024-08-19 18:05:00+00:00,SOLUSDT,-0.0168486898980003,-0.004409461644568153,1.0410689386464698,0
2024-08-20 00:55:00+00:00,SOLUSDT,0.0104110454980809,0.0027096540217217977,1.0437785926681915,0
2024-08-20 05:50:00+00:00,ETHUSDT,-0.0062278905626031,-0.001625134711681344,1.0421534579565102,0
2024-08-20 15:50:00+00:00,BNBUSDT,-0.008886951144094,-0.0023153917163770315,1.0398380662401332,1
2024-08-20 15:50:00+00:00,ETHUSDT,-0.0049126642896686,-0.0012799375193143984,1.0385581287208188,0
2024-08-21 14:30:00+00:00,BNBUSDT,-0.0051329769558621,-0.0013327237355118067,1.037225404985307,3
2024-08-21 14:30:00+00:00,BTCUSDT,-0.0062423611111111,-0.0016207637185887886,1.0356046412667181,2
2024-08-21 14:30:00+00:00,ETHUSDT,0.0019840789879665,0.000515145340244196,1.0361197866069622,1
2024-08-21 14:30:00+00:00,SOLUSDT,-0.0025401114501979,-0.0006595133486149641,1.0354602732583473,0
2024-08-23 14:35:00+00:00,BTCUSDT,0.0003759836567395,9.732903498703884e-05,1.0355576022933344,0
2024-08-23 20:35:00+00:00,SOLUSDT,-0.0034234578431955,-0.0008862969489129604,1.0346713053444214,0
2024-08-23 22:20:00+00:00,BNBUSDT,-0.00017945733174099996,-4.6419837921521824e-05,1.0346248855065,0
2024-08-27 01:35:00+00:00,BTCUSDT,0.0014128160390826003,0.0003654336581693955,1.0349903191646692,0
2024-08-27 16:45:00+00:00,ETHUSDT,-0.0065861214969565,-0.0017041429975480742,1.033286176167121,0
2024-08-28 10:25:00+00:00,BTCUSDT,-0.00021771658275359995,-5.624088382040996e-05,1.0332299352833005,1
2024-08-28 10:25:00+00:00,ETHUSDT,0.0040395588042194,0.0010435050675535228,1.034273440350854,0
2024-08-28 17:00:00+00:00,BNBUSDT,0.0134634180550027,0.0034812139276573614,1.0377546542785114,2
2024-08-28 17:00:00+00:00,ETHUSDT,0.0117250924381934,0.0030317379236205174,1.0407863922021319,1
2024-08-28 17:00:00+00:00,SOLUSDT,0.0050644266966892,0.0013095005057473623,1.0420958927078792,0
2024-08-28 19:25:00+00:00,BTCUSDT,-0.0009755239232313,-0.00025414736840940355,1.0418417453394697,1
2024-08-28 19:25:00+00:00,SOLUSDT,0.0019289793316567003,0.0005025453596594593,1.0423442906991292,0
2024-09-02 08:45:00+00:00,SOLUSDT,0.0083203990133264,0.00216818010196986,1.044512470801099,0
2024-09-02 21:25:00+00:00,BNBUSDT,-0.0026994496037525,-0.0007049021938546429,1.0438075686072446,1
2024-09-02 21:25:00+00:00,BTCUSDT,0.0021863169156181,0.000570908820871625,1.0443784774281162,0
2024-09-04 01:40:00+00:00,BNBUSDT,0.0111007609447574,0.0028983489534448077,1.047276826381561,1
2024-09-04 01:40:00+00:00,BTCUSDT,0.0110101545104077,0.002874692100956975,1.050151518482518,0
2024-09-05 14:10:00+00:00,BTCUSDT,0.00022397161330130005,5.8801032451334895e-05,1.0502103195149695,0
2024-09-06 19:35:00+00:00,ETHUSDT,-0.0032470100003138,-0.0008525108524744643,1.049357808662495,0
2024-09-07 05:40:00+00:00,ETHUSDT,-0.0034697503625758,-0.0009102524092696098,1.0484475562532254,0
2024-09-08 22:50:00+00:00,BTCUSDT,-0.0028216556797902,-0.0007395895005160171,1.0477079667527094,0
2024-09-09 16:45:00+00:00,BTCUSDT,0.0056625138446288,0.001483165216716277,1.0491911319694256,2
2024-09-09 16:45:00+00:00,ETHUSDT,-0.0021323795665556,-0.0005585277650052478,1.0486326042044203,1
2024-09-09 16:45:00+00:00,SOLUSDT,0.0039511757843681,0.001034919586830711,1.049667523791251,0
2024-09-10 15:00:00+00:00,SOLUSDT,-0.0061715431776196,-0.0016195171113056886,1.0480480066799454,0
2024-09-10 17:45:00+00:00,SOLUSDT,-0.0030904130118572,-0.0008097252992236762,1.0472382813807217,0
2024-09-11 15:30:00+00:00,ETHUSDT,0.0010718931374415,0.0002806318817695066,1.0475189132624911,0
2024-09-12 02:30:00+00:00,BNBUSDT,-0.0066312746338153,-0.0017365963994898318,1.0457823168630014,1
2024-09-12 02:30:00+00:00,BTCUSDT,-0.0037864722895628996,-0.0009916003344653662,1.044790716528536,0
2024-09-13 15:55:00+00:00,BTCUSDT,0.0140741931149665,0.0036761465772867092,1.0484668631058227,1
2024-09-13 15:55:00+00:00,SOLUSDT,0.0076543858352668,0.001999307815353569,1.0504661709211762,0
2024-09-16 11:20:00+00:00,SOLUSDT,-0.0009783808327404,-0.00025693899176786994,1.0502092319294083,0
2024-09-17 15:35:00+00:00,BTCUSDT,0.0046376218526046,0.0012176183209507293,1.051426850250359,0
2024-09-17 20:25:00+00:00,BTCUSDT,-0.00028382393319689996,-7.46050260267212e-05,1.0513522452243322,2
2024-09-17 20:25:00+00:00,ETHUSDT,0.0016088490151683,0.0004228967631366994,1.051775141987469,1
2024-09-17 20:25:00+00:00,SOLUSDT,-0.0009479681684769999,-0.0002491797963798434,1.051525962191089,0
2024-09-18 16:40:00+00:00,BTCUSDT,0.0058018958620457,0.0015252110322175258,1.0530511732233065,0
2024-09-18 19:05:00+00:00,SOLUSDT,-0.0163759394300452,-0.004311175557360726,1.0487399976659457,0
2024-09-19 03:00:00+00:00,SOLUSDT,0.0047018692205593,0.0012327595788487356,1.0499727572447946,0
2024-09-19 12:40:00+00:00,BNBUSDT,0.0009094205600838,0.0002387167032415732,1.0502114739480362,0
2024-09-19 16:50:00+00:00,ETHUSDT,0.0080188268773672,0.0021053659985534835,1.0523168399465896,0
2024-09-20 04:20:00+00:00,ETHUSDT,0.0195689025343396,0.005148171419039764,1.0574650113656294,1
2024-09-20 04:40:00+00:00,SOLUSDT,0.0053986730415391,0.0014202786387443173,1.0588852900043737,0
2024-09-20 14:50:00+00:00,ETHUSDT,0.0048630603378666,0.0012873557640426605,1.0601726457684164,0
2024-09-21 00:55:00+00:00,ETHUSDT,-0.0070170295113691,-0.0018598156856258093,1.0583128300827906,0
2024-09-22 20:40:00+00:00,BNBUSDT,0.0046027725524088,0.0012177933115417867,1.0595306233943325,0
2024-09-26 16:05:00+00:00,BNBUSDT,-0.0006997224392107476,-0.00018534433805499157,1.0593452790562774,0
2024-09-27 17:00:00+00:00,ETHUSDT,0.0055592820714151,0.0014722998043239473,1.0608175788606014,0
2024-10-01 15:45:00+00:00,BNBUSDT,0.0171984764792953,0.0045611115447142594,1.0653786904053155,0
2024-10-01 17:25:00+00:00,ETHUSDT,-0.0167312885446267,-0.0044562895696169625,1.0609224008356986,0
2024-10-02 14:20:00+00:00,BTCUSDT,0.0066281198550125,0.0017579802074016559,1.0626803810431003,1
2024-10-02 14:20:00+00:00,ETHUSDT,0.0040687098239313,0.0010791463486772468,1.0637595273917775,0
2024-10-02 15:35:00+00:00,BTCUSDT,0.0061548628493949,0.0016368234989583821,1.0653963508907358,0
2024-10-02 16:35:00+00:00,BTCUSDT,-0.0028273578771862997,-0.0007530641912541152,1.0646432866994817,0
2024-10-04 16:30:00+00:00,ETHUSDT,0.006436423841059601,0.001713123858184149,1.066356410557666,0
2024-10-07 01:10:00+00:00,BTCUSDT,0.0109273045509431,0.002913100314503533,1.0692695108721695,0
2024-10-07 23:40:00+00:00,ETHUSDT,-0.001308647143163,-0.00034982412266854073,1.068919686749501,0
2024-10-08 08:50:00+00:00,BNBUSDT,0.0064482097547222,0.0017231545877781829,1.0706428413372793,0
2024-10-11 02:25:00+00:00,ETHUSDT,-0.0034582840310540997,-0.0009256467602897753,1.0697171945769894,0
2024-10-11 18:05:00+00:00,BTCUSDT,0.002383092616327,0.0006373087869886141,1.070354503363978,0
2024-10-11 19:40:00+00:00,BTCUSDT,-0.0056189178245134,-0.001503558499375011,1.068850944864603,0
2024-10-13 22:35:00+00:00,ETHUSDT,-0.0055469593953894,-0.0014822181977218868,1.0673687266668812,0
2024-10-14 04:10:00+00:00,BNBUSDT,0.0033564616447824,0.0008956455479744041,1.0682643722148557,0
2024-10-14 08:05:00+00:00,ETHUSDT,-0.0014295739150357,-0.0003817907202200864,1.0678825814946356,0
2024-10-14 16:35:00+00:00,BNBUSDT,-0.0015475304986378,-0.0004131452159567536,1.0674694362786787,0
2024-10-14 23:30:00+00:00,BTCUSDT,-0.0051159095493423,-0.0013652692706722835,1.0661041670080065,0
2024-10-15 12:05:00+00:00,BNBUSDT,-0.0034979612588336997,-0.0009322977685187947,1.0651718692394876,0
2024-10-15 13:05:00+00:00,BNBUSDT,0.0089887167692618,0.00239363206079473,1.0675655013002823,0
2024-10-15 14:15:00+00:00,BTCUSDT,0.0131831969669137,0.003518481569680896,1.0710839828699632,1
2024-10-15 14:15:00+00:00,ETHUSDT,0.0140911799497828,0.00376081439675059,1.074844797266714,0
2024-10-15 15:20:00+00:00,BTCUSDT,-0.0069513117697318,-0.0018678953224687746,1.0729769019442452,3
2024-10-15 15:20:00+00:00,ETHUSDT,-0.0122934238962641,-0.003303380678873441,1.0696735212653719,2
2024-10-15 15:20:00+00:00,SOLUSDT,-0.0086192984743773,-0.0023161020303183416,1.0673574192350535,1
2024-10-15 15:45:00+00:00,BNBUSDT,0.0128319140906438,0.0034480790248254812,1.070805498259879,0
2024-10-16 12:00:00+00:00,SOLUSDT,-0.0113315214630429,-0.003033463871569041,1.06777203438831,0
2024-10-16 14:40:00+00:00,ETHUSDT,-0.010082185273159,-0.0026913688700502107,1.0650806655182596,1
2024-10-16 14:40:00+00:00,SOLUSDT,-0.0102141520317908,-0.002726596473634188,1.0623540690446254,0
2024-10-20 14:35:00+00:00,ETHUSDT,0.0133340195262807,0.0035413624751161974,1.0658954315197415,0
2024-10-20 22:35:00+00:00,ETHUSDT,0.0050056561839796005,0.0013338765145655997,1.0672293080343072,1
2024-10-20 22:35:00+00:00,SOLUSDT,0.0023097963142579003,0.0006155003347771583,1.0678448083690844,0
2024-10-21 14:40:00+00:00,BNBUSDT,-0.0036083230270414998,-0.0009632822528362211,1.066881526116248,0
2024-10-22 14:40:00+00:00,BTCUSDT,0.0027346168312664004,0.000729378044571169,1.0676109041608193,2
2024-10-22 14:40:00+00:00,SOLUSDT,0.008175071633237701,0.0021804582250445717,1.069791362385864,1
2024-10-22 15:05:00+00:00,BNBUSDT,0.0011082851831382,0.0002956022468896271,1.0700869646327535,0
2024-10-23 08:40:00+00:00,ETHUSDT,-0.0067716319728126,-0.0018115587758492848,1.0682754058569042,0
2024-10-23 18:55:00+00:00,BTCUSDT,0.0046162692693105,0.0012328617318043574,1.0695082675887084,0
2024-10-24 01:20:00+00:00,BTCUSDT,0.0040390232129929,0.001079942179819654,1.070588209768528,1
2024-10-24 01:20:00+00:00,ETHUSDT,0.0038974148717664005,0.0010420793568943379,1.0716302891254224,0
2024-10-25 16:30:00+00:00,ETHUSDT,0.0009687703771782001,0.00025954091984790477,1.0718898300452702,0
2024-10-25 18:45:00+00:00,BTCUSDT,0.0051434168848089,0.0013782940626274462,1.0732681241078976,2
2024-10-25 18:45:00+00:00,ETHUSDT,0.0001854892876892001,4.970602026409873e-05,1.0733178301281616,1
2024-10-25 18:45:00+00:00,SOLUSDT,0.0041270148900968,0.0011059263222850395,1.0744237564504466,0
2024-10-25 23:50:00+00:00,BNBUSDT,-0.0071291198746408,-0.0019149239389742764,1.0725088325114724,2
2024-10-25 23:50:00+00:00,BTCUSDT,0.001223420997417,0.0003286181459412813,1.0728374506574136,1
2024-10-25 23:50:00+00:00,SOLUSDT,0.0059571761245251,0.001600132887387293,1.074437583544801,0
2024-10-27 13:55:00+00:00,ETHUSDT,-0.0053634487368854995,-0.001440672725081418,1.0729969108197195,0
2024-10-28 10:25:00+00:00,ETHUSDT,-0.00031980283591119996,-8.57868637510258e-05,1.0729111239559685,0
2024-10-29 02:40:00+00:00,ETHUSDT,0.007598899368041501,0.0020382359154484265,1.074949359871417,0
2024-10-29 14:10:00+00:00,BTCUSDT,0.0018968754028347002,0.0005097612500082493,1.0754591211214253,0
2024-10-29 16:15:00+00:00,BTCUSDT,0.0028595028956190003,0.0007688196177416452,1.0762279407391668,0
2024-10-29 17:25:00+00:00,ETHUSDT,-0.0009560345990675999,-0.0002572277869574795,1.0759707129522094,0
2024-10-30 14:35:00+00:00,ETHUSDT,-0.0009273972653131,-0.0002494630741872164,1.0757212498780222,0
2024-10-30 20:35:00+00:00,BTCUSDT,-0.0032193778701252998,-0.0008657882965702081,1.074855461581452,0
2024-10-31 14:40:00+00:00,BNBUSDT,0.0006390294269488001,0.00017171606741679584,1.075027177648869,0
2024-11-01 16:25:00+00:00,BNBUSDT,0.0026786313458084,0.000719900373911549,1.0757470780227805,0
2024-11-03 16:25:00+00:00,BTCUSDT,0.003967080646959,0.0010668938535617165,1.076813971876342,1
2024-11-03 16:25:00+00:00,SOLUSDT,0.0032716123392033,0.000879856853580306,1.0776938287299225,0
2024-11-04 17:55:00+00:00,BTCUSDT,0.0018382751603115,0.0004952744489438031,1.0781891031788662,0
2024-11-05 14:55:00+00:00,BTCUSDT,0.0087825207060782,0.002367304530934069,1.0805564077098002,1
2024-11-05 14:55:00+00:00,ETHUSDT,0.0040943582275340005,0.001103623106359474,1.0816600308161597,0
2024-11-05 20:35:00+00:00,BNBUSDT,0.0009982951518380002,0.0002699539911751785,1.081929984807335,1
2024-11-05 20:35:00+00:00,SOLUSDT,0.0040576336801356,0.0010972450428740402,1.083027229850209,0
2024-11-06 02:50:00+00:00,BTCUSDT,0.0129309779768983,0.0035011503143935565,1.0865283801646026,1
2024-11-06 02:50:00+00:00,SOLUSDT,0.0177857012750454,0.004815599695713938,1.0913439798603166,0
2024-11-06 09:10:00+00:00,SOLUSDT,0.006086397018524601,0.0016605881863016507,1.0930045680466183,0
2024-11-06 23:20:00+00:00,ETHUSDT,-0.0028084014318047,-0.0007673988984678001,1.0922371691481505,0
2024-11-08 00:40:00+00:00,ETHUSDT,-0.0058145735758633,-0.0015877233455761422,1.0906494458025744,0
2024-11-08 19:10:00+00:00,ETHUSDT,-3.276970450009995e-05,-8.935065013037034e-06,1.0906405107375614,0
2024-11-09 00:55:00+00:00,BNBUSDT,0.0129453670196874,0.0035296854245092622,1.0941701961620707,0
2024-11-09 01:55:00+00:00,BNBUSDT,0.0020765394108407,0.0005680218836244599,1.094738218045695,0
2024-11-09 06:15:00+00:00,ETHUSDT,0.007498943802640601,0.002052345093931895,1.0967905631396269,0
2024-11-10 05:05:00+00:00,BTCUSDT,0.015273260253725902,0.004187891928665528,1.1009784550682924,1
2024-11-10 05:05:00+00:00,ETHUSDT,0.0019851197982345002,0.00054431516535131,1.1015227702336436,0
2024-11-10 21:50:00+00:00,ETHUSDT,0.0070530612244898,0.0019422768846568748,1.1034650471183005,0
2024-11-10 22:50:00+00:00,SOLUSDT,-0.0137901262483512,-0.0038042305776010425,1.0996608165406994,0
2024-11-11 10:50:00+00:00,BNBUSDT,-0.0040136737480551,-0.0011034199377785601,1.0985573966029207,0
2024-11-11 16:55:00+00:00,ETHUSDT,-0.0086053771057064,-0.0023633751675077998,1.096194021435413,1
2024-11-11 16:55:00+00:00,SOLUSDT,-0.0176794192997438,-0.004855464209844495,1.0913385572255685,0
2024-11-12 00:55:00+00:00,BTCUSDT,0.0117996849279099,0.003219362781235369,1.0945579200068039,1
2024-11-12 00:55:00+00:00,ETHUSDT,0.0099687163571115,0.0027198111316402477,1.097277731138444,0
2024-11-12 03:30:00+00:00,BNBUSDT,0.0054211278450212,0.0014871207154990762,1.0987648518539432,1
2024-11-12 03:30:00+00:00,BTCUSDT,-0.0009543008823344999,-0.0002617832767478538,1.0985030685771955,0
2024-11-12 11:25:00+00:00,BNBUSDT,0.0104326495972843,0.002865074399001862,1.1013681429761975,3
2024-11-12 11:25:00+00:00,ETHUSDT,0.0065382436812985,0.0017955701867529653,1.1031637131629504,2
2024-11-12 11:25:00+00:00,SOLUSDT,0.0098854187145999,0.0027147906980396065,1.10587850386099,1
2024-11-12 11:50:00+00:00,BTCUSDT,-0.0015148023238947,-0.00041600375027154863,1.1054625001107183,0
2024-11-13 15:25:00+00:00,BTCUSDT,0.0009208279238843,0.00025448518472722515,1.1057169852954456,0
2024-11-13 19:55:00+00:00,BTCUSDT,-0.0061365212867994,-0.0016963139543602903,1.1040206713410854,0
2024-11-13 20:40:00+00:00,SOLUSDT,0.0044854640485944,0.001238011257551373,1.1052586825986368,0
2024-11-14 08:05:00+00:00,BNBUSDT,0.0162180549958147,0.004481286524746599,1.1097399691233834,0
2024-11-18 19:10:00+00:00,BNBUSDT,-0.0211994291151284,-0.005881463452913986,1.1038585056704693,0
2024-11-21 04:00:00+00:00,BTCUSDT,0.00017416443001740003,4.806322186498906e-05,1.1039065688923342,0
2024-11-21 15:30:00+00:00,SOLUSDT,-0.0328055436422841,-0.009053563780700392,1.0948530051116339,0
