timestamp,equity,realized_equity,unrealized_pnl,active_positions,gross_exposure_ratio
2024-10-29 13:45:00+00:00,1.1179882101732423,1.1164954424782063,0.001492767695035937,1,0.749167142591121
2024-10-29 13:50:00+00:00,1.1169918581503764,1.1164954424782063,0.000496415672170007,1,0.7498353965202244
2024-10-29 13:55:00+00:00,1.1195103168559952,1.1164954424782063,0.0030148743777890213,1,0.7481485612550961
2024-10-29 14:00:00+00:00,1.1213352018919864,1.1164954424782063,0.004839759413780207,1,0.7469310081881548
2024-10-29 14:05:00+00:00,1.1221379165959209,1.1164954424782063,0.005642474117714603,1,0.7463966955210309
2024-10-29 14:10:00+00:00,1.1183354575128073,1.1183354575128073,0.0,0,0.0
2024-10-29 15:45:00+00:00,1.118083832034867,1.118083832034867,0.0,1,0.7501687879772948
2024-10-29 15:50:00+00:00,1.1198722422177954,1.118083832034867,0.0017884101829284819,1,0.7489707856974306
2024-10-29 15:55:00+00:00,1.1199524243507533,1.118083832034867,0.00186859231588639,1,0.748917163709733
2024-10-29 16:00:00+00:00,1.1203719279739093,1.118083832034867,0.002288095939042304,1,0.748636744809745
2024-10-29 16:05:00+00:00,1.1207077632844138,1.118083832034867,0.0026239312495468362,1,0.748412405635979
2024-10-29 16:10:00+00:00,1.121658328280928,1.118083832034867,0.0035744962460611904,1,0.7477781531030844
2024-10-29 16:15:00+00:00,1.1207338701220808,1.1207338701220808,0.0,0,0.0
2024-10-29 16:55:00+00:00,1.1204817050013034,1.1204817050013034,0.0,1,0.7501687879772949
2024-10-29 17:00:00+00:00,1.12076836939423,1.1204817050013034,0.0002866643929266035,1,0.749976913647085
2024-10-29 17:05:00+00:00,1.123272745134633,1.1204817050013034,0.0027910401333296414,1,0.7483048139753575
2024-10-29 17:10:00+00:00,1.121303896282115,1.1204817050013034,0.0008221912808115204,1,0.749618729925542
2024-10-29 17:15:00+00:00,1.1199367276389263,1.1204817050013034,-0.0005449773623770828,1,0.750533830927776
2024-10-29 17:20:00+00:00,1.1211778899555536,1.1204817050013034,0.0006961849542502427,1,0.7497029776647507
2024-10-29 17:25:00+00:00,1.1199302748549431,1.1199302748549431,0.0,0,0.0
2024-10-30 20:05:00+00:00,1.1196782905431009,1.1196782905431009,0.0,1,0.7501687879772948
2024-10-30 20:10:00+00:00,1.1143508407908167,1.1196782905431009,-0.005327449752284135,1,0.7537551688345523
2024-10-30 20:15:00+00:00,1.1141895435754896,1.1196782905431009,-0.005488746967611355,1,0.7538642872610107
2024-10-30 20:20:00+00:00,1.1154706380051391,1.1196782905431009,-0.004207652537961723,1,0.7529984900753054
2024-10-30 20:25:00+00:00,1.117790300835637,1.1196782905431009,-0.0018879897074638833,1,0.7514358511728718
2024-10-30 20:30:00+00:00,1.1187720090670534,1.1196782905431009,-0.0009062814760474893,1,0.7507764757554505
2024-10-30 20:35:00+00:00,1.1172261657977296,1.1172261657977296,0.0,0,0.0
2024-10-31 14:10:00+00:00,1.1169747899104252,1.1169747899104252,0.0,1,0.7501687879772948
2024-10-31 14:15:00+00:00,1.1162393932344354,1.1169747899104252,-0.0007353966759897158,1,0.7506630113817486
2024-10-31 14:20:00+00:00,1.1183302269210729,1.1169747899104252,0.0013554370106475875,1,0.7492595694701133
2024-10-31 14:25:00+00:00,1.1183158073784063,1.1169747899104252,0.0013410174679811535,1,0.7492692304086952
2024-10-31 14:30:00+00:00,1.1175371520744173,1.1169747899104252,0.0005623621639920426,1,0.7497912913167291
2024-10-31 14:35:00+00:00,1.1174217957330856,1.1169747899104252,0.00044700582266038447,1,0.7498686955524965
2024-10-31 14:40:00+00:00,1.1177616210951062,1.1177616210951062,0.0,0,0.0
2024-11-01 15:55:00+00:00,1.1175101247303598,1.1175101247303598,0.0,1,0.7501687879772949
2024-11-01 16:00:00+00:00,1.115039357121253,1.1175101247303598,-0.0024707676091069537,1,0.7518310546326016
2024-11-01 16:05:00+00:00,1.1182849808444586,1.1175101247303598,0.0007748561140987621,1,0.7496489984049345
2024-11-01 16:10:00+00:00,1.119410715198904,1.1175101247303598,0.0019005904685439824,1,0.7488951145803276
2024-11-01 16:15:00+00:00,1.1207996082336087,1.1175101247303598,0.003289483503248907,1,0.7479670849836683
2024-11-01 16:20:00+00:00,1.1229048776756883,1.1175101247303598,0.005394752945328401,1,0.7465647647346398
2024-11-01 16:25:00+00:00,1.1200071745816615,1.1200071745816615,0.0,0,0.0
2024-11-03 15:55:00+00:00,1.1195032280534631,1.1195032280534631,0.0,2,1.5005064019177263
2024-11-03 16:00:00+00:00,1.1167616710206265,1.1195032280534631,-0.002741557032836517,2,1.5041900203528347
2024-11-03 16:05:00+00:00,1.1198956959820976,1.1195032280534631,0.00039246792863449983,2,1.4999805488033906
2024-11-03 16:10:00+00:00,1.1273230508612786,1.1195032280534631,0.007819822807815367,2,1.4900979443101001
2024-11-03 16:15:00+00:00,1.126816602116493,1.1195032280534631,0.007313374063029799,2,1.4907676701839345
2024-11-03 16:20:00+00:00,1.1242590350473793,1.1195032280534631,0.004755806993916236,2,1.4941590045491513
2024-11-03 16:25:00+00:00,1.1260870973022905,1.1260870973022905,0.0,0,0.0
2024-11-04 17:25:00+00:00,1.1258337277053976,1.1258337277053976,0.0,1,0.7501687879772948
2024-11-04 17:30:00+00:00,1.126762961850137,1.1258337277053976,0.0009292341447393539,1,0.7495501286179548
2024-11-04 17:35:00+00:00,1.1279167089425988,1.1258337277053976,0.002082981237201115,1,0.7487834130664509
2024-11-04 17:40:00+00:00,1.1264449018408638,1.1258337277053976,0.0006111741354662718,1,0.7497617696138609
2024-11-04 17:45:00+00:00,1.1268103590279894,1.1258337277053976,0.0009766313225918809,1,0.7495186001886402
2024-11-04 17:50:00+00:00,1.1270523340938678,1.1258337277053976,0.0012186063884703441,1,0.7493576805869755
2024-11-04 17:55:00+00:00,1.1276396407567792,1.1276396407567792,0.0,0,0.0
2024-11-05 14:25:00+00:00,1.1271322600051956,1.1271322600051956,0.0,2,1.500506401917726
2024-11-05 14:30:00+00:00,1.12753660826544,1.1271322600051956,0.00040434826024452863,2,1.4999683021800738
2024-11-05 14:35:00+00:00,1.1362425014702164,1.1271322600051956,0.00911024146502087,2,1.4884755408791783
2024-11-05 14:40:00+00:00,1.136907767221824,1.1271322600051956,0.00977550721662836,2,1.4876045539548195
2024-11-05 14:45:00+00:00,1.1391095902462454,1.1271322600051956,0.011977330241049853,2,1.4847291133596578
2024-11-05 14:50:00+00:00,1.144346902672149,1.1271322600051956,0.01721464266695337,2,1.4779339796319904
2024-11-05 14:55:00+00:00,1.1385292209957465,1.1385292209957465,0.0,0,0.0
2024-11-05 20:05:00+00:00,1.1380169404843403,1.1380169404843403,0.0,2,1.500506401917726
2024-11-05 20:10:00+00:00,1.1400120356381722,1.1380169404843403,0.001995095153831844,2,1.4978804181937175
2024-11-05 20:15:00+00:00,1.1407923695230409,1.1380169404843403,0.002775429038700601,2,1.49685582609701
2024-11-05 20:20:00+00:00,1.13633208856739,1.1380169404843403,-0.0016848519169503705,2,1.5027312190403814
2024-11-05 20:25:00+00:00,1.1365509404893475,1.1380169404843403,-0.0014659999949927695,2,1.502441856193758
2024-11-05 20:30:00+00:00,1.1401784359689187,1.1380169404843403,0.002161495484578261,2,1.4976618139918285
2024-11-05 20:35:00+00:00,1.1428456834514051,1.1428456834514051,0.0,0,0.0
2024-11-06 02:20:00+00:00,1.1423314607504147,1.1423314607504147,0.0,2,1.5005064019177263
2024-11-06 02:25:00+00:00,1.1463904571734618,1.1423314607504147,0.004058996423047063,2,1.4951935959012144
2024-11-06 02:30:00+00:00,1.1548042835714447,1.1423314607504147,0.012472822821030034,2,1.4842997158504911
2024-11-06 02:35:00+00:00,1.166079817357125,1.1423314607504147,0.02374835660671033,2,1.4699471206464338
2024-11-06 02:40:00+00:00,1.1636194997583376,1.1423314607504147,0.021288039007922966,2,1.4730551269757919
2024-11-06 02:45:00+00:00,1.166582752345576,1.1423314607504147,0.02425129159516143,2,1.4693133997752315
2024-11-06 02:50:00+00:00,1.169170571606051,1.169170571606051,0.0,0,0.0
2024-11-06 08:40:00+00:00,1.1689075082274396,1.1689075082274396,0.0,1,0.7501687879772949
2024-11-06 08:45:00+00:00,1.172848316632228,1.1689075082274396,0.003940808404788572,1,0.74764819650545
2024-11-06 08:50:00+00:00,1.1705415019562544,1.1689075082274396,0.0016339937288148167,1,0.7491216050341366
2024-11-06 08:55:00+00:00,1.1738575480529667,1.1689075082274396,0.004950039825527175,1,0.7470054012592777
2024-11-06 09:00:00+00:00,1.1726080234368141,1.1689075082274396,0.0037005152093745543,1,0.7478014060781231
2024-11-06 09:05:00+00:00,1.176885242315182,1.1689075082274396,0.007977734087742596,1,0.7450836302267959
2024-11-06 09:10:00+00:00,1.1745075988169285,1.1745075988169285,0.0,0,0.0
2024-11-06 22:50:00+00:00,1.1742433346071945,1.1742433346071945,0.0,1,0.7501687879772949
2024-11-06 22:55:00+00:00,1.1752449905332205,1.1742433346071945,0.0010016559260260292,1,0.7495294225530218
2024-11-06 23:00:00+00:00,1.1746491501913723,1.1742433346071945,0.0004058155841777343,1,0.749909621072117
2024-11-06 23:05:00+00:00,1.1732706655086096,1.1742433346071945,-0.0009726690985848882,1,0.7507906956242164
2024-11-06 23:10:00+00:00,1.1734027166113978,1.1742433346071945,-0.0008406179957968052,1,0.7507062039676718
2024-11-06 23:15:00+00:00,1.173592741369068,1.1742433346071945,-0.0006505932381263425,1,0.7505846517805612
2024-11-06 23:20:00+00:00,1.1720337322002912,1.1720337322002912,0.0,0,0.0
2024-11-08 00:10:00+00:00,1.171770024610546,1.171770024610546,0.0,1,0.7501687879772949
2024-11-08 00:15:00+00:00,1.1734724719039253,1.171770024610546,0.0017024472933792414,1,0.7490804600844407
2024-11-08 00:20:00+00:00,1.172915960134912,1.171770024610546,0.001145935524365918,1,0.7494358752259714
2024-11-08 00:25:00+00:00,1.1735113678877809,1.171770024610546,0.0017413432772348855,1,0.7490556318447839
2024-11-08 00:30:00+00:00,1.1729668241138003,1.171770024610546,0.0011967995032543081,1,0.7494033770429436
2024-11-08 00:35:00+00:00,1.1697713694401113,1.171770024610546,-0.0019986551704347295,1,0.7514505159849715
2024-11-08 00:40:00+00:00,1.166922574923337,1.166922574923337,0.0,0,0.0
2024-11-08 18:40:00+00:00,1.1666600173439792,1.1666600173439792,0.0,1,0.7501687879772949
2024-11-08 18:45:00+00:00,1.1661488071037966,1.1666600173439792,-0.0005112102401825185,1,0.750497643063321
2024-11-08 18:50:00+00:00,1.1672332820063802,1.1666600173439792,0.0005732646624010395,1,0.7498003566931523
2024-11-08 18:55:00+00:00,1.1644290131165929,1.1666600173439792,-0.0022310042273863168,1,0.7516060844705789
2024-11-08 19:00:00+00:00,1.1656582816710201,1.1666600173439792,-0.001001735672958928,1,0.7508134630484316
2024-11-08 19:05:00+00:00,1.1653214148075473,1.1666600173439792,-0.001338602536431829,1,0.7510305054653446
2024-11-08 19:10:00+00:00,1.1668938951423709,1.1668938951423709,0.0,0,0.0
2024-11-09 00:25:00+00:00,1.166631344015964,1.166631344015964,0.0,1,0.7501687879772948
2024-11-09 00:30:00+00:00,1.1657887444269948,1.166631344015964,-0.000842599588969246,1,0.7507109890539726
2024-11-09 00:35:00+00:00,1.1647718138885832,1.166631344015964,-0.0018595301273806426,1,0.751366414366628
2024-11-09 00:40:00+00:00,1.1688976463587093,1.166631344015964,0.0022663023427453373,1,0.7487143327587874
2024-11-09 00:45:00+00:00,1.1725004859805093,1.166631344015964,0.005869141964545448,1,0.7464136960462857
2024-11-09 00:50:00+00:00,1.1725585962969898,1.166631344015964,0.005927252281025938,1,0.7463767048577519
2024-11-09 00:55:00+00:00,1.178223297451609,1.178223297451609,0.0,0,0.0
2024-11-09 05:45:00+00:00,1.1779581972096822,1.1779581972096822,0.0,1,0.7501687879772949
2024-11-09 05:50:00+00:00,1.182407475292548,1.1779581972096822,0.004449278082865748,1,0.7473459797520918
2024-11-09 05:55:00+00:00,1.18319521633017,1.1779581972096822,0.005237019120487745,1,0.746848415960904
2024-11-09 06:00:00+00:00,1.1812579568894994,1.1779581972096822,0.003299759679817164,1,0.7480732450815306
2024-11-09 06:05:00+00:00,1.1816518274083103,1.1779581972096822,0.0036936301986280643,1,0.7478238958313416
2024-11-09 06:10:00+00:00,1.185838525145302,1.1779581972096822,0.00788032793561988,1,0.7451836437683873
2024-11-09 06:15:00+00:00,1.1848498701725225,1.1848498701725225,0.0,0,0.0
2024-11-10 04:35:00+00:00,1.1843167477139696,1.1843167477139696,0.0,2,1.5005064019177263
2024-11-10 04:40:00+00:00,1.1838738339016943,1.1843167477139696,-0.0004429138122753452,2,1.5010677750909356
2024-11-10 04:45:00+00:00,1.1833303192277569,1.1843167477139696,-0.0009864284862126065,2,1.501757229547633
2024-11-10 04:50:00+00:00,1.1836225787892947,1.1843167477139696,-0.0006941689246748224,2,1.5013864163194055
2024-11-10 04:55:00+00:00,1.2046035147001348,1.1843167477139696,0.020286766986165362,2,1.4752363247799125
2024-11-10 05:00:00+00:00,1.2027385869335043,1.1843167477139696,0.01842183921953477,2,1.4775237787739166
2024-11-10 05:05:00+00:00,1.2001859152838548,1.2001859152838548,0.0,0,0.0
2024-11-10 21:20:00+00:00,1.1999158734529158,1.1999158734529158,0.0,1,0.7501687879772949
2024-11-10 21:25:00+00:00,1.1975019153340851,1.1999158734529158,-0.0024139581188306353,1,0.7516809993675589
2024-11-10 21:30:00+00:00,1.2014113219427027,1.1999158734529158,0.0014954484897869579,1,0.749235020531811
2024-11-10 21:35:00+00:00,1.202903900089899,1.1999158734529158,0.0029880266369830587,1,0.7483053603830025
2024-11-10 21:40:00+00:00,1.202395849451334,1.1999158734529158,0.002479975998418149,1,0.7486215432909505
2024-11-10 21:45:00+00:00,1.202576681034552,1.1999158734529158,0.0026608075816361475,1,0.7485089729899965
2024-11-10 21:50:00+00:00,1.2065346538398052,1.2065346538398052,0.0,0,0.0
2024-11-11 10:20:00+00:00,1.2062631835426911,1.2062631835426911,0.0,1,0.750168787977295
2024-11-11 10:25:00+00:00,1.201665547441558,1.2062631835426911,-0.004597636101132984,1,0.7530389735367385
2024-11-11 10:30:00+00:00,1.2021540462773035,1.2062631835426911,-0.004109137265387566,1,0.7527329739329583
2024-11-11 10:35:00+00:00,1.2024988689848886,1.2062631835426911,-0.0037643145578025463,1,0.7525171238986218
2024-11-11 10:40:00+00:00,1.2040362035562047,1.2062631835426911,-0.0022269799864863926,1,0.75155629681829
2024-11-11 10:45:00+00:00,1.2031597791744262,1.2062631835426911,-0.0031034043682648697,1,0.7521037571591457
2024-11-11 10:50:00+00:00,1.2029026764901283,1.2029026764901283,0.0,0,0.0
2024-11-11 16:25:00+00:00,1.202632023387918,1.202632023387918,0.0,1,0.7501687879772949
2024-11-11 16:30:00+00:00,1.191359372569985,1.202632023387918,-0.011272650817932984,1,0.7572668903602375
2024-11-11 16:35:00+00:00,1.1916026671919546,1.202632023387918,-0.011029356195963277,1,0.7571122759347307
2024-11-11 16:40:00+00:00,1.1924947474725105,1.202632023387918,-0.010137275915407418,1,0.7565458961389625
2024-11-11 16:45:00+00:00,1.192454198368849,1.202632023387918,-0.010177825019069053,1,0.7565716222909683
2024-11-11 16:50:00+00:00,1.191683765399278,1.202632023387918,-0.010948257988640008,1,0.7570607518222912
2024-11-11 16:55:00+00:00,1.1869527108942883,1.1869527108942883,0.0,0,0.0
2024-11-12 00:25:00+00:00,1.186418642263867,1.186418642263867,0.0,2,1.5005064019177263
2024-11-12 00:30:00+00:00,1.1944774994943046,1.186418642263867,0.008058857230437625,2,1.490382840049435
2024-11-12 00:35:00+00:00,1.1893495014427284,1.186418642263867,0.0029308591788615845,2,1.4968087731251247
2024-11-12 00:40:00+00:00,1.1866355094350043,1.186418642263867,0.00021686717113723235,2,1.5002321723197833
2024-11-12 00:45:00+00:00,1.1919652700406178,1.186418642263867,0.005546627776750916,2,1.4935240252518478
2024-11-12 00:50:00+00:00,1.2015080045278665,1.186418642263867,0.015089362263999574,2,1.481662012539826
2024-11-12 00:55:00+00:00,1.2063292613654666,1.2063292613654666,0.0,0,0.0
2024-11-12 03:00:00+00:00,1.205786474268271,1.205786474268271,0.0,2,1.5005064019177263
2024-11-12 03:05:00+00:00,1.2013247058304786,1.205786474268271,-0.004461768437792415,2,1.5060793432484831
2024-11-12 03:10:00+00:00,1.2076983907113412,1.205786474268271,0.0019119164430702986,2,1.4981309389007815
2024-11-12 03:15:00+00:00,1.2071959415672306,1.205786474268271,0.0014094672989596957,2,1.4987544786113598
2024-11-12 03:20:00+00:00,1.205782519848588,1.205786474268271,-3.954419682811124e-06,2,1.500511322898046
2024-11-12 03:25:00+00:00,1.2064585674629311,1.205786474268271,0.0006720931946602193,2,1.4996705007368067
2024-11-12 03:30:00+00:00,1.2103708036835574,1.2103708036835574,0.0,0,0.0
2024-11-12 10:55:00+00:00,1.20955398720235,1.20955398720235,0.0,3,2.251012879815685
2024-11-12 11:00:00+00:00,1.2118274622781842,1.20955398720235,0.002273475075834277,3,2.246789818499661
2024-11-12 11:05:00+00:00,1.2179314674130808,1.20955398720235,0.00837748021073091,3,2.2355294011805444
2024-11-12 11:10:00+00:00,1.2109038611502383,1.20955398720235,0.0013498739478883838,3,2.248503528131945
2024-11-12 11:15:00+00:00,1.202881891171798,1.20955398720235,-0.00667209603055189,3,2.2634987059058167
2024-11-12 11:20:00+00:00,1.226144264046317,1.20955398720235,0.016590276843966904,3,2.2205556751045217
2024-11-12 11:25:00+00:00,1.2347450024544875,1.2347450024544875,0.0,0,0.0
2024-11-13 19:25:00+00:00,1.2344671848289352,1.2344671848289352,0.0,1,0.7501687879772949
2024-11-13 19:30:00+00:00,1.235282243199976,1.2344671848289352,0.0008150583710405711,1,0.749673814983309
2024-11-13 19:35:00+00:00,1.2271347083363442,1.2344671848289352,-0.007332476492591126,1,0.754651258374352
2024-11-13 19:40:00+00:00,1.2268145794250251,1.2344671848289352,-0.007652605403910042,1,0.7548481794819265
2024-11-13 19:45:00+00:00,1.230057536110799,1.2344671848289352,-0.0044096487181362045,1,0.7528580774919538
2024-11-13 19:50:00+00:00,1.2293258128849271,1.2344671848289352,-0.005141371944008042,1,0.7533061960747673
2024-11-13 19:55:00+00:00,1.2290622232109891,1.2290622232109891,0.0,0,0.0
2024-11-13 20:10:00+00:00,1.2287856842107667,1.2287856842107667,0.0,1,0.7501687879772948
2024-11-13 20:15:00+00:00,1.2318674548650959,1.2287856842107667,0.003081770654329115,1,0.7482920859445787
2024-11-13 20:20:00+00:00,1.2298708147228545,1.2287856842107667,0.0010851305120877423,1,0.7495069046060454
2024-11-13 20:25:00+00:00,1.2283950372264152,1.2287856842107667,-0.00039064698435159955,1,0.7504073522549881
2024-11-13 20:30:00+00:00,1.2270494753914265,1.2287856842107667,-0.001736208819340306,1,0.7512302363473897
2024-11-13 20:35:00+00:00,1.2332130167000845,1.2287856842107667,0.004427332489317719,1,0.747475622561014
2024-11-13 20:40:00+00:00,1.233196909022763,1.233196909022763,0.0,0,0.0
2024-11-14 07:35:00+00:00,1.2329194397182328,1.2329194397182328,0.0,1,0.7501687879772949
2024-11-14 07:40:00+00:00,1.2374784108377097,1.2329194397182328,0.0045589711194769554,1,0.747405105145199
2024-11-14 07:45:00+00:00,1.234912197534608,1.2329194397182328,0.0019927578163751463,1,0.7489582527515299
2024-11-14 07:50:00+00:00,1.2425248191209042,1.2329194397182328,0.009605379402671336,1,0.7443695832341155
2024-11-14 07:55:00+00:00,1.247943973470471,1.2329194397182328,0.015024533752238183,1,0.7411371835828312
2024-11-14 08:00:00+00:00,1.2545530479549956,1.2329194397182328,0.021633608236762764,1,0.7372328203057787
2024-11-14 08:05:00+00:00,1.248196950491163,1.248196950491163,0.0,0,0.0
2024-11-18 18:40:00+00:00,1.2479161061773025,1.2479161061773025,0.0,1,0.7501687879772948
2024-11-18 18:45:00+00:00,1.2362476618018736,1.2479161061773025,-0.011668444375428818,1,0.7572493293972379
2024-11-18 18:50:00+00:00,1.2381478664838774,1.2479161061773025,-0.009768239693425176,1,0.7560871671384997
2024-11-18 18:55:00+00:00,1.235297559460872,1.2479161061773025,-0.01261854671643064,1,0.7578317513044716
2024-11-18 19:00:00+00:00,1.2349412710829961,1.2479161061773025,-0.012974835094306348,1,0.7580503905642465
2024-11-18 19:05:00+00:00,1.233664571062275,1.2479161061773025,-0.01425153511502763,1,0.7588348849657577
2024-11-18 19:10:00+00:00,1.2283511534109204,1.2283511534109204,0.0,0,0.0
2024-11-21 03:30:00+00:00,1.228074774401403,1.228074774401403,0.0,1,0.7501687879772949
2024-11-21 03:35:00+00:00,1.227789875668528,1.228074774401403,-0.0002848987328748861,1,0.7503428585909825
2024-11-21 03:40:00+00:00,1.2273423151591132,1.228074774401403,-0.0007324592422897988,1,0.750616477309965
2024-11-21 03:45:00+00:00,1.2269573168714445,1.228074774401403,-0.0011174575299585001,1,0.7508520079633026
2024-11-21 03:50:00+00:00,1.2287263840032823,1.228074774401403,0.0006516096018793623,1,0.7497709637003525
2024-11-21 03:55:00+00:00,1.2296600048508788,1.228074774401403,0.0015852304494759454,1,0.7492016991883151
2024-11-21 04:00:00+00:00,1.2285116047197917,1.2285116047197917,0.0,0,0.0
2024-11-21 15:00:00+00:00,1.2282351896087298,1.2282351896087298,0.0,1,0.7501687879772949
2024-11-21 15:05:00+00:00,1.2255276050617538,1.2282351896087298,-0.0027075845469759115,1,0.7518261520460942
2024-11-21 15:10:00+00:00,1.220514914751812,1.2282351896087298,-0.0077202748569178735,1,0.7549139239541406
2024-11-21 15:15:00+00:00,1.216526715892077,1.2282351896087298,-0.011708473716652758,1,0.7573887950863412
2024-11-21 15:20:00+00:00,1.2147338558542147,1.2282351896087298,-0.01350133375451522,1,0.7585066466200666
2024-11-21 15:25:00+00:00,1.205403665861257,1.2282351896087298,-0.022831523747472843,1,0.7643777181327204
2024-11-21 15:30:00+00:00,1.198285111422026,1.198285111422026,0.0,0,0.0
2024-11-22 00:25:00+00:00,1.198015497271956,1.198015497271956,0.0,1,0.7501687879772949
2024-11-22 00:30:00+00:00,1.2027808635270953,1.198015497271956,0.004765366255139292,1,0.7471966513759504
2024-11-22 00:35:00+00:00,1.2116695556736574,1.198015497271956,0.013654058401701374,1,0.7417152880983773
2024-11-22 00:40:00+00:00,1.2070183299276234,1.198015497271956,0.009002832655667318,1,0.7445734760468876
2024-11-22 00:45:00+00:00,1.2061622761093347,1.198015497271956,0.008146778837378651,1,0.7451019248135183
2024-11-22 00:50:00+00:00,1.1987574105811394,1.198015497271956,0.0007419133091832326,1,0.7497045070452051
2024-11-22 00:55:00+00:00,1.1998432149766929,1.1998432149766929,0.0,0,0.0
2024-11-22 03:15:00+00:00,1.1995732502533232,1.1995732502533232,0.0,1,0.7501687879772949
2024-11-22 03:20:00+00:00,1.20678412163726,1.1995732502533232,0.007210871383936746,1,0.745686320442829
2024-11-22 03:25:00+00:00,1.2019768740479686,1.1995732502533232,0.0024036237946454485,1,0.7486686563294122
2024-11-22 03:30:00+00:00,1.201667836702943,1.1995732502533232,0.002094586449619748,1,0.7488611942061774
2024-11-22 03:35:00+00:00,1.2012901243923557,1.1995732502533232,0.0017168741390324919,1,0.7490966528070844
2024-11-22 03:40:00+00:00,1.1984744508043423,1.1995732502533232,-0.0010987994489807908,1,0.7508565665530658
2024-11-22 03:45:00+00:00,1.199440635461076,1.199440635461076,0.0,0,0.0
2024-11-24 12:55:00+00:00,1.1991707613180973,1.1991707613180973,0.0,1,0.7501687879772949
2024-11-24 13:00:00+00:00,1.1974743054705608,1.1991707613180973,-0.001696455847536497,1,0.751231548339826
2024-11-24 13:05:00+00:00,1.2016042020830064,1.1991707613180973,0.002433440764909035,1,0.7486495761552474
2024-11-24 13:10:00+00:00,1.2013678106944152,1.1991707613180973,0.002197049376318019,1,0.7487968868383706
2024-11-24 13:15:00+00:00,1.2035092385675354,1.1991707613180973,0.004338477249438057,1,0.7474645376769384
2024-11-24 13:20:00+00:00,1.207319311536593,1.1991707613180973,0.008148550218495703,1,0.7451056799968543
2024-11-24 13:25:00+00:00,1.2092464867699322,1.2092464867699322,0.0,0,0.0
2024-11-26 08:00:00+00:00,1.2089744063104089,1.2089744063104089,0.0,1,0.7501687879772949
2024-11-26 08:05:00+00:00,1.2058379344202155,1.2089744063104089,-0.0031364718901934464,1,0.75212003138176
2024-11-26 08:10:00+00:00,1.200229018472437,1.2089744063104089,-0.008745387837971973,1,0.7556348422834578
2024-11-26 08:15:00+00:00,1.1980673959535197,1.2089744063104089,-0.010907010356889126,1,0.7569982023888033
2024-11-26 08:20:00+00:00,1.1899860359481562,1.2089744063104089,-0.01898837036225263,1,0.7621390820395822
2024-11-26 08:25:00+00:00,1.1930942513348346,1.2089744063104089,-0.01588015497557436,1,0.7601535788666904
2024-11-26 08:30:00+00:00,1.1894313904534803,1.1894313904534803,0.0,0,0.0
2024-11-26 11:10:00+00:00,1.1891637683906282,1.1891637683906282,0.0,1,0.750168787977295
2024-11-26 11:15:00+00:00,1.1877968153675817,1.1891637683906282,-0.0013669530230464137,1,0.7510321052376661
2024-11-26 11:20:00+00:00,1.1822118358734206,1.1891637683906282,-0.006951932517207671,1,0.7545801148074656
2024-11-26 11:25:00+00:00,1.1777985303990135,1.1891637683906282,-0.01136523799161469,1,0.7574075869647201
2024-11-26 11:30:00+00:00,1.170104537669295,1.1891637683906282,-0.01905923072133332,1,0.762387901355388
2024-11-26 11:35:00+00:00,1.1707684862804888,1.1891637683906282,-0.01839528211013933,1,0.7619555473979425
2024-11-26 11:40:00+00:00,1.1686261857860303,1.1686261857860303,0.0,0,0.0
2024-11-27 15:35:00+00:00,1.1683632448942285,1.1683632448942285,0.0,1,0.7501687879772948
2024-11-27 15:40:00+00:00,1.1679192165620338,1.1683632448942285,-0.0004440283321946138,1,0.7504539928023088
2024-11-27 15:45:00+00:00,1.1709878844147574,1.1683632448942285,0.0026246395205290047,1,0.7484873678070285
2024-11-27 15:50:00+00:00,1.1703930886985465,1.1683632448942285,0.0020298438043180956,1,0.7488677503334706
2024-11-27 15:55:00+00:00,1.1733137471072055,1.1683632448942285,0.004950502212976973,1,0.7470036394787419
2024-11-27 16:00:00+00:00,1.1708536646704502,1.1683632448942285,0.00249041977622174,1,0.7485731699752718
2024-11-27 16:05:00+00:00,1.1679532138716788,1.1679532138716788,0.0,0,0.0
2024-11-30 07:15:00+00:00,1.1676904243985577,1.1676904243985577,0.0,1,0.7501687879772949
2024-11-30 07:20:00+00:00,1.1749231021955457,1.1676904243985577,0.007232677796988099,1,0.745550843937674
2024-11-30 07:25:00+00:00,1.1733536241925828,1.1676904243985577,0.005663199794025085,1,0.7465480928705827
2024-11-30 07:30:00+00:00,1.1717579882229037,1.1676904243985577,0.00406756382434587,1,0.7475647012505147
2024-11-30 07:35:00+00:00,1.1752369977961385,1.1676904243985577,0.007546573397580779,1,0.7453517137789323
2024-11-30 07:40:00+00:00,1.1768064757991015,1.1676904243985577,0.009116051400543793,1,0.744357656435347
2024-11-30 07:45:00+00:00,1.1776684788947707,1.1776684788947707,0.0,0,0.0
2024-12-03 21:15:00+00:00,1.1774035034870194,1.1774035034870194,0.0,1,0.7501687879772949
2024-12-03 21:20:00+00:00,1.192027628965254,1.1774035034870194,0.014624125478234684,1,0.7409655092791675
2024-12-03 21:25:00+00:00,1.199091501585289,1.1774035034870194,0.02168799809826964,1,0.7366004662724682
2024-12-03 21:30:00+00:00,1.1934785865845046,1.1774035034870194,0.0160750830974851,1,0.740064689135953
2024-12-03 21:35:00+00:00,1.1971441637278741,1.1774035034870194,0.01974066024085465,1,0.7377986594535594
2024-12-03 21:40:00+00:00,1.200389726823566,1.1774035034870194,0.022986223336546433,1,0.7358038305678526
