hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
PRE_DOWN_REVERSE_LONG,30,2025,0.0006,605,-0.0007483656307527448,-1.9907389440309534e-05,-0.00043089504242379233,-0.0005696491988477575,0.49586776859504134,0.6941731277570277,-0.007439878153317457,0.005070158688239058
PRE_DOWN_REVERSE_LONG,30,2026,0.0,298,-0.0004154913896165051,0.0003970660459166053,0.0003103958565681859,8.319291036647484e-05,0.5469798657718121,0.8341671642455559,-0.006250316333324767,0.006795201631847215
PRE_DOWN_REVERSE_LONG,30,2026,0.0004,298,-0.000815491389616505,-2.9339540833946934e-06,-8.960414343181388e-05,-0.0003168070896335252,0.5,0.6973554540278724,-0.006650316333324767,0.006395201631847215
PRE_DOWN_REVERSE_LONG,30,2026,0.0006,298,-0.0010154913896165052,-0.00020293395408339462,-0.0002896041434318151,-0.000516807089633525,0.46308724832214765,0.6369758610450226,-0.006850316333324767,0.006195201631847215
PRE_DOWN_REVERSE_LONG,60,2024,0.0,640,0.0007821114860960953,0.001345399461949781,0.0009187060040110321,0.0008174140283502829,0.58125,1.284869361664021,-0.008740852442041735,0.009567185381623537
PRE_DOWN_REVERSE_LONG,60,2024,0.0004,640,0.0003821114860960955,0.0009453994619497811,0.0005187060040110322,0.0004174140283502828,0.559375,1.1309759868317915,-0.009140852442041734,0.009167185381623538
PRE_DOWN_REVERSE_LONG,60,2024,0.0006,640,0.00018211148609609485,0.0007453994619497812,0.0003187060040110319,0.0002174140283502829,0.55,1.060579695824057,-0.009340852442041735,0.008967185381623537
PRE_DOWN_REVERSE_LONG,60,2025,0.0,605,-0.0008675625159090873,0.00046768309793288054,-0.0005329944880272789,-0.000774591379407699,0.5371900826446281,0.7532337461836663,-0.011732803635393196,0.008067479099539643
PRE_DOWN_REVERSE_LONG,60,2025,0.0004,605,-0.0012675625159090874,6.768309793288052e-05,-0.0009329944880272789,-0.001174591379407699,0.5024793388429752,0.6580987094720867,-0.012132803635393196,0.007667479099539643
PRE_DOWN_REVERSE_LONG,60,2025,0.0006,605,-0.0014675625159090875,-0.0001323169020671194,-0.0011329944880272794,-0.0013745913794076987,0.4909090909090909,0.6146083980455462,-0.012332803635393196,0.007467479099539643
PRE_DOWN_REVERSE_LONG,60,2026,0.0,298,0.00044924432941204984,0.0007534633713827121,0.0007152078648014259,0.0005655699879895991,0.5637583892617449,1.2009206120629041,-0.007201447685125494,0.007670564323524334
PRE_DOWN_REVERSE_LONG,60,2026,0.0004,298,4.924432941204991e-05,0.0003534633713827121,0.0003152078648014264,0.0001655699879895991,0.5167785234899329,1.0203723208319544,-0.007601447685125494,0.007270564323524333
PRE_DOWN_REVERSE_LONG,60,2026,0.0006,298,-0.00015075567058795013,0.00015346337138271219,0.00011520786480142501,-3.443001201040062e-05,0.5100671140939598,0.9400387562640024,-0.007801447685125494,0.007070564323524334
PRE_DOWN_REVERSE_LONG,120,2024,0.0,640,0.0013962078038008289,0.0020113482971521046,0.0018125387837680544,0.0017058754211136044,0.634375,1.395640478269267,-0.011153207731809367,0.01320111341675885
PRE_DOWN_REVERSE_LONG,120,2024,0.0004,640,0.0009962078038008293,0.0016113482971521046,0.0014125387837680542,0.0013058754211136045,0.6078125,1.270655847924821,-0.011553207731809366,0.01280111341675885
PRE_DOWN_REVERSE_LONG,120,2024,0.0006,640,0.0007962078038008284,0.0014113482971521048,0.001212538783768053,0.0011058754211136041,0.5921875,1.211737008525137,-0.011753207731809366,0.01260111341675885
PRE_DOWN_REVERSE_LONG,120,2025,0.0,605,-0.00037834103638254165,0.0010435877520433845,0.00013818820799031553,-0.00021958350278623347,0.5619834710743802,0.9135926655932669,-0.014547981775212725,0.011941907131955977
PRE_DOWN_REVERSE_LONG,120,2025,0.0004,605,-0.0007783410363825411,0.0006435877520433845,-0.0002618117920096836,-0.0006195835027862335,0.5454545454545454,0.8292089470168255,-0.014947981775212725,0.011541907131955978
PRE_DOWN_REVERSE_LONG,120,2025,0.0006,605,-0.0009783410363825426,0.00044358775204338455,-0.0004618117920096848,-0.0008195835027862339,0.5289256198347108,0.7896118914895528,-0.015147981775212725,0.011341907131955977
PRE_DOWN_REVERSE_LONG,120,2026,0.0,298,-2.1686198788722874e-05,0.0007479575213915624,0.0002633162860638638,-0.00011369972176921674,0.5570469798657718,0.9942703015559923,-0.01246345442248715,0.009875835329467477
PRE_DOWN_REVERSE_LONG,120,2026,0.0004,298,-0.0004216861987887227,0.00034795752139156233,-0.0001366837139361345,-0.0005136997217692165,0.5335570469798657,0.8937233696439897,-0.01286345442248715,0.009475835329467478
PRE_DOWN_REVERSE_LONG,120,2026,0.0006,298,-0.0006216861987887231,0.0001479575213915624,-0.00033668371393613797,-0.0007136997217692167,0.5167785234899329,0.8469597983048848,-0.01306345442248715,0.009275835329467477
