timestamp,equity,realized_equity,unrealized_pnl,active_positions,gross_exposure_ratio
2024-10-29 17:10:00+00:00,1.0832698895997983,1.0827402645142021,0.0005296250855961174,1,0.4998305179142642
2024-10-29 17:15:00+00:00,1.082389210338692,1.0827402645142021,-0.00035105417551013323,1,0.5002372019120263
2024-10-29 17:20:00+00:00,1.0831887210043045,1.0827402645142021,0.0004484564901023789,1,0.4998679726443009
2024-10-29 17:25:00+00:00,1.0823850536949167,1.0823850536949167,0.0,0,0.0
2024-10-30 20:05:00+00:00,1.0822226959368624,1.0822226959368624,0.0,1,0.5000750112516877
2024-10-30 20:10:00+00:00,1.0787901298711282,1.0822226959368624,-0.0034325660657341136,1,0.501666183126934
2024-10-30 20:15:00+00:00,1.0786862033446336,1.0822226959368624,-0.003536492592228754,1,0.501714516389852
2024-10-30 20:20:00+00:00,1.0795116341737712,1.0822226959368624,-0.002711061763091242,1,0.5013308886306468
2024-10-30 20:25:00+00:00,1.081006232205878,1.0822226959368624,-0.001216463730984461,1,0.5006377490933726
2024-10-30 20:30:00+00:00,1.0816387634390758,1.0822226959368624,-0.0005839324977866294,1,0.5003449812825994
2024-10-30 20:35:00+00:00,1.0806427504505067,1.0806427504505067,0.0,0,0.0
2024-10-31 14:10:00+00:00,1.0804806540379392,1.0804806540379392,0.0,1,0.5000750112516877
2024-10-31 14:15:00+00:00,1.0800064432285004,1.0804806540379392,-0.0004742108094387786,1,0.5002945849193752
2024-10-31 14:20:00+00:00,1.081354689647493,1.0804806540379392,0.0008740356095537473,1,0.4996708114350443
2024-10-31 14:25:00+00:00,1.0813453913963276,1.0804806540379392,0.000864737358388301,1,0.49967510799444315
2024-10-31 14:30:00+00:00,1.0808432858333923,1.0804806540379392,0.00036263179545312365,1,0.4999072319801057
2024-10-31 14:35:00+00:00,1.0807688998240688,1.0804806540379392,0.0002882457861294337,1,0.4999416390619759
2024-10-31 14:40:00+00:00,1.0809880317092853,1.0809880317092853,0.0,0,0.0
2024-11-01 15:55:00+00:00,1.0808258835045288,1.0808258835045288,0.0,1,0.5000750112516877
2024-11-01 16:00:00+00:00,1.079232896136338,1.0808258835045288,-0.0015929873681908714,1,0.5008131403236644
2024-11-01 16:05:00+00:00,1.0813254594247308,1.0808258835045288,0.0004995759202019557,1,0.49984397495106375
2024-11-01 16:10:00+00:00,1.0820512584031372,1.0808258835045288,0.0012253748986084732,1,0.49950869855489977
2024-11-01 16:15:00+00:00,1.0829467246751971,1.0808258835045288,0.0021208411706683224,1,0.4990956651323271
2024-11-01 16:20:00+00:00,1.084304063024425,1.0808258835045288,0.0034781795198961735,1,0.4984708941761731
2024-11-01 16:25:00+00:00,1.0824358159223753,1.0824358159223753,0.0,0,0.0
2024-11-03 15:55:00+00:00,1.0821111095324045,1.0821111095324045,0.0,2,1.000225045008439
2024-11-03 16:00:00+00:00,1.0803446479312784,1.0821111095324045,-0.0017664616011261527,2,1.001860503783447
2024-11-03 16:05:00+00:00,1.082363980294062,1.0821111095324045,0.0002528707616572558,2,0.9999913642193837
2024-11-03 16:10:00+00:00,1.0871496823572484,1.0821111095324045,0.005038572824843915,2,0.9955893386174107
2024-11-03 16:15:00+00:00,1.0868233354034054,1.0821111095324045,0.004712225871000895,2,0.9958882901924758
2024-11-03 16:20:00+00:00,1.085175375979976,1.0821111095324045,0.0030642664475715705,2,0.9974006572520615
2024-11-03 16:25:00+00:00,1.0863532605984416,1.0863532605984416,0.0,0,0.0
2024-11-04 17:25:00+00:00,1.0861903076093518,1.0861903076093518,0.0,1,0.5000750112516879
2024-11-04 17:30:00+00:00,1.0867879384352535,1.0861903076093518,0.0005976308259016867,1,0.49980001717840294
2024-11-04 17:35:00+00:00,1.0875299632862052,1.0861903076093518,0.0013396556768535402,1,0.4994590021758077
2024-11-04 17:40:00+00:00,1.0865833802330993,1.0861903076093518,0.000393072623747495,1,0.4998941086165848
2024-11-04 17:45:00+00:00,1.0868184216183197,1.0861903076093518,0.0006281140089678451,1,0.49978599874154445
2024-11-04 17:50:00+00:00,1.0869740462897626,1.0861903076093518,0.0007837386804107181,1,0.4997144431859068
2024-11-04 17:55:00+00:00,1.0873517687055823,1.0873517687055823,0.0,0,0.0
2024-11-05 14:25:00+00:00,1.0870255876403854,1.0870255876403854,0.0,2,1.0002250450084391
2024-11-05 14:30:00+00:00,1.0872855102725139,1.0870255876403854,0.00025992263212841287,2,0.9999859347435057
2024-11-05 14:35:00+00:00,1.0928822505655555,1.0870255876403854,0.005856662925170144,2,0.9948649241583694
2024-11-05 14:40:00+00:00,1.0933099355657847,1.0870255876403854,0.006284347925399267,2,0.9944757492396429
2024-11-05 14:45:00+00:00,1.0947253633782552,1.0870255876403854,0.007699775737869884,2,0.9931899394088032
2024-11-05 14:50:00+00:00,1.0980923088389363,1.0870255876403854,0.011066721198550832,2,0.9901446431881036
2024-11-05 14:55:00+00:00,1.0943522833469432,1.0943522833469432,0.0,0,0.0
2024-11-05 20:05:00+00:00,1.0940240022848655,1.0940240022848655,0.0,2,1.0002250450084391
2024-11-05 20:10:00+00:00,1.0953025338713067,1.0940240022848655,0.0012785315864413025,2,0.9990574960673506
2024-11-05 20:15:00+00:00,1.0958025982149606,1.0940240022848655,0.0017785959300950596,2,0.9986015808944378
2024-11-05 20:20:00+00:00,1.092944301506438,1.0940240022848655,-0.0010797007784274996,2,1.0012131500364903
2024-11-05 20:25:00+00:00,1.0930845564553342,1.0940240022848655,-0.0009394458295312097,2,1.0010846832144467
2024-11-05 20:30:00+00:00,1.0954091505962498,1.0940240022848655,0.00138514831138431,2,0.9989602572975242
2024-11-05 20:35:00+00:00,1.097118433941747,1.097118433941747,0.0,0,0.0
2024-11-06 02:20:00+00:00,1.0967893230967294,1.0967893230967294,0.0,2,1.000225045008439
2024-11-06 02:25:00+00:00,1.0993872574531156,1.0967893230967294,0.0025979343563861767,2,0.9978614383803567
2024-11-06 02:30:00+00:00,1.104772195033572,1.0967893230967294,0.00798287193684267,2,0.9929976107208821
2024-11-06 02:35:00+00:00,1.111988771550419,1.0967893230967294,0.015199448453689746,2,0.9865532621607594
2024-11-06 02:40:00+00:00,1.110414117294644,1.0967893230967294,0.013624794197914653,2,0.9879522720153847
2024-11-06 02:45:00+00:00,1.1123106342958673,1.0967893230967294,0.015521311199137921,2,0.9862677890818375
2024-11-06 02:50:00+00:00,1.1139668879835842,1.1139668879835842,0.0,0,0.0
2024-11-06 08:40:00+00:00,1.1137997929503867,1.1137997929503867,0.0,1,0.5000750112516877
2024-11-06 08:45:00+00:00,1.1163029521308825,1.1137997929503867,0.0025031591804958375,1,0.4989536603200596
2024-11-06 08:50:00+00:00,1.1148376882203483,1.1137997929503867,0.0010378952699617158,1,0.4996094497674571
2024-11-06 08:55:00+00:00,1.1169440050917412,1.1137997929503867,0.0031442121413545695,1,0.49866729348356525
2024-11-06 09:00:00+00:00,1.1161503204735352,1.1137997929503867,0.002350527523148479,1,0.49902189138420683
2024-11-06 09:05:00+00:00,1.1188671639743173,1.1137997929503867,0.005067371023930519,1,0.49781016185454635
2024-11-06 09:10:00+00:00,1.1173569103564636,1.1173569103564636,0.0,0,0.0
2024-11-06 22:50:00+00:00,1.1171893068199101,1.1171893068199101,0.0,1,0.5000750112516877
2024-11-06 22:55:00+00:00,1.1178245842030292,1.1171893068199101,0.0006352773831189935,1,0.4997908107170057
2024-11-06 23:00:00+00:00,1.117446686081238,1.1171893068199101,0.00025737926132794357,1,0.4999598299740414
2024-11-06 23:05:00+00:00,1.116572413669743,1.1171893068199101,-0.0006168931501670773,1,0.5003512968246019
2024-11-06 23:10:00+00:00,1.1166561640643022,1.1171893068199101,-0.0005331427556079274,1,0.5003137699475955
2024-11-06 23:15:00+00:00,1.1167766829247652,1.1171893068199101,-0.0004126238951448831,1,0.5002597777337985
2024-11-06 23:20:00+00:00,1.1157879169830225,1.1157879169830225,0.0,0,0.0
2024-11-08 00:10:00+00:00,1.1156205487954751,1.1156205487954751,0.0,1,0.5000750112516877
2024-11-08 00:15:00+00:00,1.1167010467749356,1.1156205487954751,0.001080497979460536,1,0.4995911485018527
2024-11-08 00:20:00+00:00,1.116347843568996,1.1156205487954751,0.0007272947735208411,1,0.4997492150008624
2024-11-08 00:25:00+00:00,1.116725733020512,1.1156205487954751,0.0011051842250368864,1,0.4995801045817432
2024-11-08 00:30:00+00:00,1.1163801255824422,1.1156205487954751,0.0007595767869669903,1,0.49973476390977906
2024-11-08 00:35:00+00:00,1.1143520555612403,1.1156205487954751,-0.001268493234234896,1,0.5006442584345838
2024-11-08 00:40:00+00:00,1.1125440015138441,1.1125440015138441,0.0,0,0.0
2024-11-08 18:40:00+00:00,1.112377119913617,1.112377119913617,0.0,1,0.5000750112516877
2024-11-08 18:45:00+00:00,1.11205219467953,1.112377119913617,-0.00032492523408697566,1,0.5002211257873808
2024-11-08 18:50:00+00:00,1.1127414869391248,1.112377119913617,0.0003643670255078323,1,0.4999112617676259
2024-11-08 18:55:00+00:00,1.110959093603006,1.112377119913617,-0.001418026310610905,1,0.5007133061513984
2024-11-08 19:00:00+00:00,1.11174041670925,1.112377119913617,-0.0006367032043670402,1,0.5003614084693317
2024-11-08 19:05:00+00:00,1.1115263041272505,1.112377119913617,-0.0008508157863665677,1,0.5004577927588465
2024-11-08 19:10:00+00:00,1.1125257726447577,1.1125257726447577,0.0,0,0.0
2024-11-09 00:25:00+00:00,1.112358893778861,1.112358893778861,0.0,1,0.5000750112516877
2024-11-09 00:30:00+00:00,1.1118233330835539,1.112358893778861,-0.0005355606953071446,1,0.5003158953137167
2024-11-09 00:35:00+00:00,1.1111769667271487,1.112358893778861,-0.0011819270517124702,1,0.5006069266903461
2024-11-09 00:40:00+00:00,1.113799367373136,1.112358893778861,0.001440473594274687,1,0.4994282656438466
2024-11-09 00:45:00+00:00,1.1160893510358287,1.112358893778861,0.0037304572569676715,1,0.49840354251755753
2024-11-09 00:50:00+00:00,1.1161262862561947,1.112358893778861,0.0037673924773335876,1,0.498387049182618
2024-11-09 00:55:00+00:00,1.1197267998676317,1.1197267998676317,0.0,0,0.0
2024-11-09 05:45:00+00:00,1.1195588408476516,1.1195588408476516,0.0,1,0.5000750112516877
2024-11-09 05:50:00+00:00,1.122377760894598,1.1195588408476516,0.0028189200469464046,1,0.4988190424296837
2024-11-09 05:55:00+00:00,1.1228768483783196,1.1195588408476516,0.0033180075306679774,1,0.4985973312588833
2024-11-09 06:00:00+00:00,1.1216494628627967,1.1195588408476516,0.0020906220151451754,1,0.4991429305416606
2024-11-09 06:05:00+00:00,1.1218990066046575,1.1195588408476516,0.0023401657570058998,1,0.49903190629270644
2024-11-09 06:10:00+00:00,1.12455156415703,1.1195588408476516,0.004992723309378488,1,0.497854805220508
2024-11-09 06:15:00+00:00,1.1239251840408908,1.1239251840408908,0.0,0,0.0
2024-11-10 04:35:00+00:00,1.1235880317739952,1.1235880317739952,0.0,2,1.000225045008439
2024-11-10 04:40:00+00:00,1.1233079373168429,1.1235880317739952,-0.00028009445715245456,2,1.0004744490068485
2024-11-10 04:45:00+00:00,1.1229642034713392,1.1235880317739952,-0.0006238283026559568,2,1.0007806893381272
2024-11-10 04:50:00+00:00,1.1231489484336294,1.1235880317739952,-0.00043908334036589806,2,1.000616072533766
2024-11-10 04:55:00+00:00,1.1364173274842273,1.1235880317739952,0.01282929571023202,2,0.9889332575912222
2024-11-10 05:00:00+00:00,1.1352379141877682,1.1235880317739952,0.011649882413772981,2,0.9899606730948246
2024-11-10 05:05:00+00:00,1.1336235806945043,1.1336235806945043,0.0,0,0.0
2024-11-10 21:20:00+00:00,1.1334535371574002,1.1334535371574002,0.0,1,0.5000750112516877
2024-11-10 21:25:00+00:00,1.1319334838548427,1.1334535371574002,-0.0015200533025575141,1,0.5007465530721408
2024-11-10 21:30:00+00:00,1.1343952110820523,1.1334535371574002,0.0009416739246522109,1,0.4996598934921402
2024-11-10 21:35:00+00:00,1.1353350775711486,1.1334535371574002,0.0018815404137484074,1,0.4992462591395019
2024-11-10 21:40:00+00:00,1.1350151614777446,1.1334535371574002,0.0015616243203444575,1,0.49938697700679674
2024-11-10 21:45:00+00:00,1.1351290299177696,1.1334535371574002,0.0016754927603695794,1,0.4993368818946625
2024-11-10 21:50:00+00:00,1.1376213389545862,1.1376213389545862,0.0,0,0.0
2024-11-11 10:20:00+00:00,1.137450695753743,1.137450695753743,0.0,1,0.5000750112516877
2024-11-11 10:25:00+00:00,1.1345606729816375,1.137450695753743,-0.002890022772105308,1,0.5013488330971781
2024-11-11 10:30:00+00:00,1.1348677379011738,1.137450695753743,-0.0025829578525690946,1,0.5012131814842604
2024-11-11 10:35:00+00:00,1.1350844896090817,1.137450695753743,-0.002366206144661168,1,0.501117471592964
2024-11-11 10:40:00+00:00,1.1360508409735044,1.137450695753743,-0.0013998547802385737,1,0.5006912093739291
2024-11-11 10:45:00+00:00,1.1354999303825717,1.137450695753743,-0.0019507653711711493,1,0.5009341297675376
2024-11-11 10:50:00+00:00,1.1353383185028914,1.1353383185028914,0.0,0,0.0
2024-11-11 16:25:00+00:00,1.135168017755116,1.135168017755116,0.0,1,0.5000750112516877
2024-11-11 16:30:00+00:00,1.1280750236308001,1.135168017755116,-0.007092994124315763,1,0.5032193314805933
2024-11-11 16:35:00+00:00,1.128228109834922,1.135168017755116,-0.006939907920193883,1,0.5031510510179584
2024-11-11 16:40:00+00:00,1.1287894259167026,1.135168017755116,-0.006378591838413493,1,0.5029008477736537
2024-11-11 16:45:00+00:00,1.1287639115493489,1.135168017755116,-0.0064041062057671495,1,0.5029122152499181
2024-11-11 16:50:00+00:00,1.1282791385696294,1.135168017755116,-0.006888879185486569,1,0.5031282949812451
2024-11-11 16:55:00+00:00,1.125302257412952,1.125302257412952,0.0,0,0.0
2024-11-12 00:25:00+00:00,1.124964692055029,1.124964692055029,0.0,2,1.0002250450084391
2024-11-12 00:30:00+00:00,1.1300583814432696,1.124964692055029,0.005093689388240738,2,0.9957165737813994
2024-11-12 00:35:00+00:00,1.1268171013333623,1.124964692055029,0.0018524092783334966,2,0.998580744303735
2024-11-12 00:40:00+00:00,1.1251016555043285,1.124964692055029,0.00013696344929954455,2,1.0001032833244439
2024-11-12 00:45:00+00:00,1.1284704240943781,1.124964692055029,0.003505732039349287,2,0.9971177229980642
2024-11-12 00:50:00+00:00,1.1345021033819933,1.124964692055029,0.009537411326964427,2,0.9918164597397656
2024-11-12 00:55:00+00:00,1.1375494316296784,1.1375494316296784,0.0,0,0.0
2024-11-12 03:00:00+00:00,1.1372081923950517,1.1372081923950517,0.0,2,1.0002250450084391
2024-11-12 03:05:00+00:00,1.1344031861012933,1.1372081923950517,-0.0028050062937582994,2,1.0026982728526466
2024-11-12 03:10:00+00:00,1.1384102251564767,1.1372081923950517,0.0012020327614250558,2,0.9991689202070893
2024-11-12 03:15:00+00:00,1.1380943041580591,1.1372081923950517,0.0008861117630075373,2,0.9994462772254895
2024-11-12 03:20:00+00:00,1.137205700981955,1.1372081923950517,-2.491413096618233e-06,2,1.0002272363215627
2024-11-12 03:25:00+00:00,1.1376307166023063,1.1372081923950517,0.00042252420725466343,2,0.9998535542530904
2024-11-12 03:30:00+00:00,1.1400901312833065,1.1400901312833065,0.0,0,0.0
2024-11-12 10:55:00+00:00,1.1395771676764652,1.1395771676764652,0.0,3,1.5004501125253178
2024-11-12 11:00:00+00:00,1.1410048436708056,1.1395771676764652,0.0014276759943403182,3,1.4985726826281176
2024-11-12 11:05:00+00:00,1.1448379786062666,1.1395771676764652,0.00526081092980143,3,1.493555176736059
2024-11-12 11:10:00+00:00,1.1404247408202945,1.1395771676764652,0.0008475731438292365,3,1.4993349655335773
2024-11-12 11:15:00+00:00,1.1353868982242874,1.1395771676764652,-0.004190269452177885,3,1.5059876876733704
2024-11-12 11:20:00+00:00,1.1499957929531635,1.1395771676764652,0.010418625276698209,3,1.4868564736923993
2024-11-12 11:25:00+00:00,1.1553971899388633,1.1553971899388633,0.0,0,0.0
2024-11-13 19:25:00+00:00,1.1552238803603725,1.1552238803603725,0.0,1,0.5000750112516877
2024-11-13 19:30:00+00:00,1.1557323341434962,1.1552238803603725,0.0005084537831236048,1,0.4998550078617982
2024-11-13 19:35:00+00:00,1.1506496982590795,1.1552238803603725,-0.00457418210129306,1,0.5020629613369589
2024-11-13 19:40:00+00:00,1.1504499938430146,1.1552238803603725,-0.004773886517357811,1,0.5021501134870378
2024-11-13 19:45:00+00:00,1.1524730312768645,1.1552238803603725,-0.0027508490835080356,1,0.5012686451581253
2024-11-13 19:50:00+00:00,1.152016564040145,1.1552238803603725,-0.0032073163202274834,1,0.5014672644492465
2024-11-13 19:55:00+00:00,1.1518521302134792,1.1518521302134792,0.0,0,0.0
2024-11-13 20:10:00+00:00,1.1516793523939473,1.1516793523939473,0.0,1,0.5000750112516877
2024-11-13 20:15:00+00:00,1.1536048009329396,1.1516793523939473,0.0019254485389923206,1,0.49924035045708764
2024-11-13 20:20:00+00:00,1.1523573272316205,1.1516793523939473,0.0006779748376733685,1,0.49978079845278767
2024-11-13 20:25:00+00:00,1.151435281452385,1.1516793523939473,-0.00024407094156242036,1,0.5001810126751407
2024-11-13 20:30:00+00:00,1.1505945926536698,1.1516793523939473,-0.0010847597402773386,1,0.5005464729140214
2024-11-13 20:35:00+00:00,1.1544454897316545,1.1516793523939473,0.002766137337707175,1,0.49887679429594456
2024-11-13 20:40:00+00:00,1.154435425873164,1.154435425873164,0.0,0,0.0
2024-11-14 07:35:00+00:00,1.154262260559283,1.154262260559283,0.0,1,0.5000750112516877
2024-11-14 07:40:00+00:00,1.1571074605579474,1.154262260559283,0.0028451999986644394,1,0.4988453817921565
2024-11-14 07:45:00+00:00,1.1555059171624726,1.154262260559283,0.0012436566031898016,1,0.49953678675573665
2024-11-14 07:50:00+00:00,1.1602568643300537,1.154262260559283,0.0059946037707708415,1,0.4974913147959477
2024-11-14 07:55:00+00:00,1.1636388945171454,1.154262260559283,0.00937663395786247,1,0.4960453931682129
2024-11-14 08:00:00+00:00,1.167763539798228,1.154262260559283,0.01350127923894508,1,0.49429331646740443
2024-11-14 08:05:00+00:00,1.1637967744861277,1.1637967744861277,0.0,0,0.0
2024-11-18 18:40:00+00:00,1.1636222049699547,1.1636222049699547,0.0,1,0.5000750112516877
2024-11-18 18:45:00+00:00,1.156369237441045,1.1636222049699547,-0.0072529675289097475,1,0.5032115767198716
2024-11-18 18:50:00+00:00,1.1575503822803586,1.1636222049699547,-0.0060718226895962206,1,0.5026981081348113
2024-11-18 18:55:00+00:00,1.1557786650213882,1.1636222049699547,-0.00784353994856651,1,0.5034687045657619
2024-11-18 19:00:00+00:00,1.1555572003640169,1.1636222049699547,-0.008065004605937813,1,0.5035651952666278
2024-11-18 19:05:00+00:00,1.1547636186751031,1.1636222049699547,-0.008858586294851641,1,0.5039112575357149
2024-11-18 19:10:00+00:00,1.1514608608735608,1.1514608608735608,0.0,0,0.0
2024-11-21 03:30:00+00:00,1.1512881417444298,1.1512881417444298,0.0,1,0.5000750112516877
2024-11-21 03:35:00+00:00,1.151110098335422,1.1512881417444298,-0.00017804340900779344,1,0.5001523583793791
2024-11-21 03:40:00+00:00,1.1508304017638389,1.1512881417444298,-0.0004577399805909658,1,0.500273914865629
2024-11-21 03:45:00+00:00,1.150589802562477,1.1512881417444298,-0.0006983391819528091,1,0.5003785268690648
2024-11-21 03:50:00+00:00,1.1516953558927348,1.1512881417444298,0.000407214148304973,1,0.4998981957259903
2024-11-21 03:55:00+00:00,1.1522788089560372,1.1512881417444298,0.0009906672116074319,1,0.4996450737112759
2024-11-21 04:00:00+00:00,1.1515611326358215,1.1515611326358215,0.0,0,0.0
2024-11-21 15:00:00+00:00,1.151388398465926,1.151388398465926,0.0,1,0.5000750112516877
2024-11-21 15:05:00+00:00,1.149696405696983,1.151388398465926,-0.0016919927689430844,1,0.5008109649336984
2024-11-21 15:10:00+00:00,1.1465639325977235,1.151388398465926,-0.0048244658682026235,1,0.5021792068876508
2024-11-21 15:15:00+00:00,1.1440716729786045,1.151388398465926,-0.007316725487321551,1,0.5032731601673688
2024-11-21 15:20:00+00:00,1.1429512993883584,1.151388398465926,-0.008437099077567668,1,0.503766491735943
2024-11-21 15:25:00+00:00,1.1371207837656492,1.151388398465926,-0.014267614700277003,1,0.5063495228810928
2024-11-21 15:30:00+00:00,1.1326723381391002,1.1326723381391002,0.0,0,0.0
2024-11-22 00:25:00+00:00,1.1325024372883794,1.1325024372883794,0.0,1,0.5000750112516877
2024-11-22 00:30:00+00:00,1.1355053945906375,1.1325024372883794,0.0030029573022580377,1,0.4987525129933184
2024-11-22 00:35:00+00:00,1.14110671913946,1.1325024372883794,0.008604281851080583,1,0.4963042978983068
2024-11-22 00:40:00+00:00,1.1381756889582142,1.1325024372883794,0.0056732516698347795,1,0.497582380790372
2024-11-22 00:45:00+00:00,1.1376362355506229,1.1325024372883794,0.005133798262243407,1,0.4978183283652528
2024-11-22 00:50:00+00:00,1.1329699635749584,1.1325024372883794,0.0004675262865790136,1,0.49986865254798146
2024-11-22 00:55:00+00:00,1.133654197286257,1.133654197286257,0.0,0,0.0
2024-11-22 03:15:00+00:00,1.133484149156664,1.133484149156664,0.0,1,0.5000750112516877
2024-11-22 03:20:00+00:00,1.1380262062679343,1.133484149156664,0.004542057111270184,1,0.4980791264042966
2024-11-22 03:25:00+00:00,1.134998168193754,1.133484149156664,0.0015140190370899775,1,0.49940794137596023
2024-11-22 03:30:00+00:00,1.134803508603271,1.133484149156664,0.0013193594466070703,1,0.49949360778835245
2024-11-22 03:35:00+00:00,1.134565591326014,1.133484149156664,0.0010814421693500019,1,0.4995983511016354
2024-11-22 03:40:00+00:00,1.13279202616828,1.133484149156664,-0.0006921229883839988,1,0.5003805513713286
2024-11-22 03:45:00+00:00,1.1334006164006192,1.1334006164006192,0.0,0,0.0
2024-11-24 12:55:00+00:00,1.1332306063081592,1.1332306063081592,0.0,1,0.5000750112516877
2024-11-24 13:00:00+00:00,1.1321619058676102,1.1332306063081592,-0.0010687004405489243,1,0.5005470553843002
2024-11-24 13:05:00+00:00,1.1347635782515697,1.1332306063081592,0.0015329719434104211,1,0.49939945118213497
2024-11-24 13:10:00+00:00,1.134614660977067,1.1332306063081592,0.0013840546689077872,1,0.4994649969640783
2024-11-24 13:15:00+00:00,1.1359636762872682,1.1332306063081592,0.0027330699791090133,1,0.49887185658302646
2024-11-24 13:20:00+00:00,1.138363872358665,1.1332306063081592,0.005133266050505946,1,0.49782000462305515
2024-11-24 13:25:00+00:00,1.1395779169351128,1.1395779169351128,0.0,0,0.0
2024-11-26 08:00:00+00:00,1.1394069802475726,1.1394069802475726,0.0,1,0.5000750112516877
2024-11-26 08:05:00+00:00,1.137436467126519,1.1394069802475726,-0.001970513121053602,1,0.50094134919641
2024-11-26 08:10:00+00:00,1.1339126215902204,1.1394069802475726,-0.005494358657352259,1,0.5024981181252517
2024-11-26 08:15:00+00:00,1.1325545652500346,1.1394069802475726,-0.00685241499753788,1,0.5031006681269823
2024-11-26 08:20:00+00:00,1.1274773872984911,1.1394069802475726,-0.011929592949081528,1,0.5053661961529957
2024-11-26 08:25:00+00:00,1.1294301480490847,1.1394069802475726,-0.009976832198487818,1,0.5044924287276893
2024-11-26 08:30:00+00:00,1.1271289269063514,1.1271289269063514,0.0,0,0.0
2024-11-26 11:10:00+00:00,1.1269598575673154,1.1269598575673154,0.0,1,0.5000750112516877
2024-11-26 11:15:00+00:00,1.1260962895877673,1.1269598575673154,-0.0008635679795482112,1,0.5004585031174208
2024-11-26 11:20:00+00:00,1.1225679975570415,1.1269598575673154,-0.004391860010273883,1,0.5020314713047386
2024-11-26 11:25:00+00:00,1.119779906651643,1.1269598575673154,-0.0071799509156724095,1,0.5032814574592088
2024-11-26 11:30:00+00:00,1.1149192525953286,1.1269598575673154,-0.012040604971986781,1,0.5054755868116013
2024-11-26 11:35:00+00:00,1.1153386998996806,1.1269598575673154,-0.01162115766763478,1,0.5052854917558816
2024-11-26 11:40:00+00:00,1.1139853087601215,1.1139853087601215,0.0,0,0.0
2024-11-27 15:35:00+00:00,1.1138182109638075,1.1138182109638075,0.0,1,0.5000750112516877
2024-11-27 15:40:00+00:00,1.1135360328845356,1.1138182109638075,-0.00028217807927197744,1,0.5002017338740364
2024-11-27 15:45:00+00:00,1.1154861579955289,1.1138182109638075,0.0016679470317213741,1,0.49932726675958744
2024-11-27 15:50:00+00:00,1.1151081678976222,1.1138182109638075,0.0012899569338146657,1,0.4994965245660348
2024-11-27 15:55:00+00:00,1.1169642336488583,1.1138182109638075,0.003146022685050774,1,0.4986665083809329
2024-11-27 16:00:00+00:00,1.115400861930159,1.1138182109638075,0.0015826509663513831,1,0.49936545092515533
2024-11-27 16:05:00+00:00,1.113557638027362,1.113557638027362,0.0,0,0.0
2024-11-30 07:15:00+00:00,1.113390604381658,1.113390604381658,0.0,1,0.5000750112516877
2024-11-30 07:20:00+00:00,1.1179878225513415,1.113390604381658,0.004597218169683688,1,0.4980186794370132
2024-11-30 07:25:00+00:00,1.116990234521754,1.113390604381658,0.003599630140095937,1,0.49846346172584866
2024-11-30 07:30:00+00:00,1.1159760200250062,1.113390604381658,0.0025854156433482932,1,0.49891647223853874
2024-11-30 07:35:00+00:00,1.1181873401572593,1.113390604381658,0.004796735775601288,1,0.49792981821398274
2024-11-30 07:40:00+00:00,1.119184928186847,1.113390604381658,0.005794323805189039,1,0.4974859873387495
2024-11-30 07:45:00+00:00,1.1197328326290141,1.1197328326290141,0.0,0,0.0
2024-12-03 21:15:00+00:00,1.1195648727041199,1.1195648727041199,0.0,1,0.5000750112516877
2024-12-03 21:20:00+00:00,1.128834665089061,1.1195648727041199,0.009269792384941094,1,0.495968482922462
2024-12-03 21:25:00+00:00,1.1333122410452334,1.1195648727041199,0.013747368341113637,1,0.4940089730241971
2024-12-03 21:30:00+00:00,1.1297543833935721,1.1195648727041199,0.010189510689452206,1,0.4955647214510223
2024-12-03 21:35:00+00:00,1.1320778822681266,1.1195648727041199,0.012513009564006644,1,0.4945476146860236
2024-12-03 21:40:00+00:00,1.1341351468966383,1.1195648727041199,0.014570274192518383,1,0.4936505299623975
2024-12-03 21:45:00+00:00,1.1364359045259578,1.1364359045259578,0.0,0,0.0
2024-12-04 00:55:00+00:00,1.1362654391402789,1.1362654391402789,0.0,1,0.5000750112516877
2024-12-04 01:00:00+00:00,1.1424669251702575,1.1362654391402789,0.0062014860299786,1,0.49736052724528507
2024-12-04 01:05:00+00:00,1.140629620393532,1.1362654391402789,0.004364181253253184,1,0.4981616662444171
2024-12-04 01:10:00+00:00,1.1410163396576103,1.1362654391402789,0.004750900517331446,1,0.49799282667020045
2024-12-04 01:15:00+00:00,1.1428676222390615,1.1362654391402789,0.006602183098782642,1,0.4971861493020062
2024-12-04 01:20:00+00:00,1.1435882557271433,1.1362654391402789,0.007322816586864293,1,0.49687284686364774
2024-12-04 01:25:00+00:00,1.1416923080025445,1.1416923080025445,0.0,0,0.0
2024-12-04 01:35:00+00:00,1.141521054156344,1.141521054156344,0.0,1,0.5000750112516877
2024-12-04 01:40:00+00:00,1.142228866789368,1.141521054156344,0.0007078126330240289,1,0.49976512641099163
2024-12-04 01:45:00+00:00,1.1424549407239961,1.141521054156344,0.0009338865676520948,1,0.4996662307219888
2024-12-04 01:50:00+00:00,1.1410464172569417,1.141521054156344,-0.00047463689940249477,1,0.5002830256227242
2024-12-04 01:55:00+00:00,1.1409310130232964,1.141521054156344,-0.0005900411330477472,1,0.5003336288393243
2024-12-04 02:00:00+00:00,1.1405877594052747,1.141521054156344,-0.000933294751069496,1,0.5004842014953088
2024-12-04 02:05:00+00:00,1.1389280868533422,1.1389280868533422,0.0,0,0.0
