hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
LOW_6H_CONTINUE_SHORT,5,2024,0.0,8507,-0.00023187858949489604,-0.00029281917289858406,-0.0002546684627436307,-0.00024721665509072166,0.4441048548254379,0.8297000757356728,-0.0037587291947536626,0.0032891120431954193
LOW_6H_CONTINUE_SHORT,5,2024,0.0004,8507,-0.0006318785894948961,-0.000692819172898584,-0.0006546684627436307,-0.0006472166550907217,0.37815916304220054,0.6044838818521341,-0.004158729194753663,0.002889112043195419
LOW_6H_CONTINUE_SHORT,5,2024,0.0006,8507,-0.000831878589494896,-0.000892819172898584,-0.0008546684627436309,-0.0008472166550907216,0.34465734101328316,0.5178454443221489,-0.004358729194753662,0.0026891120431954195
LOW_6H_CONTINUE_SHORT,5,2025,0.0,9921,-3.359340285655962e-05,-9.150637799448802e-05,-6.491442734862243e-05,-4.622143313436892e-05,0.4731377885293821,0.9684354033211353,-0.0029938035229408744,0.0030271559476733323
LOW_6H_CONTINUE_SHORT,5,2025,0.0004,9921,-0.00043359340285655966,-0.000491506377994488,-0.0004649144273486227,-0.000446221433134369,0.37476060880959583,0.665026093783094,-0.0033938035229408746,0.002627155947673332
LOW_6H_CONTINUE_SHORT,5,2025,0.0006,9921,-0.0006335934028565594,-0.000691506377994488,-0.0006649144273486226,-0.0006462214331343687,0.3353492591472634,0.554871716735452,-0.003593803522940874,0.0024271559476733325
LOW_6H_CONTINUE_SHORT,5,2026,0.0,4967,1.6892482083199403e-05,-0.000152555301296875,-8.03643769670444e-05,-3.35040129477499e-05,0.44815784175558687,1.0173019287374319,-0.002804214230383861,0.003021271091098119
LOW_6H_CONTINUE_SHORT,5,2026,0.0004,4967,-0.00038310751791680064,-0.000552555301296875,-0.00048036437696704455,-0.00043350401294774994,0.35212401852224684,0.6849820468769804,-0.0032042142303838612,0.0026212710910981187
LOW_6H_CONTINUE_SHORT,5,2026,0.0006,4967,-0.0005831075179168004,-0.000752555301296875,-0.0006803643769670441,-0.0006335040129477498,0.31326756593517213,0.5679647858197329,-0.003404214230383861,0.002421271091098119
LOW_6H_CONTINUE_SHORT,15,2024,0.0,8507,-0.00022867973656337976,-0.0005619062670108033,-0.0004058424428624779,-0.00035801030849546547,0.4301163747502057,0.8931643467937298,-0.005959259667241046,0.005741106215312921
LOW_6H_CONTINUE_SHORT,15,2024,0.0004,8507,-0.0006286797365633797,-0.0009619062670108032,-0.0008058424428624777,-0.0007580103084954655,0.38956153755730577,0.7354888809734652,-0.006359259667241046,0.005341106215312921
LOW_6H_CONTINUE_SHORT,15,2024,0.0006,8507,-0.0008286797365633798,-0.001161906267010803,-0.0010058424428624785,-0.0009580103084954654,0.36757964029622664,0.6686539633863784,-0.006559259667241046,0.0051411062153129215
LOW_6H_CONTINUE_SHORT,15,2025,0.0,9921,-3.5326282644382834e-05,-0.0002269975786926004,-9.664073095060912e-05,-4.91037785227815e-05,0.4607398447737123,0.9791918225620607,-0.004835836090608225,0.005082731225172776
LOW_6H_CONTINUE_SHORT,15,2025,0.0004,9921,-0.0004353262826443829,-0.0006269975786926004,-0.0004966407309506093,-0.0004491037785227816,0.4091321439371031,0.7737232375131899,-0.005235836090608226,0.004682731225172776
LOW_6H_CONTINUE_SHORT,15,2025,0.0006,9921,-0.0006353262826443827,-0.0008269975786926003,-0.0006966407309506094,-0.0006491037785227813,0.383630682390888,0.6892405735660572,-0.005435836090608225,0.0044827312251727765
LOW_6H_CONTINUE_SHORT,15,2026,0.0,4967,-7.457993098899121e-05,-0.0004122087058477941,-0.0002077305837546185,-0.00013194236367561433,0.4332595127843769,0.9541405252758063,-0.004555542870686579,0.004874014559026233
LOW_6H_CONTINUE_SHORT,15,2026,0.0004,4967,-0.0004745799309889913,-0.0008122087058477941,-0.0006077305837546188,-0.0005319423636756145,0.3754781558284679,0.7453370436631593,-0.0049555428706865795,0.0044740145590262325
LOW_6H_CONTINUE_SHORT,15,2026,0.0006,4967,-0.0006745799309889912,-0.001012208705847794,-0.0008077305837546185,-0.0007319423636756141,0.34789611435474127,0.6612173441305952,-0.005155542870686579,0.004274014559026233
LOW_6H_CONTINUE_SHORT,30,2024,0.0,8507,-0.00036290399264340793,-0.0007742208121908067,-0.0005353226144225571,-0.000423671586149768,0.4328200305630657,0.8717804990314365,-0.007970856647476631,0.007675542994022956
LOW_6H_CONTINUE_SHORT,30,2024,0.0004,8507,-0.0007629039926434079,-0.0011742208121908067,-0.0009353226144225568,-0.0008236715861497679,0.3987304572704831,0.7510051979689346,-0.00837085664747663,0.007275542994022955
LOW_6H_CONTINUE_SHORT,30,2024,0.0006,8507,-0.0009629039926434081,-0.0013742208121908066,-0.0011353226144225576,-0.001023671586149768,0.38203832138239097,0.6977518266440722,-0.008570856647476631,0.007075542994022956
LOW_6H_CONTINUE_SHORT,30,2025,0.0,9921,-2.759201517777347e-05,-0.0003938503985871922,-0.00017066448948609364,-6.7384589693315e-05,0.45449047475052917,0.9880854826533457,-0.006399322866316393,0.007028379745487423
LOW_6H_CONTINUE_SHORT,30,2025,0.0004,9921,-0.00042759201517777356,-0.0007938503985871921,-0.0005706644894860933,-0.0004673845896933149,0.4136679770184457,0.8317742285392992,-0.006799322866316393,0.006628379745487423
LOW_6H_CONTINUE_SHORT,30,2025,0.0006,9921,-0.0006275920151777735,-0.000993850398587192,-0.000770664489486094,-0.0006673845896933148,0.3944158854954138,0.7641384602563608,-0.006999322866316392,0.006428379745487423
LOW_6H_CONTINUE_SHORT,30,2026,0.0,4967,-0.00023805190134005714,-0.0005706183427858225,-0.00034794516766549456,-0.0002396636403974324,0.4244010469096034,0.8914159935355805,-0.005879139709789216,0.006136544437649977
LOW_6H_CONTINUE_SHORT,30,2026,0.0004,4967,-0.0006380519013400572,-0.0009706183427858224,-0.0007479451676654947,-0.0006396636403974325,0.38494060801288504,0.7374243270491251,-0.0062791397097892165,0.005736544437649977
LOW_6H_CONTINUE_SHORT,30,2026,0.0006,4967,-0.0008380519013400572,-0.0011706183427858223,-0.0009479451676654952,-0.0008396636403974324,0.36661968995369437,0.671952400125251,-0.006479139709789216,0.005536544437649977
LOW_6H_CONTINUE_SHORT,60,2024,0.0,8507,-0.0006309864037674127,-0.0012054835804233832,-0.0008800010033171996,-0.0007601890862707226,0.4162454449277066,0.8367562671923483,-0.010768272581418437,0.010214868517113175
LOW_6H_CONTINUE_SHORT,60,2024,0.0004,8507,-0.0010309864037674127,-0.0016054835804233832,-0.0012800010033171998,-0.0011601890862707226,0.3934406958974962,0.7487378259235327,-0.011168272581418436,0.009814868517113176
LOW_6H_CONTINUE_SHORT,60,2024,0.0006,8507,-0.001230986403767413,-0.001805483580423383,-0.0014800010033172012,-0.0013601890862707227,0.37874691430586577,0.7087147295168711,-0.011368272581418436,0.009614868517113176
