hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_DOWN_FOLLOW_SHORT,5,2024,0.0006,3384,-0.0008570762887230878,-0.001041414987276234,-0.0009795700055227061,-0.000971040581719807,0.3817966903073286,0.6352681224970212,-0.0062180246964108395,0.00425779329427859
BTC_DOWN_FOLLOW_SHORT,5,2025,0.0,3600,-3.839245238978831e-05,-0.00021505392257437084,-0.00011505195136598726,-0.00010813533973112605,0.4647222222222222,0.978782291975323,-0.004846171244416553,0.004941115685281783
BTC_DOWN_FOLLOW_SHORT,5,2025,0.0004,3600,-0.0004383924523897885,-0.0006150539225743708,-0.0005150519513659875,-0.0005081353397311262,0.41944444444444445,0.7841953990056996,-0.005246171244416553,0.004541115685281783
BTC_DOWN_FOLLOW_SHORT,5,2025,0.0006,3600,-0.0006383924523897881,-0.0008150539225743708,-0.0007150519513659877,-0.000708135339731126,0.3913888888888889,0.7031391463381665,-0.005446171244416553,0.004341115685281783
BTC_DOWN_FOLLOW_SHORT,5,2026,0.0,2064,0.00024235429437092612,-0.0002196732631988274,5.015376021250135e-05,0.0001423889409455453,0.4588178294573643,1.1934995239319601,-0.0036121278792732524,0.004673712685395937
BTC_DOWN_FOLLOW_SHORT,5,2026,0.0004,2064,-0.00015764570562907393,-0.0006196732631988274,-0.00034984623978749857,-0.0002576110590544548,0.4011627906976744,0.8934475434018034,-0.004012127879273253,0.004273712685395937
BTC_DOWN_FOLLOW_SHORT,5,2026,0.0006,2064,-0.00035764570562907375,-0.0008196732631988274,-0.0005498462397874989,-0.00045761105905445454,0.37306201550387597,0.7767693030689901,-0.004212127879273253,0.004073712685395937
BTC_DOWN_FOLLOW_SHORT,15,2024,0.0,3384,-0.00015125077013542678,-0.0007814061426136831,-0.0004839118284550247,-0.0004376750013541662,0.4376477541371158,0.9500681967363168,-0.008590250994005521,0.008589197487095647
BTC_DOWN_FOLLOW_SHORT,15,2024,0.0004,3384,-0.0005512507701354266,-0.001181406142613683,-0.0008839118284550243,-0.0008376750013541661,0.4092789598108747,0.830884875953826,-0.00899025099400552,0.008189197487095647
BTC_DOWN_FOLLOW_SHORT,15,2024,0.0006,3384,-0.000751250770135427,-0.001381406142613683,-0.0010839118284550256,-0.0010376750013541664,0.3950945626477541,0.7776746307446594,-0.00919025099400552,0.007989197487095647
BTC_DOWN_FOLLOW_SHORT,15,2025,0.0,3600,-0.00010647761002093461,-0.0004947405912093528,-0.00020445649840997821,-0.00012455909435125408,0.4638888888888889,0.9625396533799782,-0.007676834139267785,0.008266257088788984
BTC_DOWN_FOLLOW_SHORT,15,2025,0.0004,3600,-0.0005064776100209346,-0.0008947405912093527,-0.0006044564984099781,-0.000524559094351254,0.4272222222222222,0.8347145284032733,-0.008076834139267785,0.007866257088788985
BTC_DOWN_FOLLOW_SHORT,15,2025,0.0006,3600,-0.0007064776100209348,-0.0010947405912093526,-0.000804456498409979,-0.0007245590943512539,0.41055555555555556,0.7778763174799487,-0.008276834139267785,0.007666257088788983
