hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
HIGH_FUNDING_SHORT,60,2024-08,9,0.007477104502638025,0.005020774179726174,0.007477104502638025,0.006298955987167702,0.7777777777777778,9.137626423641745,-0.0027311436705607086,0.016268940429306607
HIGH_FUNDING_SHORT,60,2024-09,78,-0.0010099953677367708,-0.0005651596439908529,-0.0007796943487809441,-0.0008728581307069028,0.46153846153846156,0.5768354722624357,-0.006487464376877371,0.004747700449476689
HIGH_FUNDING_SHORT,60,2024-10,207,0.00014214792452802339,0.00022962303354106043,8.524479228630377e-05,0.00013844978457777074,0.5362318840579711,1.0706578937217244,-0.006751948433471731,0.006586441743016752
HIGH_FUNDING_SHORT,60,2024-11,229,-0.00199908400575691,-0.0019116335298080094,-0.0020860182121469795,-0.0020684015807510424,0.31877729257641924,0.4559900253552039,-0.010632478534573475,0.005137538584884624
HIGH_FUNDING_SHORT,60,2024-12,43,0.002236751306256232,-0.00040351413621582063,0.0014163946207625012,0.001948030458435744,0.4883720930232558,1.9861053881717197,-0.005601459567349586,0.01042787171855573
HIGH_FUNDING_SHORT,60,2025-03,8,-0.001374437045313339,-0.0032935781847077787,-0.001374437045313339,-0.0018915416706896957,0.375,0.6433902019569602,-0.008876488473118636,0.006661553740440583
HIGH_FUNDING_SHORT,60,2025-04,40,0.0008059561002036871,-0.0004273310119885626,0.0006985603188042527,0.0009881530888427334,0.375,1.5710431620853786,-0.0032656111248585465,0.008014196693676682
HIGH_FUNDING_SHORT,60,2025-05,143,-0.0011779087158651975,-0.0008948808681293435,-0.001156415722536148,-0.0011711501863691637,0.40559440559440557,0.5980325880995452,-0.00890075370955421,0.006665683817801369
HIGH_FUNDING_SHORT,60,2025-06,94,0.00028586559644592813,0.0002842584089810424,0.000319685217171686,0.00026436532964307805,0.5425531914893617,1.2439608553941421,-0.003910050349718962,0.004847788956930888
HIGH_FUNDING_SHORT,60,2025-07,240,-0.0008428737871411235,-0.0007653874694994561,-0.0007788160770051351,-0.0007879934756880958,0.4083333333333333,0.6542296958634922,-0.006360273018671991,0.00510373311878719
HIGH_FUNDING_SHORT,60,2025-08,90,-1.3648344285527148e-06,-0.0008710334730459118,-0.00013233231181487896,8.390713039441205e-06,0.43333333333333335,0.9993696701239855,-0.006547132737704841,0.008461410905666746
HIGH_FUNDING_SHORT,60,2025-09,32,-6.75538167791423e-05,-0.00012091081737171047,-0.0003327990486142142,-0.0003557592384526996,0.5,0.9608048206462161,-0.0062267582414665896,0.0040673288675928355
HIGH_FUNDING_SHORT,60,2025-10,39,-0.00045762437993601484,-0.0008953891993509039,-0.00019328410764380923,-0.0001691544398626363,0.38461538461538464,0.8368150536233686,-0.00650794843795126,0.010454704507192193
HIGH_FUNDING_SHORT,60,2025-11,28,-0.0009725545503984469,0.0005498899021856191,-0.00151428171518053,-0.0016233988374157924,0.5357142857142857,0.7551202454285167,-0.013711740694000428,0.005919468519885621
HIGH_FUNDING_SHORT,60,2025-12,38,0.0011994581925852856,0.0009330673151420228,0.0004893282730479306,0.0004939326037491041,0.6052631578947368,2.2120638023231134,-0.0025392783504691423,0.0039061480067495665
HIGH_FUNDING_SHORT,60,2026-01,42,-0.0017718217082811785,-0.0013282123999957644,-0.0016995967151245516,-0.002070237172653629,0.42857142857142855,0.43440924047965285,-0.006676705152027783,0.002993284942496976
HIGH_FUNDING_SHORT,60,2026-02,2,-0.0031248019077386273,-0.0031248019077386273,-0.0031248019077386273,-0.0031248019077386273,0.5,0.4678453552475958,-0.010020129815252486,0.0037705259997752325
HIGH_FUNDING_SHORT,60,2026-03,4,0.008148031239990878,0.008014631686848062,0.008148031239990878,0.008128021307019454,1.0,inf,0.005381091765187119,0.01102169035730889
HIGH_FUNDING_SHORT,60,2026-04,33,0.0010604760785652319,0.0001955449482894839,0.001040393018083089,0.0010605115587829666,0.5151515151515151,1.7808910047698807,-0.004191710707642325,0.007409559737941175
HIGH_FUNDING_SHORT,60,2026-05,59,-0.0013478243476342676,-0.0013156888124133508,-0.0011678182768093018,-0.0010946826020762895,0.3220338983050847,0.4243766154450744,-0.005073613030359491,0.0025758225807283085
HIGH_FUNDING_SHORT,60,2026-06,16,0.00010143187848834709,0.0009155884200211968,0.00010143187848834709,-0.0001136979768400579,0.5625,1.0506635483600764,-0.006664093698020301,0.005116435422545074
HIGH_FUNDING_SHORT,60,2026-07,37,-0.0003594947898658401,0.000541925755305806,-0.0002805426207692697,-0.0002967189819288818,0.5675675675675675,0.7319344497911804,-0.0041645747657208295,0.002683352149367791
HIGH_FUNDING_SHORT,240,2024-02,53,-0.0008987973936799578,0.00023153168135696736,-0.00041905753439645804,-0.0005842813530567147,0.5094339622641509,0.8336757254640442,-0.016642488569927248,0.01676974405600476
HIGH_FUNDING_SHORT,240,2024-03,59,-0.00022182045112648736,-0.0033899464036611475,-0.0015815453156853643,-0.000435896007374452,0.3220338983050847,0.973266672744494,-0.019592157526927712,0.016921650419129165
HIGH_FUNDING_SHORT,240,2024-04,3,0.003899542947600984,0.008071883139314995,0.003899542947600984,0.004316776966772385,0.6666666666666666,3.5039165469162614,-0.002123329041987886,0.00825347886050425
HIGH_FUNDING_SHORT,240,2024-07,10,0.0010273210377655835,0.0007710972320895577,0.0010273210377655835,0.0009528962366590558,0.5,1.2987244594608038,-0.008228185106101016,0.011378677588325977
HIGH_FUNDING_SHORT,240,2024-08,9,0.006716265582316486,-0.00503699942092346,0.006716265582316486,0.003884491113598716,0.3333333333333333,2.7418630961649995,-0.008527849475580117,0.02466148481152465
HIGH_FUNDING_SHORT,240,2024-09,78,-0.001605689593968153,-0.00014870548488655707,-0.0013821142698582259,-0.0017419893274855235,0.5,0.6042662070965553,-0.0133703747960636,0.006137554862678249
HIGH_FUNDING_SHORT,240,2024-10,207,-0.0004419918286060557,-0.000688846242692453,-0.0005724999867404047,-0.0004947548690063687,0.46859903381642515,0.8914982383907442,-0.01273577610259886,0.011326629964796987
HIGH_FUNDING_SHORT,240,2024-11,229,-0.0024540119057267357,-0.0028211613424321096,-0.00256281230404178,-0.0021911463090751996,0.3930131004366812,0.6565775804594808,-0.02043913910330015,0.016038883510915748
HIGH_FUNDING_SHORT,240,2024-12,43,0.0031008481484124713,0.003914427664230714,0.0038996321132552,0.003968954172229952,0.627906976744186,1.57547438689222,-0.014804249884554664,0.023511082889298342
HIGH_FUNDING_SHORT,240,2025-03,8,-0.0012756307529324905,-0.003510165014459953,-0.0012756307529324905,-0.0010426507076012948,0.5,0.8359310129005697,-0.019165582630362252,0.016995983596437978
HIGH_FUNDING_SHORT,240,2025-04,40,0.004169046753950009,0.0027639676983291957,0.0037080231014579934,0.0037752845620895813,0.75,4.576284442199399,-0.003223614197209844,0.012107501097338814
HIGH_FUNDING_SHORT,240,2025-05,143,-0.0003723322093666015,0.00012058182793188768,-8.518079734499058e-05,-0.00010352650568898501,0.5034965034965035,0.91703543244614,-0.014178499586273551,0.014425330360920906
HIGH_FUNDING_SHORT,240,2025-06,94,0.0001864736362811848,0.0007265764213060694,0.00018942678178197265,0.0001758644011486861,0.5425531914893617,1.0638763770461348,-0.007215533283634178,0.009383168256116662
HIGH_FUNDING_SHORT,240,2025-07,240,-0.001578898539246354,-0.0010253307724223497,-0.0013999878066529724,-0.0014447139333047634,0.42083333333333334,0.6341457429766792,-0.014718562419583248,0.009771470810677928
HIGH_FUNDING_SHORT,240,2025-08,90,-0.0012603324344520768,8.12118611798646e-05,-0.0010240821162150924,-0.001065887602180531,0.5,0.7880237794371133,-0.017573738562493668,0.015449431331146091
HIGH_FUNDING_SHORT,240,2025-09,32,0.0007216246603365083,0.0017722411703860914,0.0011677335348126102,0.001227153665318437,0.65625,1.2047402372515688,-0.010762687353224075,0.010479415101093697
HIGH_FUNDING_SHORT,240,2025-10,39,-0.0014179001229095189,0.0004458063166702836,-0.000912112683337091,-0.0010305499084298736,0.5128205128205128,0.6663536426260716,-0.011222398356448135,0.010406178413995675
HIGH_FUNDING_SHORT,240,2025-11,28,-0.0005889754714687236,0.00011304311313291629,-0.000722724743949745,-0.0008713740022777553,0.5,0.8991910219703791,-0.02152684968761922,0.014508971130987428
HIGH_FUNDING_SHORT,240,2025-12,38,0.002452436911968842,0.0011165565126392447,0.0019681126203734984,0.002179357129055437,0.5526315789473685,2.0300622134009054,-0.006210793469816721,0.015213090010821946
HIGH_FUNDING_SHORT,240,2026-01,42,-0.0015161770290753323,-0.0024274414785739433,-0.0016409834912783472,-0.0018489277562675533,0.35714285714285715,0.6986504614407036,-0.013466752429630156,0.01225676986475844
HIGH_FUNDING_SHORT,240,2026-02,2,-0.009068573594129003,-0.009068573594129003,-0.009068573594129003,-0.009068573594129003,0.0,0.0,-0.015297605769409483,-0.0028395414188485224
HIGH_FUNDING_SHORT,240,2026-03,4,0.0029012818842374007,0.005176125528745457,0.0029012818842374007,0.003242508430913609,0.75,2.042583489590227,-0.007492656587310663,0.01147534544017902
HIGH_FUNDING_SHORT,240,2026-04,33,0.00344115988502223,0.0009596880623874876,0.0033472396463241124,0.0035043827034229084,0.6060606060606061,3.054430353592378,-0.003936301162697541,0.014662247277931863
HIGH_FUNDING_SHORT,240,2026-05,59,-0.002737428129037007,-0.002326233161712054,-0.0025077095684190773,-0.002710063896984519,0.3389830508474576,0.42452626730298937,-0.012023784481111452,0.008283622614726373
HIGH_FUNDING_SHORT,240,2026-06,16,0.0007162184140354806,0.0011563723072229755,0.0007162184140354806,0.0009079017583145908,0.5625,1.243803661953969,-0.009319087573628381,0.012988045018074202
HIGH_FUNDING_SHORT,240,2026-07,37,-0.0005607056772167292,0.0003434714217626539,-0.0002341605697554127,-0.0001538268558020535,0.5675675675675675,0.7815791923624802,-0.007208362911402122,0.005069404850542125
LOW_FUNDING_LONG,30,2024-01,2,-0.00226607147271286,-0.00226607147271286,-0.00226607147271286,-0.00226607147271286,0.0,0.0,-0.0023699410884736477,-0.002162201856952072
LOW_FUNDING_LONG,30,2024-02,26,-0.0003392399312521283,-0.0005155908931576242,-0.00039703948377317264,-0.000379081498366253,0.38461538461538464,0.7275998439085094,-0.0041396785658183825,0.003173612345059907
LOW_FUNDING_LONG,30,2024-04,98,-0.0009883721971957696,-0.0011751761812748389,-0.0009360205436712436,-0.0008529128533872056,0.37755102040816324,0.6073831503981232,-0.008117372473953088,0.004462592265761265
LOW_FUNDING_LONG,30,2024-05,22,0.0001239909822003491,0.0003696711617148691,0.0005621100947792786,0.0006383468465395877,0.5,1.0523780263310751,-0.007466286568104529,0.00882658257172189
LOW_FUNDING_LONG,30,2024-06,5,-0.002637414603580356,-0.0027957705817937654,-0.002637414603580356,-0.002683152074390298,0.2,0.24954280832689701,-0.007294188621270624,0.00221288108024147
LOW_FUNDING_LONG,30,2024-07,15,0.0020697088215556004,-0.00027918701452718183,0.0020697088215556017,0.0015566630782828119,0.4,2.0336570599839856,-0.006357153385587332,0.010848787962990757
LOW_FUNDING_LONG,30,2024-08,130,-0.0003876721204909925,-9.836489871834994e-05,-0.00043085917056004657,-0.0005040131150747691,0.5,0.8365859289128529,-0.006864222257507235,0.006734912902631176
LOW_FUNDING_LONG,30,2024-09,41,-0.0010286061117424465,-0.0013300226494206806,-0.0010942416871735216,-0.0009426863524393892,0.3170731707317073,0.5039455841477556,-0.005349591975206635,0.0032911223398370167
LOW_FUNDING_LONG,30,2024-10,6,-0.0021607787919124648,-0.0024964637053884846,-0.0021607787919124648,-0.002171502406844264,0.16666666666666666,0.03948334405222534,-0.004210074467077839,0.0002242017967289295
LOW_FUNDING_LONG,30,2024-12,40,-0.0006626383854833019,0.000473077175085202,9.34505298806763e-05,9.344346016847831e-06,0.55,0.7800107967272788,-0.008149332934707687,0.008346941163922652
LOW_FUNDING_LONG,30,2025-01,62,-0.0004363069199622182,-0.0010368815591666018,-0.0007644638498012407,-0.0006102051565162781,0.3709677419354839,0.7887562956475971,-0.00714188708846588,0.005496737367007154
LOW_FUNDING_LONG,30,2025-02,69,-0.0011475279193493642,-0.0005444766046003962,-0.0006813511573400665,-0.0007168085028531948,0.42028985507246375,0.5782895824055442,-0.006721024354502413,0.005608827856632396
LOW_FUNDING_LONG,30,2025-03,43,-0.0032691881834256554,-0.0009276054113516835,-0.0025148161645535258,-0.003503114793461063,0.37209302325581395,0.2822994126617673,-0.011076035873535516,0.002934967770793921
LOW_FUNDING_LONG,30,2025-04,26,0.00012274648308291177,-0.0010546996783751365,-0.0006481015186020588,-0.0006039975627938426,0.38461538461538464,1.0562748571239893,-0.004467394023317261,0.003997983725156407
LOW_FUNDING_LONG,30,2025-05,12,-0.0013309972141269308,-2.434771202059979e-05,-0.0013309972141269308,-0.000524137259301938,0.5,0.4037153821557838,-0.002099550377658587,0.002296722488563386
LOW_FUNDING_LONG,30,2025-06,2,0.0013060567422619636,0.0013060567422619636,0.0013060567422619636,0.0013060567422619634,0.5,13.803706155771255,9.800151200380975e-05,0.0025141119725201173
LOW_FUNDING_LONG,30,2025-07,2,0.0022472321793611146,0.0022472321793611146,0.0022472321793611146,0.0022472321793611146,1.0,inf,0.0021370275508218357,0.0023574368079003934
LOW_FUNDING_LONG,30,2025-08,8,-0.0014736387168248037,-0.0012215509237021409,-0.0014736387168248037,-0.001202525504906014,0.5,0.5237736772122588,-0.007078191131604416,0.005225961386479927
LOW_FUNDING_LONG,30,2025-09,66,-0.0014539449142097908,-0.0008301405141481582,-0.0011416809043318002,-0.001198527847317171,0.3181818181818182,0.25231806934128,-0.004332034487581415,0.00247656140832302
LOW_FUNDING_LONG,30,2025-10,104,9.716862486482365e-05,4.128977536814796e-05,6.341845899685556e-05,-1.9123833326479832e-05,0.5,1.0448499222869303,-0.007726144058184213,0.007217483054956976
LOW_FUNDING_LONG,30,2025-11,14,0.0035382605320463468,0.0002680828784325412,0.0035382605320463485,0.0031584527153255735,0.6428571428571429,4.5797963651018705,-0.003414027381639883,0.011609060622557888
LOW_FUNDING_LONG,30,2025-12,2,0.003158352548533628,0.003158352548533628,0.003158352548533628,0.003158352548533628,1.0,inf,0.0026851662466128587,0.003631538850454397
LOW_FUNDING_LONG,30,2026-01,22,-0.0035019591164792054,-0.002954238861658142,-0.003011275237457517,-0.0031280801827553895,0.22727272727272727,0.053804104385335026,-0.008605532143119952,0.0006211402435069915
LOW_FUNDING_LONG,30,2026-02,148,0.0002388403461065678,0.0001445084032445815,0.00011994122960273221,0.0001812946674992415,0.5135135135135135,1.105671543790126,-0.006612409237952509,0.008462877683915251
LOW_FUNDING_LONG,30,2026-03,113,-0.00014133697014761108,-0.0008223078519133503,-0.0003711904391770481,-0.0002965981080628376,0.3893805309734513,0.8976773485071112,-0.0036728741983800928,0.004487929889178254
LOW_FUNDING_LONG,30,2026-04,61,0.0003673052620784677,-8.44484947310983e-06,0.0002695923822936573,0.00031031874633838483,0.47540983606557374,1.4993418217411352,-0.0019211204242105089,0.0030353907651633934
LOW_FUNDING_LONG,30,2026-05,36,0.00030102293104284923,-9.766907307557856e-05,0.0003178856026430474,0.00026910977436019713,0.5,1.2931545675065277,-0.0035478931473626567,0.003993235832838216
LOW_FUNDING_LONG,30,2026-06,69,1.7554131045210302e-05,0.000605182283820383,0.00012608340746431547,3.557132411274891e-05,0.5362318840579711,1.0125612268535504,-0.004298366298223776,0.004014297318707017
LOW_FUNDING_LONG,30,2026-07,14,-0.0001607804827451115,-0.0007238832798779453,-0.0001607804827451115,-0.0003073048098230702,0.35714285714285715,0.8112141772004019,-0.0017823239670920136,0.001660001122183009
LOW_FUNDING_LONG,60,2024-01,2,-0.005149695708902346,-0.005149695708902346,-0.005149695708902346,-0.005149695708902346,0.0,0.0,-0.008757814509836648,-0.0015415769079680445
LOW_FUNDING_LONG,60,2024-02,26,0.00011958378683957883,-0.0004731540048695354,-0.00024260537819450223,-0.00018342218697166797,0.4230769230769231,1.0960002527111388,-0.0032712114084129766,0.0033227403524370043
LOW_FUNDING_LONG,60,2024-04,98,-0.0018937687456386815,-0.001316248039363043,-0.0015139005065146118,-0.0017276946828689399,0.42857142857142855,0.5421547113948312,-0.011988996378689786,0.006688404189402198
LOW_FUNDING_LONG,60,2024-05,22,-0.00034322409013836736,-0.00015294381030851398,-0.00010811407264295567,-0.0001149585319401954,0.5,0.8744613121156125,-0.00900851593984858,0.008462298673594281
LOW_FUNDING_LONG,60,2024-06,5,-0.0007166113182311077,-0.004474185456218648,-0.0007166113182311077,-0.0009026376625338001,0.4,0.7798328121923527,-0.0061056243007695295,0.007016254594057815
LOW_FUNDING_LONG,60,2024-07,15,0.0035648424793663833,-0.0010439533233308033,0.003564842479366385,0.0015986263215249073,0.4,2.548948912939084,-0.005048951769988785,0.00808283660814928
LOW_FUNDING_LONG,60,2024-08,130,-0.00032948118448145877,0.0007006804106550086,3.381182623696773e-05,-7.883397369334498e-05,0.5307692307692308,0.8995369018682895,-0.008782462108327015,0.007353789072667087
LOW_FUNDING_LONG,60,2024-09,41,-0.000563146343526059,-0.0012601749463606142,-0.0007975919882653841,-0.0007261840438377958,0.3902439024390244,0.7634297713345697,-0.006493909626719207,0.007007985737233314
LOW_FUNDING_LONG,60,2024-10,6,-0.0017451103589688037,-0.0022852665206461557,-0.0017451103589688037,-0.0017520861439092514,0.3333333333333333,0.24760950143304788,-0.0046729966244599234,0.001722932068199668
LOW_FUNDING_LONG,60,2024-12,40,-0.0008411465455803903,-0.0002422024313487142,0.0006969966837088899,0.0005551047611644308,0.5,0.7837354656116459,-0.007739612001283734,0.009055718054788357
LOW_FUNDING_LONG,60,2025-01,62,-0.0013031953573904747,-0.000979821214892606,-0.0012046285863935048,-0.0013195409608421104,0.4032258064516129,0.6243704770306726,-0.01069212831717907,0.006401712646058999
LOW_FUNDING_LONG,60,2025-02,69,-0.0001681534503071446,0.00021674854545332748,7.112712335483404e-05,6.379702074643482e-05,0.5072463768115942,0.939922110244938,-0.007330415179612614,0.009557822718830634
LOW_FUNDING_LONG,60,2025-03,43,-0.0023898704621043844,0.000466184848780738,-0.001411842170933217,-0.002556902811840808,0.5581395348837209,0.5189249817861488,-0.01243236896985722,0.007405650080652113
LOW_FUNDING_LONG,60,2025-04,26,-0.0005911873177908569,-8.167303225347614e-06,-0.0007136075816260729,-0.0008788894989904579,0.5,0.7675754082782836,-0.007510453554837492,0.0036227252262929673
LOW_FUNDING_LONG,60,2025-05,12,-0.0013426817940683153,-0.00020667962414206928,-0.0013426817940683155,-0.0007217669002037422,0.4166666666666667,0.5535162729892882,-0.005222074784441099,0.00461525393823632
LOW_FUNDING_LONG,60,2025-06,2,0.002517421987152036,0.002517421987152036,0.002517421987152036,0.002517421987152036,1.0,inf,0.001991837667842545,0.003043006306461527
LOW_FUNDING_LONG,60,2025-07,2,0.0007357935617259177,0.0007357935617259177,0.0007357935617259177,0.0007357935617259177,0.5,1.854739133122816,-0.0012301851498227705,0.002701772273274606
LOW_FUNDING_LONG,60,2025-08,8,0.003471037800343555,0.00032740429107612837,0.003471037800343555,0.0035135678007561532,0.5,3.469177435039036,-0.004042710859574061,0.01684571485767854
LOW_FUNDING_LONG,60,2025-09,66,-0.002090807635647046,-0.001963577448229569,-0.001942044856055953,-0.002099936918855136,0.3333333333333333,0.31829581575001475,-0.007337926136909933,0.0028382105673217424
LOW_FUNDING_LONG,60,2025-10,104,0.0004757573164625286,-0.0003669550442488395,0.00022540403133568598,0.00038242277717128045,0.4807692307692308,1.1739494449927887,-0.007944540978321412,0.009164514354895738
LOW_FUNDING_LONG,60,2025-11,14,0.0038239543931021364,0.0012989973598008138,0.0038239543931021377,0.004315394862499836,0.5714285714285714,4.099436686789442,-0.001809566154325203,0.016773246144743584
LOW_FUNDING_LONG,60,2025-12,2,0.0004534914759315895,0.0004534914759315895,0.0004534914759315895,0.0004534914759315895,1.0,inf,0.0003868246485566834,0.0005201583033064955
LOW_FUNDING_LONG,60,2026-01,22,-0.0037367932365539192,-0.0026325542819480956,-0.003630113154135911,-0.003696508892051514,0.22727272727272727,0.2968547630878634,-0.013815203840117628,0.006228071168770516
LOW_FUNDING_LONG,60,2026-02,148,0.0007191339889698362,0.0009635095640553766,0.00042199202279712074,0.00038447228193104526,0.5540540540540541,1.2903826443359663,-0.00903156673648704,0.008792914596847636
LOW_FUNDING_LONG,60,2026-03,113,0.00025136062427528447,-0.00010130002983672556,0.00020547741653660577,0.0003443864759088853,0.4778761061946903,1.170405657208829,-0.0040811270988221115,0.004638243954792976
LOW_FUNDING_LONG,60,2026-04,61,4.309844537603718e-05,0.0004092757245157014,0.00025205976218765956,0.00017070726346937105,0.5737704918032787,1.0355173319186248,-0.004471452184639912,0.0039404832134690045
LOW_FUNDING_LONG,60,2026-05,36,0.0006645818336734383,0.00032259171467212747,0.0006751571007402796,0.000663885910363359,0.5277777777777778,1.634664390937408,-0.003689105129175207,0.005818892574055035
LOW_FUNDING_LONG,60,2026-06,69,-0.00015947940344438274,-0.0006,-0.00034385419473121866,-0.00024191247966363617,0.42028985507246375,0.925583107443296,-0.005308214473996652,0.006223859024840041
LOW_FUNDING_LONG,60,2026-07,14,-0.0001692711755613245,-0.0009411544413119415,-0.0001692711755613245,-0.0001673706696464369,0.42857142857142855,0.8952418318017255,-0.003958734879534098,0.004169767218102739
