hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BUY_REVERSE_SHORT,15,2026-06,7892,-0.0005838554320344523,-0.00048215908236910407,-0.0005248161588813724,-0.0005470050800824828,0.39368981246832235,0.5803924767698657,-0.003899404065673994,0.0026868830512952985
BUY_REVERSE_SHORT,15,2026-07,8438,-0.0006145405142688875,-0.0005482433332146924,-0.0005745588294489279,-0.0005847229036046072,0.3423797108319507,0.4164883429872098,-0.0027174894917845185,0.0014977058790519038
BUY_REVERSE_SHORT,30,2024-01,7359,-0.0006134934642229578,-0.0005153304515174811,-0.0005423692037968508,-0.0005710632687915413,0.4298138334012773,0.6767512343706273,-0.0053265721333491485,0.004090796966920474
BUY_REVERSE_SHORT,30,2024-02,7543,-0.001097192565133648,-0.0008343901270802639,-0.0009722539609509034,-0.0010185899728547927,0.3700119315922047,0.44973338871427654,-0.005491200968839238,0.0031568090264523247
BUY_REVERSE_SHORT,30,2024-03,7959,-0.0007351541889078294,-0.0006945651317345586,-0.0006881892724007059,-0.0006982668978155812,0.43146123884910165,0.7152869180343485,-0.00737678402497368,0.005909804463768252
BUY_REVERSE_SHORT,30,2024-04,7756,-0.0006302971029176443,-0.0005659859512032289,-0.0005132337213372706,-0.0005118566896558525,0.4359205776173285,0.7070781007103498,-0.005842437197121807,0.005081660025633528
BUY_REVERSE_SHORT,30,2024-05,8167,-0.0006180747859299802,-0.00046521094487135203,-0.0005074813432314882,-0.000538724007296621,0.4245132851720338,0.6419521373005054,-0.00468689376989666,0.0036588470398760693
BUY_REVERSE_SHORT,30,2024-06,8152,-0.0004086636630707246,-0.00045986980445551437,-0.0004003432069117719,-0.0004048931891697205,0.4138861629048086,0.7066849621509737,-0.003915960637557213,0.0032605673349715546
BUY_REVERSE_SHORT,30,2024-07,8159,-0.0006032561567899542,-0.0005714512065434046,-0.0005542907171834092,-0.000563400208934217,0.41598235077828166,0.6611650726424296,-0.0049369245819267365,0.003882307526263262
BUY_REVERSE_SHORT,30,2024-08,8007,-0.0004524674939945574,-0.0005476266126638979,-0.0004458858075320341,-0.00042326182542260323,0.4250031222680155,0.7582452947932015,-0.005034631292586167,0.004476355032673031
BUY_REVERSE_SHORT,30,2024-09,7807,-0.0007586229527528527,-0.0006856709257355259,-0.0007188130113423319,-0.0007446526768459402,0.40361214294863584,0.5673369562361708,-0.004874675530300076,0.003297074197741902
BUY_REVERSE_SHORT,30,2024-10,8307,-0.0005956622068312963,-0.0006,-0.0005790722955237763,-0.0005852412287182734,0.39906103286384975,0.6139191013484376,-0.004226751849244503,0.003139944964464548
BUY_REVERSE_SHORT,30,2024-11,7640,-0.0005419693330943784,-0.0004800119158099408,-0.0004743660063064389,-0.00048683942028007336,0.44502617801047123,0.740542398833851,-0.006084780556372137,0.005048951658459778
BUY_REVERSE_SHORT,30,2024-12,8075,-0.0002648864549063049,-0.00044297379089814845,-0.00029314794334346357,-0.000264760837745267,0.4476780185758514,0.8577116191863146,-0.005362760844141933,0.005241757339162569
BUY_REVERSE_SHORT,30,2025-01,8101,-0.0005230734409379321,-0.0003875955819879312,-0.00038065740453392227,-0.00041054746444719277,0.4474756202937909,0.7329955007151575,-0.005347930031409275,0.004560839703542641
BUY_REVERSE_SHORT,30,2025-02,7166,-0.0004198427624089239,-0.0004331612304806603,-0.0004684735949750657,-0.0004678310755203759,0.44864638571029863,0.7936303796979194,-0.006096604972019536,0.0050695943604629375
BUY_REVERSE_SHORT,30,2025-03,8530,-0.000321577155504668,-0.00036458346568519703,-0.00029259720995794384,-0.0002733404645821937,0.4532239155920281,0.8218550799702972,-0.005152917378457977,0.004683256392505232
BUY_REVERSE_SHORT,30,2025-04,8023,-0.0004968441580333613,-0.0005043494433670353,-0.00044424003022224565,-0.00044762981379733183,0.4249034027171881,0.7273191120536406,-0.004736688391841403,0.004148415260261086
BUY_REVERSE_SHORT,30,2025-05,8219,-0.0006955883227015035,-0.0006434472564474486,-0.0006773023468265,-0.0006996519300558066,0.40759216449689745,0.6018006850359147,-0.004972022100585271,0.0034723614477015115
BUY_REVERSE_SHORT,30,2025-06,8069,-0.0003719927143681137,-0.0004102586806653091,-0.00040397695479469454,-0.0003905856614715469,0.42161358284793654,0.7344599325342146,-0.003983865976290101,0.003217226070416746
BUY_REVERSE_SHORT,30,2025-07,8143,-0.0006128965222675939,-0.0006224738671064095,-0.0005771092464175405,-0.000575300221666073,0.39788775635515167,0.6302422528196675,-0.004663748401985245,0.003566863231102891
BUY_REVERSE_SHORT,30,2025-08,8314,-0.0005625098079662128,-0.0005886111724266002,-0.0005672652012667393,-0.0005559576618903924,0.41664662015876835,0.6768451144043566,-0.005013345419563596,0.003979016971852545
BUY_REVERSE_SHORT,30,2025-09,8074,-0.0006220152177432661,-0.0005884356418340947,-0.0005829945662837014,-0.0005887398736470648,0.38989348526133266,0.567026883473759,-0.003907721995912116,0.0027504742701174316
BUY_REVERSE_SHORT,30,2025-10,8219,-0.0006043792262932445,-0.0006499825061228698,-0.0006360107796842467,-0.000632353068962118,0.41671736220951455,0.7006329490965014,-0.005512355825189385,0.00434312641829988
BUY_REVERSE_SHORT,30,2025-11,7960,-0.0003310066024173886,-0.0004460467789462846,-0.00035858960386574254,-0.0003515595397287876,0.44836683417085427,0.8239394396110643,-0.00554034703861077,0.005078498267655354
BUY_REVERSE_SHORT,30,2025-12,8444,-0.0007147140068009445,-0.0006033605651333923,-0.0006439825538573938,-0.0006530119159452578,0.38702036949313123,0.5376971141968339,-0.00417419174747866,0.0027130953060083176
BUY_REVERSE_SHORT,30,2026-01,8098,-0.00048163237884720796,-0.0005245601339106226,-0.0005001939095502883,-0.0004958241692668835,0.39429488762657444,0.6295356498145844,-0.0035173278708796156,0.0025835253624301177
BUY_REVERSE_SHORT,30,2026-02,7740,-0.0002798045166610349,-0.00045234348021312373,-0.0003530009130349701,-0.0003162134151947151,0.44922480620155036,0.8675282289775231,-0.0060702456424275505,0.005610049087625469
BUY_REVERSE_SHORT,30,2026-03,8430,-0.0003902567967913932,-0.000355088750174492,-0.0003264745627047799,-0.0003355356007930437,0.44697508896797156,0.7607608401228133,-0.004539971272954224,0.0039842830648738736
BUY_REVERSE_SHORT,30,2026-04,8346,-0.0005505399726529618,-0.00048455011335081174,-0.0005355589822005612,-0.0005471834092063989,0.3949197220225258,0.5924175521879871,-0.0036508855717751303,0.0025650584735904987
BUY_REVERSE_SHORT,30,2026-05,8326,-0.0006029573811689325,-0.0006058879354566387,-0.0006072172227344841,-0.0006058124363928064,0.3585154936343983,0.5117829971532538,-0.0032463651640580286,0.002063216561922033
BUY_REVERSE_SHORT,30,2026-06,7892,-0.0004864946321739806,-0.0004550901011389879,-0.0004313503585165978,-0.0004460452938271562,0.4405727318803852,0.7275533233903063,-0.005001887711267616,0.00413142318957062
BUY_REVERSE_SHORT,30,2026-07,8438,-0.0006349227899529986,-0.0005696943385878444,-0.0006027123798113424,-0.000612134664257175,0.3723631192225646,0.5319488809656865,-0.003715242090336645,0.0023680958516276948
BUY_REVERSE_SHORT,60,2024-01,7359,-0.0008541846895540112,-0.0007315012365732393,-0.0007314158355626274,-0.0007803505396468463,0.42736784889251256,0.6779583704564033,-0.0073883554150578,0.005836080414906596
BUY_REVERSE_SHORT,60,2024-02,7543,-0.0013086609676545835,-0.0009957261574989433,-0.0011160109529784951,-0.0011866039326820022,0.39109107782049585,0.5170973759319724,-0.007408452964707134,0.004624875762772398
BUY_REVERSE_SHORT,60,2024-03,7959,-0.0008554019739890625,-0.0008214613038959978,-0.0008707345822393447,-0.0008680387509442259,0.4330946098756125,0.7549555533638163,-0.010218962138580845,0.008324289887551403
BUY_REVERSE_SHORT,60,2024-04,7756,-0.00038843063662936337,-0.00030791344179632526,-0.00022456977534289079,-0.00023358543270999278,0.4724084579680248,0.8607807296680995,-0.008020319499318761,0.007536365758106279
BUY_REVERSE_SHORT,60,2024-05,8167,-0.0007189295251699943,-0.0005170632914101686,-0.0005379020583180502,-0.0006018291670806816,0.4430023264356557,0.690012765630043,-0.006255036982992634,0.005177478917608206
BUY_REVERSE_SHORT,60,2024-06,8152,-0.00040150977563877097,-0.0004993807430300306,-0.0004082632833975757,-0.000404267084851355,0.4322865554465162,0.7863269809180528,-0.005356175178781285,0.00464729794485428
BUY_REVERSE_SHORT,60,2024-07,8159,-0.0005437525134147971,-0.0006551804054378379,-0.0005301630588973453,-0.000511737042263049,0.43730849368795194,0.7680575548338787,-0.006379887047668542,0.005570099711013721
BUY_REVERSE_SHORT,60,2024-08,8007,-0.0004431251107828736,-0.000589937174425636,-0.0004099214449120348,-0.0003866273726653649,0.44173847883102285,0.8249460430395057,-0.006742248218969159,0.006642237414978279
BUY_REVERSE_SHORT,60,2024-09,7807,-0.000823740657921277,-0.000603323357721241,-0.0007223411335946836,-0.0007794822177464027,0.44229537594466506,0.6474232047078252,-0.006884095608519946,0.004836715721863195
BUY_REVERSE_SHORT,60,2024-10,8307,-0.0004671557058491352,-0.0005497605251700393,-0.0005156873593593623,-0.0004902427763283638,0.4297580353918382,0.7578204649339079,-0.005411297617433707,0.004590107809687119
BUY_REVERSE_SHORT,60,2024-11,7640,-0.0005409568698621422,-0.0006604054583154267,-0.00052671201763298,-0.00048786692926936344,0.4407068062827225,0.8070311841068833,-0.008136222109301738,0.0074817689523968625
BUY_REVERSE_SHORT,60,2024-12,8075,-0.00020754474497705294,-0.00043492515078364876,-0.00029552175025473516,-0.00024726575666109894,0.4573374613003096,0.9192326705687158,-0.007527054302783198,0.007531034145305206
BUY_REVERSE_SHORT,60,2025-01,8101,-0.00044823125357890494,-0.00028338945974721805,-0.00030479311759233597,-0.00035441643228774827,0.46488087890383906,0.8242268148537975,-0.0071480674508895385,0.006489927728478718
BUY_REVERSE_SHORT,60,2025-02,7166,-0.00038201359581956204,-0.0004739194485277148,-0.00043897153228282114,-0.00043636771496308554,0.457716996929947,0.8636556947124292,-0.008702204493652287,0.007559102045969702
BUY_REVERSE_SHORT,60,2025-03,8530,-0.00029154745533750546,-0.0003766194478767687,-0.0002711464815264201,-0.0002116583886278653,0.4654161781946073,0.8824289732056376,-0.006834508306688457,0.006830931140046927
BUY_REVERSE_SHORT,60,2025-04,8023,-0.0005501348809064159,-0.0005752237604138116,-0.0005568561149219709,-0.0005467660311069978,0.4383647014832357,0.7783699178355129,-0.006771130969873272,0.005740891967090578
BUY_REVERSE_SHORT,60,2025-05,8219,-0.0007637929401800468,-0.0006876040297852487,-0.0007273330188908799,-0.0007509920012760246,0.4207324492030661,0.6709106494644117,-0.006777768790718119,0.0050314299053444865
BUY_REVERSE_SHORT,60,2025-06,8069,-0.0004757130882100943,-0.0005588329978222889,-0.0005323136157430232,-0.0005355283548197581,0.41913496096170527,0.7528401816484548,-0.00549222902526083,0.004560896442319363
BUY_REVERSE_SHORT,60,2025-07,8143,-0.0008643300849475549,-0.0008118547886749144,-0.0008151349348125789,-0.0008278561263390373,0.4077121454009579,0.6240160186959706,-0.006718940923128235,0.004997357498835054
BUY_REVERSE_SHORT,60,2025-08,8314,-0.0005338392154190832,-0.0005867765553498433,-0.0005443255247040157,-0.0005391365727962179,0.4367332210728891,0.7636694699731368,-0.0065647381838969555,0.00569233244831414
BUY_REVERSE_SHORT,60,2025-09,8074,-0.0008272961357154669,-0.0007705455061261629,-0.0007746930525109189,-0.0007819875800188701,0.3923705722070845,0.5729289944519318,-0.00539227011830694,0.0038028477119371636
BUY_REVERSE_SHORT,60,2025-10,8219,-0.0005296194411098026,-0.0006898905582451536,-0.0007144426631689225,-0.0006752308375252757,0.4346027497262441,0.8094940782924538,-0.00809424991839671,0.006598545328142499
BUY_REVERSE_SHORT,60,2025-11,7960,-0.0002045533190219414,-0.00036268433682563547,-0.0002795423497290175,-0.00025094324807137106,0.46821608040201007,0.9176776659947796,-0.0077333799615188145,0.007256198782490399
BUY_REVERSE_SHORT,60,2025-12,8444,-0.0008576555046402963,-0.0007185367049415519,-0.000725671736844586,-0.0007479432331804017,0.403008053055424,0.5975782525358535,-0.005705364406225665,0.004057480452572915
BUY_REVERSE_SHORT,60,2026-01,8098,-0.0005337490512013636,-0.0005310591811571557,-0.0005259549114717419,-0.0005387109089296382,0.42257347493208197,0.6888700229420598,-0.0047688655515622175,0.003700784187777363
BUY_REVERSE_SHORT,60,2026-02,7740,-0.00016692414088868043,-0.0003255223841285398,-0.00028902637098368215,-0.0002581643116041453,0.4723514211886305,0.9418695636647808,-0.008599374500846534,0.008270125342744728
BUY_REVERSE_SHORT,60,2026-03,8430,-0.0003631785927613872,-0.0003194175604453003,-0.000256287082783943,-0.00025559224321226913,0.46654804270462635,0.8366566771399977,-0.0063380424850850705,0.005945717152799647
BUY_REVERSE_SHORT,60,2026-04,8346,-0.0005354772751820756,-0.0004437639166992685,-0.00048198187751879285,-0.0005046646663149544,0.43362089623771866,0.7009858782019142,-0.005034670795677831,0.004012140805045573
BUY_REVERSE_SHORT,60,2026-05,8326,-0.0006611898156514499,-0.000712431688686021,-0.0006395801604468309,-0.0006394245616009976,0.386500120105693,0.5956162926148937,-0.004252916783224325,0.0032530340221883954
BUY_REVERSE_SHORT,60,2026-06,7892,-0.00021071195258872313,-0.00022050737760133051,-0.00019471661338811425,-0.00021051630915191758,0.4807399898631526,0.9070279337002498,-0.006460512633231352,0.0062819256739075425
BUY_REVERSE_SHORT,60,2026-07,8438,-0.0006121043965963125,-0.0006,-0.0005523527511187676,-0.000557058414417352,0.41739748755629297,0.6572973293992237,-0.004879945046355892,0.00385432088334502
SELL_CONTINUE_SHORT,5,2024-01,7665,-0.0006472379412002555,-0.000685305862137508,-0.0006674236318413554,-0.0006603597914118522,0.2898891063274625,0.39323292444115576,-0.0026376132642248465,0.0013160627519129618
SELL_CONTINUE_SHORT,5,2024-02,7800,-0.0005962431983968288,-0.000637487691248228,-0.0006266933768837923,-0.0006124090153003407,0.27615384615384614,0.3723152140339845,-0.002331741998244507,0.0011710563459234173
SELL_CONTINUE_SHORT,5,2024-03,8786,-0.0006908171489185341,-0.0006875730661278328,-0.0006694006999136366,-0.0006751670928547697,0.3493057136353289,0.484626297340104,-0.003509728187068694,0.0022012351912545254
SELL_CONTINUE_SHORT,5,2024-04,8014,-0.0005541522727406307,-0.0006584543109655166,-0.0006285895190989838,-0.0006039540260571019,0.32830047417020214,0.5299444300458616,-0.0029670253343507583,0.0018421166961171136
SELL_CONTINUE_SHORT,5,2024-05,8721,-0.0006370058577691784,-0.0006913522626295737,-0.0006660567951224793,-0.000658322831727286,0.27852310514849216,0.36346158961662367,-0.0024654807825391194,0.0012254060842295418
SELL_CONTINUE_SHORT,5,2024-06,8104,-0.0006489607850496912,-0.0006657943645190339,-0.0006627910889119779,-0.0006580394150888522,0.24876604146100692,0.30749526350092476,-0.0022292120561345987,0.0008818192731501419
SELL_CONTINUE_SHORT,5,2024-07,8385,-0.0005982047256615061,-0.0006514500334425349,-0.0006235800883327893,-0.000617554659150074,0.30697674418604654,0.4048855206674171,-0.0025121237067632354,0.0013823851742341925
SELL_CONTINUE_SHORT,5,2024-08,8382,-0.0005972257835230416,-0.0006210190783672681,-0.0006057680427029811,-0.0005892755280440049,0.32736816988785494,0.47115012456908656,-0.002789021073893138,0.001736974133153658
SELL_CONTINUE_SHORT,5,2024-09,8316,-0.0006163708030994311,-0.0006340585091100908,-0.0006306486564389376,-0.0006310173292845344,0.28944203944203944,0.33893985264114074,-0.0022887864905843484,0.0010718736903815203
SELL_CONTINUE_SHORT,5,2024-10,8442,-0.0006223738876571123,-0.0006408469744664907,-0.0006386355039488467,-0.0006335922773948068,0.26143094053541815,0.30818720975622654,-0.0021797953572254107,0.0008857712229342514
SELL_CONTINUE_SHORT,5,2024-11,8481,-0.0006723705545147106,-0.0006619233389063111,-0.0006739980282209993,-0.0006667865681881426,0.3296781039971701,0.43510670652696987,-0.003095704115866193,0.0018149807989232165
SELL_CONTINUE_SHORT,5,2024-12,8441,-0.0006025415718646413,-0.000642461041994013,-0.0006095951832767273,-0.0006030333794157509,0.3364530268925483,0.46373770238751455,-0.0027789193976970987,0.0016961765638925826
SELL_CONTINUE_SHORT,5,2025-01,8532,-0.000657662973699577,-0.0006690459525499731,-0.0006595248307378706,-0.0006534536079648885,0.29805438349742147,0.38545636358870994,-0.0026300755224363697,0.0013519916295083104
SELL_CONTINUE_SHORT,5,2025-02,7415,-0.0005150941488475119,-0.0006209312085366342,-0.0005791417488802473,-0.00056145271499334,0.3340525960890088,0.5348774867421491,-0.0027591914914479646,0.0017860450264306513
SELL_CONTINUE_SHORT,5,2025-03,8683,-0.0006057090634276757,-0.000669521690767349,-0.0006419314496941542,-0.0006285259442251431,0.32327536565703097,0.44377051239922427,-0.002746318574638428,0.0015468184435992079
SELL_CONTINUE_SHORT,5,2025-04,8158,-0.0006394296659457963,-0.0006641389265938485,-0.0006544533255738917,-0.0006483789268044725,0.2892865898504535,0.37300132172375416,-0.002513192697531407,0.0012630047580912138
SELL_CONTINUE_SHORT,5,2025-05,8537,-0.0006312118116329651,-0.0006585960389076767,-0.0006553722399198479,-0.0006512260783983893,0.28792315801803914,0.3641313016453328,-0.002506901699949914,0.0011903249367534406
SELL_CONTINUE_SHORT,5,2025-06,8351,-0.0006075437888092271,-0.0006223012678270961,-0.0006294752995629152,-0.0006239556645292177,0.2471560292180577,0.3333089989442304,-0.0021846066779852118,0.0009193198492923222
SELL_CONTINUE_SHORT,5,2025-07,8526,-0.0006318803288151858,-0.0006631772383880013,-0.0006462815780437037,-0.0006361526109786614,0.26683087027914615,0.3448238789292894,-0.002395940395573514,0.0011501648797955684
SELL_CONTINUE_SHORT,5,2025-08,8534,-0.0006146215787361896,-0.0006503141114128746,-0.0006315400533186023,-0.0006255261822485724,0.2950550738223576,0.3746672586917009,-0.002472956389457125,0.0012990248273733302
SELL_CONTINUE_SHORT,5,2025-09,8192,-0.0006115099855326841,-0.0006309489238481397,-0.0006304255280844435,-0.0006287516283074299,0.2470703125,0.2841988505536788,-0.0020513447301488733,0.0007953595456438265
SELL_CONTINUE_SHORT,5,2025-10,8551,-0.0005824770325038964,-0.000643955965093767,-0.0006139296742705532,-0.0006002156246144714,0.3211320313413636,0.4824628996082371,-0.002688136772958604,0.0015975065028252418
SELL_CONTINUE_SHORT,5,2025-11,8312,-0.000575856196045258,-0.0006223990079667446,-0.0005871040246121383,-0.0005716057403412973,0.33144850818094324,0.4781886257213392,-0.0028016624493214064,0.0017277315702288645
SELL_CONTINUE_SHORT,5,2025-12,8424,-0.0005802575839028015,-0.0006239448340623171,-0.0006132512524450189,-0.0005989437693470018,0.25035612535612534,0.3471889263150428,-0.002094548829865061,0.0009068087973440502
SELL_CONTINUE_SHORT,5,2026-01,8522,-0.0005881197750659347,-0.0006266533519485134,-0.0006161009134579661,-0.0006058968614808663,0.23245716967847924,0.29923405849352386,-0.0018857586848451062,0.0007288422108311383
SELL_CONTINUE_SHORT,5,2026-02,7436,-0.0005865606197568795,-0.0006319093876047782,-0.000599629202304419,-0.0005827701748208946,0.32772996234534696,0.5013163923166614,-0.0029439032320972107,0.0019150561017260322
SELL_CONTINUE_SHORT,5,2026-03,8448,-0.0006160075116983356,-0.0006014162302363063,-0.0006185516722650479,-0.0006149755122927621,0.2792376893939394,0.3536273165470687,-0.002358977368006076,0.0011407301702297987
SELL_CONTINUE_SHORT,5,2026-04,8324,-0.0006015705968564952,-0.0006332686926131087,-0.0006166768703222329,-0.0006120122291318043,0.22825564632388276,0.2632945632864774,-0.0018461869627786503,0.0006899291860606787
SELL_CONTINUE_SHORT,5,2026-05,8346,-0.0006145306481151469,-0.0006305589861000488,-0.0006291843686396033,-0.0006238540577454848,0.22465851905104242,0.24466700518419476,-0.0018449829516604226,0.0005941162847161069
SELL_CONTINUE_SHORT,5,2026-06,8059,-0.0005721826793510747,-0.0006101434280730394,-0.0005937052238002615,-0.0005804277611836105,0.30959176076436284,0.43558671374946273,-0.0025412676601348264,0.001430858015884962
SELL_CONTINUE_SHORT,5,2026-07,8773,-0.0006153068039113053,-0.000617340038148017,-0.0006168953597512831,-0.0006122378838247577,0.23275960332839393,0.23508323455236493,-0.0018596078423352084,0.0006418120255686344
SELL_CONTINUE_SHORT,15,2024-01,7665,-0.000669314339543134,-0.0007281111120927658,-0.00071122112750602,-0.000696386675538022,0.3629484670580561,0.5593562137958644,-0.004096014634814059,0.002623234429975675
SELL_CONTINUE_SHORT,15,2024-02,7800,-0.0006275115447730768,-0.000677496176174141,-0.000657313628436569,-0.0006313515806325524,0.3476923076923077,0.5293853404394072,-0.0034935294021618316,0.002323227582602439
SELL_CONTINUE_SHORT,15,2024-03,8786,-0.0007775500660927145,-0.0007969948924152031,-0.0007578986877961459,-0.0007524914312243007,0.390621443205099,0.6121905837643798,-0.005643611374703105,0.004066714924086046
SELL_CONTINUE_SHORT,15,2024-04,8014,-0.00048448745282482145,-0.0006361315806131079,-0.000606809533984858,-0.0005761237171000519,0.39755428000998255,0.7146186015100748,-0.004623688445966788,0.003588189857677114
SELL_CONTINUE_SHORT,15,2024-05,8721,-0.0007112829175795633,-0.0007634478763103963,-0.0007623447919884337,-0.0007461629768655113,0.34502923976608185,0.5127892422211875,-0.003908322289702126,0.00249273859824899
SELL_CONTINUE_SHORT,15,2024-06,8104,-0.0007076540630720354,-0.0006837605228820592,-0.0007126858595840664,-0.0007091828700264832,0.3271224086870681,0.45398027161057664,-0.003386707051578285,0.0019107981466828688
SELL_CONTINUE_SHORT,15,2024-07,8385,-0.0006688623510806587,-0.000699677251932384,-0.0006988535023023674,-0.0006770766965977026,0.37018485390578415,0.5506067562787533,-0.004012627415163616,0.0027217014450246616
SELL_CONTINUE_SHORT,15,2024-08,8382,-0.0006230940074182826,-0.0007581829944027335,-0.0006676644855406543,-0.0006381052914271271,0.38332140300644235,0.6293685453176201,-0.004463222135127397,0.0034005694838432194
SELL_CONTINUE_SHORT,15,2024-09,8316,-0.000605927359965198,-0.000632418015892266,-0.0006263885496234215,-0.0006194144167810207,0.36688311688311687,0.5216558297172414,-0.0034073959349521614,0.0021810541552561465
SELL_CONTINUE_SHORT,15,2024-10,8442,-0.0006152334435215167,-0.0006510326877972699,-0.0006474388014788852,-0.0006374305728226299,0.3483771618099976,0.49799732883172504,-0.0032191584707469624,0.0019891917416255
SELL_CONTINUE_SHORT,15,2024-11,8481,-0.000871900538542024,-0.0008671128120805832,-0.0008746833985879691,-0.0008728358652139562,0.3763707110010612,0.5276626754927646,-0.005077210996030267,0.0033093665230574006
SELL_CONTINUE_SHORT,15,2024-12,8441,-0.0006238606608651821,-0.0006795889672005056,-0.0006335266643274323,-0.0006049629860789266,0.3956877147257434,0.6311015597969675,-0.004538598262977155,0.003556442485853007
SELL_CONTINUE_SHORT,15,2025-01,8532,-0.0007260194702845944,-0.0007156106716194704,-0.0007085777162261661,-0.0007039502482623687,0.36357243319268634,0.5324299597898541,-0.004069458323673713,0.0027432865353000523
SELL_CONTINUE_SHORT,15,2025-02,7415,-0.0003908068887836956,-0.0006073338515922394,-0.0005328871079175369,-0.0005025443988929119,0.3993256911665543,0.7553843148427446,-0.004376490807628629,0.003640483467053106
SELL_CONTINUE_SHORT,15,2025-03,8683,-0.000595484455088326,-0.0007439332149884009,-0.0006589896337689823,-0.0006336903393579245,0.3858113555222849,0.6314702665195399,-0.0042805234225950384,0.0032521639224998076
SELL_CONTINUE_SHORT,15,2025-04,8158,-0.0006888601599127381,-0.0007337973167928607,-0.0007198243861077845,-0.0006989434769100962,0.36111792105908314,0.5380429965947356,-0.003963837653369117,0.002622938134238962
SELL_CONTINUE_SHORT,15,2025-05,8537,-0.0006492320494493545,-0.0007312314430537142,-0.0007064214176002473,-0.000698536782716549,0.362188122291203,0.5418668798037267,-0.0038449269454606354,0.0024829175964751456
SELL_CONTINUE_SHORT,15,2025-06,8351,-0.0006306784477182032,-0.0006730203888097413,-0.0006672951621201677,-0.0006580518778725479,0.33397197940366424,0.5060632224499345,-0.003337914265783514,0.0020298405371733004
SELL_CONTINUE_SHORT,15,2025-07,8526,-0.0007148902380094191,-0.0007071988355788588,-0.0007466450146648784,-0.0007422879598574549,0.33861130659160216,0.4804319886483353,-0.0037423632316821547,0.0021938383798887247
SELL_CONTINUE_SHORT,15,2025-08,8534,-0.0006259253599915365,-0.0006703884967879764,-0.0006411907330886952,-0.0006285753981341169,0.3701663932505273,0.5489466385938558,-0.0038275820111823835,0.0025563968850741865
SELL_CONTINUE_SHORT,15,2025-09,8192,-0.0006582813237757824,-0.0007054196802473539,-0.0006836655765738057,-0.0006711250035813209,0.3272705078125,0.4519756277853385,-0.0031007881563989586,0.0018318698676373717
SELL_CONTINUE_SHORT,15,2025-10,8551,-0.0005027162485243759,-0.0006494232308954067,-0.0005802391619009692,-0.000544714205097608,0.38790784703543446,0.6845264138409435,-0.004228726007744998,0.0032916480600914573
SELL_CONTINUE_SHORT,15,2025-11,8312,-0.0005513189939530691,-0.0005904129032553545,-0.0005436998799426074,-0.0005269767170236999,0.4109720885466795,0.6592812498832635,-0.0044886076663360076,0.0034868728696543587
SELL_CONTINUE_SHORT,15,2025-12,8424,-0.0005654339050908545,-0.0006833266367025187,-0.0006511305055353786,-0.0006237135423997886,0.3325023741690408,0.5462229370751751,-0.0031992046748699145,0.001978977469696908
SELL_CONTINUE_SHORT,15,2026-01,8522,-0.0005878387474879384,-0.0006675078932341754,-0.0006376597814541637,-0.000621205207363615,0.32187279981225064,0.4884994545934056,-0.002899266641343345,0.0016928247626363836
SELL_CONTINUE_SHORT,15,2026-02,7436,-0.0006261731998968014,-0.0007088661176528171,-0.000661697621347774,-0.0006379503041766599,0.3875739644970414,0.6549388255809688,-0.004717397021132563,0.003658127200661599
SELL_CONTINUE_SHORT,15,2026-03,8448,-0.0007119164313273264,-0.0006922782470915706,-0.0007030811122417384,-0.0006931475628887038,0.3615056818181818,0.5021191981608899,-0.003868012699515621,0.002407110257595836
SELL_CONTINUE_SHORT,15,2026-04,8324,-0.0006328589825412752,-0.000713822095381022,-0.000653135117697699,-0.0006343403893783246,0.3212397885631908,0.437625118578301,-0.002850717123643797,0.001675632770629387
SELL_CONTINUE_SHORT,15,2026-05,8346,-0.0006223275981853583,-0.0006779810266925418,-0.00064897627253407,-0.0006383290588238429,0.3170381020848311,0.42797454662988993,-0.002710378537026225,0.0014839274238328433
SELL_CONTINUE_SHORT,15,2026-06,8059,-0.0005951411339972179,-0.0006579993667095823,-0.0006187556808406182,-0.0006095912645253935,0.3809405633453282,0.6007240974288255,-0.004107792168155932,0.0028969939600961723
SELL_CONTINUE_SHORT,15,2026-07,8773,-0.0006535155437379975,-0.0006538187063059414,-0.000635940957071092,-0.0006320990448209627,0.3173372848512481,0.3986281565522208,-0.0027411519930098153,0.0015693232011200226
SELL_CONTINUE_SHORT,30,2024-01,7665,-0.0005773743625717558,-0.0006655093350800939,-0.0006350655352454577,-0.0006179882869715225,0.40574037834311805,0.6975426144339482,-0.005363075840027486,0.004137849494546343
SELL_CONTINUE_SHORT,30,2024-02,7800,-0.00072516903205249,-0.0007767182626416508,-0.0007335291739948477,-0.0007226216353355506,0.37576923076923074,0.591615481624602,-0.00485460684664547,0.003626225772155168
SELL_CONTINUE_SHORT,30,2024-03,8786,-0.0008113545123795352,-0.0008304505524772792,-0.0008296708963969654,-0.0008251498179335134,0.41520600956066467,0.6946456256503809,-0.007726937805679301,0.006054320413506054
SELL_CONTINUE_SHORT,30,2024-04,8014,-0.000518519536899414,-0.0006449151590602436,-0.0006191013431115747,-0.0005911602337223207,0.4250062390816072,0.766335447134705,-0.00624689069479256,0.005168101665359447
