hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
PRE_UP_REVERSE_SHORT,60,BTCUSDT,0.0,366,-9.5859629392703e-05,0.00024083472585684218,1.834761662265836e-05,1.0480356559990192e-05,0.5191256830601093,0.9550844887114902,-0.006494532661111996,0.005965530345871828
PRE_UP_REVERSE_SHORT,60,BTCUSDT,0.0004,366,-0.0004958596293927031,-0.00015916527414315784,-0.00038165238337734166,-0.0003895196434400099,0.4808743169398907,0.7874637397221406,-0.006894532661111996,0.005565530345871828
PRE_UP_REVERSE_SHORT,60,BTCUSDT,0.0006,366,-0.0006958596293927031,-0.00035916527414315777,-0.000581652383377342,-0.0005895196434400097,0.4644808743169399,0.7146193458696494,-0.007094532661111996,0.005365530345871828
PRE_UP_REVERSE_SHORT,60,ETHUSDT,0.0,364,-0.0005008133175708171,0.0006138563453880197,-0.00014568191888988743,-0.0002314616776327051,0.5384615384615384,0.8403381971359045,-0.009414326413078643,0.007492665328358161
PRE_UP_REVERSE_SHORT,60,ETHUSDT,0.0004,364,-0.0009008133175708171,0.00021385634538801968,-0.0005456819188898874,-0.0006314616776327051,0.5192307692307693,0.728946761970536,-0.009814326413078642,0.007092665328358161
PRE_UP_REVERSE_SHORT,60,ETHUSDT,0.0006,364,-0.0011008133175708173,1.385634538801975e-05,-0.0007456819188898883,-0.0008314616776327054,0.5027472527472527,0.6782413450135496,-0.010014326413078643,0.006892665328358161
PRE_UP_REVERSE_SHORT,60,SOLUSDT,0.0,349,-0.0005839191307182487,0.0002713704206240841,-0.00017735643724996333,-0.0003765283343531938,0.5157593123209169,0.8651606162523263,-0.011964463199317965,0.011507949650930447
PRE_UP_REVERSE_SHORT,60,SOLUSDT,0.0004,349,-0.0009839191307182485,-0.0001286295793759159,-0.0005773564372499626,-0.0007765283343531936,0.4899713467048711,0.7827059228043697,-0.012364463199317964,0.011107949650930447
PRE_UP_REVERSE_SHORT,60,SOLUSDT,0.0006,349,-0.0011839191307182492,-0.00032862957937591583,-0.0007773564372499645,-0.0009765283343531938,0.48424068767908307,0.7443284172090491,-0.012564463199317965,0.010907949650930447
PRE_UP_REVERSE_SHORT,120,BNBUSDT,0.0,363,-0.0005992002566414641,-0.0008109340947104471,-0.0007384684875508093,-0.0007089015972483896,0.46005509641873277,0.8499871324579993,-0.011418431596994781,0.009665913006231477
PRE_UP_REVERSE_SHORT,120,BNBUSDT,0.0004,363,-0.000999200256641464,-0.001210934094710447,-0.0011384684875508089,-0.0011089015972483892,0.4380165289256198,0.762870364184308,-0.01181843159699478,0.009265913006231478
PRE_UP_REVERSE_SHORT,120,BNBUSDT,0.0006,363,-0.0011992002566414642,-0.001410934094710447,-0.0013384684875508105,-0.0013089015972483895,0.42699724517906334,0.7228493968089725,-0.012018431596994781,0.009065913006231477
PRE_UP_REVERSE_SHORT,120,BTCUSDT,0.0,366,-0.00024502711435589935,0.0005164574494530005,-7.696061066068666e-05,-0.000185493085814226,0.5437158469945356,0.916858578121121,-0.009179545980288917,0.007229736952387933
PRE_UP_REVERSE_SHORT,120,BTCUSDT,0.0004,366,-0.0006450271143558994,0.00011645744945300052,-0.0004769606106606867,-0.000585493085814226,0.5136612021857924,0.7943349319785699,-0.009579545980288916,0.006829736952387933
PRE_UP_REVERSE_SHORT,120,BTCUSDT,0.0006,366,-0.0008450271143558992,-8.354255054699941e-05,-0.0006769606106606875,-0.0007854930858142258,0.49453551912568305,0.7388525488316293,-0.009779545980288917,0.006629736952387933
PRE_UP_REVERSE_SHORT,120,ETHUSDT,0.0,364,-0.0004725899861862829,4.523943410333908e-05,1.2741439363626162e-05,-6.95839893387051e-05,0.5,0.8874091150273002,-0.011652520046582258,0.01100425002243802
PRE_UP_REVERSE_SHORT,120,ETHUSDT,0.0004,364,-0.0008725899861862825,-0.00035476056589666094,-0.00038725856063637345,-0.0004695839893387045,0.48626373626373626,0.801703785375235,-0.012052520046582258,0.010604250022438021
PRE_UP_REVERSE_SHORT,120,ETHUSDT,0.0006,364,-0.0010725899861862833,-0.0005547605658966609,-0.0005872585606363745,-0.0006695839893387051,0.47802197802197804,0.7618602210110503,-0.012252520046582258,0.01040425002243802
PRE_UP_REVERSE_SHORT,120,SOLUSDT,0.0,349,-0.00034327295256168983,0.0002439173120313276,0.00012667394942714755,-8.613761756050093e-05,0.5071633237822349,0.9342414236337575,-0.017119751746057864,0.014629949941031502
PRE_UP_REVERSE_SHORT,120,SOLUSDT,0.0004,349,-0.0007432729525616891,-0.00015608268796867241,-0.0002733260505728521,-0.00048613761756050066,0.4871060171919771,0.8628733070983376,-0.017519751746057865,0.014229949941031503
PRE_UP_REVERSE_SHORT,120,SOLUSDT,0.0006,349,-0.0009432729525616905,-0.00035608268796867234,-0.00047332605057285405,-0.0006861376175605014,0.4813753581661891,0.8292317613931542,-0.017719751746057864,0.014029949941031503
PRE_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0,379,-0.000426062392183845,-0.0008186202929332254,-0.0007023059142405281,-0.0005985622289080205,0.40369393139841686,0.8100159426524162,-0.006662173585163477,0.005950458675633307
PRE_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0004,379,-0.0008260623921838451,-0.0012186202929332253,-0.0011023059142405282,-0.0009985622289080207,0.3720316622691293,0.6680504832223145,-0.007062173585163477,0.0055504586756333065
PRE_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0006,379,-0.001026062392183845,-0.0014186202929332252,-0.001302305914240528,-0.0011985622289080206,0.35092348284960423,0.6077708452756332,-0.007262173585163477,0.005350458675633307
PRE_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0,377,-0.0003486908196013414,-0.0006001123898879968,-0.0004931979929603623,-0.0004316442980715976,0.4270557029177719,0.8211906237747932,-0.005177377895957047,0.00485939071447124
PRE_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0004,377,-0.0007486908196013415,-0.0010001123898879967,-0.0008931979929603624,-0.0008316442980715977,0.3740053050397878,0.6578702772705889,-0.005577377895957047,0.00445939071447124
PRE_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0006,377,-0.0009486908196013413,-0.0012001123898879966,-0.001093197992960362,-0.0010316442980715973,0.35013262599469497,0.5905447810932503,-0.005777377895957047,0.00425939071447124
PRE_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0,389,-0.00013802190394438866,-0.0007956237777848596,-0.0004521988008414211,-0.0003357479684501415,0.42159383033419023,0.9432685255569213,-0.007063372333593509,0.008019029283386202
PRE_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0004,389,-0.0005380219039443886,-0.0011956237777848596,-0.0008521988008414211,-0.0007357479684501415,0.37275064267352187,0.798805903016735,-0.007463372333593509,0.007619029283386201
PRE_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0006,389,-0.0007380219039443888,-0.0013956237777848594,-0.001052198800841421,-0.0009357479684501415,0.3496143958868895,0.736659352448107,-0.007663372333593509,0.007419029283386201
PRE_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0,398,-0.00011363198471717756,-0.0007535728982545065,-0.00041764209467168794,-0.00028788882261479543,0.4371859296482412,0.9626954864495226,-0.008510175466675651,0.008490878874438956
PRE_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0004,398,-0.0005136319847171774,-0.0011535728982545064,-0.0008176420946716876,-0.0006878888226147954,0.41959798994974873,0.8431744025740985,-0.00891017546667565,0.008090878874438956
PRE_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0006,398,-0.0007136319847171779,-0.0013535728982545063,-0.0010176420946716885,-0.0008878888226147956,0.4120603015075377,0.7895987027916844,-0.009110175466675651,0.007890878874438956
PRE_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0,379,-0.000371352807709438,-0.001141748016213029,-0.0006783783514434484,-0.000545025076032753,0.41160949868073876,0.8698969854477437,-0.00814433381949131,0.008209236339521085
PRE_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0004,379,-0.0007713528077094379,-0.0015417480162130289,-0.0010783783514434484,-0.0009450250760327528,0.38786279683377306,0.7506999752456036,-0.00854433381949131,0.007809236339521085
PRE_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0006,379,-0.0009713528077094382,-0.0017417480162130287,-0.001278378351443449,-0.001145025076032753,0.36675461741424803,0.6982060038564581,-0.00874433381949131,0.007609236339521085
PRE_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0,377,-0.0003029898794037344,-0.0006378000949549545,-0.00047911083816381395,-0.0003606073372274528,0.4509283819628647,0.8753021625380459,-0.007073744394973991,0.007330549685853828
PRE_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0004,377,-0.0007029898794037343,-0.0010378000949549545,-0.000879110838163814,-0.0007606073372274528,0.40583554376657827,0.7355839749961487,-0.007473744394973991,0.006930549685853828
PRE_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0006,377,-0.0009029898794037346,-0.0012378000949549543,-0.001079110838163814,-0.0009606073372274527,0.38726790450928383,0.6751619234872747,-0.007673744394973991,0.006730549685853828
PRE_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0,389,0.00011943040643920198,-0.0009124627616547976,-9.694832103343408e-05,7.30333684238819e-05,0.43444730077120824,1.0389292877229888,-0.008660493933661195,0.010719434333671726
PRE_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0004,389,-0.0002805695935607978,-0.0013124627616547975,-0.000496948321033433,-0.00032696663157611805,0.42159383033419023,0.9148738644344921,-0.009060493933661195,0.010319434333671726
PRE_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0006,389,-0.00048056959356079836,-0.0015124627616547974,-0.0006969483210334354,-0.0005269666315761182,0.40616966580976865,0.8591749016501349,-0.009260493933661195,0.010119434333671726
PRE_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0,398,0.00024864480254005336,-0.0007546415380249583,8.130286882818755e-06,0.00014038150733564327,0.457286432160804,1.0673760018984202,-0.010709750120979456,0.012283196919962682
PRE_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0004,398,-0.000151355197459946,-0.0011546415380249582,-0.00039186971311718036,-0.00025961849266435656,0.4321608040201005,0.9613227311753542,-0.011109750120979455,0.011883196919962683
PRE_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0006,398,-0.00035135519745994735,-0.001354641538024958,-0.0005918697131171824,-0.0004596184926643571,0.42462311557788945,0.9127704918620521,-0.011309750120979456,0.011683196919962682
PRE_DOWN_CONTINUE_SHORT,120,BNBUSDT,0.0,379,-0.0006782204550849923,-0.001491424310216205,-0.0012155844118742095,-0.0008860530481844993,0.37730870712401055,0.8354689945777154,-0.011925507039017668,0.011185457857267453
PRE_DOWN_CONTINUE_SHORT,120,BNBUSDT,0.0004,379,-0.001078220455084992,-0.001891424310216205,-0.0016155844118742083,-0.0012860530481844988,0.35883905013192613,0.7535712852446468,-0.012325507039017667,0.010785457857267453
PRE_DOWN_CONTINUE_SHORT,120,BNBUSDT,0.0006,379,-0.0012782204550849927,-0.002091424310216205,-0.0018155844118742112,-0.0014860530481844991,0.35356200527704484,0.7162224351069139,-0.012525507039017668,0.010585457857267453
PRE_DOWN_CONTINUE_SHORT,120,BTCUSDT,0.0,377,-0.0002587669268865572,-0.0009932509374774856,-0.00047736814952149863,-0.0003438909218490863,0.40583554376657827,0.920263373383358,-0.009399713496298112,0.009963656524744489
PRE_DOWN_CONTINUE_SHORT,120,BTCUSDT,0.0004,377,-0.0006587669268865571,-0.0013932509374774856,-0.0008773681495214979,-0.0007438909218490862,0.38992042440318303,0.8110639744477333,-0.009799713496298112,0.00956365652474449
