hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_BUY_CATCHUP_LONG,120,ETHUSDT,0.0006,27523,-0.0006991665683641846,-0.0006415482541424871,-0.0006840533834573856,-0.0006923206778869797,0.4505322820913418,0.7871055820498772,-0.009560650642029489,0.008048008957555487
SPOT_BUY_CATCHUP_LONG,120,SOLUSDT,0.0,27519,-0.00012531395768943353,-5.745952295832524e-05,-9.789654168572655e-05,-0.00012351544555704163,0.4954758530469857,0.9679712438839446,-0.011913518177545912,0.011489881396359095
SPOT_BUY_CATCHUP_LONG,120,SOLUSDT,0.0004,27519,-0.0005253139576894332,-0.00045745952295832526,-0.0004978965416857257,-0.0005235154455570415,0.4774519422944148,0.8724229874949638,-0.012313518177545911,0.011089881396359096
SPOT_BUY_CATCHUP_LONG,120,SOLUSDT,0.0006,27519,-0.0007253139576894338,-0.0006574595229583252,-0.0006978965416857267,-0.0007235154455570417,0.4669864457284058,0.8282530990115204,-0.012513518177545912,0.010889881396359095
SPOT_BUY_REVERSE_SHORT,30,BNBUSDT,0.0,27577,3.0118924676106424e-06,-2.3470872646980112e-05,-9.09516535193449e-06,4.54035163431138e-07,0.4942161946549661,1.002551626810205,-0.0035197772749338886,0.003558318472216482
SPOT_BUY_REVERSE_SHORT,30,BNBUSDT,0.0004,27577,-0.00039698810753238943,-0.00042347087264698013,-0.0004090951653519344,-0.0003995459648365689,0.42372266744025816,0.7156924936653974,-0.003919777274933888,0.003158318472216482
SPOT_BUY_REVERSE_SHORT,30,BNBUSDT,0.0006,27577,-0.0005969881075323893,-0.0006234708726469801,-0.0006090951653519344,-0.0005995459648365688,0.38920114588243826,0.6059386053752841,-0.004119777274933888,0.002958318472216482
SPOT_BUY_REVERSE_SHORT,30,BTCUSDT,0.0,27402,1.747669938299109e-05,4.065115640555783e-05,2.5079800632534742e-05,1.9431946517037427e-05,0.5072257499452595,1.0174870790782693,-0.0030008947689924344,0.0030011050874478888
SPOT_BUY_REVERSE_SHORT,30,BTCUSDT,0.0004,27402,-0.00038252330061700894,-0.0003593488435944422,-0.00037492019936746513,-0.0003805680534829627,0.42303481497700895,0.6846142281366762,-0.0034008947689924346,0.0026011050874478886
SPOT_BUY_REVERSE_SHORT,30,BTCUSDT,0.0006,27402,-0.0005825233006170088,-0.0005593488435944421,-0.0005749201993674651,-0.0005805680534829624,0.3840230640099263,0.5627574990557693,-0.0036008947689924343,0.002401105087447889
SPOT_BUY_REVERSE_SHORT,30,ETHUSDT,0.0,27523,2.5572327885523317e-06,3.8269821375558344e-05,2.0409663173370498e-05,1.2356743790429853e-05,0.5056498201504197,1.0018642054358418,-0.004087264280967461,0.00407575285588073
SPOT_BUY_REVERSE_SHORT,30,ETHUSDT,0.0004,27523,-0.00039744276721144777,-0.0003617301786244417,-0.0003795903368266294,-0.00038764325620957023,0.44308396613741236,0.7487490144015262,-0.0044872642809674615,0.00367575285588073
SPOT_BUY_REVERSE_SHORT,30,ETHUSDT,0.0006,27523,-0.0005974427672114475,-0.0005617301786244416,-0.0005795903368266294,-0.0005876432562095699,0.41278203684191406,0.647775519625032,-0.004687264280967461,0.0034757528558807304
SPOT_BUY_REVERSE_SHORT,30,SOLUSDT,0.0,27519,6.57627440518292e-05,7.940919558491188e-05,9.721265719297223e-05,9.414623125968663e-05,0.5048875322504451,1.0356725145893162,-0.005605658739881702,0.00584216378080813
