hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BUY_ABSORPTION_SHORT,5,SOLUSDT,0.0006,120,-0.0005087503566562369,-0.0006102683461116193,-0.0006192370302409819,-0.0005913421568521061,0.2833333333333333,0.44881271035062276,-0.00235952211435079,0.0012041874547528007
BUY_ABSORPTION_SHORT,15,BNBUSDT,0.0,143,-0.00017636202035193967,-0.0002310642820835,-0.00015849801879593857,-0.00016202666638598907,0.44755244755244755,0.7577766307336586,-0.0019177177150955,0.0019135963651316199
BUY_ABSORPTION_SHORT,15,BNBUSDT,0.0004,143,-0.0005763620203519397,-0.0006310642820835,-0.0005584980187959386,-0.000562026666385989,0.34265734265734266,0.408772706191802,-0.0023177177150955,0.00151359636513162
BUY_ABSORPTION_SHORT,15,BNBUSDT,0.0006,143,-0.0007763620203519396,-0.0008310642820835,-0.0007584980187959385,-0.000762026666385989,0.2937062937062937,0.3011855912616358,-0.0025177177150955,0.00131359636513162
BUY_ABSORPTION_SHORT,15,BTCUSDT,0.0,83,-0.000357188088228692,-0.0003206507291377,-0.0003792855319608084,-0.00039551873767264885,0.3373493975903614,0.49149455051804763,-0.0021263181881015,0.0011327639614576396
BUY_ABSORPTION_SHORT,15,BTCUSDT,0.0004,83,-0.000757188088228692,-0.0007206507291377001,-0.0007792855319608084,-0.0007955187376726488,0.2289156626506024,0.2353723455809546,-0.0025263181881015,0.0007327639614576395
BUY_ABSORPTION_SHORT,15,BTCUSDT,0.0006,83,-0.000957188088228692,-0.0009206507291376999,-0.0009792855319608084,-0.0009955187376726486,0.18072289156626506,0.16585591765269864,-0.0027263181881015,0.0005327639614576395
BUY_ABSORPTION_SHORT,15,ETHUSDT,0.0,103,-9.293964024780554e-05,6.4624091861476e-05,-6.343200461596854e-05,-4.4960135541105185e-05,0.5048543689320388,0.9008636947817146,-0.00260604140602142,0.0022331417011475403
BUY_ABSORPTION_SHORT,15,ETHUSDT,0.0004,103,-0.0004929396402478055,-0.000335375908138524,-0.0004634320046159686,-0.0004449601355411052,0.42718446601941745,0.5715359498566692,-0.00300604140602142,0.0018331417011475401
BUY_ABSORPTION_SHORT,15,ETHUSDT,0.0006,103,-0.0006929396402478055,-0.000535375908138524,-0.0006634320046159683,-0.0006449601355411053,0.4174757281553398,0.452478578189112,-0.00320604140602142,0.0016331417011475403
BUY_ABSORPTION_SHORT,15,SOLUSDT,0.0,120,0.0002652876348563937,-7.204313245745442e-05,9.028737947436427e-05,0.0001303922940269044,0.48333333333333334,1.2923452888526987,-0.0025121120719162797,0.0032126980223488107
BUY_ABSORPTION_SHORT,15,SOLUSDT,0.0004,120,-0.00013471236514360634,-0.0004720431324574544,-0.00030971262052563583,-0.0002696077059730957,0.425,0.880126651417728,-0.00291211207191628,0.0028126980223488105
BUY_ABSORPTION_SHORT,15,SOLUSDT,0.0006,120,-0.00033471236514360625,-0.0006720431324574543,-0.0005097126205256356,-0.00046960770597309555,0.39166666666666666,0.7304824463582089,-0.0031121120719162796,0.002612698022348811
