timestamp,equity,realized_equity,unrealized_pnl,active_positions,gross_exposure_ratio
2025-07-17 06:45:00+00:00,2.240823283190523,2.214457481320541,0.026365801869981872,2,2.471975092126933
2025-07-17 06:50:00+00:00,2.2400344058406705,2.214457481320541,0.025576924520129343,2,2.4728456524872975
2025-07-17 06:55:00+00:00,2.236462934105908,2.236462934105908,0.0,0,0.0
2025-07-18 05:10:00+00:00,2.2356242605056185,2.2356242605056185,0.0,1,1.2504689258471928
2025-07-18 05:15:00+00:00,2.2505494462447757,2.2356242605056185,0.014925185739157465,1,1.242176070513374
2025-07-18 05:20:00+00:00,2.24598051183483,2.2356242605056185,0.01035625132921134,1,1.244702994038255
2025-07-18 05:25:00+00:00,2.2366903452012723,2.2356242605056185,0.0010660846956539716,1,1.2498729087064666
2025-07-18 05:30:00+00:00,2.2307507304683427,2.2356242605056185,-0.0048735300372757424,1,1.2532008303076776
2025-07-18 05:35:00+00:00,2.2354719626919537,2.2356242605056185,-0.00015229781366480876,1,1.2505541175591177
2025-07-18 05:40:00+00:00,2.2328057153276855,2.2328057153276855,0.0,0,0.0
2025-07-22 01:25:00+00:00,2.2319684131844375,2.2319684131844375,0.0,1,1.2504689258471928
2025-07-22 01:30:00+00:00,2.2451839416728014,2.2319684131844375,0.013215528488363805,1,1.243108456441272
2025-07-22 01:35:00+00:00,2.254884701946175,2.2319684131844375,0.022916288761737732,1,1.237760468085445
2025-07-22 01:40:00+00:00,2.269927909906334,2.2319684131844375,0.037959496721896274,1,1.2295576136930157
2025-07-22 01:45:00+00:00,2.259383605261363,2.2319684131844375,0.027415192076925395,1,1.235295829207695
2025-07-22 01:50:00+00:00,2.2669755046057425,2.2319684131844375,0.03500709142130477,1,1.2311589333405704
2025-07-22 01:55:00+00:00,2.2711994686920804,2.2711994686920804,0.0,0,0.0
2025-07-22 05:05:00+00:00,2.270347768891321,2.270347768891321,0.0,1,1.2504689258471926
2025-07-22 05:10:00+00:00,2.2738196661683028,2.270347768891321,0.0034718972769817,1,1.248559583728644
2025-07-22 05:15:00+00:00,2.2898771910743423,2.270347768891321,0.019529422183021197,1,1.2398041899064143
2025-07-22 05:20:00+00:00,2.305211404047677,2.270347768891321,0.03486363515635583,1,1.231557041093999
2025-07-22 05:25:00+00:00,2.302607481089941,2.270347768891321,0.032259712198619714,1,1.2329497576900332
2025-07-22 05:30:00+00:00,2.2962423360821416,2.270347768891321,0.025894567190820453,1,1.2363674736130044
2025-07-22 05:35:00+00:00,2.279477773761883,2.279477773761883,0.0,0,0.0
2025-07-22 14:10:00+00:00,2.2786229695967224,2.2786229695967224,0.0,1,1.2504689258471926
2025-07-22 14:15:00+00:00,2.283362479748693,2.2786229695967224,0.004739510151970754,1,1.2478733632848136
2025-07-22 14:20:00+00:00,2.2792979761290475,2.2786229695967224,0.0006750065323251987,1,1.2500986036241852
2025-07-22 14:25:00+00:00,2.279428155960282,2.2786229695967224,0.0008051863635592899,1,1.2500272095665044
2025-07-22 14:30:00+00:00,2.284201416438868,2.2786229695967224,0.005578446842145798,1,1.2474150469815237
2025-07-22 14:35:00+00:00,2.2865446534010836,2.2786229695967224,0.007921683804361338,1,1.2461367036782502
2025-07-22 14:40:00+00:00,2.287558170887895,2.287558170887895,0.0,0,0.0
2025-07-22 18:55:00+00:00,2.286700336573812,2.286700336573812,0.0,1,1.2504689258471926
2025-07-22 19:00:00+00:00,2.2803613126081923,2.286700336573812,-0.006339023965619753,1,1.2539450208174858
2025-07-22 19:05:00+00:00,2.277123908034995,2.286700336573812,-0.009576428538816765,1,1.2557277640975542
2025-07-22 19:10:00+00:00,2.2808973067428275,2.286700336573812,-0.0058030298309844,1,1.2536503529364171
2025-07-22 19:15:00+00:00,2.2826625140928933,2.286700336573812,-0.004037822480918856,1,1.2526808917025494
2025-07-22 19:20:00+00:00,2.2797252662350918,2.286700336573812,-0.006975070338720375,1,1.2542948731415229
2025-07-22 19:25:00+00:00,2.273555134497735,2.273555134497735,0.0,0,0.0
2025-07-29 20:20:00+00:00,2.2727025513222987,2.2727025513222987,0.0,1,1.2504689258471926
2025-07-29 20:25:00+00:00,2.273378936037785,2.2727025513222987,0.0006763847154863837,1,1.2500968813739963
2025-07-29 20:30:00+00:00,2.2693761879179246,2.2727025513222987,-0.0033263634043742907,1,1.2523018145922982
2025-07-29 20:35:00+00:00,2.26109772213231,2.2727025513222987,-0.011604829189988876,1,1.2568868166573963
2025-07-29 20:40:00+00:00,2.2584332494852326,2.2727025513222987,-0.014269301837065906,1,1.25836967675265
2025-07-29 20:45:00+00:00,2.261196764179934,2.2727025513222987,-0.011505787142364504,1,1.2568317641091504
2025-07-29 20:50:00+00:00,2.2600470548616234,2.2600470548616234,0.0,0,0.0
2025-07-31 13:40:00+00:00,2.2591995372160505,2.2591995372160505,0.0,1,1.2504689258471926
2025-07-31 13:45:00+00:00,2.257299654466472,2.2591995372160505,-0.0018998827495785833,1,1.2515213976962005
2025-07-31 13:50:00+00:00,2.2585312367513746,2.2591995372160505,-0.0006683004646758615,1,1.250838940195725
2025-07-31 13:55:00+00:00,2.2648299686309454,2.2591995372160505,0.005630431414894776,1,1.2473602246992226
2025-07-31 14:00:00+00:00,2.2626317374596363,2.2591995372160505,0.003432200243585976,1,1.2485720817073203
2025-07-31 14:05:00+00:00,2.2596172250064726,2.2591995372160505,0.0004176877904221782,1,1.2502377780240796
2025-07-31 14:10:00+00:00,2.2575763136739786,2.2575763136739786,0.0,0,0.0
2025-08-01 00:20:00+00:00,2.255037492617051,2.255037492617051,0.0,3,3.7528142588017888
2025-08-01 00:25:00+00:00,2.2585996658307166,2.255037492617051,0.003562173213665533,3,3.7468954699917103
2025-08-01 00:30:00+00:00,2.2412755497143637,2.255037492617051,-0.013761942902687103,3,3.775857394020304
2025-08-01 00:35:00+00:00,2.216265420033978,2.255037492617051,-0.03877207258307282,3,3.818467219642022
2025-08-01 00:40:00+00:00,2.2447150985998223,2.255037492617051,-0.01032239401722847,3,3.770071694935661
2025-08-01 00:45:00+00:00,2.212271052672152,2.255037492617051,-0.04276643994489916,3,3.825361655482476
2025-08-01 00:50:00+00:00,2.18151515890305,2.18151515890305,0.0,0,0.0
2025-08-01 09:05:00+00:00,2.180697090718461,2.180697090718461,0.0,1,1.2504689258471928
2025-08-01 09:10:00+00:00,2.177459467657307,2.180697090718461,-0.003237623061154268,1,1.2523282243056553
2025-08-01 09:15:00+00:00,2.1780140824423064,2.180697090718461,-0.002683008276154486,1,1.2520093284112388
2025-08-01 09:20:00+00:00,2.1818466128155767,2.180697090718461,0.0011495220971157918,1,1.2498101070037533
2025-08-01 09:25:00+00:00,2.1848116687815384,2.180697090718461,0.004114578063077515,1,1.248113962220639
2025-08-01 09:30:00+00:00,2.1854397581748075,2.180697090718461,0.004742667456346463,1,1.2477552576906563
2025-08-01 09:35:00+00:00,2.1812845206856033,2.1812845206856033,0.0,0,0.0
2025-08-01 14:10:00+00:00,2.180466538990346,2.180466538990346,0.0,1,1.2504689258471926
2025-08-01 14:15:00+00:00,2.184127470355378,2.180466538990346,0.003660931365031587,1,1.248372948861524
2025-08-01 14:20:00+00:00,2.1876863134916826,2.180466538990346,0.007219774501336474,1,1.2463421442287002
2025-08-01 14:25:00+00:00,2.193481601080556,2.180466538990346,0.013015062090209825,1,1.2430492462365856
2025-08-01 14:30:00+00:00,2.2007678516378073,2.180466538990346,0.020301312647461347,1,1.2389337879630826
2025-08-01 14:35:00+00:00,2.2020024069619426,2.180466538990346,0.021535867971596456,1,1.2382391782299846
2025-08-01 14:40:00+00:00,2.1974451471214684,2.1974451471214684,0.0,0,0.0
2025-08-03 00:45:00+00:00,2.196621105191298,2.196621105191298,0.0,1,1.2504689258471928
2025-08-03 00:50:00+00:00,2.2002517028191892,2.196621105191298,0.0036305976278915024,1,1.24840554850263
2025-08-03 00:55:00+00:00,2.2057840420616905,2.196621105191298,0.00916293687039284,1,1.2452744155925914
2025-08-03 01:00:00+00:00,2.2085502116829407,2.196621105191298,0.011929106491642898,1,1.2437147316694863
2025-08-03 01:05:00+00:00,2.202153444433799,2.196621105191298,0.0055323392425013366,1,1.2473274470699174
2025-08-03 01:10:00+00:00,2.204746728453722,2.196621105191298,0.008125623262423838,1,1.2458603060625844
2025-08-03 01:15:00+00:00,2.210492339374021,2.210492339374021,0.0,0,0.0
2025-08-06 15:00:00+00:00,2.2096634047467556,2.2096634047467556,0.0,1,1.2504689258471926
2025-08-06 15:05:00+00:00,2.204391190477661,2.2096634047467556,-0.005272214269094493,1,1.2534596564137046
2025-08-06 15:10:00+00:00,2.203944840066168,2.2096634047467556,-0.005718564680587661,1,1.253713511330243
2025-08-06 15:15:00+00:00,2.205893423583011,2.2096634047467556,-0.003769981163744608,1,1.2526060392026668
2025-08-06 15:20:00+00:00,2.2064141657297536,2.2096634047467556,-0.003249239017002118,1,1.252310408052356
2025-08-06 15:25:00+00:00,2.203121731511639,2.2096634047467556,-0.00654167323511638,1,1.2541819113743005
2025-08-06 15:30:00+00:00,2.2028927302331556,2.2028927302331556,0.0,0,0.0
2025-08-07 10:05:00+00:00,2.2020666454593183,2.2020666454593183,0.0,1,1.2504689258471926
2025-08-07 10:10:00+00:00,2.1993060550389836,2.2020666454593183,-0.0027605904203346454,1,1.252038526644549
2025-08-07 10:15:00+00:00,2.2200762115348365,2.2020666454593183,0.01800956607551827,1,1.2403249485240637
2025-08-07 10:20:00+00:00,2.217074617188917,2.2020666454593183,0.015007971729598661,1,1.242004166861475
2025-08-07 10:25:00+00:00,2.215446014903905,2.2020666454593183,0.013379369444586372,1,1.2429171797764988
2025-08-07 10:30:00+00:00,2.2220407586858157,2.2020666454593183,0.01997411322649739,1,1.239228354397972
2025-08-07 10:35:00+00:00,2.2231061895703554,2.2231061895703554,0.0,0,0.0
2025-08-08 00:40:00+00:00,2.2214391725524854,2.2214391725524854,0.0,2,2.5014069534547385
2025-08-08 00:45:00+00:00,2.2174660942695237,2.2214391725524854,-0.003973078282961654,2,2.5058887742452813
2025-08-08 00:50:00+00:00,2.20254788142172,2.2214391725524854,-0.018891291130765337,2,2.5228615639959324
2025-08-08 00:55:00+00:00,2.19909819779984,2.2214391725524854,-0.022340974752645314,2,2.526819129067967
2025-08-08 01:00:00+00:00,2.1947974218583752,2.2214391725524854,-0.026641750694110098,2,2.5317705121935803
2025-08-08 01:05:00+00:00,2.182168039246787,2.2214391725524854,-0.039271133305698425,2,2.5464232327486234
2025-08-08 01:10:00+00:00,2.1827607695535844,2.1827607695535844,0.0,0,0.0
2025-08-08 03:25:00+00:00,2.181942234265002,2.181942234265002,0.0,1,1.2504689258471928
2025-08-08 03:30:00+00:00,2.1804996283461784,2.181942234265002,-0.0014426059188234865,1,1.2512962288424703
2025-08-08 03:35:00+00:00,2.1725618445823165,2.181942234265002,-0.009380389682685489,1,1.2558680291407476
2025-08-08 03:40:00+00:00,2.17038067965242,2.181942234265002,-0.01156155461258183,1,1.2571301373632455
2025-08-08 03:45:00+00:00,2.165196961733585,2.181942234265002,-0.016745272531416767,1,1.2601398441633787
2025-08-08 03:50:00+00:00,2.1644376954605202,2.181942234265002,-0.01750453880448174,1,1.2605818904671484
2025-08-08 03:55:00+00:00,2.166780468836154,2.166780468836154,0.0,0,0.0
2025-08-10 03:10:00+00:00,2.1659679261603406,2.1659679261603406,0.0,1,1.2504689258471928
2025-08-10 03:15:00+00:00,2.1660759246438834,2.1659679261603406,0.00010799848354276161,1,1.2504065786569707
2025-08-10 03:20:00+00:00,2.166944508192375,2.1659679261603406,0.0009765820320342539,1,1.2499053740441897
2025-08-10 03:25:00+00:00,2.173233696478677,2.1659679261603406,0.007265770318336725,1,1.2462882341801418
2025-08-10 03:30:00+00:00,2.176742498273775,2.1659679261603406,0.010774572113434617,1,1.2442792788734076
2025-08-10 03:35:00+00:00,2.176583947308574,2.1659679261603406,0.010616021148233427,1,1.2443699170869664
2025-08-10 03:40:00+00:00,2.175810467914042,2.175810467914042,0.0,0,0.0
2025-08-11 01:35:00+00:00,2.174994538988574,2.174994538988574,0.0,1,1.2504689258471928
2025-08-11 01:40:00+00:00,2.1747356082468245,2.174994538988574,-0.00025893074174974424,1,1.2506178105416248
2025-08-11 01:45:00+00:00,2.1748264611386663,2.174994538988574,-0.0001680778499080148,1,1.250565566260664
2025-08-11 01:50:00+00:00,2.172230339754281,2.174994538988574,-0.0027641992342928774,1,1.2520601683522234
2025-08-11 01:55:00+00:00,2.1739497307323914,2.174994538988574,-0.0010448082561829084,1,1.251069905823572
2025-08-11 02:00:00+00:00,2.181956141825966,2.174994538988574,0.006961602837392072,1,1.2464792636100026
2025-08-11 02:05:00+00:00,2.195299636094072,2.195299636094072,0.0,0,0.0
2025-08-12 12:35:00+00:00,2.1928308500297327,2.1928308500297327,0.0,3,3.7528142588017888
2025-08-12 12:40:00+00:00,2.214769937261328,2.1928308500297327,0.021939087231595284,3,3.715639598805439
2025-08-12 12:45:00+00:00,2.2443315095970586,2.1928308500297327,0.051500659567326135,3,3.6666984560625324
2025-08-12 12:50:00+00:00,2.245158676496152,2.1928308500297327,0.05232782646641948,3,3.6653475619704743
2025-08-12 12:55:00+00:00,2.23829203456453,2.1928308500297327,0.045461184534797396,3,3.676592130987534
2025-08-12 13:00:00+00:00,2.243539194978283,2.1928308500297327,0.05070834494855057,3,3.6679933649261187
2025-08-12 13:05:00+00:00,2.198801088123723,2.198801088123723,0.0,0,0.0
2025-08-12 20:20:00+00:00,2.1971522965140333,2.1971522965140333,0.0,2,2.501406953454738
2025-08-12 20:25:00+00:00,2.200144242157655,2.1971522965140333,0.002991945643621992,2,2.498005324827892
2025-08-12 20:30:00+00:00,2.199703076927057,2.1971522965140333,0.0025507804130236807,2,2.498506316578425
2025-08-12 20:35:00+00:00,2.1999345293639343,2.1971522965140333,0.002782232849901081,2,2.4982434517668564
2025-08-12 20:40:00+00:00,2.194678417391828,2.1971522965140333,-0.0024738791222055564,2,2.504226582239189
2025-08-12 20:45:00+00:00,2.194884639436882,2.1971522965140333,-0.002267657077151127,2,2.5039912957381176
2025-08-12 20:50:00+00:00,2.1902354002640254,2.1902354002640254,0.0,0,0.0
2025-08-13 07:05:00+00:00,2.189414061988926,2.189414061988926,0.0,1,1.2504689258471928
2025-08-13 07:10:00+00:00,2.1896399952124512,2.189414061988926,0.00022593322352487517,1,1.2503398989405086
2025-08-13 07:15:00+00:00,2.204680692664279,2.189414061988926,0.015266630675352626,1,1.241809872712907
2025-08-13 07:20:00+00:00,2.193835897935064,2.189414061988926,0.00442183594613795,1,1.24794851470293
2025-08-13 07:25:00+00:00,2.1878648055990384,2.189414061988926,-0.001549256389887811,1,1.2513543996519578
2025-08-13 07:30:00+00:00,2.190382347232606,2.189414061988926,0.000968285243679426,1,1.2499161408002775
2025-08-13 07:35:00+00:00,2.192594969387704,2.192594969387704,0.0,0,0.0
2025-08-13 13:50:00+00:00,2.1917727462741836,2.1917727462741836,0.0,1,1.2504689258471928
2025-08-13 13:55:00+00:00,2.2125446871754892,2.1917727462741836,0.02077194090130558,1,1.2387292006442745
2025-08-13 14:00:00+00:00,2.208333240687978,2.1917727462741836,0.016560494413794646,1,1.2410915441732817
2025-08-13 14:05:00+00:00,2.210001969753191,2.1917727462741836,0.018229223479007545,1,1.2401544203332593
2025-08-13 14:10:00+00:00,2.2158979948357067,2.1917727462741836,0.0241252485615231,1,1.2368546377685752
2025-08-13 14:15:00+00:00,2.2147341865052868,2.1917727462741836,0.022961440231103337,1,1.2375045856222384
2025-08-13 14:20:00+00:00,2.210653752910299,2.210653752910299,0.0,0,0.0
2025-08-14 17:25:00+00:00,2.209824757752958,2.209824757752958,0.0,1,1.2504689258471928
2025-08-14 17:30:00+00:00,2.2191096773604846,2.209824757752958,0.009284919607526573,1,1.2452368710431185
2025-08-14 17:35:00+00:00,2.2177597422402413,2.209824757752958,0.007934984487283428,1,1.2459948381723915
2025-08-14 17:40:00+00:00,2.2062688310947567,2.209824757752958,-0.003555926658201275,1,1.252484353761508
2025-08-14 17:45:00+00:00,2.2020873247466857,2.209824757752958,-0.007737433006272349,1,1.2548626751011107
2025-08-14 17:50:00+00:00,2.1925060779176424,2.209824757752958,-0.01731867983531539,1,1.2603464222832925
2025-08-14 17:55:00+00:00,2.1861127160451526,2.1861127160451526,0.0,0,0.0
2025-08-17 08:55:00+00:00,2.1852929237766356,2.1852929237766356,0.0,1,1.2504689258471926
2025-08-17 09:00:00+00:00,2.1893921628290824,2.1852929237766356,0.004099239052446644,1,1.2481276499708414
2025-08-17 09:05:00+00:00,2.1951878469091253,2.1852929237766356,0.009894923132489594,1,1.2448323722746832
2025-08-17 09:10:00+00:00,2.19449960942462,2.1852929237766356,0.009206685647984544,1,1.245222775762041
2025-08-17 09:15:00+00:00,2.1956466718987957,2.1852929237766356,0.010353748122160033,1,1.244572239254348
2025-08-17 09:20:00+00:00,2.2017442145246733,2.1852929237766356,0.016451290748037774,1,1.2411255026944084
2025-08-17 09:25:00+00:00,2.2009727196234903,2.2009727196234903,0.0,0,0.0
2025-08-18 09:40:00+00:00,2.2001473548536317,2.2001473548536317,0.0,1,1.2504689258471926
2025-08-18 09:45:00+00:00,2.2118930323544985,2.2001473548536317,0.011745677500866782,1,1.2438286387659399
2025-08-18 09:50:00+00:00,2.2254462319680393,2.2001473548536317,0.02529887711440758,1,1.2362535926542548
2025-08-18 09:55:00+00:00,2.2136748246150346,2.2001473548536317,0.013527469761402922,1,1.24282747806368
2025-08-18 10:00:00+00:00,2.2092685874364513,2.2001473548536317,0.00912123258281972,1,1.245306213637775
2025-08-18 10:05:00+00:00,2.209172100490935,2.2001473548536317,0.009024745637302982,1,1.2453606031499185
2025-08-18 10:10:00+00:00,2.205214126223309,2.205214126223309,0.0,0,0.0
2025-08-22 12:45:00+00:00,2.2043871709259752,2.2043871709259752,0.0,1,1.2504689258471926
2025-08-22 12:50:00+00:00,2.213569644487579,2.2043871709259752,0.009182473561603828,1,1.2452816493231433
2025-08-22 12:55:00+00:00,2.2069363572209593,2.2043871709259752,0.002549186294983855,1,1.249024535193315
2025-08-22 13:00:00+00:00,2.205801748291978,2.2043871709259752,0.0014145773660026479,1,1.2496670019930827
2025-08-22 13:05:00+00:00,2.2104261392297957,2.2043871709259752,0.006038968303820235,1,1.2470525971700739
2025-08-22 13:10:00+00:00,2.2035472656149113,2.2043871709259752,-0.0008399053110640148,1,1.2509455552839779
2025-08-22 13:15:00+00:00,2.201445717170085,2.201445717170085,0.0,0,0.0
2025-08-23 04:40:00+00:00,2.2006201750261463,2.2006201750261463,0.0,1,1.2504689258471928
2025-08-23 04:45:00+00:00,2.2080461792975483,2.2006201750261463,0.007426004271402077,1,1.2462634034846347
2025-08-23 04:50:00+00:00,2.200080101988226,2.2006201750261463,-0.0005400730379199344,1,1.250775889466834
2025-08-23 04:55:00+00:00,2.1991349741718658,2.2006201750261463,-0.0014852008542806598,1,1.2513134385936733
2025-08-23 05:00:00+00:00,2.2123667636009094,2.2006201750261463,0.011746588574763385,1,1.2438295456869406
2025-08-23 05:05:00+00:00,2.217902512239591,2.2006201750261463,0.01728233721344462,1,1.2407250234294067
2025-08-23 05:10:00+00:00,2.2216675909179737,2.2216675909179737,0.0,0,0.0
2025-08-24 19:45:00+00:00,2.2208344655713796,2.2208344655713796,0.0,1,1.2504689258471926
2025-08-24 19:50:00+00:00,2.2114093943844457,2.2208344655713796,-0.009425071186933904,1,1.2557984494863192
2025-08-24 19:55:00+00:00,2.200041994338042,2.2208344655713796,-0.020792471233337793,1,1.2622870362449825
2025-08-24 20:00:00+00:00,2.214370649858719,2.2208344655713796,-0.006463815712660721,1,1.2541190829207614
2025-08-24 20:05:00+00:00,2.2009972380394203,2.2208344655713796,-0.019837227531959486,1,1.2617391974199874
2025-08-24 20:10:00+00:00,2.196221019532528,2.2208344655713796,-0.024613446038851638,1,1.2644831571817747
2025-08-24 20:15:00+00:00,2.1965660280843005,2.1965660280843005,0.0,0,0.0
2025-08-25 01:25:00+00:00,2.195742315823769,2.195742315823769,0.0,1,1.2504689258471926
2025-08-25 01:30:00+00:00,2.196535261781154,2.195742315823769,0.000792945957384857,1,1.2500175084277507
2025-08-25 01:35:00+00:00,2.18754854093079,2.195742315823769,-0.00819377489297899,1,1.2551527354620857
2025-08-25 01:40:00+00:00,2.18437675710125,2.195742315823769,-0.011365558722519029,1,1.2569752567542571
2025-08-25 01:45:00+00:00,2.1738041443361156,2.195742315823769,-0.021938171487653504,1,1.2630887388173235
2025-08-25 01:50:00+00:00,2.187812856249918,2.195742315823769,-0.007929459573850705,1,1.2550010972198655
2025-08-25 01:55:00+00:00,2.188442878244593,2.188442878244593,0.0,0,0.0
2025-08-27 02:25:00+00:00,2.1876222121652513,2.1876222121652513,0.0,1,1.2504689258471926
2025-08-27 02:30:00+00:00,2.176076892252892,2.1876222121652513,-0.011545319912358971,1,1.2571033714592792
2025-08-27 02:35:00+00:00,2.1845984379024905,2.1876222121652513,-0.003023774262760647,1,1.2521997408513401
2025-08-27 02:40:00+00:00,2.1914706521360374,2.1876222121652513,0.003848439970786223,1,1.2482729783031241
2025-08-27 02:45:00+00:00,2.1910583192820248,2.1876222121652513,0.003436107116773283,1,1.2485078894212815
2025-08-27 02:50:00+00:00,2.1852856593258454,2.1876222121652513,-0.0023365528394057476,1,1.2518059532087225
2025-08-27 02:55:00+00:00,2.1813037746990718,2.1813037746990718,0.0,0,0.0
2025-08-27 03:50:00+00:00,2.1804857857835596,2.1804857857835596,0.0,1,1.2504689258471926
2025-08-27 03:55:00+00:00,2.1906471387712885,2.1804857857835596,0.010161352987728795,1,1.2446686050511897
2025-08-27 04:00:00+00:00,2.189427776412761,2.1804857857835596,0.008941990629201292,1,1.245361800808634
2025-08-27 04:05:00+00:00,2.199724614106992,2.1804857857835596,0.019238828323432603,1,1.239532303674636
2025-08-27 04:10:00+00:00,2.224247345984044,2.1804857857835596,0.04376156020048459,1,1.2258662343901923
2025-08-27 04:15:00+00:00,2.2253312236360685,2.1804857857835596,0.044845437852508975,1,1.2252691596708363
2025-08-27 04:20:00+00:00,2.2277648676766297,2.2277648676766297,0.0,0,0.0
2025-08-28 17:05:00+00:00,2.226929455851251,2.226929455851251,0.0,1,1.2504689258471926
2025-08-28 17:10:00+00:00,2.2328819950915455,2.226929455851251,0.0059525392402942565,1,1.2471353572276969
2025-08-28 17:15:00+00:00,2.2286802026866317,2.226929455851251,0.0017507468353807364,1,1.2494866159976101
2025-08-28 17:20:00+00:00,2.2184622075201372,2.226929455851251,-0.00846724833111387,1,1.2552416151855992
2025-08-28 17:25:00+00:00,2.2342507607992066,2.226929455851251,0.007321304947955245,1,1.2463713265558782
2025-08-28 17:30:00+00:00,2.239089188416986,2.226929455851251,0.0121597325657346,1,1.2436780540057661
2025-08-28 17:35:00+00:00,2.23217391030874,2.23217391030874,0.0,0,0.0
2025-08-29 12:35:00+00:00,2.231336845092374,2.231336845092374,0.0,1,1.2504689258471928
2025-08-29 12:40:00+00:00,2.223848973571211,2.231336845092374,-0.007487871521162855,1,1.2546793514512813
2025-08-29 12:45:00+00:00,2.2120260185377965,2.231336845092374,-0.01931082655457776,1,1.2613854287890913
2025-08-29 12:50:00+00:00,2.220170720894149,2.231336845092374,-0.011166124198225257,1,1.2567580328967658
2025-08-29 12:55:00+00:00,2.224374438239363,2.231336845092374,-0.006962406853010951,1,1.2543829581562886
2025-08-29 13:00:00+00:00,2.2234548750700975,2.231336845092374,-0.007881970022276396,1,1.2549017383579504
2025-08-29 13:05:00+00:00,2.2140790089962654,2.2140790089962654,0.0,0,0.0
2025-09-01 00:45:00+00:00,2.213248729367892,2.213248729367892,0.0,1,1.2504689258471926
2025-09-01 00:50:00+00:00,2.2128949809787017,2.213248729367892,-0.0003537483891900848,1,1.2506688229828693
2025-09-01 00:55:00+00:00,2.21903733937282,2.213248729367892,0.0057886100049284375,1,1.2472069361516713
2025-09-01 01:00:00+00:00,2.216400305926131,2.213248729367892,0.0031515765582389933,1,1.2486908406597068
2025-09-01 01:05:00+00:00,2.21919813409518,2.213248729367892,0.005949404727287902,1,1.2471165682435776
2025-09-01 01:10:00+00:00,2.213120093590004,2.213248729367892,-0.00012863577788769462,1,1.2505416083208942
2025-09-01 01:15:00+00:00,2.214637416908074,2.214637416908074,0.0,0,0.0
2025-09-03 01:55:00+00:00,2.2138069278767336,2.2138069278767336,0.0,1,1.2504689258471926
2025-09-03 02:00:00+00:00,2.232927731564372,2.2138069278767336,0.01912080368763808,1,1.2397610240594958
2025-09-03 02:05:00+00:00,2.2308178497781497,2.2138069278767336,0.0170109219014161,1,1.2409335757333992
2025-09-03 02:10:00+00:00,2.2247519396427604,2.2138069278767336,0.010945011766026984,1,1.24431705027735
2025-09-03 02:15:00+00:00,2.229894776496678,2.2138069278767336,0.016087848619944136,1,1.2414472648275727
2025-09-03 02:20:00+00:00,2.2339826724574827,2.2138069278767336,0.020175744580749073,1,1.2391755787836258
2025-09-03 02:25:00+00:00,2.2274818761256703,2.2274818761256703,0.0,0,0.0
2025-09-03 13:45:00+00:00,2.226646570422123,2.226646570422123,0.0,1,1.2504689258471928
2025-09-03 13:50:00+00:00,2.236382861366839,2.226646570422123,0.009736290944716102,1,1.2450248985790113
2025-09-03 13:55:00+00:00,2.2287765809977307,2.226646570422123,0.002130010575607746,1,1.2492738702013142
2025-09-03 14:00:00+00:00,2.2260857096492557,2.226646570422123,-0.0005608607728672088,1,1.2507839806382808
2025-09-03 14:05:00+00:00,2.2309696096377056,2.226646570422123,0.00432303921558242,1,1.248045842098785
2025-09-03 14:10:00+00:00,2.2429178346417067,2.226646570422123,0.016271264219583585,1,1.2413973896649104
2025-09-03 14:15:00+00:00,2.2252378003328355,2.2252378003328355,0.0,0,0.0
2025-09-04 23:00:00+00:00,2.2244033361577107,2.2244033361577107,0.0,1,1.2504689258471926
2025-09-04 23:05:00+00:00,2.228022058630301,2.2244033361577107,0.0036187224725903106,1,1.2484379315912288
2025-09-04 23:10:00+00:00,2.2251520373589364,2.2244033361577107,0.0007487012012258158,1,1.25004817815393
2025-09-04 23:15:00+00:00,2.222306972794279,2.2244033361577107,-0.0020963633634317903,1,1.2516485276192915
2025-09-04 23:20:00+00:00,2.2172781963927135,2.2244033361577107,-0.007125139764997151,1,1.2544872605256927
2025-09-04 23:25:00+00:00,2.217667521017351,2.2244033361577107,-0.0067358151403598,1,1.254267027881625
2025-09-04 23:30:00+00:00,2.2135562412515286,2.2135562412515286,0.0,0,0.0
2025-09-07 08:10:00+00:00,2.2127261576610593,2.2127261576610593,0.0,1,1.2504689258471926
2025-09-07 08:15:00+00:00,2.2149489607632153,2.2127261576610593,0.0022228031021560416,1,1.249214022796711
2025-09-07 08:20:00+00:00,2.2168859748950944,2.2127261576610593,0.004159817234035316,1,1.2481225164029222
2025-09-07 08:25:00+00:00,2.217203518195403,2.2127261576610593,0.0044773605343435855,1,1.2479437628785859
2025-09-07 08:30:00+00:00,2.2139963308622916,2.2127261576610593,0.0012701732012324624,1,1.2497515298441169
2025-09-07 08:35:00+00:00,2.2108844065192725,2.2127261576610593,-0.001841751141786917,1,1.2515106142164067
2025-09-07 08:40:00+00:00,2.2111022158198197,2.2111022158198197,0.0,0,0.0
2025-09-09 06:15:00+00:00,2.2102730524888874,2.2102730524888874,0.0,1,1.2504689258471926
2025-09-09 06:20:00+00:00,2.2232633544203693,2.2102730524888874,0.012990301931481863,1,1.2431625629413343
2025-09-09 06:25:00+00:00,2.2202068127894328,2.2102730524888874,0.009933760300545172,1,1.244874015273506
2025-09-09 06:30:00+00:00,2.222244507210057,2.2102730524888874,0.011971454721169632,1,1.2437325239447738
2025-09-09 06:35:00+00:00,2.2301405730899777,2.2102730524888874,0.019867520601090344,1,1.2393289477466776
