hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
UP_CONTINUE_LONG,5,2026-07,50,-0.000749995639706757,-0.0007987913457742185,-0.0008108221275097971,-0.0008075197618791829,0.18,0.20290068543586368,-0.002072061046257955,0.00044927954772411397
UP_CONTINUE_LONG,15,2024-01,37,-0.0004109819272677394,-0.00037439731855088917,-0.00047524748562338134,-0.0004633644469086016,0.35135135135135137,0.7058959566511519,-0.004110165046309366,0.003387570726631428
UP_CONTINUE_LONG,15,2024-02,47,0.0007114650989007027,0.00019786824391958616,0.0006101149372662375,0.0006812637893171972,0.574468085106383,1.86296714763358,-0.002721031765862202,0.0053377516122271595
UP_CONTINUE_LONG,15,2024-03,49,0.0002663338414050119,-0.00025004025959625084,1.3976903123481127e-05,9.844151475801075e-05,0.4489795918367347,1.1805945814134338,-0.003500060870110299,0.005336559946251797
UP_CONTINUE_LONG,15,2024-04,32,6.72777555261947e-05,-0.0006068132770907891,-6.575659749340421e-05,-5.8705299256717274e-05,0.46875,1.0637037007597694,-0.0031738346240619323,0.00382810464204746
UP_CONTINUE_LONG,15,2024-05,51,-0.0007297084020248815,-0.001847692983266324,-0.000785985700619593,-0.00069013341687091,0.3333333333333333,0.6277106501323659,-0.004206724168481512,0.004545374873018582
UP_CONTINUE_LONG,15,2024-06,18,-0.00012326698693933543,-0.00017281078092485855,-0.00012326698693933543,-0.00016441111248117576,0.3888888888888889,0.7597397938432482,-0.0017431728276306561,0.0012105313382343452
UP_CONTINUE_LONG,15,2024-07,30,-0.0005965618173448237,-0.00039836908655805855,-0.000498245223090755,-0.0004740064953655492,0.43333333333333335,0.604049926237217,-0.0035576642917527256,0.002790495257527862
UP_CONTINUE_LONG,15,2024-08,26,0.0005169662526683364,-9.060428591174338e-05,0.0003494731595932848,0.000416543115343342,0.38461538461538464,1.3870485864327413,-0.004224812885847206,0.005729910862186594
UP_CONTINUE_LONG,15,2024-09,36,-0.0011952657563055484,-0.0013877924871179663,-0.00121059766744411,-0.001205056588258401,0.3055555555555556,0.3525686556957307,-0.004929735559147729,0.0027465216696763058
UP_CONTINUE_LONG,15,2024-10,31,-0.00014467536467464232,-0.0007885303708460961,-0.0003176915795070153,-0.0002281262273106293,0.25806451612903225,0.8368624084907662,-0.0020372536136662005,0.002341423649046149
UP_CONTINUE_LONG,15,2024-11,30,-7.864825239071102e-05,-9.073400913346349e-05,-0.00021711714151510846,-0.00014662835520206922,0.4666666666666667,0.9434743586532089,-0.004425841094289306,0.004502100461106843
UP_CONTINUE_LONG,15,2024-12,28,0.001113641991969808,0.0006261138252769311,0.0009932683173057184,0.0010426716676052714,0.5714285714285714,2.1594718551313394,-0.00297865346438858,0.007158111505099375
UP_CONTINUE_LONG,15,2025-01,28,-0.0004983872658645203,-0.0012741003228606378,-0.0006047051646206355,-0.0004503372644095573,0.2857142857142857,0.6301115139944984,-0.002727449603025777,0.0036561272840578227
UP_CONTINUE_LONG,15,2025-02,20,-0.001927744083522353,-0.0022985321980511057,-0.0019645718173909262,-0.0019262419974299103,0.25,0.17527515922956255,-0.00498471764688747,0.0008974232407982039
UP_CONTINUE_LONG,15,2025-03,26,-0.0014012288350880456,-0.0010239497489464393,-0.0015371225732056664,-0.001632599041993767,0.2692307692307692,0.3683125291740434,-0.00704110574457396,0.0021261472931451315
UP_CONTINUE_LONG,15,2025-04,43,-0.0010685657069548625,-0.0012072772051751716,-0.0010970362470073146,-0.0011696056596324335,0.3488372093023256,0.44396829206612043,-0.004928269242774074,0.002458731128101624
UP_CONTINUE_LONG,15,2025-05,53,-0.0021398454689646428,-0.0018207776353537757,-0.0020207637603454594,-0.0020509846121980835,0.1509433962264151,0.09054357003431077,-0.00526803274068397,0.0008094831668244124
UP_CONTINUE_LONG,15,2025-06,47,-0.0006798021194340947,-0.0006307744387511021,-0.0007050505970323351,-0.0006853689902264024,0.3829787234042553,0.488959843995244,-0.0033642944430303016,0.002140464626332395
UP_CONTINUE_LONG,15,2025-07,31,-0.0003485802831474744,-0.0006,-0.0003770902075395606,-0.00032004165181995995,0.3548387096774194,0.7066335780659897,-0.0031515342778485993,0.0033463299131807796
UP_CONTINUE_LONG,15,2025-08,50,-0.0006917172833335633,-0.0008156918063998536,-0.0007882869943782938,-0.0007817051137043732,0.32,0.5604044671118381,-0.004371832158598676,0.0027129846383656684
UP_CONTINUE_LONG,15,2025-09,39,-0.00036552357186373923,-0.0003361110487790192,-0.00036361397599876807,-0.00033640477655732745,0.41025641025641024,0.6112298038907275,-0.002446137747398035,0.0018072156543009993
UP_CONTINUE_LONG,15,2025-10,45,-0.000662395166430298,-0.0014000659914291218,-0.0009121499093965608,-0.0008227347142328494,0.26666666666666666,0.6899359172703107,-0.005334633198407678,0.0056735159258704
UP_CONTINUE_LONG,15,2025-11,29,-0.0010908988272670997,-0.0009750723823895407,-0.0009054944416773537,-0.0009048421415296401,0.27586206896551724,0.3298680878028067,-0.0035840174756500915,0.001501023951544034
UP_CONTINUE_LONG,15,2025-12,35,-0.0012380257106766788,-0.0015121740147350897,-0.0014237444607430295,-0.0013883249510573896,0.14285714285714285,0.2744792399477612,-0.003218469320937255,0.0010637142946585034
UP_CONTINUE_LONG,15,2026-01,19,-0.0005623777762009647,-0.0004787918856677503,-0.0005623777762009647,-0.0005876741731935729,0.2631578947368421,0.339376730456754,-0.002520251215373403,0.0009820523847134724
UP_CONTINUE_LONG,15,2026-02,43,0.00016254688947210555,-0.00012535342913884081,-0.00022045548109153165,-0.0001162104142518247,0.4883720930232558,1.1131022289996442,-0.0045508639559421965,0.0045298143031713214
UP_CONTINUE_LONG,15,2026-03,50,-0.0001528004612940241,-0.000963219133256265,-0.0005739249367352494,-0.000534216761496977,0.36,0.8794012664976545,-0.003248428611235354,0.0023593502833810795
UP_CONTINUE_LONG,15,2026-04,56,-0.0009060502219438166,-0.0011558918323499416,-0.0009291254452699691,-0.000929400713207032,0.2857142857142857,0.3156679050544536,-0.0033220373056289214,0.0013551697150791416
UP_CONTINUE_LONG,15,2026-05,48,-0.0005745741096692229,-0.0007280961909635447,-0.0005322212892964249,-0.0005568155542733771,0.3958333333333333,0.2940387826743373,-0.001605278124669384,0.0007775301921583385
UP_CONTINUE_LONG,15,2026-06,41,-0.000639513907525857,-0.0007602820964897722,-0.0007906552579264737,-0.000828483723111396,0.2926829268292683,0.4742287900950323,-0.0035233523296490203,0.001265671641791078
UP_CONTINUE_LONG,15,2026-07,50,-0.0010902538051276894,-0.0010092718020545226,-0.00100578286301667,-0.0010221888524720626,0.26,0.19210841050685037,-0.003211848944223127,0.0007098551988498973
UP_CONTINUE_LONG,30,2024-01,37,-0.0014459009125582785,-0.001391014080050667,-0.0015364120990841972,-0.00151889145394794,0.24324324324324326,0.42764481656329234,-0.006646110008485539,0.002860258324456819
UP_CONTINUE_LONG,30,2024-02,47,0.0003353556051506549,-0.0002474665181325214,0.0001470751813824107,0.0002078285831525875,0.48936170212765956,1.3029966738655008,-0.0038542753909670538,0.0038971469173015414
UP_CONTINUE_LONG,30,2024-03,49,4.895528545984281e-05,-0.001193759719280995,-0.0005114915384681867,-0.0002910682509799523,0.40816326530612246,1.019279466919907,-0.005994133175152759,0.0065862380701623875
UP_CONTINUE_LONG,30,2024-04,32,-0.00014966804876965709,-0.00011295319848010296,-0.00023820651913298042,-0.00029009172498203575,0.4375,0.8958861142995549,-0.0035165747566124443,0.0030548903351432367
UP_CONTINUE_LONG,30,2024-05,51,-0.0010017067234437598,-0.001021024267838743,-0.0009308157019989968,-0.0009406817864848746,0.35294117647058826,0.5315176838603686,-0.0058228570685699525,0.00392606173619019
UP_CONTINUE_LONG,30,2024-06,18,0.0007221124870428371,0.00020996749794914896,0.0007221124870428371,0.0006071580347362321,0.5555555555555556,3.8436476386869103,-0.0007234907476402202,0.002944345948877359
UP_CONTINUE_LONG,30,2024-07,30,-0.0009574247888138944,-2.6684319531339014e-06,-0.0009015588420267376,-0.0009465925352410514,0.5,0.5723673179097899,-0.007239923705618366,0.005203420808509374
UP_CONTINUE_LONG,30,2024-08,26,-0.00038739282195326296,-0.0013348445919280187,-0.0005809676650703026,-0.0004359545022445674,0.38461538461538464,0.7910936642210485,-0.005015432113590578,0.005266512087112419
UP_CONTINUE_LONG,30,2024-09,36,-0.0014587854463919707,-0.001765708760501649,-0.0014873430909646324,-0.001454324774996495,0.3611111111111111,0.33534572815321095,-0.004798371160912484,0.0022966990900954894
UP_CONTINUE_LONG,30,2024-10,31,-0.00014890207003710753,-0.0005224933168764373,-0.0002606947835620131,-0.00028255100375789517,0.41935483870967744,0.882109371762006,-0.0037828562184205154,0.0028220836331653183
UP_CONTINUE_LONG,30,2024-11,30,-0.0006709523944386539,-0.0010163947120863208,-0.0007771211934171101,-0.0007049252665033121,0.36666666666666664,0.6450712794349315,-0.00468565763658586,0.005314211443121986
UP_CONTINUE_LONG,30,2024-12,28,0.0005125044759967087,7.32418351228509e-05,0.00040543041511928045,0.0005274513496737785,0.5,1.3750471828091602,-0.004704156548928939,0.005373618847020171
UP_CONTINUE_LONG,30,2025-01,28,-0.0010023097671491709,-0.00131214540854575,-0.0011086827469903283,-0.001095938033589713,0.2857142857142857,0.46992540298602525,-0.004456774497079229,0.0025940150530094027
UP_CONTINUE_LONG,30,2025-02,20,-0.002009834446257147,-0.002368583035313742,-0.0021507194443394634,-0.0021641364521432353,0.35,0.22969324592417972,-0.00649465065745558,0.0018195764902570592
UP_CONTINUE_LONG,30,2025-03,26,-0.0011193285190150301,-0.000369096532897028,-0.0009013458894311944,-0.001029650299387279,0.5,0.5355998412804598,-0.005314017424400307,0.0033601124615572527
UP_CONTINUE_LONG,30,2025-04,43,-7.015819622336426e-05,-0.0006221090973407944,-0.0002754528600198575,-0.0001359458166679298,0.4186046511627907,0.9641517318317202,-0.005330530791814025,0.0059557257755647585
UP_CONTINUE_LONG,30,2025-05,53,-0.002466127529585755,-0.0014342602892102978,-0.002326339470327074,-0.002401630929723147,0.18867924528301888,0.1107233069182897,-0.007456878660915911,0.0010295238632342287
UP_CONTINUE_LONG,30,2025-06,47,-0.001039887654101509,-0.0010162586671000444,-0.0011005105085041206,-0.0010743458833887532,0.3191489361702128,0.44168042127009055,-0.0046445158568279455,0.0026095479432164622
UP_CONTINUE_LONG,30,2025-07,31,0.0006117918101950364,0.0006987524105629867,0.00031525018701823975,0.0003441640008653707,0.5483870967741935,1.538784659903094,-0.0036275456473594085,0.005064127225011528
UP_CONTINUE_LONG,30,2025-08,50,-0.0006554573264760315,-0.0009842793122822983,-0.0008761340875627016,-0.0008387023298540331,0.36,0.6832412327552001,-0.004923573262944913,0.004882257366550437
UP_CONTINUE_LONG,30,2025-09,39,0.00012241979720570452,0.00021335477562083374,4.729991271521646e-05,8.554286305365095e-06,0.5384615384615384,1.0960671395559753,-0.004330883432572706,0.004972937907990562
UP_CONTINUE_LONG,30,2025-10,45,0.00020259901875569367,-0.001370297334771075,-5.680461160801312e-06,8.934278104233039e-05,0.4,1.092366039335332,-0.005363401670525512,0.008356410912862502
UP_CONTINUE_LONG,30,2025-11,29,-0.0003270933655077059,-0.00043986729121632203,-0.0002775190201184315,-0.0002529095921393094,0.4482758620689655,0.6580949097525643,-0.002407462320906272,0.0023345615938752617
UP_CONTINUE_LONG,30,2025-12,35,-0.0017108904416264698,-0.0016179924242422754,-0.0017373542309073954,-0.0017500177354879457,0.2571428571428571,0.1502916400627817,-0.004493015758824392,0.0008646898734112404
UP_CONTINUE_LONG,30,2026-01,19,-0.0005408965114139345,-0.001334268301637364,-0.0005408965114139345,-0.00046455677591547643,0.47368421052631576,0.5890497713221976,-0.0029902140165574344,0.0024118325990091227
UP_CONTINUE_LONG,30,2026-02,43,0.0003116313836775324,0.0007192553205745306,0.0005502811821832624,0.0005423373381244951,0.5116279069767442,1.1760896256993973,-0.004749796223935587,0.006873967505904523
UP_CONTINUE_LONG,30,2026-03,50,-0.00011905697304475924,-0.0012049517652587653,-0.0006213649830456012,-0.0005574632847535119,0.38,0.9177041511558404,-0.003529354246161164,0.002075936917883106
UP_CONTINUE_LONG,30,2026-04,56,-0.0010326695088497624,-0.001517267247949216,-0.0009749796176141028,-0.0009393985861166661,0.30357142857142855,0.4259675593316114,-0.004148545425807348,0.003399013548667385
UP_CONTINUE_LONG,30,2026-05,48,-0.0010955053966397118,-0.0011011473571822632,-0.0009565864115212663,-0.000984721830776484,0.2916666666666667,0.2887010847261653,-0.002989620064967768,0.0015421880490000606
UP_CONTINUE_LONG,30,2026-06,41,-0.0003858554539381468,-0.0012551187547132463,-0.0005295460178784475,-0.00042606452305419276,0.43902439024390244,0.8097280470754101,-0.004797761194029814,0.0038745762711864147
UP_CONTINUE_LONG,30,2026-07,50,-0.0008705164424808747,-0.0009744504499124111,-0.0009102242163610395,-0.0008943506905834655,0.26,0.32835766226529767,-0.003690216282896596,0.0014467126631202212
UP_CONTINUE_LONG,60,2024-01,37,-0.0014434411257827752,-0.003273622432344258,-0.0018788855657011236,-0.0017260319169008014,0.32432432432432434,0.611628309505222,-0.007634561920906989,0.006499032738257665
UP_CONTINUE_LONG,60,2024-02,47,0.0017892875032772398,0.0009171218032077328,0.0014576322452932318,0.0015747553322268126,0.5957446808510638,2.7951471828513514,-0.0031072422754061073,0.007066603989031139
UP_CONTINUE_LONG,60,2024-03,49,0.0009682150793147663,-0.00028261525033730303,0.0008574878896444846,0.0009705891895225633,0.4897959183673469,1.3116389194853701,-0.00860126958347771,0.011325568794016564
UP_CONTINUE_LONG,60,2024-04,32,-0.0009120754805965263,-0.0017328438624200741,-0.0013223866577707058,-0.0013051472659264083,0.40625,0.7274205290953326,-0.0073521543997816735,0.004990301446543467
UP_CONTINUE_LONG,60,2024-05,51,-0.001648263160102708,-0.0017274336581014176,-0.0014827929315020683,-0.0014875942279226353,0.3333333333333333,0.4002296475478803,-0.007102449922567099,0.003909856610517282
UP_CONTINUE_LONG,60,2024-06,18,0.0005315581817897764,0.00014688974893677434,0.0005315581817897764,5.9453606548205964e-05,0.5555555555555556,1.7207206150998315,-0.0020578718737459417,0.002038711635123459
UP_CONTINUE_LONG,60,2024-07,30,-0.0003869010936639006,0.0011829142796572663,-0.00019268895774320508,-0.0002946561199579863,0.5666666666666667,0.8493141351300738,-0.009605185172077178,0.005654615529524646
UP_CONTINUE_LONG,60,2024-08,26,-0.0009242948286273915,3.208273310355617e-05,-0.0009850919483794529,-0.0011025348182367315,0.5384615384615384,0.6345995420156286,-0.009421618643072404,0.00444088989349305
UP_CONTINUE_LONG,60,2024-09,36,-0.001343994302814867,-0.0012396848488300909,-0.0014696435417890336,-0.0014793001599398064,0.3333333333333333,0.41559803584418487,-0.005975371179581978,0.0025432068856437347
UP_CONTINUE_LONG,60,2024-10,31,-0.0003359500053086821,-0.0006846596681342015,-0.00027222921207501095,-0.0002543752927658097,0.41935483870967744,0.7734660138324962,-0.00393554538786629,0.004080575611213378
UP_CONTINUE_LONG,60,2024-11,30,-0.0011936587978358423,-0.0015191388690816258,-0.0012063215009353897,-0.0011639431707791005,0.3333333333333333,0.48610778681379846,-0.005368168368497482,0.0026477202325209154
UP_CONTINUE_LONG,60,2024-12,28,0.00039852951783235453,-0.00038823470900679554,0.00016912863945428382,0.00024772473849404467,0.42857142857142855,1.2463380335007246,-0.00510853633321826,0.007167242507387874
UP_CONTINUE_LONG,60,2025-01,28,0.0005709855224276701,-0.0014682999573849102,0.00010439914328276273,0.00031773142079998803,0.42857142857142855,1.2784454885303442,-0.0054686987083988,0.00793011229923573
UP_CONTINUE_LONG,60,2025-02,20,-0.0020690436989634353,-0.0016537803835523605,-0.0020474065999698484,-0.001999769088433739,0.3,0.21511465597780152,-0.005819942546116463,0.0015026414987279442
UP_CONTINUE_LONG,60,2025-03,26,-0.0006253350624202593,0.0003140224495971517,-0.00035080721404709067,-0.0005787692060775547,0.5,0.7750416981261498,-0.00842134521620137,0.005734595793785369
UP_CONTINUE_LONG,60,2025-04,43,-0.0003490060446358034,-0.0015525768285686407,-0.0006207410734884159,-0.00046479479071987216,0.3488372093023256,0.8641204344892607,-0.006563720462892374,0.0070109919330445785
UP_CONTINUE_LONG,60,2025-05,53,-0.0018100657747356606,-0.002127083333333401,-0.0018822039525018901,-0.0018285444657361392,0.3018867924528302,0.38513584443523985,-0.0071827372635902215,0.004091175234985592
UP_CONTINUE_LONG,60,2025-06,47,-6.052630974555687e-05,0.00019380755221758475,-9.22638722356385e-05,-3.4114463897150246e-05,0.5106382978723404,0.9656555038334996,-0.004886633335235046,0.006175527000614989
UP_CONTINUE_LONG,60,2025-07,31,0.0015696859336461956,0.0007525013676980447,0.0012910765153642122,0.0014485361961332672,0.5806451612903226,2.219195163563192,-0.003801098002846625,0.006042988687187712
UP_CONTINUE_LONG,60,2025-08,50,-0.0009666532148796353,-0.0009859536205727541,-0.0011739237462979903,-0.0009640436644393108,0.38,0.6551142160698264,-0.007397184261869371,0.0068905125561800305
UP_CONTINUE_LONG,60,2025-09,39,0.0006356957759302669,0.0006940385137936162,0.00048733874486558157,0.0005834606945765209,0.5641025641025641,1.3617062612305584,-0.006079069013540116,0.006823678297038057
UP_CONTINUE_LONG,60,2025-10,45,-0.00035923474000501917,-0.0007282223660765691,-0.0006483691361512141,-0.0005531673527813839,0.37777777777777777,0.8720622574488036,-0.007690322199169607,0.009235872387796534
UP_CONTINUE_LONG,60,2025-11,29,0.0005275373390816942,0.0004586872278375293,0.0007530660266521204,0.0007198809089210784,0.5862068965517241,1.4723852346885729,-0.0031658714340055505,0.004639445491736028
UP_CONTINUE_LONG,60,2025-12,35,-0.0030458106252458004,-0.0024740671746473313,-0.0027858347543049072,-0.0028374565195792337,0.2857142857142857,0.08378753875844479,-0.008072802431765268,0.0008741563516577296
UP_CONTINUE_LONG,60,2026-01,19,0.0006030098691665026,2.784319340880584e-05,0.0006030098691665026,0.0005655860061417967,0.5263157894736842,1.5505309599255457,-0.004311259836318592,0.006414326697894411
UP_CONTINUE_LONG,60,2026-02,43,-0.00017661312532112037,0.00040245923497044314,0.00013533241556448064,-6.794835626846096e-05,0.5581395348837209,0.9141829968224616,-0.005120968904451417,0.005552439334314732
UP_CONTINUE_LONG,60,2026-03,50,-0.0008400742202563943,-0.0007273515689862447,-0.0012428419046063542,-0.0012989816912378357,0.42,0.678653496254154,-0.008668095286197997,0.004474425997230403
UP_CONTINUE_LONG,60,2026-04,56,-0.002054425392860924,-0.0014700293099301313,-0.0016690958064308951,-0.001707594163904982,0.32142857142857145,0.24575221996920593,-0.005644738305656882,0.002565231566316651
UP_CONTINUE_LONG,60,2026-05,48,-0.0008298137415558952,-0.00023216758411532753,-0.0006995232537520148,-0.0007712522963803577,0.4791666666666667,0.5291236264905868,-0.005608524838600536,0.0032256906321072518
UP_CONTINUE_LONG,60,2026-06,41,-0.00027738748822419255,-0.0004129951378735835,-0.00037657603224335907,-0.0004260151733283368,0.4634146341463415,0.8785609146993356,-0.006725864954875548,0.006257847964595543
UP_CONTINUE_LONG,60,2026-07,50,-0.0008964132712317768,-0.0011132278045067993,-0.0011328432962990174,-0.0010654562406908017,0.3,0.5470023240312648,-0.005372273571429763,0.003299346825389573
UP_REVERSE_SHORT,5,2024-01,37,-0.00032730886254324305,-0.0003829578504145997,-0.0002544195222226987,-0.00025661129856732284,0.40540540540540543,0.6286620973318259,-0.0024685799377708977,0.0018033643326870632
UP_REVERSE_SHORT,5,2024-02,47,-0.0013178166936648765,-0.0009872566737235237,-0.0011752439549537162,-0.0012126826653993004,0.2127659574468085,0.14787340007685731,-0.0032630769050810957,0.001046266849682032
UP_REVERSE_SHORT,5,2024-03,49,-0.0006108122830506763,-0.00026278873714375925,-0.0004814821024044568,-0.000506921413731262,0.42857142857142855,0.46269127151133,-0.003866204388483551,0.0013824415160799805
UP_REVERSE_SHORT,5,2024-04,32,-0.0005650632020194578,-0.00013991149347892748,-0.00047340675088244655,-0.0005345411557313982,0.34375,0.4113160419457152,-0.003264384348781734,0.0012185275177820651
UP_REVERSE_SHORT,5,2024-05,51,-0.0005295738971294182,-0.00024260794091108759,-0.000452116044761073,-0.0004717056700484823,0.39215686274509803,0.43992329437866456,-0.0023636409039829546,0.0017721992411321892
UP_REVERSE_SHORT,5,2024-06,18,-0.0008888295184604007,-0.0005760131366752236,-0.0008888295184604007,-0.00076436641913994,0.1111111111111111,0.03280739251221723,-0.0017647010143241096,4.607532807008394e-05
UP_REVERSE_SHORT,5,2024-07,30,-0.0005843778857095113,-0.0007075713917977338,-0.0005434704169002531,-0.0005349191643555668,0.43333333333333335,0.5312271460905277,-0.00279046931319522,0.0021576041090474738
UP_REVERSE_SHORT,5,2024-08,26,-0.0007921074906913262,-0.0003655361387274841,-0.0005514864455413634,-0.000581477493120998,0.46153846153846156,0.23534795050546606,-0.0014880487513153177,0.0009214122010418498
UP_REVERSE_SHORT,5,2024-09,36,0.0003545969257177145,-9.905780420622564e-05,0.0003201148571571049,0.00034064736014159235,0.4722222222222222,1.8156202756468176,-0.001051772631145486,0.0031719025809615504
UP_REVERSE_SHORT,5,2024-10,31,-0.0006390819700368589,-0.0005931337544631926,-0.0005828879232514486,-0.0006106304294704168,0.22580645161290322,0.2671046417991363,-0.002039194051331194,0.0008878693104181107
