hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
EFF_DOWN_CONTINUE_SHORT,5,2025-12,936,-0.0002959558567869273,-0.00046101465650834003,-0.00030131831423927454,-0.00028751070963479,0.4391025641025641,0.7995101095754922,-0.004115937509274702,0.003643100608285533
EFF_DOWN_CONTINUE_SHORT,5,2026-01,1141,-0.00034403888769376107,-0.0006935290778678599,-0.00046887082409829484,-0.00040563729740995255,0.3663453111305872,0.7426641732016355,-0.0033653957055870924,0.0033044198032172074
EFF_DOWN_CONTINUE_SHORT,5,2026-02,932,-0.0005021432162051774,-0.0007985243447095719,-0.0005943288194353923,-0.0005489003366169227,0.3905579399141631,0.7683817180988485,-0.005924772529592158,0.005256257528641949
EFF_DOWN_CONTINUE_SHORT,5,2026-03,815,-0.00048012041748012643,-0.0006308270908473406,-0.00053624418253317,-0.0004947263365619059,0.3693251533742331,0.6448133853223181,-0.0034781218347764253,0.002798788510404472
EFF_DOWN_CONTINUE_SHORT,5,2026-04,807,-0.0006563019938514284,-0.0008527200080173486,-0.000778063423915015,-0.0007238063753872439,0.31474597273853777,0.4740639751087936,-0.0030098466322738596,0.0019980790128926174
EFF_DOWN_CONTINUE_SHORT,5,2026-05,948,-0.0006668355354101038,-0.0008363052248457453,-0.0007484056377753803,-0.0007003228757421228,0.3080168776371308,0.4574295811703381,-0.003157276564248223,0.0018937442070670616
EFF_DOWN_CONTINUE_SHORT,5,2026-06,1039,-0.0005899915608052166,-0.0007397111472032364,-0.0006279083403594944,-0.0006051688075331231,0.3801732435033686,0.6455851240046161,-0.004490425101714623,0.0035477978752362503
EFF_DOWN_CONTINUE_SHORT,5,2026-07,762,-0.0005841468637340685,-0.0006223798931966445,-0.0006094075406422861,-0.0005869577719687408,0.3425196850393701,0.4651240855354284,-0.002892350995337133,0.0016959751986962872
EFF_DOWN_CONTINUE_SHORT,15,2024-01,764,-0.001255494153365734,-0.0013802338838339694,-0.00130865725095056,-0.0012125450538426296,0.3795811518324607,0.5682409441078663,-0.007897486682755493,0.005331650798450263
EFF_DOWN_CONTINUE_SHORT,15,2024-02,896,-0.0006389572976464751,-0.0009297456254979236,-0.0009033989188543962,-0.0008670520987545567,0.40736607142857145,0.7156025812564283,-0.006184002326738724,0.0048998157801086635
EFF_DOWN_CONTINUE_SHORT,15,2024-03,771,-0.0016359071460555707,-0.002012452309440759,-0.0017805309379577464,-0.00170928827369122,0.38002594033722437,0.6038629857482457,-0.0114387096774194,0.008726738869718687
EFF_DOWN_CONTINUE_SHORT,15,2024-04,1005,-0.0007182175972616576,-0.0014423208416601378,-0.0011899031789414556,-0.001031906369021132,0.3920398009950249,0.7871125286336551,-0.008800018729535862,0.0073458172203234836
EFF_DOWN_CONTINUE_SHORT,15,2024-05,830,-0.0011770330849087448,-0.0013560579425988088,-0.001235587662206933,-0.0011884388532862342,0.36626506024096384,0.5100147229894069,-0.006143500014611413,0.00422248667586338
EFF_DOWN_CONTINUE_SHORT,15,2024-06,881,-0.0006817851838689722,-0.0010527305207380204,-0.0009014334309156208,-0.0008805905875439221,0.38933030646992056,0.7059681572464338,-0.005980393844829356,0.004472054211240018
EFF_DOWN_CONTINUE_SHORT,15,2024-07,1055,-0.0009662961955767439,-0.0012435230276888858,-0.0010155121765815821,-0.0009865398015648584,0.3981042654028436,0.6259218081374696,-0.00720892178502408,0.005202446706259935
EFF_DOWN_CONTINUE_SHORT,15,2024-08,1115,-0.0005622559458829679,-0.0010058756847169496,-0.0006454486321818449,-0.0006184454246852931,0.44484304932735425,0.8603757730176188,-0.010809683346309806,0.011289285843746137
EFF_DOWN_CONTINUE_SHORT,15,2024-09,791,-0.0012133016030791233,-0.0012066580723438351,-0.0012404493390816144,-0.0012464224460453487,0.35398230088495575,0.4547343363424659,-0.006111847751725973,0.0034011344546981855
EFF_DOWN_CONTINUE_SHORT,15,2024-10,937,-0.0007193573802070496,-0.001228894860214002,-0.0009450697396789326,-0.0008333140851615322,0.3767342582710779,0.6830506749550427,-0.006234934773788469,0.005132903838390132
EFF_DOWN_CONTINUE_SHORT,15,2024-11,886,-0.0011472173744856086,-0.0010742054140702832,-0.001129951018754921,-0.0011268347066203711,0.4074492099322799,0.6102570785354579,-0.008059169684452482,0.005965216474110403
EFF_DOWN_CONTINUE_SHORT,15,2024-12,946,-0.00042874055490495314,-0.0007242882413369228,-0.00042024200026007026,-0.0003647511826402121,0.4619450317124736,0.8678867671156837,-0.009365194480316873,0.008752401771495822
EFF_DOWN_CONTINUE_SHORT,15,2025-01,992,-0.0015786873318192013,-0.0014744320151047312,-0.0014208678039333007,-0.001467320523765846,0.37298387096774194,0.5356137502289492,-0.008821870797722807,0.006182605587290556
EFF_DOWN_CONTINUE_SHORT,15,2025-02,1038,-0.0006897243680274355,-0.0009430205200960489,-0.0008728116972260686,-0.0009781983351208792,0.43352601156069365,0.8017718313398794,-0.010014355338363234,0.007861524864389171
EFF_DOWN_CONTINUE_SHORT,15,2025-03,803,-0.0006965783066339331,-0.0010313257515848877,-0.0005259790361901627,-0.0005174815920069949,0.43586550435865506,0.7692993996678762,-0.007854838836533306,0.007956827224029314
EFF_DOWN_CONTINUE_SHORT,15,2025-04,895,-0.0005281239016177259,-0.0007980868027076088,-0.0004568139268759075,-0.0004093887340908184,0.42905027932960893,0.8089974250665297,-0.007678364758699295,0.007567835557434789
EFF_DOWN_CONTINUE_SHORT,15,2025-05,930,-0.000946411651052152,-0.0013594758491412666,-0.0010815298312396033,-0.001011108343326355,0.37311827956989246,0.6114715180937994,-0.006649176465017636,0.004970742984528465
EFF_DOWN_CONTINUE_SHORT,15,2025-06,794,-0.00041143436573219845,-0.001037276608985737,-0.0006835236276901863,-0.0005831112294588536,0.3853904282115869,0.7964760300309431,-0.005379677221136546,0.005163935022393886
EFF_DOWN_CONTINUE_SHORT,15,2025-07,976,-0.001075172275539762,-0.001106957138847408,-0.001147051150688191,-0.0011365406750136146,0.3555327868852459,0.48569261810766146,-0.00559635102573559,0.003488350814972053
EFF_DOWN_CONTINUE_SHORT,15,2025-08,835,-0.0007739976046777821,-0.0007435712388524468,-0.0007999906654131489,-0.0007727373406518635,0.4119760479041916,0.6401891282228604,-0.006132228440378484,0.004206760743132044
EFF_DOWN_CONTINUE_SHORT,15,2025-09,798,-0.0009884089551716849,-0.001047811267314746,-0.0009573943633375237,-0.0009340266407692791,0.36716791979949875,0.5087353007158966,-0.005293790492658212,0.0036713141699188092
EFF_DOWN_CONTINUE_SHORT,15,2025-10,1024,-0.0012026496268484818,-0.0011419425408595966,-0.0010124162085011258,-0.000993615583992568,0.4052734375,0.6820043111443177,-0.007853404971790122,0.00599572427680193
EFF_DOWN_CONTINUE_SHORT,15,2025-11,826,-0.0008852439658282197,-0.0005073655963136575,-0.0007816084912874546,-0.0008882790514104991,0.46731234866828086,0.7165019423868151,-0.00991184756718384,0.007037142218532123
EFF_DOWN_CONTINUE_SHORT,15,2025-12,936,-0.00022621215522068369,-0.0009052112367690762,-0.00032411886514439913,-0.0001946126875935155,0.4252136752136752,0.9005131247501638,-0.006600605697124683,0.006700394514179687
EFF_DOWN_CONTINUE_SHORT,15,2026-01,1141,-0.00016053995645208104,-0.000567109394155007,-0.00037465634946431405,-0.00024498399590693406,0.43382997370727433,0.9170093500783829,-0.005477309140532082,0.005710377064506212
EFF_DOWN_CONTINUE_SHORT,15,2026-02,932,-0.0008302996593650303,-0.0014482007803002343,-0.001028830660598391,-0.0009152423879581264,0.40450643776824036,0.7700429928415619,-0.010531609385339301,0.008438625899479003
EFF_DOWN_CONTINUE_SHORT,15,2026-03,815,-0.0007844512576957089,-0.0009291749086806738,-0.0008130964979389102,-0.0008125330480510677,0.39263803680981596,0.6242850375600861,-0.0055968149314249635,0.004341158812162573
EFF_DOWN_CONTINUE_SHORT,15,2026-04,807,-0.0005211100474869614,-0.0009349224923197002,-0.000701392907611166,-0.0006354067060888951,0.3667905824039653,0.6959446887876437,-0.00476428486421303,0.003584812425123163
EFF_DOWN_CONTINUE_SHORT,15,2026-05,948,-0.001016120613067945,-0.0011037712887893118,-0.0010585108043930018,-0.001033110817812824,0.3259493670886076,0.4442582171938527,-0.0046784900404314815,0.0029151680558966364
EFF_DOWN_CONTINUE_SHORT,15,2026-06,1039,-0.0003695792274328073,-0.0009622816498305425,-0.0006131025662693721,-0.0005075762666689821,0.4032723772858518,0.8493565881376504,-0.0070727083753190575,0.007056236222906144
EFF_DOWN_CONTINUE_SHORT,15,2026-07,762,-0.0006956554620209647,-0.0008383227492173123,-0.0007130913342848703,-0.0006903618098659918,0.3805774278215223,0.5691308011995254,-0.004442494697548271,0.0032480431008976357
EFF_DOWN_CONTINUE_SHORT,30,2024-01,764,-0.0012520508021922551,-0.0011717417939821166,-0.0012001014010904877,-0.0011695242815072712,0.4096858638743455,0.6673940571656484,-0.01071811039774344,0.00889169116741766
EFF_DOWN_CONTINUE_SHORT,30,2024-02,896,-0.0009267674448934472,-0.0010156913391040183,-0.001023583197199723,-0.0010477974980461276,0.41183035714285715,0.6773862723233174,-0.007926120532110125,0.006499240928714279
EFF_DOWN_CONTINUE_SHORT,30,2024-03,771,-0.0023063841507081156,-0.0025702656853184395,-0.002278042897767271,-0.002307030955230269,0.3942931258106355,0.586092036581145,-0.01543272852347306,0.011448689676554036
EFF_DOWN_CONTINUE_SHORT,30,2024-04,1005,-0.0012328846121780089,-0.0015417001969009851,-0.0015885450194834576,-0.001586962430469224,0.4009950248756219,0.7213129355218632,-0.011655139062370633,0.008560115904134215
EFF_DOWN_CONTINUE_SHORT,30,2024-05,830,-0.00132859746674913,-0.0016483237802910715,-0.001445686919791018,-0.0012988605445453194,0.372289156626506,0.5746008537290527,-0.007882174755035809,0.006221479423125944
EFF_DOWN_CONTINUE_SHORT,30,2024-06,881,-0.0008741158140989094,-0.0010802684091615992,-0.0009471718050026107,-0.0009020938079233387,0.40635641316685583,0.7113231280077438,-0.00834677721963335,0.006470075544880261
EFF_DOWN_CONTINUE_SHORT,30,2024-07,1055,-0.0011381926183304531,-0.0014635565569261592,-0.0013430794119438005,-0.0013430605325959386,0.3990521327014218,0.6690636524078363,-0.00967628999158927,0.00706872351104424
EFF_DOWN_CONTINUE_SHORT,30,2024-08,1115,-2.1274125682803103e-05,-0.0013498922029958164,-0.00022936234875015768,-8.834491532599242e-05,0.44663677130044843,0.99578850116258,-0.013043683810506423,0.015824465289069802
EFF_DOWN_CONTINUE_SHORT,30,2024-09,791,-0.001387763557402829,-0.001382258379943057,-0.0012974432056136272,-0.001328091211755366,0.3994943109987358,0.5376403165975998,-0.008358957031278823,0.00582034977223549
EFF_DOWN_CONTINUE_SHORT,30,2024-10,937,-0.0009993387046331678,-0.0012947660954146338,-0.0011871812640977279,-0.0010844964177803415,0.41088580576307365,0.6642045037648878,-0.007953324461983269,0.006290961636538815
EFF_DOWN_CONTINUE_SHORT,30,2024-11,886,-0.0015225712166504915,-0.0014441700915139404,-0.0014187805973493576,-0.0014556526411341941,0.4074492099322799,0.5891027606271129,-0.010398372329089089,0.008207664132450544
EFF_DOWN_CONTINUE_SHORT,30,2024-12,946,-0.0009828252677839572,-0.0014048115782819386,-0.0008233323975530413,-0.0007152678727157482,0.42071881606765327,0.7753722815296603,-0.011062384174871553,0.01158690999017208
EFF_DOWN_CONTINUE_SHORT,30,2025-01,992,-0.0019895138713762204,-0.001448447612341041,-0.0017850993054941574,-0.0019114882342651468,0.39213709677419356,0.5527603768412249,-0.012079399840975523,0.008396662538574086
EFF_DOWN_CONTINUE_SHORT,30,2025-02,1038,-0.0005078134024582725,-0.0007684092425421335,-0.0008683616064440074,-0.000845786221933344,0.4556840077071291,0.8866795404607193,-0.013978139013280665,0.011573337282137488
EFF_DOWN_CONTINUE_SHORT,30,2025-03,803,-0.0009636850046894671,-0.000994702884873199,-0.0007779919509389381,-0.0007121539246523054,0.43337484433374845,0.7736513631634125,-0.012347814485191731,0.010528143220364671
EFF_DOWN_CONTINUE_SHORT,30,2025-04,895,-0.0008500842568741367,-0.0009374529798971792,-0.0007678654527254832,-0.000751642810862659,0.42793296089385474,0.7708681955680867,-0.010307074937052204,0.009839536531529337
EFF_DOWN_CONTINUE_SHORT,30,2025-05,930,-0.0008348428773722091,-0.0012499102265152821,-0.0011244999206912539,-0.001004463964387208,0.3989247311827957,0.7164551630038318,-0.008203290434748921,0.00636640395097941
EFF_DOWN_CONTINUE_SHORT,30,2025-06,794,-0.0003781432961625509,-0.0008422166960694971,-0.0006987070782057211,-0.0005833175607704667,0.42065491183879095,0.854954414533519,-0.007237800368214463,0.0070212884478115245
EFF_DOWN_CONTINUE_SHORT,30,2025-07,976,-0.0015343446457836336,-0.0012680513663508412,-0.0014787744601320308,-0.0015048283453854199,0.367827868852459,0.44975112033811776,-0.0076429820088573346,0.0046398723210780875
EFF_DOWN_CONTINUE_SHORT,30,2025-08,835,-0.001003705265561665,-0.0010702568960983642,-0.0009748857687566341,-0.0009969482300666228,0.4287425149700599,0.6546104916098746,-0.008159513481669056,0.006460304621115445
EFF_DOWN_CONTINUE_SHORT,30,2025-09,798,-0.0012059266849692135,-0.0012783609825233848,-0.0011559465278553195,-0.0011726905429093526,0.35714285714285715,0.5285798292566996,-0.006843183395566665,0.005018693552551703
EFF_DOWN_CONTINUE_SHORT,30,2025-10,1024,-0.0011717397915179282,-0.0010621143545450178,-0.0009352693555857827,-0.0010325664701366678,0.42578125,0.7477466174020745,-0.010585481712164134,0.008205690422256199
EFF_DOWN_CONTINUE_SHORT,30,2025-11,826,-0.0007732120348484413,-0.0009168583435205762,-0.0006493148690719679,-0.0007289162532679599,0.4648910411622276,0.8192788691930143,-0.013175251006588406,0.01123609392386581
EFF_DOWN_CONTINUE_SHORT,30,2025-12,936,0.0002858652861929612,-0.0007004530582033868,0.00010788672481421513,0.0003488552375288425,0.45085470085470086,1.0981922753396112,-0.008512676885993064,0.010976536372184199
EFF_DOWN_CONTINUE_SHORT,30,2026-01,1141,-0.00013828310982495293,-0.0009846153846154275,-0.00040340809972620707,-0.0002126783323793807,0.4198071866783523,0.9459668201383143,-0.00712757333141829,0.008390570864702785
EFF_DOWN_CONTINUE_SHORT,30,2026-02,932,-0.00166216968686965,-0.0017376576014732185,-0.001668215327681549,-0.0015695408914198916,0.39914163090128757,0.6574291313777247,-0.012873020382636267,0.009940449763472163
EFF_DOWN_CONTINUE_SHORT,30,2026-03,815,-0.0011093194272436672,-0.0008267287693282771,-0.0010982101045078072,-0.0010854064312902667,0.403680981595092,0.5752666286601212,-0.007559846676954884,0.005176070628426603
EFF_DOWN_CONTINUE_SHORT,30,2026-04,807,-0.00045329301265078516,-0.0010134144728138443,-0.0006533956523033913,-0.0005663534012997754,0.3915737298636927,0.7931713055198063,-0.006194453590852355,0.005949890653737233
EFF_DOWN_CONTINUE_SHORT,30,2026-05,948,-0.0011646727339506586,-0.0013126319568900861,-0.001222818842768131,-0.0011827193220991295,0.35548523206751054,0.4829610022319619,-0.0058888865847291465,0.003961159220811906
EFF_DOWN_CONTINUE_SHORT,30,2026-06,1039,-0.0002824699425597257,-0.0007310444240596453,-0.00039944644971232757,-0.0003133640558663404,0.45332050048123196,0.9061782960893059,-0.009301184824463314,0.00908110142615668
EFF_DOWN_CONTINUE_SHORT,30,2026-07,762,-0.0007036178529409086,-0.0006684503283714388,-0.0007115118183033753,-0.0007187951616372573,0.4068241469816273,0.6395343709872423,-0.00575895427075228,0.00432168982364085
EFF_DOWN_CONTINUE_SHORT,60,2024-01,764,-0.0020194345502410776,-0.001958705980902486,-0.0019469992409812985,-0.001953495501604143,0.4031413612565445,0.6280307081938752,-0.01613223233465657,0.011842798979169539
EFF_DOWN_CONTINUE_SHORT,60,2024-02,896,-0.0010857496587152284,-0.001551844315975947,-0.0012976732201231593,-0.0012689101494440685,0.38504464285714285,0.7097964780216464,-0.01055435274539147,0.008814185848450829
EFF_DOWN_CONTINUE_SHORT,60,2024-03,771,-0.002279953223383854,-0.003228320859027866,-0.0027527584659072877,-0.0025131237688554606,0.39299610894941633,0.6858816847433975,-0.020316977413378522,0.015965562295846825
EFF_DOWN_CONTINUE_SHORT,60,2024-04,1005,-0.0020648476644440123,-0.0022307582430663546,-0.002110454424718006,-0.002081083094883022,0.40696517412935324,0.6697637323264711,-0.015473126300119787,0.01290317722600272
EFF_DOWN_CONTINUE_SHORT,60,2024-05,830,-0.0013430093507464961,-0.001959017342452029,-0.0015256632997245126,-0.001413375834125163,0.37349397590361444,0.6544166069213191,-0.010853920356786116,0.008533963891480013
EFF_DOWN_CONTINUE_SHORT,60,2024-06,881,-0.0009276009046651675,-0.0016144429160936495,-0.001174954132651215,-0.0010192154590291794,0.4018161180476731,0.758455232062617,-0.010620965850538355,0.009362158665962728
EFF_DOWN_CONTINUE_SHORT,60,2024-07,1055,-0.0013197748812509855,-0.0014564615085822068,-0.0016217360365521876,-0.0015811187629412224,0.4104265402843602,0.6946244920884566,-0.01302415088307336,0.008878867310742567
EFF_DOWN_CONTINUE_SHORT,60,2024-08,1115,2.5085380152942658e-05,-0.000425211494092092,0.00020595914865033737,0.0002987407593147022,0.4896860986547085,1.003704867266459,-0.016692699959895772,0.019540431676933093
EFF_DOWN_CONTINUE_SHORT,60,2024-09,791,-0.001559004557429599,-0.0014733228699366878,-0.0013883167793401205,-0.0014569110083247443,0.41845764854614415,0.600285543721797,-0.011215087689854752,0.008506662242377328
EFF_DOWN_CONTINUE_SHORT,60,2024-10,937,-0.001289730391474385,-0.0015004858435248673,-0.001507522175175006,-0.0014653083350901585,0.4012806830309498,0.6489336874741193,-0.010709801561766395,0.007803176201169924
EFF_DOWN_CONTINUE_SHORT,60,2024-11,886,-0.002364316479848342,-0.0023030196446642386,-0.0023876846491901627,-0.002336756903669808,0.3871331828442438,0.5462320129415493,-0.014583240670156771,0.009924503284706388
EFF_DOWN_CONTINUE_SHORT,60,2024-12,946,-0.0017757326220064259,-0.0025424818711152312,-0.0017145537269022506,-0.0015727661483924092,0.42177589852008457,0.701009244284917,-0.017150766842164832,0.014920371640171282
EFF_DOWN_CONTINUE_SHORT,60,2025-01,992,-0.0027754729417409545,-0.0019497193603141387,-0.0024497401688073515,-0.002617446776139167,0.39919354838709675,0.49205868760508636,-0.014006927411679658,0.008587829327383034
EFF_DOWN_CONTINUE_SHORT,60,2025-02,1038,-0.00029090902267335457,-0.0008185560333965996,-0.0007456235139158288,-0.0007205713511295566,0.4624277456647399,0.9487045670072335,-0.016374760124031027,0.015494211465107472
EFF_DOWN_CONTINUE_SHORT,60,2025-03,803,-0.0025038571948108974,-0.0016040160642570404,-0.001961022623019219,-0.002079592132272887,0.40971357409713577,0.5853373992110954,-0.016654057236920594,0.012425930448760194
EFF_DOWN_CONTINUE_SHORT,60,2025-04,895,-0.000732616113777515,-0.0013374631268437513,-0.0009313084312854142,-0.0008230027191950197,0.4111731843575419,0.8344059884387379,-0.012891655389509558,0.012070720788249143
EFF_DOWN_CONTINUE_SHORT,60,2025-05,930,-0.0011233142499288105,-0.0013559846755996745,-0.0012605906067244032,-0.0012122408677763743,0.4010752688172043,0.6956578598144773,-0.010382392242039783,0.008393076821691017
EFF_DOWN_CONTINUE_SHORT,60,2025-06,794,-0.0006039417732585147,-0.0009222202815952313,-0.0007895904293782097,-0.0007167001785930376,0.43954659949622166,0.8293580945117599,-0.010044677887579278,0.009462528680648941
EFF_DOWN_CONTINUE_SHORT,60,2025-07,976,-0.0014344542905847192,-0.0011425810921880768,-0.0013162895958758283,-0.001352623390860041,0.42315573770491804,0.590476655425764,-0.010159233175627457,0.006950731057976656
EFF_DOWN_CONTINUE_SHORT,60,2025-08,835,-0.0011918673126370364,-0.0012318467784318658,-0.0010961215219825375,-0.0011202835576863135,0.4239520958083832,0.673905469720012,-0.010863116481325874,0.008848556492343973
EFF_DOWN_CONTINUE_SHORT,60,2025-09,798,-0.0014663647560129774,-0.0014053944629357044,-0.0014518510441553667,-0.0014789636108374052,0.37844611528822053,0.5517947817426772,-0.008847147280263368,0.005766592618779044
EFF_DOWN_CONTINUE_SHORT,60,2025-10,1024,-0.0015028222602881756,-0.0005143382006780433,-0.0007658087566503808,-0.0009103421037687323,0.47265625,0.717438155461414,-0.013665616570529514,0.011028941871800247
EFF_DOWN_CONTINUE_SHORT,60,2025-11,826,-0.00018432822275121042,-0.0008145127851673755,-6.659465773286028e-05,-6.580429093827221e-05,0.47699757869249393,0.9655599297518924,-0.015507824684640913,0.01693665493096901
EFF_DOWN_CONTINUE_SHORT,60,2025-12,936,0.0007865352378399217,-0.000635412802361634,0.000393778321879272,0.0007020576166057965,0.47115384615384615,1.2390937082072204,-0.009334187815612415,0.013379917842653567
EFF_DOWN_CONTINUE_SHORT,60,2026-01,1141,0.00046887058370706654,-0.0006638375594192996,-6.572910150615821e-05,0.00028949316668630147,0.4601226993865031,1.1489917978984212,-0.009255640765037553,0.012046048109965613
EFF_DOWN_CONTINUE_SHORT,60,2026-02,932,-0.0021045387261048702,-0.002265642111277732,-0.0018003492738579317,-0.001849825566203982,0.4055793991416309,0.6557772989985292,-0.016500953728766365,0.01332260623414876
EFF_DOWN_CONTINUE_SHORT,60,2026-03,815,-0.0012382633605308945,-0.0013699681013215718,-0.0011703035162992518,-0.0010774200000480303,0.4,0.6332347149369427,-0.009681475518755244,0.007313196700315097
EFF_DOWN_CONTINUE_SHORT,60,2026-04,807,-0.000513336671349809,-0.000853068455017047,-0.0005923850697502623,-0.0005266679669089029,0.4275092936802974,0.8085831530254743,-0.007996759136379095,0.007310587315542105
EFF_DOWN_CONTINUE_SHORT,60,2026-05,948,-0.0013364873962727827,-0.0015168982897437282,-0.0014296758875660617,-0.0013449777748186546,0.3670886075949367,0.5329351809701647,-0.007762491561908823,0.005368513947952182
EFF_DOWN_CONTINUE_SHORT,60,2026-06,1039,-0.001010998192204264,-0.00120289149146997,-0.0009717525851922384,-0.0009284459734685325,0.4379210779595765,0.7658971431398036,-0.013442782133872577,0.011701500173934924
EFF_DOWN_CONTINUE_SHORT,60,2026-07,762,-0.0007359026683451484,-0.0008159748410727191,-0.0007871983963537189,-0.0007457155579887173,0.4068241469816273,0.697435869482976,-0.0071498891081001265,0.005827908420764704
EFF_DOWN_REVERSE_LONG,5,2024-01,764,-0.00022566641428067185,8.067512186775763e-05,-0.0001664996490028618,-0.0002541316542878427,0.5130890052356021,0.855145661893619,-0.00505259500226175,0.0037982004887921403
EFF_DOWN_REVERSE_LONG,5,2024-02,896,-0.00044750399198321993,-0.00014704588900733503,-0.0003229141243830262,-0.0003818632885757945,0.4720982142857143,0.6716988080137462,-0.0041005671575159545,0.0028499254458439933
EFF_DOWN_REVERSE_LONG,5,2024-03,771,-5.88365018456587e-05,0.0002469735468494833,9.506912596273168e-05,8.196104302128462e-05,0.5214007782101168,0.9723681863219606,-0.006064522118483694,0.006577033492823171
EFF_DOWN_REVERSE_LONG,5,2024-04,1005,-0.0007275874120556676,-0.0002101934415049239,-0.0003366385028706067,-0.0003844448779639095,0.4736318407960199,0.6792611465542364,-0.005546563803507575,0.004346861391410985
EFF_DOWN_REVERSE_LONG,5,2024-05,830,-0.0005481145334500862,-0.00030452973340262476,-0.0005055147373599011,-0.0005385232085560383,0.4506024096385542,0.6047179862914044,-0.004146382157639138,0.002643291741202326
EFF_DOWN_REVERSE_LONG,5,2024-06,881,-0.0005307115203529518,-0.00031461390829130517,-0.0003978358009665703,-0.0004177758135328476,0.4335981838819523,0.6346048742926661,-0.0037326453413158538,0.002881607709484136
EFF_DOWN_REVERSE_LONG,5,2024-07,1055,-0.0004404394732419493,-0.0003146932952925002,-0.0003453287335168671,-0.0003458091350135298,0.4549763033175355,0.6872719409262915,-0.0037905642176190735,0.0030194388063134133
EFF_DOWN_REVERSE_LONG,5,2024-08,1115,-0.0003470222569794403,-0.00043580237904101646,-0.00044903556038031146,-0.00039625044980910946,0.4412556053811659,0.8483978814533181,-0.006391985536830046,0.0053668277284006265
EFF_DOWN_REVERSE_LONG,5,2024-09,791,-0.0003963285437898278,-0.00022248431357236806,-0.0002160591750301214,-0.000244517647276176,0.4538558786346397,0.6998887271335951,-0.0034523708755262554,0.0029566852035071596
EFF_DOWN_REVERSE_LONG,5,2024-10,937,-0.00042446978724855944,-0.00033952012503053405,-0.0004260531014457873,-0.0004371641207128425,0.43223052294557096,0.6846304035131653,-0.0039244793644595865,0.0029306345231368664
EFF_DOWN_REVERSE_LONG,5,2024-11,886,-0.0002926917121785297,-0.00020100923174177718,-0.0002983808460750412,-0.000329096727089916,0.4751693002257336,0.8247152124850111,-0.005445561720909497,0.004181873250153224
EFF_DOWN_REVERSE_LONG,5,2024-12,946,-0.0004541016456982896,-0.0006535482579103185,-0.0005511470959416223,-0.00046462386648912443,0.42389006342494717,0.7751752213957875,-0.005378228936675344,0.004702359172608684
EFF_DOWN_REVERSE_LONG,5,2025-01,992,5.922531269977429e-05,-0.0001289652187449025,-7.806072049886785e-05,-3.3383093403203644e-05,0.48185483870967744,1.038424852563798,-0.004817585088759767,0.004670601047997391
EFF_DOWN_REVERSE_LONG,5,2025-02,1038,-0.0007663958682933684,-0.0006265719065422609,-0.0007167143539941298,-0.000704659634706299,0.42870905587668595,0.6790655607735517,-0.006375452870439068,0.004819780015399894
EFF_DOWN_REVERSE_LONG,5,2025-03,803,-0.0007356798081918633,-0.0004827767002707034,-0.0006618793891167066,-0.0007041104964451905,0.42839352428393523,0.6276543455590031,-0.005810915999511778,0.004050805207961155
EFF_DOWN_REVERSE_LONG,5,2025-04,895,-0.0006600698385864471,-0.0007031973994254364,-0.0006298306809696611,-0.0006238678273713273,0.39553072625698327,0.620361848983403,-0.004701223959371891,0.0036920845130045585
EFF_DOWN_REVERSE_LONG,5,2025-05,930,-0.00023783959225011914,-7.738485143289283e-05,-9.370745808131275e-05,-0.00011824364844005594,0.489247311827957,0.8224847319613795,-0.0037453222101803234,0.003512867937543441
EFF_DOWN_REVERSE_LONG,5,2025-06,794,-0.0005660723008633767,-0.000494322704985905,-0.000500998427511414,-0.0005089636107761312,0.41183879093198994,0.6072765391746897,-0.003868139039259532,0.0028304080341904144
EFF_DOWN_REVERSE_LONG,5,2025-07,976,-0.00040334307894295777,-0.00034436963419388563,-0.0003743596535012835,-0.0003829299951305093,0.4364754098360656,0.6590794746443145,-0.003525444878946859,0.0027271627808401096
EFF_DOWN_REVERSE_LONG,5,2025-08,835,-0.00046075754766775794,-0.00039871563444189237,-0.0004207239938082644,-0.0004577570388184422,0.437125748502994,0.6703401126966128,-0.004173244162390309,0.0029702153479280076
EFF_DOWN_REVERSE_LONG,5,2025-09,798,-0.0005569534164666229,-0.0004708652888456116,-0.00047974569741878186,-0.0005250680112956552,0.39348370927318294,0.5328151401718486,-0.0030081656315472096,0.0019887264877992434
EFF_DOWN_REVERSE_LONG,5,2025-10,1024,-0.0003038056828003027,-0.00033811811705526326,-0.0003830177030267009,-0.00038294461704338045,0.4501953125,0.8664140562081938,-0.004728002578078137,0.0037699026000439745
EFF_DOWN_REVERSE_LONG,5,2025-11,826,-0.0003629057978392234,-0.0006872074949392342,-0.00047442668307885364,-0.00037510948793683464,0.42493946731234866,0.8027964533637677,-0.004942811510238575,0.004636139418557717
EFF_DOWN_REVERSE_LONG,5,2025-12,936,-0.0009040441432130723,-0.0007389853434916599,-0.0008986816857607259,-0.0009124892903652096,0.3814102564102564,0.49928896885249147,-0.0048431006082855325,0.0029159375092747027
EFF_DOWN_REVERSE_LONG,5,2026-01,1141,-0.0008559611123062386,-0.00050647092213214,-0.0007311291759017054,-0.0007943627025900471,0.3978965819456617,0.453977979448831,-0.004504419803217207,0.0021653957055870927
