timestamp,equity,realized_equity,unrealized_pnl,active_positions,gross_exposure_ratio
2024-09-22 20:15:00+00:00,1.0348800688577016,1.0347879942826796,9.207457502188323e-05,1,0.24999650692510977
2024-09-22 20:20:00+00:00,1.0351387545684774,1.0347879942826796,0.00035076028579771875,1,0.24993403170253697
2024-09-22 20:25:00+00:00,1.0364891816687987,1.0347879942826796,0.0017011873861190365,1,0.2496083961863416
2024-09-22 20:30:00+00:00,1.0363094170223273,1.0347879942826796,0.0015214227396476805,1,0.2496516948038777
2024-09-22 20:35:00+00:00,1.0364672591509363,1.0347879942826796,0.0016792648682566397,1,0.24961367570142098
2024-09-22 20:40:00+00:00,1.0360564219587383,1.0360564219587383,0.0,0,0.0
2024-09-26 15:35:00+00:00,1.0359787177270914,1.0359787177270914,0.0,1,0.2500187514063555
2024-09-26 15:40:00+00:00,1.0359098390113861,1.0359787177270914,-6.887871570519041e-05,1,0.2500353754115059
2024-09-26 15:45:00+00:00,1.0357763864997074,1.0359787177270914,-0.00020233122738399145,1,0.2500675907132758
2024-09-26 15:50:00+00:00,1.036034681683602,1.0359787177270914,5.596395651045104e-05,1,0.2500052460297712
2024-09-26 15:55:00+00:00,1.0360174620046756,1.0359787177270914,3.874427758418938e-05,1,0.25000940137485406
2024-09-26 16:00:00+00:00,1.0361035603993072,1.0359787177270914,0.00012484267221572772,1,0.24998862603064728
2024-09-26 16:05:00+00:00,1.035875183977055,1.035875183977055,0.0,0,0.0
2024-09-27 16:30:00+00:00,1.0357974933382568,1.0357974933382568,0.0,1,0.2500187514063555
2024-09-27 16:35:00+00:00,1.0372784166787696,1.0357974933382568,0.0014809233405129283,1,0.24966179940719108
2024-09-27 16:40:00+00:00,1.0374798375994354,1.0357974933382568,0.00168234426117858,1,0.24961332896210944
2024-09-27 16:45:00+00:00,1.0373896777587563,1.0357974933382568,0.001592184420499678,1,0.2496350229296253
2024-09-27 16:50:00+00:00,1.037334047218763,1.0357974933382568,0.0015365538805063032,1,0.24964841045041866
2024-09-27 16:55:00+00:00,1.0375421821701174,1.0357974933382568,0.001744688831860737,1,0.2495983300193213
2024-09-27 17:00:00+00:00,1.0373148645616819,1.0373148645616819,0.0,0,0.0
2024-10-01 16:55:00+00:00,1.0372370659468397,1.0372370659468397,0.0,1,0.2500187514063555
2024-10-01 17:00:00+00:00,1.037912862710684,1.0372370659468397,0.0006757967638442953,1,0.24985596137920474
2024-10-01 17:05:00+00:00,1.0367675323057026,1.0372370659468397,-0.00046953364113719884,1,0.2501319804678784
2024-10-01 17:10:00+00:00,1.0362523927479868,1.0372370659468397,-0.0009846731988529002,1,0.25025632553930166
2024-10-01 17:15:00+00:00,1.035808771559451,1.0372370659468397,-0.0014282943873887093,1,0.25036350652832456
2024-10-01 17:20:00+00:00,1.033963804934232,1.0372370659468397,-0.0032732610126078444,1,0.2508102458740476
2024-10-01 17:25:00+00:00,1.0329759609840288,1.0329759609840288,0.0,0,0.0
2024-10-02 13:50:00+00:00,1.032821020400371,1.032821020400371,0.0,2,0.5000562556255275
2024-10-02 13:55:00+00:00,1.0337056224981191,1.032821020400371,0.0008846020977482981,2,0.49962832836742715
2024-10-02 14:00:00+00:00,1.0340736927105212,1.032821020400371,0.001252672310150236,2,0.4994504896831626
2024-10-02 14:05:00+00:00,1.0346305231723567,1.032821020400371,0.0018095027719858606,2,0.49918168913977484
2024-10-02 14:10:00+00:00,1.0344975852736085,1.032821020400371,0.0016765648732374695,2,0.49924583637974185
2024-10-02 14:15:00+00:00,1.0329934769162405,1.032821020400371,0.00017245651586953592,2,0.4999727720784276
2024-10-02 14:20:00+00:00,1.0357382741593117,1.0357382741593117,0.0,0,0.0
2024-10-07 00:40:00+00:00,1.0356605937887498,1.0356605937887498,0.0,1,0.2500187514063555
2024-10-07 00:45:00+00:00,1.0360527506355677,1.0356605937887498,0.0003921568468179415,1,0.24992411668323283
2024-10-07 00:50:00+00:00,1.0372161083034006,1.0356605937887498,0.001555514514650759,1,0.24964379791919492
2024-10-07 00:55:00+00:00,1.0373091277435549,1.0356605937887498,0.0016485339548050688,1,0.2496214114138617
2024-10-07 01:00:00+00:00,1.037540651900767,1.0356605937887498,0.0018800581120173294,1,0.2495657091271187
2024-10-07 01:05:00+00:00,1.0380942609917294,1.0356605937887498,0.002433667202979682,1,0.24943261731594418
2024-10-07 01:10:00+00:00,1.0385677310485135,1.0385677310485135,0.0,0,0.0
2024-10-07 23:10:00+00:00,1.038489838468685,1.038489838468685,0.0,1,0.2500187514063555
2024-10-07 23:15:00+00:00,1.0385454647170724,1.038489838468685,5.5626248387552075e-05,1,0.2500053599799425
2024-10-07 23:20:00+00:00,1.0389669405221627,1.038489838468685,0.00047710205347777063,1,0.24990394076604389
2024-10-07 23:25:00+00:00,1.0388150380746428,1.038489838468685,0.0003251996059579258,1,0.24994048338321428
2024-10-07 23:30:00+00:00,1.0387690394461686,1.038489838468685,0.0002792009774836549,1,0.24995155121350113
2024-10-07 23:35:00+00:00,1.0388096893969134,1.038489838468685,0.0003198509282283956,1,0.24994177028986408
2024-10-07 23:40:00+00:00,1.038227951374959,1.038227951374959,0.0,0,0.0
2024-10-08 08:20:00+00:00,1.038150084278606,1.038150084278606,0.0,1,0.25001875140635543
2024-10-08 08:25:00+00:00,1.038621157892715,1.038150084278606,0.0004710736141088117,1,0.24990535371950404
2024-10-08 08:30:00+00:00,1.0393757903813359,1.038150084278606,0.0012257061027298333,1,0.24972391145315312
2024-10-08 08:35:00+00:00,1.0391333932789302,1.038150084278606,0.0009833090003242549,1,0.2497821641788659
2024-10-08 08:40:00+00:00,1.039384937441804,1.038150084278606,0.0012348531631979672,1,0.24972171376908428
2024-10-08 08:45:00+00:00,1.0392111432929094,1.038150084278606,0.0010610590143034222,1,0.24976347638199034
2024-10-08 08:50:00+00:00,1.0399016292758794,1.0399016292758794,0.0,0,0.0
2024-10-11 01:55:00+00:00,1.0398236366536837,1.0398236366536837,0.0,1,0.2500187514063555
2024-10-11 02:00:00+00:00,1.0400670046302798,1.0398236366536837,0.00024336797659605395,1,0.24996024887010543
2024-10-11 02:05:00+00:00,1.0396040646570215,1.0398236366536837,-0.00021957199666219047,1,0.25007155719878704
2024-10-11 02:10:00+00:00,1.0396786975031775,1.0398236366536837,-0.00014493915050609653,1,0.25005360592970627
2024-10-11 02:15:00+00:00,1.0393423088777494,1.0398236366536837,-0.00048132777593439983,1,0.2501345370994119
2024-10-11 02:20:00+00:00,1.0395532277907993,1.0398236366536837,-0.0002704088628845076,1,0.25008378635065676
2024-10-11 02:25:00+00:00,1.0390025604762814,1.0390025604762814,0.0,0,0.0
2024-10-11 17:35:00+00:00,1.0389246352842456,1.0389246352842456,0.0,1,0.2500187514063555
2024-10-11 17:40:00+00:00,1.038616183705236,1.0389246352842456,-0.00030845157900980983,1,0.25009300278031177
2024-10-11 17:45:00+00:00,1.0391153445938484,1.0389246352842456,0.00019070930960283166,1,0.24997286535172591
2024-10-11 17:50:00+00:00,1.0391186612774936,1.0389246352842456,0.00019402599324811083,1,0.24997206748239187
2024-10-11 17:55:00+00:00,1.0395680719114273,1.0389246352842456,0.0006434366271817377,1,0.24986400326962088
2024-10-11 18:00:00+00:00,1.0398653296831344,1.0389246352842456,0.0009406943988887375,1,0.2497925766966584
2024-10-11 18:05:00+00:00,1.0396215703088354,1.0396215703088354,0.0,0,0.0
2024-10-11 19:10:00+00:00,1.0395435986910622,1.0395435986910622,0.0,1,0.2500187514063555
2024-10-11 19:15:00+00:00,1.0395448320132878,1.0395435986910622,1.2333222257840014e-06,1,0.25001845478260876
2024-10-11 19:20:00+00:00,1.0394510995241268,1.0395435986910622,-9.249916693535829e-05,1,0.25004100019346426
2024-10-11 19:25:00+00:00,1.038679039810773,1.0395435986910622,-0.0008645588802892145,1,0.2502268579758368
2024-10-11 19:30:00+00:00,1.0386440956810419,1.0395435986910622,-0.0008995030100203384,1,0.2502352766053016
2024-10-11 19:35:00+00:00,1.0377376038450752,1.0395435986910622,-0.0018059948459869014,1,0.25045386388061386
2024-10-11 19:40:00+00:00,1.038161183265796,1.038161183265796,0.0,0,0.0
2024-10-13 22:05:00+00:00,1.038083321177051,1.038083321177051,0.0,1,0.2500187514063555
2024-10-13 22:10:00+00:00,1.0382288896985659,1.038083321177051,0.00014556852151475873,1,0.24998369665074782
2024-10-13 22:15:00+00:00,1.0378602557448018,1.038083321177051,-0.00022306543224928584,1,0.25007248748550887
2024-10-13 22:20:00+00:00,1.0374591568689733,1.038083321177051,-0.0006241643080777544,1,0.25016916964686625
2024-10-13 22:25:00+00:00,1.0373324389473668,1.038083321177051,-0.0007508822296841528,1,0.25019972968339593
2024-10-13 22:30:00+00:00,1.0369365763492908,1.038083321177051,-0.0011467448277602957,1,0.2502952463401418
2024-10-13 22:35:00+00:00,1.0367215237834349,1.0367215237834349,0.0,0,0.0
2024-10-14 03:40:00+00:00,1.036643769669151,1.036643769669151,0.0,1,0.2500187514063555
2024-10-14 03:45:00+00:00,1.0372348513948741,1.036643769669151,0.0005910817257231328,1,0.24987627497987824
2024-10-14 03:50:00+00:00,1.0373647102588588,1.036643769669151,0.0007209405897077364,1,0.24984499509452576
2024-10-14 03:55:00+00:00,1.0369034873971203,1.036643769669151,0.0002597177279692649,1,0.24995612812187992
2024-10-14 04:00:00+00:00,1.0373467986914127,1.036643769669151,0.0007030290222616001,1,0.24984930909586683
2024-10-14 04:05:00+00:00,1.037624427986828,1.036643769669151,0.0009806583176770014,1,0.2497824588119169
2024-10-14 04:10:00+00:00,1.0375914527911596,1.0375914527911596,0.0,0,0.0
2024-10-14 07:35:00+00:00,1.0375136334322004,1.0375136334322004,0.0,1,0.25001875140635543
2024-10-14 07:40:00+00:00,1.0378938019038344,1.0375136334322004,0.0003801684716340291,1,0.24992717243514698
2024-10-14 07:45:00+00:00,1.0370125488429038,1.0375136334322004,-0.0005010845892965905,1,0.2501395604973396
2024-10-14 07:50:00+00:00,1.0373527535129374,1.0375136334322004,-0.00016087991926292303,1,0.2500575260627144
2024-10-14 07:55:00+00:00,1.0376294259855552,1.0375136334322004,0.00011579255335486047,1,0.2499908509739979
2024-10-14 08:00:00+00:00,1.037853838102234,1.0375136334322004,0.00034020467003363874,1,0.24993679617942297
2024-10-14 08:05:00+00:00,1.037220624372316,1.037220624372316,0.0,0,0.0
2024-10-14 16:05:00+00:00,1.0371428328254881,1.0371428328254881,0.0,1,0.2500187514063555
2024-10-14 16:10:00+00:00,1.0376035194702111,1.0371428328254881,0.0004606866447229655,1,0.2499077453259578
2024-10-14 16:15:00+00:00,1.0373709824019224,1.0371428328254881,0.00022814957643424482,1,0.24996376464346964
2024-10-14 16:20:00+00:00,1.0363135968649868,1.0371428328254881,-0.000829235960501361,1,0.25021881106020255
2024-10-14 16:25:00+00:00,1.03655052142513,1.0371428328254881,-0.0005923114003581355,1,0.2501616184964783
2024-10-14 16:30:00+00:00,1.0363004343894233,1.0371428328254881,-0.0008423984360648751,1,0.250221989191637
2024-10-14 16:35:00+00:00,1.036819341734808,1.036819341734808,0.0,0,0.0
2024-10-14 23:00:00+00:00,1.0367415802841777,1.0367415802841777,0.0,1,0.2500187514063555
2024-10-14 23:05:00+00:00,1.0364887424363984,1.0367415802841777,-0.00025283784777928986,1,0.25007974020480733
2024-10-14 23:10:00+00:00,1.0357743194436764,1.0367415802841777,-0.0009672608405013512,1,0.25025223213964526
2024-10-14 23:15:00+00:00,1.0354746597722344,1.0367415802841777,-0.001266920511943398,1,0.25032465351756394
2024-10-14 23:20:00+00:00,1.0353747732150869,1.0367415802841777,-0.0013668070690908043,1,0.2503488032925593
2024-10-14 23:25:00+00:00,1.03575949253285,1.0367415802841777,-0.0009820877513278573,1,0.2502558145036562
2024-10-14 23:30:00+00:00,1.0354932732419768,1.0354932732419768,0.0,0,0.0
2024-10-15 11:35:00+00:00,1.0354156112464836,1.0354156112464836,0.0,1,0.2500187514063555
2024-10-15 11:40:00+00:00,1.0342837232310937,1.0354156112464836,-0.0011318880153898575,1,0.25029236417041945
2024-10-15 11:45:00+00:00,1.0351392199869116,1.0354156112464836,-0.00027639125957191926,1,0.25008550860797973
2024-10-15 11:50:00+00:00,1.034652244910523,1.0354156112464836,-0.0007633663359605936,1,0.2502032152193142
2024-10-15 11:55:00+00:00,1.0333492575439696,1.0354156112464836,-0.0020663537025139927,1,0.25051870548179983
2024-10-15 12:00:00+00:00,1.0334326136381262,1.0354156112464836,-0.001982997608357423,1,0.2504984987837272
2024-10-15 12:05:00+00:00,1.034587744403581,1.034587744403581,0.0,0,0.0
2024-10-15 13:45:00+00:00,1.0344325620614765,1.0344325620614765,0.0,2,0.5000562556255274
2024-10-15 13:50:00+00:00,1.0366405519951856,1.0344325620614765,0.002207989933708984,2,0.49899116206287986
2024-10-15 13:55:00+00:00,1.0405297703225123,1.0344325620614765,0.006097208261035755,2,0.49712606831158096
2024-10-15 14:00:00+00:00,1.0441669468918853,1.0344325620614765,0.00973438483040871,2,0.49539441486950486
2024-10-15 14:05:00+00:00,1.0451790751838657,1.0344325620614765,0.01074651312238923,2,0.4949146858786711
2024-10-15 14:10:00+00:00,1.0420555376720062,1.0344325620614765,0.0076229756105296465,2,0.4963981812689127
2024-10-15 14:15:00+00:00,1.0416419050791066,1.0416419050791066,0.0,0,0.0
2024-10-16 11:30:00+00:00,1.0415637819362256,1.0415637819362256,0.0,1,0.2500187514063555
2024-10-16 11:35:00+00:00,1.0417456790176942,1.0415637819362256,0.00018189708146862773,1,0.24997509614374272
2024-10-16 11:40:00+00:00,1.04077004921709,1.0415637819362256,-0.0007937327191356881,1,0.2502094256706062
2024-10-16 11:45:00+00:00,1.0415472458379103,1.0415637819362256,-1.6536098315308767e-05,1,0.250022720822693
2024-10-16 11:50:00+00:00,1.0412495960682344,1.0415637819362256,-0.0003141858679912135,1,0.2500941918758849
2024-10-16 11:55:00+00:00,1.0397778833181701,1.0415637819362256,-0.0017858986180553417,1,0.2504481778730925
2024-10-16 12:00:00+00:00,1.0386910581780544,1.0386910581780544,0.0,0,0.0
2024-10-16 14:10:00+00:00,1.0385352603619649,1.0385352603619649,0.0,2,0.5000562556255275
2024-10-16 14:15:00+00:00,1.0379061252751027,1.0385352603619649,-0.0006291350868622371,2,0.5003593687184726
2024-10-16 14:20:00+00:00,1.0393178544406376,1.0385352603619649,0.0007825940786728036,2,0.499679719166557
2024-10-16 14:25:00+00:00,1.038804409265718,1.0385352603619649,0.0002691489037531181,2,0.4999266936099872
2024-10-16 14:30:00+00:00,1.0362525678653003,1.0385352603619649,-0.0022826924966644867,2,0.5011577965992478
2024-10-16 14:35:00+00:00,1.0366894403599214,1.0385352603619649,-0.0018458200020434264,2,0.5009466031132573
2024-10-16 14:40:00+00:00,1.0334208510852323,1.0334208510852323,0.0,0,0.0
2024-10-20 14:05:00+00:00,1.0333433445214009,1.0333433445214009,0.0,1,0.2500187514063555
2024-10-20 14:10:00+00:00,1.0343380230301062,1.0333433445214009,0.0009946785087054904,1,0.2497783190977097
2024-10-20 14:15:00+00:00,1.0343765764606763,1.0333433445214009,0.0010332319392754577,1,0.2497690093247485
2024-10-20 14:20:00+00:00,1.0356738993993562,1.0333433445214009,0.0023305548779552405,1,0.2494561395446408
2024-10-20 14:25:00+00:00,1.0353192078381124,1.0333433445214009,0.001975863316711415,1,0.24954160109787682
2024-10-20 14:30:00+00:00,1.035580407330224,1.0333433445214009,0.0022370628088230456,1,0.2494786604135938
2024-10-20 14:35:00+00:00,1.0368657645370414,1.0368657645370414,0.0,0,0.0
2024-10-20 22:05:00+00:00,1.0367102405047308,1.0367102405047308,0.0,2,0.5000562556255274
2024-10-20 22:10:00+00:00,1.0356204692586288,1.0367102405047308,-0.001089771246101906,2,0.5005824589451704
2024-10-20 22:15:00+00:00,1.0339364559295632,1.0367102405047308,-0.0027737845751677303,2,0.501397777457566
2024-10-20 22:20:00+00:00,1.0354504807383669,1.0367102405047308,-0.001259759766363959,2,0.5006646388978075
2024-10-20 22:25:00+00:00,1.0357481782846765,1.0367102405047308,-0.0009620622200543897,2,0.5005207365114469
2024-10-20 22:30:00+00:00,1.0384789402013612,1.0367102405047308,0.0017686996966304184,2,0.49920457793290945
2024-10-20 22:35:00+00:00,1.0387620051936328,1.0387620051936328,0.0,0,0.0
2024-10-21 14:10:00+00:00,1.0386840980432432,1.0386840980432432,0.0,1,0.2500187514063555
2024-10-21 14:15:00+00:00,1.038297821768624,1.0386840980432432,-0.00038627627461907386,1,0.2501117654817522
2024-10-21 14:20:00+00:00,1.0387144793232694,1.0386840980432432,3.0381280026220588e-05,1,0.25001143862709857
2024-10-21 14:25:00+00:00,1.0386840980432432,1.0386840980432432,0.0,1,0.2500187514063555
2024-10-21 14:30:00+00:00,1.0386276756660517,1.0386840980432432,-5.642237719154428e-05,1,0.25003233341714465
2024-10-21 14:35:00+00:00,1.0380330706141099,1.0386840980432432,-0.0006510274291332942,1,0.2501755566850803
2024-10-21 14:40:00+00:00,1.0378249579778938,1.0378249579778938,0.0,0,0.0
2024-10-22 14:10:00+00:00,1.0377471211060454,1.0377471211060454,0.0,1,0.2500187514063555
2024-10-22 14:15:00+00:00,1.03836891409527,1.0377471211060454,0.0006217929892246691,1,0.24986903592018395
2024-10-22 14:20:00+00:00,1.0380884900858618,1.0377471211060454,0.0003413689798163005,1,0.24993653428621818
2024-10-22 14:25:00+00:00,1.0374520394455262,1.0377471211060454,-0.000295081660519175,1,0.25008986404146616
2024-10-22 14:30:00+00:00,1.037031596295244,1.0377471211060454,-0.0007155248108013886,1,0.25019125783763096
2024-10-22 14:35:00+00:00,1.038571035389534,1.0377471211060454,0.0008239142834887992,1,0.24982040770774996
2024-10-22 14:40:00+00:00,1.0385344713773925,1.0385344713773925,0.0,0,0.0
2024-10-23 08:10:00+00:00,1.0384565812920392,1.0384565812920392,0.0,1,0.2500187514063555
2024-10-23 08:15:00+00:00,1.0380612188523681,1.0384565812920392,-0.00039536243967110845,1,0.25011397510003014
2024-10-23 08:20:00+00:00,1.0370753024410977,1.0384565812920392,-0.0013812788509415528,1,0.25035175096081747
2024-10-23 08:25:00+00:00,1.037320287731171,1.0384565812920392,-0.001136293560868289,1,0.25029262506011457
2024-10-23 08:30:00+00:00,1.0372167167142294,1.0384565812920392,-0.0012398645778098195,1,0.2503176179678577
2024-10-23 08:35:00+00:00,1.0368771232836806,1.0384565812920392,-0.0015794580083585033,1,0.2503996008920669
2024-10-23 08:40:00+00:00,1.0367763280695808,1.0367763280695808,0.0,0,0.0
2024-10-23 18:25:00+00:00,1.0366985698449755,1.0366985698449755,0.0,1,0.2500187514063555
2024-10-23 18:30:00+00:00,1.036879235324227,1.0366985698449755,0.00018066547925148772,1,0.24997518822560513
2024-10-23 18:35:00+00:00,1.0370919224748558,1.0366985698449755,0.00039335262988022743,1,0.24992392323225265
2024-10-23 18:40:00+00:00,1.0371698023422793,1.0366985698449755,0.0004712324973037354,1,0.24990515673715868
2024-10-23 18:45:00+00:00,1.0376572433399098,1.0366985698449755,0.00095867349493426,1,0.24978776342670397
2024-10-23 18:50:00+00:00,1.0377434251221347,1.0366985698449755,0.0010448552771592393,1,0.24976701922914132
2024-10-23 18:55:00+00:00,1.037972837745185,1.037972837745185,0.0,0,0.0
2024-10-24 00:50:00+00:00,1.0378171476581202,1.0378171476581202,0.0,2,0.5000562556255274
2024-10-24 00:55:00+00:00,1.0376936401471315,1.0378171476581202,-0.00012350751098872572,2,0.5001157729060591
2024-10-24 01:00:00+00:00,1.0397613794458491,1.0378171476581202,0.0019442317877289197,2,0.4991212090974884
2024-10-24 01:05:00+00:00,1.0394613259354097,1.0378171476581202,0.0016441782772894935,2,0.4992652866761224
2024-10-24 01:10:00+00:00,1.0403685829227747,1.0378171476581202,0.0025514352646545495,2,0.498829900672238
2024-10-24 01:15:00+00:00,1.0409569140924337,1.0378171476581202,0.0031397664343135174,2,0.4985479704838216
2024-10-24 01:20:00+00:00,1.0400322136838394,1.0400322136838394,0.0,0,0.0
2024-10-25 16:00:00+00:00,1.039954211267813,1.039954211267813,0.0,1,0.2500187514063555
2024-10-25 16:05:00+00:00,1.0394062338944736,1.039954211267813,-0.0005479773733394397,1,0.2501505618710358
2024-10-25 16:10:00+00:00,1.0400973858070879,1.039954211267813,0.00014317453927475087,1,0.24998433509108428
2024-10-25 16:15:00+00:00,1.040726735760303,1.039954211267813,0.0007725244924898012,1,0.24983316416005297
2024-10-25 16:20:00+00:00,1.040853429777071,1.039954211267813,0.0008992185092580993,1,0.24980275414632405
2024-10-25 16:25:00+00:00,1.0409255320630368,1.039954211267813,0.0009713207952238303,1,0.2497854509396491
2024-10-25 16:30:00+00:00,1.0402841017838214,1.0402841017838214,0.0,0,0.0
2024-10-25 18:15:00+00:00,1.0400500554152754,1.0400500554152754,0.0,3,0.7501125140640822
2024-10-25 18:20:00+00:00,1.0428493179488112,1.0400500554152754,0.00279926253353569,3,0.7480990286828135
2024-10-25 18:25:00+00:00,1.0429039069192507,1.0400500554152754,0.0028538515039753603,3,0.7480598707551352
2024-10-25 18:30:00+00:00,1.0450019153747374,1.0400500554152754,0.004951859959462084,3,0.7465580209393943
2024-10-25 18:35:00+00:00,1.0449507630360646,1.0400500554152754,0.004900707620789179,3,0.7465945663825643
2024-10-25 18:40:00+00:00,1.0448053760499716,1.0400500554152754,0.004755320634696188,3,0.7466984566728785
2024-10-25 18:45:00+00:00,1.0427431482615654,1.0427431482615654,0.0,0,0.0
2024-10-25 23:20:00+00:00,1.0425085486490573,1.0425085486490573,0.0,3,0.7501125140640821
2024-10-25 23:25:00+00:00,1.032590834927449,1.0425085486490573,-0.009917713721608261,3,0.7573171113952274
2024-10-25 23:30:00+00:00,1.0356086026621762,1.0425085486490573,-0.0068999459868811465,3,0.755110286212576
2024-10-25 23:35:00+00:00,1.0424235918973115,1.0425085486490573,-8.495675174571821e-05,3,0.7501736476791827
2024-10-25 23:40:00+00:00,1.0413163305133093,1.0425085486490573,-0.0011922181357479293,3,0.7509713287363516
2024-10-25 23:45:00+00:00,1.0408758836741865,1.0425085486490573,-0.0016326649748709117,3,0.7512891024048569
2024-10-25 23:50:00+00:00,1.0427563107947224,1.0427563107947224,0.0,0,0.0
2024-10-27 13:25:00+00:00,1.0426781040714128,1.0426781040714128,0.0,1,0.2500187514063555
2024-10-27 13:30:00+00:00,1.0425121856930906,1.0426781040714128,-0.00016591837832229575,1,0.25005854250554144
2024-10-27 13:35:00+00:00,1.0422878306532208,1.0426781040714128,-0.00039027341819200756,1,0.2501123682268285
2024-10-27 13:40:00+00:00,1.0419872992509767,1.0426781040714128,-0.0006908048204361015,1,0.2501845059782155
2024-10-27 13:45:00+00:00,1.041814076289961,1.0426781040714128,-0.0008640277814518351,1,0.25022610428439324
2024-10-27 13:50:00+00:00,1.0417556396284136,1.0426781040714128,-0.0009224644429992801,1,0.2502401405685372
2024-10-27 13:55:00+00:00,1.0413581182902196,1.0413581182902196,0.0,0,0.0
2024-10-28 09:55:00+00:00,1.0412800164313478,1.0412800164313478,0.0,1,0.2500187514063555
2024-10-28 10:00:00+00:00,1.0420670155972782,1.0412800164313478,0.0007869991659303215,1,0.24982993001015097
2024-10-28 10:05:00+00:00,1.0417587913808564,1.0412800164313478,0.00047877494950852953,1,0.24990384696199547
2024-10-28 10:10:00+00:00,1.041693036881353,1.0412800164313478,0.00041302045000522086,1,0.2499196215729405
2024-10-28 10:15:00+00:00,1.0415378973590874,1.0412800164313478,0.00025788092773957575,1,0.24995684768904625
2024-10-28 10:20:00+00:00,1.041583103577496,1.0412800164313478,0.000303087146148133,1,0.24994599919907887
2024-10-28 10:25:00+00:00,1.0412748609703626,1.0412748609703626,0.0,0,0.0
2024-10-29 13:40:00+00:00,1.0411967653557899,1.0411967653557899,0.0,1,0.2500187514063555
2024-10-29 13:45:00+00:00,1.0416607265684539,1.0411967653557899,0.00046396121266395994,1,0.24990739172835996
2024-10-29 13:50:00+00:00,1.0413510543439635,1.0411967653557899,0.00015428898817363977,1,0.24998170804809697
2024-10-29 13:55:00+00:00,1.0421338065156436,1.0411967653557899,0.0009370411598536244,1,0.24979394547516098
2024-10-29 14:00:00+00:00,1.0427009918031376,1.0411967653557899,0.001504226447347672,1,0.2496580681221208
2024-10-29 14:05:00+00:00,1.0429504803797587,1.0411967653557899,0.0017537150239688507,1,0.2495983463642526
2024-10-29 14:10:00+00:00,1.0417686531382038,1.0417686531382038,0.0,0,0.0
2024-10-29 15:45:00+00:00,1.0416905204892184,1.0416905204892184,0.0,1,0.2500187514063555
2024-10-29 15:50:00+00:00,1.0422458427332468,1.0416905204892184,0.0005553222440285295,1,0.24988553813901726
2024-10-29 15:55:00+00:00,1.0422707402217706,1.0416905204892184,0.0005802197325522571,1,0.24987956893919425
2024-10-29 16:00:00+00:00,1.0424010009950613,1.0416905204892184,0.0007104805058428535,1,0.24984834342631726
2024-10-29 16:05:00+00:00,1.042505281780327,1.0416905204892184,0.0008147612911087986,1,0.24982335134051664
2024-10-29 16:10:00+00:00,1.0428004433109415,1.0416905204892184,0.0011099228217230715,1,0.2497526395919382
2024-10-29 16:15:00+00:00,1.0425133882582571,1.0425133882582571,0.0,0,0.0
2024-10-29 16:55:00+00:00,1.0424351997541377,1.0424351997541377,0.0,1,0.2500187514063555
2024-10-29 17:00:00+00:00,1.0425240854017566,1.0424351997541377,8.888564761895883e-05,1,0.2499974347970351
2024-10-29 17:05:00+00:00,1.0433006138617245,1.0424351997541377,0.0008654141075868769,1,0.249811361751108
2024-10-29 17:10:00+00:00,1.0426901355126932,1.0424351997541377,0.00025493575855549183,1,0.24995762229630447
2024-10-29 17:15:00+00:00,1.0422662193471257,1.0424351997541377,-0.00016898040701190812,1,0.25005928641515557
2024-10-29 17:20:00+00:00,1.0426510648983551,1.0424351997541377,0.00021586514421744664,1,0.24996698880269416
2024-10-29 17:25:00+00:00,1.0422642185409654,1.0422642185409654,0.0,0,0.0
2024-10-30 20:05:00+00:00,1.0421860487245749,1.0421860487245749,0.0,1,0.2500187514063555
2024-10-30 20:10:00+00:00,1.0405333832632957,1.0421860487245749,-0.001652665461279089,1,0.2504158528946571
2024-10-30 20:15:00+00:00,1.0404833461256096,1.0421860487245749,-0.0017027025989653714,1,0.25042789546367733
2024-10-30 20:20:00+00:00,1.0408807633918373,1.0421860487245749,-0.0013052853327375246,1,0.25033227993008056
2024-10-30 20:25:00+00:00,1.0416003622280596,1.0421860487245749,-0.0005856864965151824,1,0.25015933565717224
2024-10-30 20:30:00+00:00,1.0419049048070712,1.0421860487245749,-0.0002811439175035948,1,0.25008621557788924
2024-10-30 20:35:00+00:00,1.041425357950967,1.041425357950967,0.0,0,0.0
2024-10-31 14:10:00+00:00,1.0413472510491206,1.0413472510491206,0.0,1,0.2500187514063555
2024-10-31 14:15:00+00:00,1.041118750389787,1.0413472510491206,-0.0002285006593335844,1,0.2500736245411643
2024-10-31 14:20:00+00:00,1.041768409127108,1.0413472510491206,0.0004211580779873523,1,0.2499176757585622
2024-10-31 14:25:00+00:00,1.041763928722023,1.0413472510491206,0.0004166776729023897,1,0.2499187506013307
2024-10-31 14:30:00+00:00,1.0415219868474346,1.0413472510491206,0.00017473579831388857,1,0.2499768058433504
2024-10-31 14:35:00+00:00,1.0414861436067548,1.0413472510491206,0.0001388925576341299,1,0.2499854089139445
2024-10-31 14:40:00+00:00,1.0415917333133924,1.0415917333133924,0.0,0,0.0
2024-11-01 15:55:00+00:00,1.0415136139333938,1.0415136139333938,0.0,1,0.2500187514063555
2024-11-01 16:00:00+00:00,1.0407461482328917,1.0415136139333938,-0.0007674657005020829,1,0.250203119915922
2024-11-01 16:05:00+00:00,1.0417542984430188,1.0415136139333938,0.00024068450962495445,1,0.24996098765086225
